timestamp,open,high,low,close,volume
2018-07-01 22:00:00,7056.66,7058.97,7023.87,7032.47,4.4518
2018-07-01 22:30:00,7032.47,7050.97,7027.859,7049.169,3.3122
2018-07-01 23:00:00,7049.169,7051.26,7045.459,7045.769,1.5792
2018-07-01 23:30:00,7045.869,7054.67,7041.26,7049.459,3.6008
2018-07-02 00:00:00,7050.269,7053.36,7038.959,7045.26,6.3137
2018-07-02 00:30:00,7045.26,7050.76,7039.37,7045.37,4.3912
2018-07-02 01:00:00,7045.67,7066.17,7043.659,7060.67,5.553
2018-07-02 01:30:00,7060.459,7063.67,7056.37,7060.36,4.144
2018-07-02 02:00:00,7060.46,7064.37,7056.46,7058.37,3.3803
2018-07-02 02:30:00,7058.37,7059.77,7049.46,7051.17,3.9605
2018-07-02 03:00:00,7051.27,7053.17,7047.17,7049.269,3.0666
2018-07-02 03:30:00,7049.269,7049.269,7036.77,7040.47,4.4948
2018-07-02 04:00:00,7040.86,7042.17,7030.359,7032.87,3.7651
2018-07-02 04:30:00,7032.76,7035.87,7027.47,7031.87,3.6822
2018-07-02 05:00:00,7032.37,7032.47,7016.16,7020.16,6.2204
2018-07-02 05:30:00,7020.16,7021.169,7008.66,7009.16,6.4395
2018-07-02 06:00:00,7009.359,7014.769,6999.46,7000.77,8.7157
2018-07-02 06:30:00,7000.859,7003.47,6982.77,6991.86,8.5426
2018-07-02 07:00:00,6991.86,6993.17,6972.46,6977.26,16.2001
2018-07-02 07:30:00,6977.26,6989.77,6970.67,6982.96,14.0589
2018-07-02 08:00:00,6983.17,6997.169,6981.86,6992.26,13.3516
2018-07-02 08:30:00,6992.16,7004.37,6988.77,7000.67,12.0771
2018-07-02 09:00:00,7000.46,7003.87,6994.26,6998.26,9.5308
2018-07-02 09:30:00,6998.26,7001.46,6989.97,6995.77,9.6751
2018-07-02 10:00:00,6995.77,6999.77,6984.86,6987.87,8.7307
2018-07-02 10:30:00,6987.87,7001.67,6985.86,6999.26,10.0038
2018-07-02 11:00:00,6999.47,7004.46,6995.26,6999.67,6.8559
2018-07-02 11:30:00,6999.87,7002.17,6994.37,6999.769,4.8639
2018-07-02 12:00:00,6999.77,7000.87,6988.46,6991.87,6.3754
2018-07-02 12:30:00,6991.869,6993.27,6986.16,6990.26,6.6503
2018-07-02 13:00:00,6990.26,6996.269,6971.769,6979.96,7.7186
2018-07-02 13:30:00,6981.27,7017.97,6966.959,7015.37,21.6507
2018-07-02 14:00:00,7015.369,7032.57,7004.77,7032.37,20.1372
2018-07-02 14:30:00,7032.459,7045.36,7025.36,7033.46,19.774
2018-07-02 15:00:00,7033.36,7050.16,7025.17,7033.359,18.1011
2018-07-02 15:30:00,7033.359,7033.359,7014.76,7022.37,16.7128
2018-07-02 16:00:00,7022.369,7026.87,7013.76,7024.959,10.1508
2018-07-02 16:30:00,7024.959,7030.46,7019.459,7025.47,8.6053
2018-07-02 17:00:00,7025.66,7029.27,7009.46,7014.16,9.6423
2018-07-02 17:30:00,7014.26,7053.569,7013.36,7050.76,9.8861
2018-07-02 18:00:00,7050.76,7075.96,7049.86,7075.96,11.3977
2018-07-02 18:30:00,7075.569,7084.07,7058.059,7059.469,9.3612
2018-07-02 19:00:00,7059.37,7075.57,7057.37,7073.859,8.683
2018-07-02 19:30:00,7073.959,7098.56,7067.359,7097.57,9.5917
2018-07-02 20:00:00,7097.57,7099.17,7094.66,7096.659,2.3783
2018-07-02 22:00:00,7092.67,7093.76,7088.169,7093.16,1.218
2018-07-02 22:30:00,7093.26,7093.359,7087.259,7087.36,0.5182
2018-07-02 23:00:00,7087.554,7090.17,7086.37,7087.57,0.4524
2018-07-02 23:30:00,7087.669,7094.86,7087.36,7094.16,0.9253
2018-07-03 00:00:00,7094.57,7094.659,7089.26,7090.27,2.6924
2018-07-03 00:30:00,7090.369,7093.27,7083.059,7087.06,2.3351
2018-07-03 01:00:00,7087.159,7115.059,7086.57,7104.06,5.2364
2018-07-03 01:30:00,7104.159,7105.169,7079.36,7083.67,6.5615
