timestamp,open,high,low,close,volume
2018-07-01 22:00:00,7059.74,7062.04,7026.93,7035.54,5.7106
2018-07-01 22:30:00,7035.431,7054.041,7030.941,7052.241,4.5174
2018-07-01 23:00:00,7052.031,7054.341,7048.531,7048.831,2.1858
2018-07-01 23:30:00,7048.941,7057.731,7044.33,7052.531,4.9233
2018-07-02 00:00:00,7053.341,7056.441,7042.031,7048.33,8.5439
2018-07-02 00:30:00,7048.231,7053.83,7042.44,7048.44,5.9706
2018-07-02 01:00:00,7048.74,7069.241,7046.73,7063.73,7.3766
2018-07-02 01:30:00,7063.531,7066.731,7059.43,7063.43,5.5526
2018-07-02 02:00:00,7063.43,7067.43,7059.53,7061.431,4.5433
2018-07-02 02:30:00,7061.341,7062.83,7052.53,7054.23,5.4112
2018-07-02 03:00:00,7054.34,7056.23,7050.231,7052.341,4.2089
2018-07-02 03:30:00,7051.24,7051.24,7039.83,7043.53,6.1195
2018-07-02 04:00:00,7043.931,7045.23,7033.431,7035.931,4.9947
2018-07-02 04:30:00,7035.83,7038.93,7030.53,7034.94,5.1057
2018-07-02 05:00:00,7035.43,7035.53,7019.231,7023.23,8.4558
2018-07-02 05:30:00,7023.23,7024.241,7011.73,7012.241,8.6883
2018-07-02 06:00:00,7012.441,7017.831,7002.531,7003.84,11.6797
2018-07-02 06:30:00,7003.941,7006.53,6985.83,6994.941,5.7504
2018-07-02 07:00:00,6994.841,6996.24,6975.53,6980.33,7.6029
2018-07-02 07:30:00,6980.24,6992.83,6973.74,6986.04,6.551
2018-07-02 08:00:00,6986.041,7000.231,6984.931,6995.34,6.5252
2018-07-02 08:30:00,6995.23,7007.43,6991.84,7003.74,5.7094
2018-07-02 09:00:00,7003.54,7006.941,6997.33,7001.33,4.5284
2018-07-02 09:30:00,7001.24,7004.54,6993.04,6998.83,4.5352
2018-07-02 10:00:00,6998.73,7002.84,6987.931,6990.94,4.0745
2018-07-02 10:30:00,6990.83,7004.74,6988.94,7002.33,4.8017
2018-07-02 11:00:00,7002.331,7007.54,6998.33,7002.74,4.5986
2018-07-02 11:30:00,7002.94,7005.24,6997.43,7002.731,2.742
2018-07-02 12:00:00,7002.84,7003.93,6991.54,6994.93,2.9951
2018-07-02 12:30:00,6994.84,6996.33,6989.23,6993.33,3.1952
2018-07-02 13:00:00,6993.04,6999.341,6974.841,6983.04,3.7318
2018-07-02 13:30:00,6983.041,7019.03,6968.03,7016.44,10.6149
2018-07-02 14:00:00,7016.331,7033.641,7005.84,7033.44,10.307
2018-07-02 14:30:00,7033.44,7046.43,7026.43,7034.53,7.5968
2018-07-02 15:00:00,7034.44,7051.23,7026.23,7034.43,16.1155
2018-07-02 15:30:00,7034.04,7034.431,7015.84,7023.431,17.5926
2018-07-02 16:00:00,7023.431,7027.93,7014.84,7026.031,19.5686
2018-07-02 16:30:00,7026.031,7031.44,7020.53,7026.531,16.7565
2018-07-02 17:00:00,7026.531,7030.33,7010.53,7015.24,17.8193
