timestamp,open,high,low,close,volume
2017-10-02 06:00:00,22431.03,22432.031,22424.03,22428.03,0.0155
2017-10-02 06:30:00,22427.53,22429.531,22425.531,22426.031,0.0078
2017-10-02 07:00:00,22426.53,22432.531,22425.031,22431.03,0.0482
2017-10-02 07:30:00,22430.931,22431.031,22423.031,22423.031,0.0188
2017-10-02 08:00:00,22422.531,22425.53,22419.031,22424.53,0.0187
2017-10-02 08:30:00,22424.03,22429.03,22421.531,22422.031,0.0116
2017-10-02 09:00:00,22423.03,22429.03,22422.53,22428.531,0.0183
2017-10-02 09:30:00,22428.031,22433.031,22426.031,22428.93,0.0167
2017-10-02 10:00:00,22429.03,22439.731,22425.93,22437.53,0.022
2017-10-02 10:30:00,22437.531,22448.73,22434.03,22448.531,0.0313
2017-10-02 11:00:00,22448.53,22448.53,22440.531,22444.53,0.0243
2017-10-02 11:30:00,22444.531,22459.531,22443.031,22454.53,0.0224
2017-10-02 12:00:00,22454.031,22455.93,22444.53,22447.031,0.0276
2017-10-02 12:30:00,22446.53,22452.531,22429.031,22431.531,0.048
2017-10-02 13:00:00,22432.031,22434.531,22423.03,22423.031,0.0527
2017-10-02 13:30:00,22423.53,22469.531,22419.03,22466.531,0.2898
2017-10-02 14:00:00,22467.03,22483.531,22450.53,22450.53,0.2431
2017-10-02 14:30:00,22450.031,22462.531,22444.53,22462.03,0.1402
2017-10-02 15:00:00,22462.531,22474.531,22451.531,22463.531,0.1449
2017-10-02 15:30:00,22462.931,22481.531,22461.03,22475.531,0.126
2017-10-02 16:00:00,22476.03,22500.031,22470.53,22489.53,0.1294
2017-10-02 16:30:00,22490.03,22516.031,22490.03,22515.531,0.0992
2017-10-02 17:00:00,22515.031,22526.031,22510.531,22521.53,0.0987
2017-10-02 17:30:00,22521.531,22533.031,22518.53,22531.031,0.0883
2017-10-02 18:00:00,22530.53,22536.531,22524.031,22536.03,0.0848
2017-10-02 18:30:00,22535.53,22543.03,22530.03,22542.531,0.0489
2017-10-02 19:00:00,22542.031,22542.531,22525.031,22539.53,0.058
2017-10-02 19:30:00,22539.03,22550.531,22535.531,22549.53,0.0646
2017-10-03 06:00:00,22604.43,22605.531,22599.431,22601.331,0.0312
2017-10-03 06:30:00,22601.33,22603.33,22596.53,22598.131,0.0243
2017-10-03 07:00:00,22597.531,22605.03,22595.031,22601.531,0.0655
2017-10-03 07:30:00,22602.331,22606.731,22597.031,22602.03,0.0585
2017-10-03 08:00:00,22601.331,22603.031,22593.031,22594.331,0.0428
2017-10-03 08:30:00,22595.331,22597.53,22591.03,22597.33,0.0369
2017-10-03 09:00:00,22596.93,22599.531,22590.03,22598.03,0.0401
2017-10-03 09:30:00,22598.031,22608.031,22589.531,22594.531,0.0397
2017-10-03 10:00:00,22593.03,22597.53,22590.531,22592.131,0.0268
2017-10-03 10:30:00,22592.13,22600.731,22590.03,22596.031,0.0249
2017-10-03 11:00:00,22596.931,22596.931,22590.031,22592.03,0.0192
2017-10-03 11:30:00,22593.13,22598.13,22592.03,22597.131,0.0184
2017-10-03 12:00:00,22597.03,22601.531,22595.03,22597.131,0.0281
2017-10-03 12:30:00,22597.13,22598.131,22592.03,22596.131,0.0389
2017-10-03 13:00:00,22595.031,22599.13,22592.03,22594.13,0.0342
2017-10-03 13:30:00,22593.031,22614.031,22582.03,22614.031,0.2121
2017-10-03 14:00:00,22614.03,22623.031,22601.931,22619.53,0.0794
2017-10-03 14:30:00,22619.031,22631.531,22613.03,22626.531,0.0656
2017-10-03 15:00:00,22626.031,22632.531,22618.531,22625.53,0.0827
2017-10-03 15:30:00,22626.531,22639.031,22621.531,22636.031,0.0572
2017-10-03 16:00:00,22635.531,22637.531,22623.03,22623.33,0.065
2017-10-03 16:30:00,22623.53,22632.13,22621.531,22631.331,0.0376
2017-10-03 17:00:00,22633.13,22636.531,22629.531,22632.53,0.0386
2017-10-03 17:30:00,22632.53,22632.531,22626.53,22630.53,0.0416
2017-10-03 18:00:00,22631.031,22642.531,22629.931,22640.531,0.0538
2017-10-03 18:30:00,22641.031,22645.031,22637.53,22642.031,0.0635
2017-10-03 19:00:00,22642.53,22642.53,22632.531,22636.531,0.0571
2017-10-03 19:30:00,22636.531,22646.531,22635.53,22644.031,0.0926
2017-10-04 06:00:00,22659.03,22662.531,22658.53,22658.531,0.0061
2017-10-04 06:30:00,22658.03,22661.031,22657.03,22661.03,0.006
2017-10-04 07:00:00,22660.531,22662.031,22653.531,22656.53,0.0371
2017-10-04 07:30:00,22656.031,22661.031,22654.53,22657.531,0.0204
2017-10-04 08:00:00,22658.03,22661.531,22653.53,22661.531,0.0194
2017-10-04 08:30:00,22662.031,22662.53,22659.031,22659.531,0.0107
