timestamp,open,high,low,close,volume
2017-10-01 22:00:00,1280.259,1280.428,1277.178,1278.759,1.486
2017-10-01 22:30:00,1278.749,1278.888,1277.928,1278.379,0.9716
2017-10-01 23:00:00,1278.378,1278.739,1277.618,1278.579,1.3533
2017-10-01 23:30:00,1278.579,1278.879,1277.541,1278.119,1.4493
2017-10-02 00:00:00,1278.119,1278.129,1275.042,1275.542,2.2091
2017-10-02 00:30:00,1275.542,1277.242,1274.498,1275.592,1.7576
2017-10-02 01:00:00,1275.592,1276.129,1274.878,1275.191,1.989
2017-10-02 01:30:00,1275.191,1275.499,1274.891,1275.389,1.6245
2017-10-02 02:00:00,1275.378,1275.711,1275.051,1275.538,1.2376
2017-10-02 02:30:00,1275.539,1275.871,1275.088,1275.088,0.9696
2017-10-02 03:00:00,1275.089,1275.269,1274.278,1274.618,1.1193
2017-10-02 03:30:00,1274.619,1275.532,1274.489,1275.209,1.501
2017-10-02 04:00:00,1275.209,1275.879,1275.119,1275.179,1.6488
2017-10-02 04:30:00,1275.178,1275.439,1273.722,1275.371,1.5648
2017-10-02 05:00:00,1275.371,1275.371,1273.989,1274.101,1.5764
2017-10-02 05:30:00,1274.098,1274.742,1273.988,1274.379,1.7744
2017-10-02 06:00:00,1274.299,1275.072,1273.891,1274.108,2.0821
2017-10-02 06:30:00,1274.089,1274.492,1272.859,1274.471,2.2453
2017-10-02 07:00:00,1274.452,1274.692,1272.371,1272.921,2.2766
2017-10-02 07:30:00,1272.921,1272.921,1271.361,1272.529,2.4315
2017-10-02 08:00:00,1272.529,1273.969,1272.168,1273.001,2.5125
2017-10-02 08:30:00,1273.002,1274.989,1272.888,1274.578,2.5626
2017-10-02 09:00:00,1274.579,1274.629,1273.141,1273.189,2.389
2017-10-02 09:30:00,1273.188,1273.979,1272.959,1273.188,1.8653
2017-10-02 10:00:00,1273.189,1274.719,1273.188,1274.369,2.1526
2017-10-02 10:30:00,1274.368,1274.569,1273.379,1274.428,2.0212
2017-10-02 11:00:00,1274.428,1274.582,1273.478,1273.758,2.3773
2017-10-02 11:30:00,1273.759,1273.759,1272.129,1272.809,1.9115
2017-10-02 12:00:00,1272.808,1275.439,1272.359,1274.429,2.9233
2017-10-02 12:30:00,1274.429,1275.991,1274.052,1275.398,3.4584
2017-10-02 13:00:00,1275.398,1276.559,1274.949,1275.789,3.7078
2017-10-02 13:30:00,1275.809,1276.922,1274.698,1275.099,3.7972
2017-10-02 14:00:00,1275.098,1276.791,1272.258,1276.188,5.4291
2017-10-02 14:30:00,1276.188,1277.421,1273.739,1273.739,3.5338
2017-10-02 15:00:00,1273.639,1274.442,1272.901,1274.078,3.5931
2017-10-02 15:30:00,1274.042,1275.208,1273.228,1275.029,3.0448
2017-10-02 16:00:00,1275.039,1276.018,1274.988,1275.998,3.7189
2017-10-02 16:30:00,1275.999,1275.999,1274.418,1274.529,2.3911
2017-10-02 17:00:00,1274.509,1274.899,1273.178,1273.399,2.9751
2017-10-02 17:30:00,1273.419,1275.001,1273.089,1274.759,2.2008
2017-10-02 18:00:00,1274.782,1275.179,1274.471,1275.128,2.0122
2017-10-02 18:30:00,1275.128,1275.149,1273.578,1273.599,2.1254
2017-10-02 19:00:00,1273.589,1274.318,1272.759,1273.018,2.3014
2017-10-02 19:30:00,1273.019,1273.578,1271.328,1271.378,3.166
2017-10-02 20:00:00,1271.428,1272.402,1271.378,1272.291,1.3423
2017-10-02 20:30:00,1272.291,1272.291,1269.839,1271.348,0.7748
2017-10-02 22:00:00,1270.932,1271.662,1270.779,1271.519,0.8273
2017-10-02 22:30:00,1271.518,1272.091,1271.448,1271.939,0.8892
2017-10-02 23:00:00,1271.938,1272.271,1271.729,1272.139,0.8104
2017-10-02 23:30:00,1272.138,1272.339,1271.208,1271.328,1.0115
2017-10-03 00:00:00,1271.329,1272.591,1270.958,1272.349,1.9696
2017-10-03 00:30:00,1272.349,1273.238,1270.108,1270.229,2.6483
2017-10-03 01:00:00,1270.128,1270.598,1268.968,1269.099,3.1359
2017-10-03 01:30:00,1269.089,1270.129,1268.528,1268.799,2.9005
2017-10-03 02:00:00,1268.789,1270.711,1268.602,1270.098,2.5541
2017-10-03 02:30:00,1270.118,1270.889,1270.008,1270.118,1.3886
2017-10-03 03:00:00,1270.119,1270.519,1269.608,1269.969,1.5231
2017-10-03 03:30:00,1269.979,1270.071,1269.239,1269.818,2.5845
2017-10-03 04:00:00,1269.819,1270.119,1269.648,1270.008,1.9647
2017-10-03 04:30:00,1270.009,1270.342,1269.408,1269.418,1.2386
2017-10-03 05:00:00,1269.429,1269.552,1268.828,1269.359,1.2447
2017-10-03 05:30:00,1269.359,1270.359,1269.281,1269.838,2.002
2017-10-03 06:00:00,1269.848,1271.071,1269.469,1270.559,2.5033
2017-10-03 06:30:00,1270.538,1272.572,1270.458,1272.249,3.1769
2017-10-03 07:00:00,1272.258,1272.332,1269.651,1270.678,3.9396
2017-10-03 07:30:00,1270.679,1271.439,1269.509,1270.149,3.3095
2017-10-03 08:00:00,1270.148,1270.899,1270.079,1270.789,2.6765
2017-10-03 08:30:00,1270.741,1271.479,1270.449,1270.459,2.6768
2017-10-03 09:00:00,1270.468,1270.678,1269.779,1270.589,2.1983
2017-10-03 09:30:00,1270.588,1271.179,1270.429,1271.168,2.2382
2017-10-03 10:00:00,1271.199,1271.599,1270.758,1270.922,2.1803
2017-10-03 10:30:00,1270.922,1271.929,1270.721,1271.221,1.6486
2017-10-03 11:00:00,1271.221,1271.879,1270.872,1270.931,1.1886
2017-10-03 11:30:00,1270.931,1271.331,1270.428,1270.629,1.6158
2017-10-03 12:00:00,1270.628,1271.551,1269.958,1270.341,2.5932
2017-10-03 12:30:00,1270.341,1270.692,1269.439,1270.538,2.7966
