timestamp,open,high,low,close,volume
2024-01-01 23:00:00,2064.562,2067.475,2064.075,2065.375,0.3187
2024-01-01 23:30:00,2065.505,2065.755,2063.395,2063.996,0.1806
2024-01-02 00:00:00,2063.996,2065.165,2062.572,2063.622,0.2388
2024-01-02 00:30:00,2063.635,2066.045,2063.242,2065.685,0.3101
2024-01-02 01:00:00,2065.565,2070.135,2065.085,2068.785,0.5848
2024-01-02 01:30:00,2068.825,2069.385,2066.692,2066.866,0.9086
2024-01-02 02:00:00,2066.875,2067.396,2064.242,2066.955,0.7494
2024-01-02 02:30:00,2066.905,2068.642,2066.025,2068.035,0.3421
2024-01-02 03:00:00,2068.035,2070.255,2066.735,2070.005,0.306
2024-01-02 03:30:00,2070.005,2070.575,2068.845,2069.845,0.1396
2024-01-02 04:00:00,2069.875,2070.855,2069.175,2069.715,0.1415
2024-01-02 04:30:00,2069.795,2070.615,2069.135,2069.865,0.1573
2024-01-02 05:00:00,2069.875,2072.065,2069.745,2071.745,0.142
2024-01-02 05:30:00,2071.735,2075.105,2071.075,2074.705,0.6875
2024-01-02 06:00:00,2074.755,2076.965,2073.155,2076.125,0.3608
2024-01-02 06:30:00,2076.125,2076.895,2074.035,2074.435,0.2462
2024-01-02 07:00:00,2074.355,2076.625,2073.625,2075.515,0.6305
2024-01-02 07:30:00,2075.525,2076.025,2073.365,2073.365,0.3931
2024-01-02 08:00:00,2073.365,2074.825,2072.535,2072.905,0.6715
2024-01-02 08:30:00,2072.925,2074.655,2072.035,2073.535,1.0035
2024-01-02 09:00:00,2073.555,2075.845,2073.485,2074.905,1.0312
2024-01-02 09:30:00,2074.885,2079.145,2074.815,2077.235,0.3663
2024-01-02 10:00:00,2077.255,2077.965,2073.735,2074.865,0.392
2024-01-02 10:30:00,2074.925,2076.745,2074.605,2076.265,0.3593
2024-01-02 11:00:00,2076.225,2076.445,2073.015,2075.245,0.4273
2024-01-02 11:30:00,2075.225,2075.225,2068.525,2069.445,0.9171
2024-01-02 12:00:00,2069.365,2069.695,2065.342,2066.225,0.8327
2024-01-02 12:30:00,2066.195,2068.625,2065.795,2068.195,0.7236
2024-01-02 13:00:00,2068.165,2068.995,2065.102,2067.275,1.0182
2024-01-02 13:30:00,2067.325,2071.285,2065.135,2066.495,0.808
2024-01-02 14:00:00,2066.565,2068.075,2064.925,2066.145,0.9217
2024-01-02 14:30:00,2066.125,2070.625,2062.445,2070.595,1.689
2024-01-02 15:00:00,2070.565,2070.905,2064.235,2065.102,2.1627
2024-01-02 15:30:00,2065.035,2065.555,2056.145,2059.572,2.1972
2024-01-02 16:00:00,2059.616,2067.845,2059.405,2065.715,1.053
2024-01-02 16:30:00,2065.695,2067.185,2064.345,2066.355,0.5349
2024-01-02 17:00:00,2066.385,2067.215,2062.985,2064.265,0.5922
2024-01-02 17:30:00,2064.172,2065.385,2062.092,2062.965,0.4728
2024-01-02 18:00:00,2062.965,2065.225,2061.722,2064.715,0.9551
2024-01-02 18:30:00,2064.705,2064.775,2060.805,2061.405,0.339
2024-01-02 19:00:00,2061.345,2062.392,2060.665,2061.815,0.2252
2024-01-02 19:30:00,2061.795,2062.225,2060.715,2061.115,0.2351
2024-01-02 20:00:00,2061.175,2061.885,2059.705,2059.905,0.4134
2024-01-02 20:30:00,2059.925,2060.455,2058.192,2058.402,0.9869
2024-01-02 21:00:00,2058.462,2059.355,2058.302,2058.742,0.4474
2024-01-02 21:30:00,2058.755,2059.492,2058.702,2059.045,0.2495
2024-01-02 23:00:00,2059.772,2059.882,2058.945,2059.535,0.1538
2024-01-02 23:30:00,2059.465,2060.305,2058.995,2059.805,0.1773
2024-01-03 00:00:00,2059.815,2062.335,2059.435,2062.305,0.1506
2024-01-03 00:30:00,2062.295,2062.315,2060.235,2060.395,0.5826
2024-01-03 01:00:00,2060.405,2062.485,2059.792,2061.495,0.826
2024-01-03 01:30:00,2061.475,2062.755,2061.225,2062.732,0.3765
2024-01-03 02:00:00,2062.732,2064.605,2061.825,2064.355,0.482
2024-01-03 02:30:00,2064.335,2065.385,2063.565,2064.905,0.2244
2024-01-03 03:00:00,2064.885,2065.882,2063.582,2063.942,0.7351
2024-01-03 03:30:00,2063.945,2065.565,2063.702,2065.315,0.2135
2024-01-03 04:00:00,2065.255,2065.435,2064.665,2065.365,0.3262
2024-01-03 04:30:00,2065.325,2065.822,2064.735,2065.112,0.1439
2024-01-03 05:00:00,2065.092,2065.092,2063.705,2063.745,0.2674
2024-01-03 05:30:00,2063.815,2066.175,2063.815,2064.285,0.3193
2024-01-03 06:00:00,2064.255,2065.655,2063.655,2064.875,0.8101
2024-01-03 06:30:00,2064.895,2065.315,2063.915,2064.535,0.2426
2024-01-03 07:00:00,2064.525,2064.555,2061.085,2061.675,0.6693
2024-01-03 07:30:00,2061.705,2064.012,2061.275,2063.205,0.3929
2024-01-03 08:00:00,2063.135,2064.545,2059.065,2060.955,0.5992
2024-01-03 08:30:00,2060.935,2061.915,2059.575,2060.245,0.4243
2024-01-03 09:00:00,2060.315,2060.835,2058.065,2059.035,0.5036
2024-01-03 09:30:00,2059.015,2059.335,2054.525,2057.005,0.4232
2024-01-03 10:00:00,2057.055,2057.355,2052.855,2053.245,0.3325
2024-01-03 10:30:00,2053.225,2056.165,2053.225,2055.095,0.2949
2024-01-03 11:00:00,2055.085,2055.882,2051.775,2052.605,0.7595
2024-01-03 11:30:00,2052.535,2052.602,2046.985,2047.815,1.0973
2024-01-03 12:00:00,2047.845,2048.395,2042.035,2043.815,0.7734
