timestamp,open,high,low,close,volume
2024-01-01 23:00:00,4771.384,4776.649,4771.248,4776.128,0.213
2024-01-01 23:30:00,4775.899,4776.393,4774.387,4775.083,0.0789
2024-01-02 00:00:00,4774.881,4775.646,4773.399,4773.64,0.0405
2024-01-02 00:30:00,4773.396,4774.637,4773.083,4774.14,0.094
2024-01-02 01:00:00,4773.899,4776.896,4773.833,4775.378,0.1495
2024-01-02 01:30:00,4775.131,4775.878,4772.083,4773.143,0.1958
2024-01-02 02:00:00,4772.878,4774.149,4772.878,4773.381,0.0945
2024-01-02 02:30:00,4773.131,4773.396,4771.396,4772.833,0.1607
2024-01-02 03:00:00,4773.131,4774.39,4772.833,4773.64,0.0535
2024-01-02 03:30:00,4773.757,4774.149,4772.583,4773.634,0.0816
2024-01-02 04:00:00,4773.381,4774.149,4773.083,4774.128,0.0348
2024-01-02 04:30:00,4774.396,4775.64,4774.137,4774.89,0.0319
2024-01-02 05:00:00,4775.016,4777.643,4774.878,4776.643,0.0834
2024-01-02 05:30:00,4776.881,4776.899,4776.128,4776.628,0.0607
2024-01-02 06:00:00,4776.884,4776.899,4775.378,4775.637,0.0911
2024-01-02 06:30:00,4775.878,4775.899,4774.083,4774.396,0.1782
2024-01-02 07:00:00,4774.631,4778.884,4774.384,4778.643,0.8332
2024-01-02 07:30:00,4778.748,4778.748,4776.583,4777.149,0.9324
2024-01-02 08:00:00,4777.251,4781.146,4777.083,4781.146,1.6119
2024-01-02 08:30:00,4780.833,4782.646,4780.583,4781.387,0.9018
2024-01-02 09:00:00,4781.131,4781.146,4774.013,4775.134,0.7938
2024-01-02 09:30:00,4775.004,4775.39,4769.833,4771.134,1.2177
2024-01-02 10:00:00,4770.893,4771.646,4767.887,4768.583,0.8802
2024-01-02 10:30:00,4768.833,4772.399,4767.631,4768.083,0.7884
2024-01-02 11:00:00,4768.019,4768.149,4748.128,4748.378,2.1978
2024-01-02 11:30:00,4748.643,4748.643,4741.131,4746.016,2.4705
2024-01-02 12:00:00,4746.399,4746.646,4740.881,4742.381,2.16
2024-01-02 12:30:00,4742.513,4742.884,4733.019,4733.896,1.647
2024-01-02 13:00:00,4733.583,4737.134,4732.628,4734.583,1.9089
2024-01-02 13:30:00,4734.381,4739.893,4732.887,4737.381,1.7415
2024-01-02 14:00:00,4737.64,4741.637,4731.884,4738.381,1.9386
2024-01-02 14:30:00,4738.504,4744.643,4729.833,4739.333,12.7686
2024-01-02 15:00:00,4738.887,4743.896,4734.243,4735.768,11.223
2024-01-02 15:30:00,4735.524,4738.753,4731.124,4734.943,6.8265
2024-01-02 16:00:00,4734.693,4742.559,4734.437,4741.51,6.3279
2024-01-02 16:30:00,4741.279,4751.039,4740.963,4750.026,3.7539
2024-01-02 17:00:00,4750.26,4751.803,4746.124,4748.031,4.6395
2024-01-02 17:30:00,4747.787,4754.689,4744.108,4744.604,4.932
2024-01-02 18:00:00,4744.848,4747.786,4741.128,4744.843,4.1922
2024-01-02 18:30:00,4744.584,4747.769,4738.148,4739.573,4.6305
2024-01-02 19:00:00,4739.384,4740.614,4733.708,4736.863,4.6674
2024-01-02 19:30:00,4737.179,4738.896,4727.453,4727.513,4.239
2024-01-02 20:00:00,4727.627,4729.246,4723.203,4727.759,5.229
2024-01-02 20:30:00,4727.488,4745.673,4725.698,4745.673,7.4007
2024-01-02 21:00:00,4745.474,4746.713,4742.753,4745.281,0.3114
2024-01-02 23:00:00,4747.323,4747.82,4743.991,4744.624,0.1409
2024-01-02 23:30:00,4744.87,4745.886,4744.639,4745.886,0.0775
2024-01-03 00:00:00,4746.12,4746.399,4745.083,4745.899,0.1202
2024-01-03 00:30:00,4745.653,4746.159,4743.133,4743.693,0.0891
2024-01-03 01:00:00,4743.503,4744.677,4742.701,4743.953,0.1049
2024-01-03 01:30:00,4743.713,4744.457,4742.979,4743.708,0.1416
2024-01-03 02:00:00,4743.838,4744.229,4741.757,4742.251,0.0866
2024-01-03 02:30:00,4742.488,4743.259,4741.771,4742.523,0.0775
2024-01-03 03:00:00,4742.261,4743.276,4741.743,4741.809,0.0878
2024-01-03 03:30:00,4742.043,4743.034,4741.794,4742.057,0.075
2024-01-03 04:00:00,4741.81,4742.317,4741.81,4741.827,0.0311
2024-01-03 04:30:00,4742.08,4742.08,4740.553,4740.857,0.0445
2024-01-03 05:00:00,4740.598,4741.117,4739.627,4740.368,0.0525
2024-01-03 05:30:00,4740.618,4741.399,4740.368,4741.39,0.0775
2024-01-03 06:00:00,4741.14,4743.036,4740.493,4743.024,0.0891
2024-01-03 06:30:00,4742.733,4743.144,4741.794,4742.154,0.0878
2024-01-03 07:00:00,4741.604,4742.373,4740.131,4742.129,0.6837
2024-01-03 07:30:00,4742.253,4743.127,4741.083,4742.143,0.4833
2024-01-03 08:00:00,4742.257,4746.303,4740.939,4741.863,1.269
2024-01-03 08:30:00,4742.148,4744.633,4738.913,4739.229,1.9305
2024-01-03 09:00:00,4739.587,4740.438,4734.973,4736.953,1.4661
2024-01-03 09:30:00,4737.257,4737.519,4733.313,4733.321,1.2258
2024-01-03 10:00:00,4733.459,4735.566,4732.283,4733.34,1.1502
2024-01-03 10:30:00,4733.043,4737.559,4732.793,4734.293,0.9369
2024-01-03 11:00:00,4734.533,4735.818,4730.651,4730.904,0.8802
2024-01-03 11:30:00,4731.141,4731.419,4728.947,4730.689,0.7182
2024-01-03 12:00:00,4730.424,4730.689,4725.453,4726.253,1.08
2024-01-03 12:30:00,4726.133,4727.746,4723.983,4724.973,1.1745
2024-01-03 13:00:00,4724.774,4729.499,4723.493,4728.991,1.1421
2024-01-03 13:30:00,4728.75,4730.493,4723.821,4724.326,1.2474
2024-01-03 14:00:00,4724.2,4725.801,4720.333,4722.111,1.7091
2024-01-03 14:30:00,4722.613,4723.101,4714.438,4717.483,10.8621
2024-01-03 15:00:00,4716.538,4727.999,4709.92,4712.413,12.852
2024-01-03 15:30:00,4712.486,4714.221,4704.966,4711.543,7.677
2024-01-03 16:00:00,4711.338,4716.909,4711.338,4714.944,8.2098
2024-01-03 16:30:00,4714.719,4716.066,4709.049,4710.404,6.4845
2024-01-03 17:00:00,4710.417,4713.746,4707.753,4713.746,4.14
2024-01-03 17:30:00,4713.484,4721.779,4712.203,4721.03,4.1373
2024-01-03 18:00:00,4720.78,4725.963,4720.697,4721.373,4.086
2024-01-03 18:30:00,4721.503,4722.161,4716.683,4718.953,3.807
2024-01-03 19:00:00,4718.839,4729.546,4707.644,4727.328,17.271
2024-01-03 19:30:00,4727.584,4729.567,4719.869,4720.221,8.1084
2024-01-03 20:00:00,4720.471,4720.913,4707.947,4710.569,7.2045
2024-01-03 20:30:00,4710.686,4715.878,4699.889,4705.681,9.5485
2024-01-03 21:00:00,4705.798,4706.673,4703.213,4705.256,0.3346
2024-01-03 23:00:00,4708.584,4711.319,4707.563,4708.357,0.1077
