trade_id,policy,counterfactual_r
353,breakeven_after_0_5r,0.0
353,breakeven_after_1_0r,0.0
353,exit_at_first_0_5r,0.5
353,exit_at_first_1_0r,1.0
353,trail_0_5r_after_1_0r,0.6285858132915763
353,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.9240953586899149
353,partial_50pct_at_1r,0.03795232065504256
354,baseline,1.5578631862444203
354,breakeven_after_0_5r,0.0
354,breakeven_after_1_0r,0.0
354,exit_at_first_0_5r,0.5
354,exit_at_first_1_0r,1.0
354,trail_0_5r_after_1_0r,0.8006047625430461
354,time_exit_after_4_bars_if_mfe_lt_0_3r,1.5578631862444203
354,partial_50pct_at_1r,1.27893159312221
355,baseline,-0.6282706400114301
355,breakeven_after_0_5r,0.0
355,breakeven_after_1_0r,-0.6282706400114301
355,exit_at_first_0_5r,0.5
355,exit_at_first_1_0r,-0.6282706400114301
355,trail_0_5r_after_1_0r,-0.6282706400114301
355,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6282706400114301
355,partial_50pct_at_1r,-0.6282706400114301
356,baseline,1.733265964493196
356,breakeven_after_0_5r,0.0
356,breakeven_after_1_0r,1.733265964493196
356,exit_at_first_0_5r,0.5
356,exit_at_first_1_0r,1.0
356,trail_0_5r_after_1_0r,0.6856366601477304
356,time_exit_after_4_bars_if_mfe_lt_0_3r,1.733265964493196
356,partial_50pct_at_1r,1.366632982246598
357,baseline,3.109492606429785
357,breakeven_after_0_5r,0.0
357,breakeven_after_1_0r,0.0
357,exit_at_first_0_5r,0.5
357,exit_at_first_1_0r,1.0
357,trail_0_5r_after_1_0r,1.3954826219565564
357,time_exit_after_4_bars_if_mfe_lt_0_3r,3.109492606429785
357,partial_50pct_at_1r,2.0547463032148925
358,baseline,5.888156679702352
358,breakeven_after_0_5r,0.0
358,breakeven_after_1_0r,0.0
358,exit_at_first_0_5r,0.5
358,exit_at_first_1_0r,1.0
358,trail_0_5r_after_1_0r,0.8376051461915928
358,time_exit_after_4_bars_if_mfe_lt_0_3r,5.888156679702352
358,partial_50pct_at_1r,3.444078339851176
359,baseline,-7.612922703570564
359,breakeven_after_0_5r,0.0
359,breakeven_after_1_0r,0.0
359,exit_at_first_0_5r,0.5
359,exit_at_first_1_0r,1.0
359,trail_0_5r_after_1_0r,0.6544514754769402
359,time_exit_after_4_bars_if_mfe_lt_0_3r,-7.612922703570564
359,partial_50pct_at_1r,-3.306461351785282
360,baseline,-0.659672652484525
360,breakeven_after_0_5r,0.0
360,breakeven_after_1_0r,-0.659672652484525
360,exit_at_first_0_5r,0.5
360,exit_at_first_1_0r,-0.659672652484525
360,trail_0_5r_after_1_0r,-0.659672652484525
360,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.659672652484525
360,partial_50pct_at_1r,-0.659672652484525
361,baseline,6.014259741547293
361,breakeven_after_0_5r,0.0
361,breakeven_after_1_0r,0.0
361,exit_at_first_0_5r,0.5
361,exit_at_first_1_0r,1.0
361,trail_0_5r_after_1_0r,1.9675444868083432
361,time_exit_after_4_bars_if_mfe_lt_0_3r,6.014259741547293
361,partial_50pct_at_1r,3.5071298707736465
362,baseline,3.6370173599386737
362,breakeven_after_0_5r,0.0
362,breakeven_after_1_0r,0.0
362,exit_at_first_0_5r,0.5
362,exit_at_first_1_0r,1.0
362,trail_0_5r_after_1_0r,0.8293222832160918
362,time_exit_after_4_bars_if_mfe_lt_0_3r,3.6370173599386737
362,partial_50pct_at_1r,2.318508679969337
363,baseline,0.221879349793465
363,breakeven_after_0_5r,0.0
363,breakeven_after_1_0r,0.221879349793465
363,exit_at_first_0_5r,0.5
363,exit_at_first_1_0r,0.221879349793465
363,trail_0_5r_after_1_0r,0.221879349793465
363,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2859971229703687
363,partial_50pct_at_1r,0.221879349793465
364,baseline,-1.2999276980414185
364,breakeven_after_0_5r,0.0
364,breakeven_after_1_0r,0.0
364,exit_at_first_0_5r,0.5
364,exit_at_first_1_0r,1.0
364,trail_0_5r_after_1_0r,2.427889614100816
364,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.2999276980414185
364,partial_50pct_at_1r,-0.14996384902070925
365,baseline,-7.684412217911995
365,breakeven_after_0_5r,0.0
365,breakeven_after_1_0r,0.0
365,exit_at_first_0_5r,0.5
365,exit_at_first_1_0r,1.0
365,trail_0_5r_after_1_0r,0.9602976215842829
365,time_exit_after_4_bars_if_mfe_lt_0_3r,-7.684412217911995
365,partial_50pct_at_1r,-3.3422061089559976
366,baseline,1.3557163703612953
366,breakeven_after_0_5r,0.0
366,breakeven_after_1_0r,0.0
366,exit_at_first_0_5r,0.5
366,exit_at_first_1_0r,1.0
366,trail_0_5r_after_1_0r,0.83724016869712
366,time_exit_after_4_bars_if_mfe_lt_0_3r,1.3557163703612953
366,partial_50pct_at_1r,1.1778581851806478
367,baseline,4.461191281367826
367,breakeven_after_0_5r,0.0
367,breakeven_after_1_0r,4.461191281367826
367,exit_at_first_0_5r,0.5
367,exit_at_first_1_0r,1.0
367,trail_0_5r_after_1_0r,0.5213644097147265
367,time_exit_after_4_bars_if_mfe_lt_0_3r,4.461191281367826
367,partial_50pct_at_1r,2.730595640683913
368,baseline,2.922161870161602
368,breakeven_after_0_5r,0.0
368,breakeven_after_1_0r,0.0
368,exit_at_first_0_5r,0.5
368,exit_at_first_1_0r,1.0
368,trail_0_5r_after_1_0r,1.0091005894184835
368,time_exit_after_4_bars_if_mfe_lt_0_3r,2.922161870161602
368,partial_50pct_at_1r,1.961080935080801
369,baseline,-1.08484557846671
369,breakeven_after_0_5r,0.0
369,breakeven_after_1_0r,0.0
369,exit_at_first_0_5r,0.5
369,exit_at_first_1_0r,1.0
369,trail_0_5r_after_1_0r,2.3473861995648657
369,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.08484557846671
369,partial_50pct_at_1r,-0.04242278923335496
370,baseline,0.5765573415783333
370,breakeven_after_0_5r,0.0
370,breakeven_after_1_0r,0.0
370,exit_at_first_0_5r,0.5
370,exit_at_first_1_0r,1.0
370,trail_0_5r_after_1_0r,2.9372418781573884
370,time_exit_after_4_bars_if_mfe_lt_0_3r,0.5765573415783333
370,partial_50pct_at_1r,0.7882786707891667
371,baseline,1.1073788254599064
371,breakeven_after_0_5r,0.0
371,breakeven_after_1_0r,0.0
371,exit_at_first_0_5r,0.5
371,exit_at_first_1_0r,1.0
371,trail_0_5r_after_1_0r,0.587464049048676
371,time_exit_after_4_bars_if_mfe_lt_0_3r,1.1073788254599064
371,partial_50pct_at_1r,1.0536894127299532
372,baseline,0.24944374049633544
372,breakeven_after_0_5r,0.0
372,breakeven_after_1_0r,0.0
372,exit_at_first_0_5r,0.5
372,exit_at_first_1_0r,1.0
372,trail_0_5r_after_1_0r,0.9523049139924611
372,time_exit_after_4_bars_if_mfe_lt_0_3r,0.24944374049633544
372,partial_50pct_at_1r,0.6247218702481677
373,baseline,8.7118513344986
373,breakeven_after_0_5r,0.0
373,breakeven_after_1_0r,0.0
373,exit_at_first_0_5r,0.5
373,exit_at_first_1_0r,1.0
373,trail_0_5r_after_1_0r,0.6376074885943126
373,time_exit_after_4_bars_if_mfe_lt_0_3r,8.7118513344986
373,partial_50pct_at_1r,4.8559256672493
374,baseline,2.4594148188399787
374,breakeven_after_0_5r,0.0
374,breakeven_after_1_0r,0.0
374,exit_at_first_0_5r,0.5
374,exit_at_first_1_0r,1.0
374,trail_0_5r_after_1_0r,0.7751925432028102
374,time_exit_after_4_bars_if_mfe_lt_0_3r,2.4594148188399787
374,partial_50pct_at_1r,1.7297074094199894
375,baseline,-0.5637989176917724
375,breakeven_after_0_5r,0.0
375,breakeven_after_1_0r,0.0
375,exit_at_first_0_5r,0.5
375,exit_at_first_1_0r,1.0
375,trail_0_5r_after_1_0r,1.0245990373827376
375,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5637989176917724
375,partial_50pct_at_1r,0.21810054115411381
376,baseline,1.5582269285351524
376,breakeven_after_0_5r,0.0
376,breakeven_after_1_0r,0.0
376,exit_at_first_0_5r,0.5
376,exit_at_first_1_0r,1.0
376,trail_0_5r_after_1_0r,0.6881104527651738
376,time_exit_after_4_bars_if_mfe_lt_0_3r,1.5582269285351524
376,partial_50pct_at_1r,1.279113464267576
377,baseline,1.2539893268730176
377,breakeven_after_0_5r,0.0
377,breakeven_after_1_0r,1.2539893268730176
377,exit_at_first_0_5r,0.5
377,exit_at_first_1_0r,1.0
377,trail_0_5r_after_1_0r,1.3212753211137298
377,time_exit_after_4_bars_if_mfe_lt_0_3r,1.2539893268730176
377,partial_50pct_at_1r,1.1269946634365087
378,baseline,-2.286792785117077
378,breakeven_after_0_5r,0.0
378,breakeven_after_1_0r,-2.286792785117077
378,exit_at_first_0_5r,0.5
378,exit_at_first_1_0r,-2.286792785117077
378,trail_0_5r_after_1_0r,-2.286792785117077
378,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.286792785117077
378,partial_50pct_at_1r,-2.286792785117077
379,baseline,-3.026520498359953
379,breakeven_after_0_5r,0.0
379,breakeven_after_1_0r,0.0
379,exit_at_first_0_5r,0.5
379,exit_at_first_1_0r,1.0
379,trail_0_5r_after_1_0r,0.6044019371461846
379,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.026520498359953
379,partial_50pct_at_1r,-1.0132602491799765
380,baseline,2.2738806560495233
380,breakeven_after_0_5r,0.0
380,breakeven_after_1_0r,0.0
380,exit_at_first_0_5r,0.5
380,exit_at_first_1_0r,1.0
380,trail_0_5r_after_1_0r,0.5258778038401353
380,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.0992784971458074
380,partial_50pct_at_1r,1.6369403280247616
381,baseline,-7.175262968818385
381,breakeven_after_0_5r,0.0
381,breakeven_after_1_0r,0.0
381,exit_at_first_0_5r,0.5
381,exit_at_first_1_0r,1.0
381,trail_0_5r_after_1_0r,0.5833414402694963
381,time_exit_after_4_bars_if_mfe_lt_0_3r,-7.175262968818385
381,partial_50pct_at_1r,-3.0876314844091923
382,baseline,8.663053957569124
382,breakeven_after_0_5r,0.0
382,breakeven_after_1_0r,0.0
382,exit_at_first_0_5r,0.5
382,exit_at_first_1_0r,1.0
382,trail_0_5r_after_1_0r,0.6230064128891739
382,time_exit_after_4_bars_if_mfe_lt_0_3r,8.663053957569124
382,partial_50pct_at_1r,4.831526978784562
383,baseline,-27.229556900836013
383,breakeven_after_0_5r,0.0
383,breakeven_after_1_0r,-27.229556900836013
383,exit_at_first_0_5r,0.5
383,exit_at_first_1_0r,-27.229556900836013
383,trail_0_5r_after_1_0r,-27.229556900836013
383,time_exit_after_4_bars_if_mfe_lt_0_3r,-27.229556900836013
383,partial_50pct_at_1r,-27.229556900836013
384,baseline,1.4851099545684217
384,breakeven_after_0_5r,0.0
384,breakeven_after_1_0r,0.0
384,exit_at_first_0_5r,0.5
384,exit_at_first_1_0r,1.0
384,trail_0_5r_after_1_0r,0.9855549233966019
384,time_exit_after_4_bars_if_mfe_lt_0_3r,1.4851099545684217
384,partial_50pct_at_1r,1.2425549772842108
385,baseline,-0.7368542400771533
385,breakeven_after_0_5r,0.0
385,breakeven_after_1_0r,0.0
385,exit_at_first_0_5r,0.5
385,exit_at_first_1_0r,1.0
385,trail_0_5r_after_1_0r,0.6004331790778945
385,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.7368542400771533
385,partial_50pct_at_1r,0.13157287996142336
386,baseline,2.959538378792517
386,breakeven_after_0_5r,0.0
386,breakeven_after_1_0r,0.0
386,exit_at_first_0_5r,0.5
386,exit_at_first_1_0r,1.0
386,trail_0_5r_after_1_0r,0.5734316462677644
386,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.8005252955217577
386,partial_50pct_at_1r,1.9797691893962586
387,baseline,4.470533670753604
387,breakeven_after_0_5r,0.0
387,breakeven_after_1_0r,0.0
387,exit_at_first_0_5r,0.5
387,exit_at_first_1_0r,1.0
387,trail_0_5r_after_1_0r,0.6318666692566102
387,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.6707358040039184
387,partial_50pct_at_1r,2.735266835376802
388,baseline,0.7982759387732234
388,breakeven_after_0_5r,0.0
388,breakeven_after_1_0r,0.0
388,exit_at_first_0_5r,0.5
388,exit_at_first_1_0r,1.0
388,trail_0_5r_after_1_0r,2.459082631648367
388,time_exit_after_4_bars_if_mfe_lt_0_3r,0.7982759387732234
388,partial_50pct_at_1r,0.8991379693866117
389,baseline,-3.7818556988390464
389,breakeven_after_0_5r,-3.7818556988390464
389,breakeven_after_1_0r,-3.7818556988390464
389,exit_at_first_0_5r,-3.7818556988390464
389,exit_at_first_1_0r,-3.7818556988390464
389,trail_0_5r_after_1_0r,-3.7818556988390464
389,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5534397479515148
389,partial_50pct_at_1r,-3.7818556988390464
390,baseline,0.30187048063999344
390,breakeven_after_0_5r,0.0
390,breakeven_after_1_0r,0.0
390,exit_at_first_0_5r,0.5
390,exit_at_first_1_0r,1.0
390,trail_0_5r_after_1_0r,0.5971457259128736
390,time_exit_after_4_bars_if_mfe_lt_0_3r,0.30187048063999344
390,partial_50pct_at_1r,0.6509352403199967
391,baseline,-2.787556145441077
391,breakeven_after_0_5r,0.0
391,breakeven_after_1_0r,0.0
391,exit_at_first_0_5r,0.5
391,exit_at_first_1_0r,1.0
391,trail_0_5r_after_1_0r,0.7756348354256948
391,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.787556145441077
391,partial_50pct_at_1r,-0.8937780727205384
392,baseline,-0.6068763222355861
392,breakeven_after_0_5r,-0.6068763222355861
392,breakeven_after_1_0r,-0.6068763222355861
392,exit_at_first_0_5r,-0.6068763222355861
392,exit_at_first_1_0r,-0.6068763222355861
392,trail_0_5r_after_1_0r,-0.6068763222355861
392,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.140592939524748
392,partial_50pct_at_1r,-0.6068763222355861
393,baseline,0.8890522676271535
393,breakeven_after_0_5r,0.0
393,breakeven_after_1_0r,0.0
393,exit_at_first_0_5r,0.5
393,exit_at_first_1_0r,1.0
393,trail_0_5r_after_1_0r,0.9298328508075027
393,time_exit_after_4_bars_if_mfe_lt_0_3r,0.8890522676271535
393,partial_50pct_at_1r,0.9445261338135768
394,baseline,3.8769434953041473
394,breakeven_after_0_5r,0.0
394,breakeven_after_1_0r,3.8769434953041473
394,exit_at_first_0_5r,0.5
394,exit_at_first_1_0r,1.0
394,trail_0_5r_after_1_0r,0.8286757959004039
394,time_exit_after_4_bars_if_mfe_lt_0_3r,3.8769434953041473
394,partial_50pct_at_1r,2.4384717476520734
395,baseline,2.76117105666471
395,breakeven_after_0_5r,0.0
395,breakeven_after_1_0r,0.0
395,exit_at_first_0_5r,0.5
395,exit_at_first_1_0r,1.0
395,trail_0_5r_after_1_0r,0.6699989720936632
395,time_exit_after_4_bars_if_mfe_lt_0_3r,2.76117105666471
395,partial_50pct_at_1r,1.880585528332355
396,baseline,-0.2287325963402132
396,breakeven_after_0_5r,0.0
396,breakeven_after_1_0r,0.0
396,exit_at_first_0_5r,0.5
396,exit_at_first_1_0r,1.0
396,trail_0_5r_after_1_0r,0.5231056863557795
396,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.2287325963402132
396,partial_50pct_at_1r,0.3856337018298934
397,baseline,-0.08801797085254828
397,breakeven_after_0_5r,0.0
397,breakeven_after_1_0r,0.0
397,exit_at_first_0_5r,0.5
397,exit_at_first_1_0r,1.0
397,trail_0_5r_after_1_0r,0.58011127682068
397,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.08801797085254828
397,partial_50pct_at_1r,0.4559910145737259
398,baseline,0.1203039863753236
398,breakeven_after_0_5r,0.0
398,breakeven_after_1_0r,0.0
398,exit_at_first_0_5r,0.5
398,exit_at_first_1_0r,1.0
398,trail_0_5r_after_1_0r,3.6802832411174613
398,time_exit_after_4_bars_if_mfe_lt_0_3r,0.1203039863753236
398,partial_50pct_at_1r,0.5601519931876618
399,baseline,-6.529800371954094
399,breakeven_after_0_5r,0.0
399,breakeven_after_1_0r,-6.529800371954094
399,exit_at_first_0_5r,0.5
399,exit_at_first_1_0r,-6.529800371954094
399,trail_0_5r_after_1_0r,-6.529800371954094
399,time_exit_after_4_bars_if_mfe_lt_0_3r,0.0
399,partial_50pct_at_1r,-6.529800371954094
400,baseline,9.463215871601491
400,breakeven_after_0_5r,9.463215871601491
400,breakeven_after_1_0r,9.463215871601491
400,exit_at_first_0_5r,0.5
400,exit_at_first_1_0r,1.0
400,trail_0_5r_after_1_0r,1.4918858977016054
400,time_exit_after_4_bars_if_mfe_lt_0_3r,9.463215871601491
400,partial_50pct_at_1r,5.231607935800746
401,baseline,10.571879422222494
401,breakeven_after_0_5r,0.0
401,breakeven_after_1_0r,10.571879422222494
401,exit_at_first_0_5r,0.5
401,exit_at_first_1_0r,1.0
401,trail_0_5r_after_1_0r,0.7344196972304411
401,time_exit_after_4_bars_if_mfe_lt_0_3r,10.571879422222494
401,partial_50pct_at_1r,5.785939711111247
402,baseline,3.034112425519529
402,breakeven_after_0_5r,3.034112425519529
402,breakeven_after_1_0r,3.034112425519529
402,exit_at_first_0_5r,0.5
402,exit_at_first_1_0r,1.0
402,trail_0_5r_after_1_0r,0.8948208473186738
402,time_exit_after_4_bars_if_mfe_lt_0_3r,3.034112425519529
402,partial_50pct_at_1r,2.0170562127597647
403,baseline,7.066176156353859
403,breakeven_after_0_5r,0.0
403,breakeven_after_1_0r,0.0
403,exit_at_first_0_5r,0.5
403,exit_at_first_1_0r,1.0
403,trail_0_5r_after_1_0r,0.6131384830017983
403,time_exit_after_4_bars_if_mfe_lt_0_3r,7.066176156353859
403,partial_50pct_at_1r,4.033088078176929
404,baseline,7.7910426691218495
404,breakeven_after_0_5r,0.0
404,breakeven_after_1_0r,0.0
404,exit_at_first_0_5r,0.5
404,exit_at_first_1_0r,1.0
404,trail_0_5r_after_1_0r,0.8891887198556065
404,time_exit_after_4_bars_if_mfe_lt_0_3r,7.7910426691218495
404,partial_50pct_at_1r,4.395521334560925
405,baseline,-4.871705939635079
405,breakeven_after_0_5r,0.0
405,breakeven_after_1_0r,-4.871705939635079
405,exit_at_first_0_5r,0.5
405,exit_at_first_1_0r,-4.871705939635079
405,trail_0_5r_after_1_0r,-4.871705939635079
405,time_exit_after_4_bars_if_mfe_lt_0_3r,-4.871705939635079
405,partial_50pct_at_1r,-4.871705939635079
406,baseline,0.3612427239738884
406,breakeven_after_0_5r,0.0
406,breakeven_after_1_0r,0.3612427239738884
406,exit_at_first_0_5r,0.5
406,exit_at_first_1_0r,0.3612427239738884
406,trail_0_5r_after_1_0r,0.3612427239738884
406,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.45895142707939984
406,partial_50pct_at_1r,0.3612427239738884
407,baseline,0.03708201476084977
407,breakeven_after_0_5r,0.0
407,breakeven_after_1_0r,0.0
407,exit_at_first_0_5r,0.5
407,exit_at_first_1_0r,1.0
407,trail_0_5r_after_1_0r,0.5546284911259494
407,time_exit_after_4_bars_if_mfe_lt_0_3r,0.03708201476084977
407,partial_50pct_at_1r,0.5185410073804249
408,baseline,1.323245895821617
408,breakeven_after_0_5r,0.0
408,breakeven_after_1_0r,0.0
408,exit_at_first_0_5r,0.5
408,exit_at_first_1_0r,1.0
408,trail_0_5r_after_1_0r,0.6495918374105354
408,time_exit_after_4_bars_if_mfe_lt_0_3r,1.323245895821617
408,partial_50pct_at_1r,1.1616229479108084
409,baseline,0.71340833671703
409,breakeven_after_0_5r,0.0
409,breakeven_after_1_0r,0.0
409,exit_at_first_0_5r,0.5
409,exit_at_first_1_0r,1.0
409,trail_0_5r_after_1_0r,0.6727594846722631
409,time_exit_after_4_bars_if_mfe_lt_0_3r,0.71340833671703
409,partial_50pct_at_1r,0.856704168358515
410,baseline,-7.443841587343448
410,breakeven_after_0_5r,0.0
410,breakeven_after_1_0r,-7.443841587343448
410,exit_at_first_0_5r,0.5
410,exit_at_first_1_0r,-7.443841587343448
410,trail_0_5r_after_1_0r,-7.443841587343448
410,time_exit_after_4_bars_if_mfe_lt_0_3r,-7.443841587343448
410,partial_50pct_at_1r,-7.443841587343448
411,baseline,-6.251661285475481
411,breakeven_after_0_5r,0.0
411,breakeven_after_1_0r,0.0
411,exit_at_first_0_5r,0.5
411,exit_at_first_1_0r,1.0
411,trail_0_5r_after_1_0r,2.0672286361448386
411,time_exit_after_4_bars_if_mfe_lt_0_3r,-6.251661285475481
411,partial_50pct_at_1r,-2.6258306427377405
412,baseline,-11.784214447830264
412,breakeven_after_0_5r,-11.784214447830264
412,breakeven_after_1_0r,-11.784214447830264
412,exit_at_first_0_5r,-11.784214447830264
412,exit_at_first_1_0r,-11.784214447830264
412,trail_0_5r_after_1_0r,-11.784214447830264
412,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.0346381004588654
412,partial_50pct_at_1r,-11.784214447830264
413,baseline,2.901460208653785
413,breakeven_after_0_5r,0.0
413,breakeven_after_1_0r,2.901460208653785
413,exit_at_first_0_5r,0.5
413,exit_at_first_1_0r,1.0
413,trail_0_5r_after_1_0r,0.9693243411298922
413,time_exit_after_4_bars_if_mfe_lt_0_3r,2.901460208653785
413,partial_50pct_at_1r,1.9507301043268925
414,baseline,0.05222756997884928
414,breakeven_after_0_5r,0.0
414,breakeven_after_1_0r,0.0
414,exit_at_first_0_5r,0.5
414,exit_at_first_1_0r,1.0
414,trail_0_5r_after_1_0r,1.788634858217212
414,time_exit_after_4_bars_if_mfe_lt_0_3r,0.05222756997884928
414,partial_50pct_at_1r,0.5261137849894246
415,baseline,13.403535291011355
415,breakeven_after_0_5r,0.0
415,breakeven_after_1_0r,0.0
415,exit_at_first_0_5r,0.5
415,exit_at_first_1_0r,1.0
415,trail_0_5r_after_1_0r,0.6101652211746009
415,time_exit_after_4_bars_if_mfe_lt_0_3r,13.403535291011355
415,partial_50pct_at_1r,7.201767645505678
416,baseline,13.100179175023086
416,breakeven_after_0_5r,0.0
416,breakeven_after_1_0r,0.0
416,exit_at_first_0_5r,0.5
416,exit_at_first_1_0r,1.0
416,trail_0_5r_after_1_0r,0.8736536989548398
416,time_exit_after_4_bars_if_mfe_lt_0_3r,13.100179175023086
416,partial_50pct_at_1r,7.050089587511543
417,baseline,-3.729301703342953
417,breakeven_after_0_5r,0.0
417,breakeven_after_1_0r,-3.729301703342953
417,exit_at_first_0_5r,0.5
417,exit_at_first_1_0r,-3.729301703342953
417,trail_0_5r_after_1_0r,-3.729301703342953
417,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.729301703342953
417,partial_50pct_at_1r,-3.729301703342953
418,baseline,-2.3904403814277018
418,breakeven_after_0_5r,0.0
418,breakeven_after_1_0r,0.0
418,exit_at_first_0_5r,0.5
418,exit_at_first_1_0r,1.0
418,trail_0_5r_after_1_0r,3.257996440165372
418,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.3904403814277018
418,partial_50pct_at_1r,-0.6952201907138509
419,baseline,-16.90836272199981
419,breakeven_after_0_5r,0.0
419,breakeven_after_1_0r,-16.90836272199981
419,exit_at_first_0_5r,0.5
419,exit_at_first_1_0r,-16.90836272199981
419,trail_0_5r_after_1_0r,-16.90836272199981
419,time_exit_after_4_bars_if_mfe_lt_0_3r,-16.90836272199981
419,partial_50pct_at_1r,-16.90836272199981
420,baseline,-1.3034079528625886
420,breakeven_after_0_5r,0.0
420,breakeven_after_1_0r,-1.3034079528625886
420,exit_at_first_0_5r,0.5
420,exit_at_first_1_0r,-1.3034079528625886
420,trail_0_5r_after_1_0r,-1.3034079528625886
420,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.3034079528625886
420,partial_50pct_at_1r,-1.3034079528625886
421,baseline,8.656343759737517
421,breakeven_after_0_5r,0.0
421,breakeven_after_1_0r,0.0
421,exit_at_first_0_5r,0.5
421,exit_at_first_1_0r,1.0
421,trail_0_5r_after_1_0r,0.7347535483238261
421,time_exit_after_4_bars_if_mfe_lt_0_3r,8.656343759737517
421,partial_50pct_at_1r,4.8281718798687585
422,baseline,-3.8274216187817407
422,breakeven_after_0_5r,0.0
422,breakeven_after_1_0r,0.0
422,exit_at_first_0_5r,0.5
422,exit_at_first_1_0r,1.0
422,trail_0_5r_after_1_0r,3.403628670316979
422,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.8274216187817407
422,partial_50pct_at_1r,-1.4137108093908703
423,baseline,-2.302300140918434
423,breakeven_after_0_5r,0.0
423,breakeven_after_1_0r,-2.302300140918434
423,exit_at_first_0_5r,0.5
423,exit_at_first_1_0r,-2.302300140918434
423,trail_0_5r_after_1_0r,-2.302300140918434
423,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.302300140918434
423,partial_50pct_at_1r,-2.302300140918434
424,baseline,-5.040919583425787
424,breakeven_after_0_5r,0.0
424,breakeven_after_1_0r,0.0
424,exit_at_first_0_5r,0.5
424,exit_at_first_1_0r,1.0
424,trail_0_5r_after_1_0r,1.3986526978968439
424,time_exit_after_4_bars_if_mfe_lt_0_3r,-5.040919583425787
424,partial_50pct_at_1r,-2.0204597917128937
425,baseline,-1.4917765364171025
425,breakeven_after_0_5r,0.0
425,breakeven_after_1_0r,-1.4917765364171025
425,exit_at_first_0_5r,0.5
425,exit_at_first_1_0r,-1.4917765364171025
425,trail_0_5r_after_1_0r,-1.4917765364171025
425,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.4917765364171025
425,partial_50pct_at_1r,-1.4917765364171025
426,baseline,-35.51072619917969
426,breakeven_after_0_5r,0.0
426,breakeven_after_1_0r,0.0
426,exit_at_first_0_5r,0.5
426,exit_at_first_1_0r,1.0
426,trail_0_5r_after_1_0r,1.1863872180194066
426,time_exit_after_4_bars_if_mfe_lt_0_3r,-35.51072619917969
426,partial_50pct_at_1r,-17.255363099589847
427,baseline,-1.1175723709891625
427,breakeven_after_0_5r,0.0
427,breakeven_after_1_0r,0.0
427,exit_at_first_0_5r,0.5
427,exit_at_first_1_0r,1.0
427,trail_0_5r_after_1_0r,0.5985550820665373
427,time_exit_after_4_bars_if_mfe_lt_0_3r,-1.1175723709891625
427,partial_50pct_at_1r,-0.058786185494581256
428,baseline,4.127594805933032
428,breakeven_after_0_5r,0.0
428,breakeven_after_1_0r,0.0
428,exit_at_first_0_5r,0.5
428,exit_at_first_1_0r,1.0
428,trail_0_5r_after_1_0r,1.0916391537603554
428,time_exit_after_4_bars_if_mfe_lt_0_3r,4.127594805933032
428,partial_50pct_at_1r,2.563797402966516
429,baseline,2.4367581308011443
429,breakeven_after_0_5r,0.0
429,breakeven_after_1_0r,0.0
429,exit_at_first_0_5r,0.5
429,exit_at_first_1_0r,1.0
429,trail_0_5r_after_1_0r,0.5452090113760331
429,time_exit_after_4_bars_if_mfe_lt_0_3r,2.4367581308011443
429,partial_50pct_at_1r,1.7183790654005722
430,baseline,0.15793505957903
430,breakeven_after_0_5r,0.0
430,breakeven_after_1_0r,0.0
430,exit_at_first_0_5r,0.5
430,exit_at_first_1_0r,1.0
430,trail_0_5r_after_1_0r,0.5042329740336793
430,time_exit_after_4_bars_if_mfe_lt_0_3r,0.15793505957903
430,partial_50pct_at_1r,0.578967529789515
431,baseline,2.439495853904046
431,breakeven_after_0_5r,0.0
431,breakeven_after_1_0r,0.0
431,exit_at_first_0_5r,0.5
431,exit_at_first_1_0r,1.0
431,trail_0_5r_after_1_0r,0.8847445863885006
431,time_exit_after_4_bars_if_mfe_lt_0_3r,2.439495853904046
431,partial_50pct_at_1r,1.719747926952023
432,baseline,0.609688778503616
432,breakeven_after_0_5r,0.0
432,breakeven_after_1_0r,0.609688778503616
432,exit_at_first_0_5r,0.5
432,exit_at_first_1_0r,1.0
