timestamp,open,high,low,close,volume
2015-07-01 06:00:00,4414.822,4424.987,4414.321,4417.948,0.4243
2015-07-01 06:30:00,4417.917,4418.975,4414.84,4417.98,0.455
2015-07-01 07:00:00,4417.984,4418,4411.801,4415.851,1.0044
2015-07-01 07:30:00,4415.918,4422.997,4415.846,4418.922,0.8537
2015-07-01 08:00:00,4418.932,4420,4416.805,4418.923,0.8669
2015-07-01 08:30:00,4418.886,4432.971,4417.827,4431.945,0.8502
2015-07-01 09:00:00,4431.934,4449.227,4429.82,4447.466,1.5291
2015-07-01 09:30:00,4447.457,4447.746,4436.809,4437.967,1.3927
2015-07-01 10:00:00,4437.907,4440.993,4433.809,4433.952,0.8879
2015-07-01 10:30:00,4433.903,4440.998,4432.838,4436.976,1.0425
2015-07-01 11:00:00,4436.971,4438,4430.83,4433.997,0.9304
2015-07-01 11:30:00,4433.988,4434.999,4430.812,4432.962,0.7649
2015-07-01 12:00:00,4432.95,4437.994,4432.817,4432.924,0.9073
2015-07-01 12:30:00,4432.97,4436.997,4432.837,4434.9,0.7867
2015-07-01 13:00:00,4434.955,4440.988,4433.828,4437.94,0.9921
2015-07-01 13:30:00,4435.981,4443.994,4427.996,4441.872,2.4449
2015-07-01 14:00:00,4441.961,4445.993,4433.86,4437.933,2.4994
2015-07-01 14:30:00,4437.967,4439.994,4419.871,4428.945,2.5649
2015-07-01 15:00:00,4428.92,4432,4424.824,4428.939,1.9765
2015-07-01 15:30:00,4428.951,4430.999,4421.845,4422.964,1.8976
2015-07-01 16:00:00,4422.963,4426.995,4415.901,4419.936,1.8598
2015-07-01 16:30:00,4419.949,4421.997,4411.823,4412.977,1.7742
2015-07-01 17:00:00,4412.904,4420,4408.807,4415.913,1.7261
2015-07-01 17:30:00,4415.906,4423.999,4412.825,4412.936,1.7312
2015-07-01 18:00:00,4413.998,4417,4406.943,4413.985,1.7248
2015-07-01 18:30:00,4413.991,4419,4410.902,4416.998,1.5564
2015-07-01 19:00:00,4416.904,4423.999,4416.839,4423.912,1.5396
2015-07-01 19:30:00,4423.876,4428.959,4417.83,4427.959,1.752
2015-07-01 20:00:00,4424.799,4427.984,4424.799,4426.851,0.0026
2015-07-02 06:00:00,4426.85,4431.994,4425.866,4429.981,0.4055
2015-07-02 06:30:00,4429.985,4431.996,4427.802,4430.993,0.2954
2015-07-02 07:00:00,4431.981,4440,4429.826,4438.994,0.7899
2015-07-02 07:30:00,4438.902,4440.998,4436.835,4436.92,0.5963
2015-07-02 08:00:00,4436.978,4441.796,4435.842,4437.879,0.4649
2015-07-02 08:30:00,4437.854,4438.985,4434.821,4437.99,0.626
2015-07-02 09:00:00,4437.99,4437.992,4431.831,4434.925,0.5667
2015-07-02 09:30:00,4434.927,4439,4434.829,4437.976,0.4423
2015-07-02 10:00:00,4437.93,4438.999,4435.816,4437.875,0.4702
2015-07-02 10:30:00,4437.963,4440,4437.828,4437.935,0.4359
2015-07-02 11:00:00,4437.93,4440,4434.848,4435.9,0.574
2015-07-02 11:30:00,4435.9,4439.996,4434.879,4437.922,0.4196
2015-07-02 12:00:00,4437.931,4438.999,4435.753,4435.841,0.6
2015-07-02 12:30:00,4435.851,4448.998,4435.819,4443.929,1.1665
2015-07-02 13:00:00,4443.903,4445,4434.846,4439.984,1.1783
2015-07-02 13:30:00,4440.963,4444.993,4432.855,4432.948,2.0988
2015-07-02 14:00:00,4432.844,4436.991,4426.917,4432.961,1.9118
2015-07-02 14:30:00,4432.915,4434,4423.903,4429.952,1.7702
2015-07-02 15:00:00,4429.881,4430.981,4419.859,4422.915,1.623
2015-07-02 15:30:00,4422.985,4425.999,4419.856,4422.973,1.2997
2015-07-02 16:00:00,4422.931,4424,4415.857,4416.901,0.9768
2015-07-02 16:30:00,4416.971,4421.996,4416.859,4420.989,0.9556
2015-07-02 17:00:00,4420.946,4421,4415.846,4419.959,1.4883
2015-07-02 17:30:00,4419.974,4423.999,4418.83,4419.995,1.5636
2015-07-02 18:00:00,4419.849,4423.992,4417.93,4421.95,1.4917
2015-07-02 18:30:00,4421.986,4428.987,4420.815,4427,1.502
2015-07-02 19:00:00,4426.909,4434,4422.902,4432.925,1.4504
2015-07-02 19:30:00,4432.946,4437,4427.833,4429.951,1.7638
2015-07-02 20:00:00,4428.919,4428.931,4427.938,4428.931,0.0013
2015-07-03 06:00:00,4437.999,4438.999,4436.806,4437.442,0.2981
2015-07-03 06:30:00,4437.372,4439.983,4435.854,4438.855,0.2545
2015-07-03 07:00:00,4439.933,4440.942,4432.843,4439.993,0.9275
2015-07-03 07:30:00,4439.964,4441.993,4433.835,4436.971,0.785
2015-07-03 08:00:00,4436.939,4437,4431.814,4433.885,0.7298
2015-07-03 08:30:00,4433.975,4435.987,4429.811,4432.926,0.7737
2015-07-03 09:00:00,4432.946,4437.998,4431.829,4434.962,0.641
2015-07-03 09:30:00,4434.921,4439.993,4432.82,4434.927,0.6324
2015-07-03 10:00:00,4434.975,4436.998,4432.818,4432.947,0.4081
2015-07-03 10:30:00,4432.983,4435.994,4432.836,4434.996,0.3397
2015-07-03 11:00:00,4434.964,4436,4433.807,4435.931,0.3986
2015-07-03 11:30:00,4435.961,4436,4432.809,4433.957,0.3151
2015-07-03 12:00:00,4433.937,4434.999,4430.851,4434.991,0.4815
2015-07-03 12:30:00,4434.959,4435.998,4433.814,4433.95,0.4788
2015-07-03 13:00:00,4433.973,4433.999,4430.8,4430.919,0.4567
