timestamp,open,high,low,close,volume
2023-04-02 22:00:00,4100.901,4103.043,4095.54,4098.287,0.8638
2023-04-02 22:30:00,4098.549,4105.049,4096.799,4104.299,0.441
2023-04-02 23:00:00,4104.169,4105.043,4101.733,4103.778,0.2428
2023-04-02 23:30:00,4103.296,4105.046,4099.546,4101.284,0.3245
2023-04-03 00:00:00,4101.154,4101.293,4092.781,4098.031,0.4333
2023-04-03 00:30:00,4097.787,4101.034,4097.483,4099.799,0.3538
2023-04-03 01:00:00,4099.54,4101.799,4096.268,4099.796,0.3941
2023-04-03 01:30:00,4099.546,4100.799,4093.54,4095.034,0.4911
2023-04-03 02:00:00,4094.79,4096.787,4093.543,4095.543,0.2477
2023-04-03 02:30:00,4095.353,4096.271,4093.983,4095.034,0.2422
2023-04-03 03:00:00,4095.287,4098.281,4094.983,4097.046,0.1842
2023-04-03 03:30:00,4096.796,4096.796,4093.648,4094.537,0.2117
2023-04-03 04:00:00,4094.787,4096.79,4094.537,4095.787,0.0909
2023-04-03 04:30:00,4096.049,4097.787,4095.531,4097.483,0.0994
2023-04-03 05:00:00,4097.278,4097.549,4094.778,4096.223,0.2123
2023-04-03 05:30:00,4096.407,4097.293,4093.284,4095.233,0.2406
2023-04-03 06:00:00,4095.037,4098.549,4093.287,4094.796,0.4719
2023-04-03 06:30:00,4094.898,4101.787,4094.733,4101.787,0.3465
2023-04-03 07:00:00,4101.983,4103.531,4097.537,4100.293,0.8721
2023-04-03 07:30:00,4100.528,4107.043,4099.54,4106.028,0.5121
2023-04-03 08:00:00,4105.781,4107.54,4098.281,4098.531,0.4851
2023-04-03 08:30:00,4098.299,4102.79,4097.787,4100.778,0.3348
2023-04-03 09:00:00,4101.043,4104.29,4101.043,4102.787,0.3213
2023-04-03 09:30:00,4103.293,4103.799,4101.546,4103.043,0.2088
2023-04-03 10:00:00,4103.287,4107.293,4102.781,4105.79,0.3159
2023-04-03 10:30:00,4106.028,4107.549,4104.913,4106.483,0.2142
2023-04-03 11:00:00,4106.154,4107.534,4103.281,4106.043,0.2844
2023-04-03 11:30:00,4105.787,4106.148,4101.284,4104.534,0.324
2023-04-03 12:00:00,4104.603,4104.603,4097.549,4101.046,0.3402
2023-04-03 12:30:00,4101.281,4105.046,4098.733,4104.04,0.405
2023-04-03 13:00:00,4104.281,4104.784,4101.281,4102.287,0.369
2023-04-03 13:30:00,4102.546,4121.88,4102.166,4116.127,1.7604
2023-04-03 14:00:00,4118.238,4128.256,4115.823,4126.896,2.1438
2023-04-03 14:30:00,4127.118,4128.616,4104.364,4104.611,1.5588
2023-04-03 15:00:00,4104.499,4107.213,4098.849,4105.323,1.4679
2023-04-03 15:30:00,4105.061,4109.52,4104.263,4109.458,1.1007
2023-04-03 16:00:00,4109.713,4113.509,4108.433,4111.003,0.8199
2023-04-03 16:30:00,4111.298,4112.487,4106.993,4107.73,0.8055
2023-04-03 17:00:00,4107.477,4112.294,4104.233,4106.783,0.7686
2023-04-03 17:30:00,4107.097,4110.529,4103.778,4106.736,0.8235
2023-04-03 18:00:00,4106.851,4111.179,4105.463,4110.68,0.8154
2023-04-03 18:30:00,4110.439,4119.143,4110.168,4118.439,0.7047
2023-04-03 19:00:00,4118.917,4124.519,4117.603,4123.049,0.819
2023-04-03 19:30:00,4122.917,4126.539,4120.033,4123.84,1.1556
2023-04-03 20:00:00,4123.517,4125.651,4122.411,4125.12,0.1767
2023-04-03 22:00:00,4122.633,4122.633,4118.623,4119.613,0.1287
2023-04-03 22:30:00,4119.863,4120.103,4118.861,4119.491,0.0378
2023-04-03 23:00:00,4119.371,4121.837,4119.368,4121.043,0.1165
2023-04-03 23:30:00,4120.979,4121.591,4120.263,4120.31,0.1202
2023-04-04 00:00:00,4120.503,4123.069,4118.303,4122.817,0.2379
2023-04-04 00:30:00,4122.579,4123.42,4120.673,4121.937,0.1714
2023-04-04 01:00:00,4122.199,4123.103,4121.19,4122.113,0.2019
2023-04-04 01:30:00,4121.866,4122.183,4119.633,4119.93,0.2495
2023-04-04 02:00:00,4119.633,4120.42,4117.708,4119.947,0.1903
2023-04-04 02:30:00,4119.707,4119.719,4118.423,4118.94,0.122
2023-04-04 03:00:00,4118.753,4120.466,4118.688,4120.223,0.1293
2023-04-04 03:30:00,4119.97,4122.427,4119.663,4122.2,0.1501
2023-04-04 04:00:00,4121.941,4122.456,4120.601,4121.737,0.0799
2023-04-04 04:30:00,4121.759,4125.133,4121.243,4122.653,0.1873
2023-04-04 05:00:00,4122.666,4123.136,4121.143,4122.868,0.1635
2023-04-04 05:30:00,4123.123,4123.37,4119.858,4121.348,0.1537
2023-04-04 06:00:00,4121.591,4124.056,4118.653,4123.573,0.3294
2023-04-04 06:30:00,4123.311,4125.127,4122.473,4124.597,0.3402
2023-04-04 07:00:00,4124.793,4126.089,4120.179,4120.398,0.6912
2023-04-04 07:30:00,4120.408,4121.839,4118.65,4120.533,0.4383
2023-04-04 08:00:00,4120.467,4128.739,4120.334,4125.504,0.3771
2023-04-04 08:30:00,4125.258,4127.047,4123.238,4125.064,0.3708
2023-04-04 09:00:00,4125.209,4132.313,4125.083,4131.307,0.4446
2023-04-04 09:30:00,4131.048,4137.703,4130.576,4136.528,0.4482
2023-04-04 10:00:00,4136.179,4136.787,4133.784,4136.289,0.3528
2023-04-04 10:30:00,4136.533,4141.644,4136.533,4138.143,0.4077
2023-04-04 11:00:00,4138.438,4139.436,4134.563,4135.614,0.3339
2023-04-04 11:30:00,4135.639,4137.474,4134.653,4135.706,0.2691
2023-04-04 12:00:00,4135.448,4137.958,4135.393,4135.76,0.3699
2023-04-04 12:30:00,4135.573,4136.039,4131.758,4134.51,0.3672
2023-04-04 13:00:00,4134.279,4135.014,4129.85,4130.606,0.4302
2023-04-04 13:30:00,4130.356,4131.096,4119.078,4124.553,2.0295
2023-04-04 14:00:00,4125.053,4133.991,4114.826,4119.246,2.664
2023-04-04 14:30:00,4119.234,4125.114,4109.783,4111.57,1.9539
2023-04-04 15:00:00,4111.311,4111.323,4096.514,4102.943,1.9665
2023-04-04 15:30:00,4102.703,4105.396,4097.168,4097.418,1.6263
2023-04-04 16:00:00,4097.683,4099.389,4086.878,4097.183,1.7487
2023-04-04 16:30:00,4097.481,4099.703,4093.11,4097.741,1.1358
2023-04-04 17:00:00,4097.943,4105.456,4095.54,4104.246,1.1052
2023-04-04 17:30:00,4104.219,4107.176,4099.636,4101.527,0.9252
2023-04-04 18:00:00,4101.233,4103.984,4093.543,4094.081,0.9873
2023-04-04 18:30:00,4093.847,4098.647,4091.643,4092.934,1.0926
2023-04-04 19:00:00,4092.696,4099.393,4091.191,4092.23,1.3824
2023-04-04 19:30:00,4092.053,4101.458,4089.147,4101.349,1.3878
2023-04-04 20:00:00,4101.583,4103.608,4100.648,4102.323,0.1684
2023-04-04 22:00:00,4104.551,4105.427,4102.698,4103.21,0.0848
2023-04-04 22:30:00,4103.46,4105.187,4103.403,4103.973,0.0506
2023-04-04 23:00:00,4104.198,4105.198,4103.714,4104.948,0.0433
2023-04-04 23:30:00,4104.964,4106.286,4104.021,4105.017,0.0927
2023-04-05 00:00:00,4104.761,4106.739,4104.257,4105,0.2446
2023-04-05 00:30:00,4105.244,4106.183,4103.471,4103.736,0.133
2023-04-05 01:00:00,4103.986,4105.256,4102.007,4102.007,0.1403
2023-04-05 01:30:00,4101.766,4103.73,4100.943,4100.943,0.1488
2023-04-05 02:00:00,4101.231,4103.903,4101.187,4103.158,0.2043
2023-04-05 02:30:00,4102.923,4104.939,4102.658,4104.433,0.1171
2023-04-05 03:00:00,4104.689,4104.689,4103.883,4104.173,0.0701
2023-04-05 03:30:00,4104.049,4104.184,4101.947,4101.947,0.1074
2023-04-05 04:00:00,4101.94,4101.95,4099.999,4100.243,0.1159
2023-04-05 04:30:00,4100,4100.986,4099.683,4100.74,0.1055
2023-04-05 05:00:00,4100.98,4101.239,4099.764,4100.516,0.0866
2023-04-05 05:30:00,4100.503,4100.741,4098.463,4099.503,0.1397
2023-04-05 06:00:00,4099.499,4101.68,4095.501,4101.187,0.3687
2023-04-05 06:30:00,4101.424,4102.513,4099.964,4101.749,0.2583
2023-04-05 07:00:00,4101.719,4102.997,4096.561,4097.743,0.7155
2023-04-05 07:30:00,4097.556,4100.976,4091.87,4095.303,0.7245
2023-04-05 08:00:00,4095.098,4095.379,4090.911,4091.414,0.6075
2023-04-05 08:30:00,4091.429,4093.326,4089.14,4091.097,0.5085
2023-04-05 09:00:00,4091.101,4095.056,4090.023,4091.069,0.4248
2023-04-05 09:30:00,4090.811,4092.599,4089.09,4090.35,0.3591
2023-04-05 10:00:00,4090.543,4092.863,4089.333,4092.863,0.3438
2023-04-05 10:30:00,4092.619,4095.879,4090.896,4095.388,0.3096
2023-04-05 11:00:00,4095.64,4097.256,4093.603,4097.256,0.3474
2023-04-05 11:30:00,4097.311,4099.1,4095.268,4095.393,0.4374
2023-04-05 12:00:00,4095.368,4099.899,4092.783,4095.108,0.9252
2023-04-05 12:30:00,4095.183,4096.097,4089.18,4092.56,0.6777
2023-04-05 13:00:00,4092.753,4094.263,4090.547,4092.058,0.5589
