timestamp,open,high,low,close,volume
2022-04-01 00:00:00,45476.4,45594.6,45386.8,45559.8,0.0267
2022-04-01 00:30:00,45564.1,45593.5,45319.3,45504,0.0232
2022-04-01 01:00:00,45504.5,45504.5,45098.8,45106.4,0.0262
2022-04-01 01:30:00,45107.5,45186.1,44893,44893,0.0336
2022-04-01 02:00:00,44893,45000.9,44515.5,44591.7,0.0322
2022-04-01 02:30:00,44591.6,44713.6,44195.7,44337.6,0.0382
2022-04-01 03:00:00,44337.6,44456.9,44261,44367.2,0.0344
2022-04-01 03:30:00,44367.3,44553.7,44367.1,44553.7,0.0256
2022-04-01 04:00:00,44554.7,44662.1,44518.8,44635.6,0.0224
2022-04-01 04:30:00,44636.7,44741.2,44594.9,44636.1,0.0174
2022-04-01 05:00:00,44636.1,44717.3,44636.1,44695.9,0.0049
2022-04-01 05:30:00,44695.9,44820.1,44555.6,44668.4,0.0013
2022-04-01 06:00:00,44668.4,44840.9,44541.9,44823.9,0.0113
2022-04-01 06:30:00,44823.9,44884.7,44743.2,44833.9,0.0007
2022-04-01 07:00:00,44833.9,44990.4,44781.6,44889.5,0.0013
2022-04-01 07:30:00,44889.5,45142.8,44832.3,45030.9,0.001
2022-04-01 08:00:00,45030.9,45338.7,45030.9,45269,0.0051
2022-04-01 08:30:00,45268.2,45368.3,45085.4,45099,0.0022
2022-04-01 09:00:00,45109.2,45276.2,45063.2,45184.9,0.0053
2022-04-01 09:30:00,45184.9,45254,44983.6,45098.7,0.0036
2022-04-01 10:00:00,45098.7,45210.4,45029.9,45097,0.0047
2022-04-01 10:30:00,45097,45289.7,45069.3,45286.9,0.0021
2022-04-01 11:00:00,45286.9,45318.3,45165.7,45217.7,0.0039
2022-04-01 11:30:00,45216.7,45235.4,44997.3,45029.9,0.0109
2022-04-01 12:00:00,45029.9,45181.3,44701.8,44817,0.0209
2022-04-01 12:30:00,44816.4,45402.8,44773.4,45261.8,0.0167
2022-04-01 13:00:00,45261.8,45531.9,45240.2,45373.2,0.011
2022-04-01 13:30:00,45373.2,45614.7,45281.2,45440.1,0.0248
2022-04-01 14:00:00,45440.1,45756.4,45420.3,45617.5,0.0198
2022-04-01 14:30:00,45617.5,46104.8,45554,46085.6,0.0293
2022-04-01 15:00:00,46085.6,46659.9,46074.1,46485.4,0.0424
2022-04-01 15:30:00,46485.2,46631.7,46384.2,46538.4,0.0144
2022-04-01 16:00:00,46538.4,46623.8,46384.2,46475,0.0116
2022-04-01 16:30:00,46475,46475,46067,46106.1,0.0076
2022-04-01 17:00:00,46106.1,46364.4,45920,46243,0.0215
2022-04-01 17:30:00,46243.5,46580.7,46199.9,46428,0.0171
2022-04-01 18:00:00,46420.9,46631.1,46257.4,46325.1,0.0157
2022-04-01 18:30:00,46324.6,46420.2,46223.3,46303.5,0.0123
2022-04-01 19:00:00,46303.5,46440,46153.1,46177.1,0.0111
2022-04-01 19:30:00,46177.1,46341.6,46114.1,46328.4,0.0242
2022-04-01 20:00:00,46334.1,46335.7,46232.5,46262.5,0.0127
2022-04-01 20:30:00,46260.6,46333.4,46063.4,46116.5,0.0146
2022-04-01 21:30:00,46262.5,46262.5,46251.7,46258.3,0.0008
2022-04-01 22:00:00,46258.3,46352.3,46204.8,46269.4,0.029
2022-04-01 22:30:00,46267.7,46347.3,46132.7,46325.9,0.03
2022-04-01 23:00:00,46322.1,46322.8,46100,46135.3,0.026
2022-04-01 23:30:00,46135.3,46246.4,46079.3,46237.4,0.0271
