timestamp,open,high,low,close,volume
2022-04-01 00:00:00,14385.659,14392.399,14363.279,14371.559,0.1519
2022-04-01 00:30:00,14372.559,14397.589,14360.079,14397.589,0.0887
2022-04-01 01:00:00,14397.099,14415.599,14387.569,14406.059,0.0748
2022-04-01 01:30:00,14405.589,14409.699,14376.569,14400.589,0.0827
2022-04-01 02:00:00,14399.199,14402.199,14389.559,14398.549,0.0486
2022-04-01 02:30:00,14399.099,14422.579,14398.579,14416.579,0.0384
2022-04-01 03:00:00,14417.559,14428.199,14413.549,14422.569,0.0349
2022-04-01 03:30:00,14422.069,14423.599,14415.059,14421.049,0.0434
2022-04-01 04:00:00,14420.079,14422.089,14415.549,14419.049,0.0149
2022-04-01 04:30:00,14419.599,14424.599,14414.059,14418.059,0.0435
2022-04-01 05:00:00,14417.569,14442.579,14414.589,14437.589,0.0633
2022-04-01 05:30:00,14437.199,14439.079,14411.789,14411.899,0.0737
2022-04-01 06:00:00,14412.759,14438.189,14395.149,14422.659,0.4239
2022-04-01 06:30:00,14422.169,14461.259,14411.149,14456.299,0.4752
2022-04-01 07:00:00,14456.759,14505.269,14399.757,14434.759,0.9554
2022-04-01 07:30:00,14435.299,14455.249,14403.749,14435.759,0.4672
2022-04-01 08:00:00,14435.751,14460.399,14419.249,14438.399,0.3626
2022-04-01 08:30:00,14437.279,14457.899,14429.269,14444.269,0.2759
2022-04-01 09:00:00,14443.289,14472.799,14413.249,14468.789,0.3934
2022-04-01 09:30:00,14468.741,14498.299,14452.779,14480.279,0.4027
2022-04-01 10:00:00,14480.241,14499.269,14476.899,14489.779,0.2321
2022-04-01 10:30:00,14489.701,14490.299,14452.279,14460.299,0.1812
2022-04-01 11:00:00,14462.259,14485.399,14460.799,14466.399,0.3831
2022-04-01 11:30:00,14467.249,14477.899,14460.269,14477.299,0.3765
2022-04-01 12:00:00,14476.721,14498.899,14474.799,14477.759,0.4401
2022-04-01 12:30:00,14478.299,14483.299,14439.249,14452.269,0.7048
2022-04-01 13:00:00,14451.749,14485.799,14440.269,14471.759,0.5797
2022-04-01 13:30:00,14472.779,14509.269,14445.267,14469.399,3.1915
2022-04-01 14:00:00,14469.287,14497.249,14432.249,14444.797,3.1051
2022-04-01 14:30:00,14445.249,14481.749,14427.757,14476.399,2.5821
