timestamp,open,high,low,close,volume
2026-04-01 00:00:00,68195.4,68198.7,67833.4,67943.3,0.019
2026-04-01 00:30:00,67942.9,68272,67784.8,68240.4,0.0184
2026-04-01 01:00:00,68240,68320.1,67953.4,67962.1,0.0136
2026-04-01 01:30:00,68005.9,68049.3,67702.1,67711.6,0.012
2026-04-01 02:00:00,67711.2,67868.5,67560.9,67592.4,0.0113
2026-04-01 02:30:00,67559.7,67699.2,67516.6,67588.5,0.0087
2026-04-01 03:00:00,67583.6,68053.7,67583.6,67929,0.0097
2026-04-01 03:30:00,67924.1,68196.7,67837.3,68088.3,0.0095
2026-04-01 04:00:00,68087.8,68215.8,67949,68109.1,0.0103
2026-04-01 04:30:00,68108.6,68413.6,68034.8,68249.3,0.0102
2026-04-01 05:00:00,68255.3,68695.9,68074.9,68539.3,0.0179
2026-04-01 05:30:00,68532.8,68598.8,68363.8,68370.3,0.018
2026-04-01 06:00:00,68381.1,68845.4,68370.4,68818.2,0.0202
2026-04-01 06:30:00,68815.8,69193.4,68728.6,69066.9,0.0125
2026-04-01 07:00:00,69040.8,69266.1,68811.4,68843,0.0102
2026-04-01 07:30:00,68869.2,68962.2,68617.8,68641.3,0.0096
2026-04-01 08:00:00,68647.3,68736.9,68409.4,68680.5,0.0098
2026-04-01 08:30:00,68679.4,68823.1,68503.4,68636.6,0.0092
2026-04-01 09:00:00,68606.4,68702.8,68328.8,68521.9,0.0086
2026-04-01 09:30:00,68526.3,68676.2,68359.2,68620.6,0.0074
2026-04-01 10:00:00,68621.4,68641.6,68446.2,68475.2,0.0062
2026-04-01 10:30:00,68492.2,68590.5,68373.7,68559.6,0.0068
2026-04-01 11:00:00,68555.8,68625,68465.4,68532.6,0.0058
2026-04-01 11:30:00,68539.9,68715.1,68490.4,68689.4,0.0059
2026-04-01 12:00:00,68689.5,68700.1,68437.9,68499.9,0.0057
2026-04-01 12:30:00,68453.8,68721.1,68196.8,68368.5,0.0152
