timestamp,open,high,low,close,volume
2022-07-01 00:00:00,1806.448,1807.064,1805.718,1806.268,0.6213
2022-07-01 00:30:00,1806.264,1806.564,1803.294,1806.294,0.8587
2022-07-01 01:00:00,1806.304,1806.868,1804.794,1805.558,0.9183
2022-07-01 01:30:00,1805.508,1806.524,1804.388,1804.454,0.6912
2022-07-01 02:00:00,1804.424,1806.428,1803.904,1805.314,0.5783
2022-07-01 02:30:00,1805.314,1805.724,1804.094,1804.248,0.5962
2022-07-01 03:00:00,1804.244,1804.548,1802.794,1802.918,0.8067
2022-07-01 03:30:00,1802.9,1803.184,1801.208,1801.324,0.7713
2022-07-01 04:00:00,1801.324,1802.728,1800.688,1801.888,0.7229
2022-07-01 04:30:00,1801.888,1802.998,1801.148,1802.748,0.5681
2022-07-01 05:00:00,1802.748,1802.838,1800.798,1802.308,0.5428
2022-07-01 05:30:00,1802.308,1802.308,1795.088,1797.308,1.1899
2022-07-01 06:00:00,1797.208,1799.634,1796.988,1797.729,1.0749
2022-07-01 06:30:00,1797.748,1798.254,1796.068,1797.934,0.9899
2022-07-01 07:00:00,1797.938,1798.436,1792.292,1797.324,1.4383
2022-07-01 07:30:00,1797.324,1797.686,1793.674,1794.609,1.2268
2022-07-01 08:00:00,1794.609,1795.01,1792.994,1793.905,1.5328
2022-07-01 08:30:00,1793.905,1795.786,1792.468,1794.724,1.2795
2022-07-01 09:00:00,1794.714,1796.968,1793.938,1794.679,1.0126
2022-07-01 09:30:00,1794.679,1796.478,1794.618,1795.538,0.8771
2022-07-01 10:00:00,1795.608,1795.858,1791.027,1791.535,1.1183
2022-07-01 10:30:00,1791.528,1792.219,1789.384,1789.734,1.039
2022-07-01 11:00:00,1789.754,1791.548,1787.988,1789.948,1.2285
2022-07-01 11:30:00,1789.948,1790.628,1785.008,1790.408,1.3985
2022-07-01 12:00:00,1790.391,1790.948,1784.422,1786.278,1.5298
2022-07-01 12:30:00,1786.238,1790.808,1784.397,1789.744,1.5278
2022-07-01 13:00:00,1789.654,1797.871,1788.328,1792.447,2.2001
2022-07-01 13:30:00,1792.464,1798.396,1791.108,1794.137,2.1718
2022-07-01 14:00:00,1794.278,1804.408,1793.252,1800.434,3.0156
2022-07-01 14:30:00,1800.399,1804.089,1799.119,1800.609,2.2509
2022-07-01 15:00:00,1800.628,1808.688,1800.505,1806.983,2.2941
2022-07-01 15:30:00,1806.983,1808.734,1805.174,1806.158,1.4595
2022-07-01 16:00:00,1806.174,1806.654,1801.318,1802.518,1.0579
2022-07-01 16:30:00,1802.504,1803.658,1798.845,1799.254,1.0942
2022-07-01 17:00:00,1799.174,1801.178,1797.788,1800.988,1.1073
2022-07-01 17:30:00,1800.998,1805.514,1800.898,1804.744,0.8178
2022-07-01 18:00:00,1804.734,1807.584,1804.398,1807.374,0.6052
2022-07-01 18:30:00,1807.414,1809.198,1807.234,1808.924,0.5488
2022-07-01 19:00:00,1808.944,1809.174,1805.578,1807.718,0.6748
2022-07-01 19:30:00,1807.708,1808.158,1805.018,1805.238,0.843
2022-07-01 20:00:00,1805.288,1807.978,1805.288,1807.018,0.2153
2022-07-01 20:30:00,1807.018,1811.698,1806.526,1810.598,0.2699
2022-07-03 22:00:00,1812.078,1812.169,1809.318,1809.554,0.3063
2022-07-03 22:30:00,1809.484,1809.924,1808.964,1809.844,0.2706
2022-07-03 23:00:00,1809.828,1810.348,1808.584,1810.114,0.2639
2022-07-03 23:30:00,1810.034,1810.138,1807.868,1807.924,0.2643
2022-07-04 00:00:00,1808.215,1811.088,1807.964,1810.698,0.4389
2022-07-04 00:30:00,1810.678,1811.388,1807.588,1808.064,0.5389
2022-07-04 01:00:00,1808.068,1808.198,1805.624,1805.818,0.8412
2022-07-04 01:30:00,1805.838,1808.464,1805.378,1807.888,0.7574
2022-07-04 02:00:00,1807.908,1814.198,1807.748,1809.924,0.7633
2022-07-04 02:30:00,1809.924,1810.294,1808.768,1809.468,0.6122
2022-07-04 03:00:00,1809.498,1813.318,1809.118,1812.358,0.6013
2022-07-04 03:30:00,1812.394,1812.438,1811.228,1811.264,0.3535
2022-07-04 04:00:00,1811.268,1811.998,1810.764,1811.654,0.302
2022-07-04 04:30:00,1811.644,1812.518,1810.604,1812.254,0.3262
2022-07-04 05:00:00,1812.254,1813.304,1811.754,1812.254,0.3684
2022-07-04 05:30:00,1812.234,1813.204,1810.894,1812.504,0.4923
2022-07-04 06:00:00,1812.504,1812.818,1810.743,1810.874,0.8484
2022-07-04 06:30:00,1810.884,1811.594,1809.358,1810.628,0.8965
2022-07-04 07:00:00,1810.642,1812.178,1809.534,1809.984,0.8588
2022-07-04 07:30:00,1809.968,1810.084,1808.104,1808.664,0.6994
2022-07-04 08:00:00,1808.664,1809.148,1807.618,1808.194,0.9083
2022-07-04 08:30:00,1808.198,1808.968,1806.324,1807.278,0.8826
2022-07-04 09:00:00,1807.268,1808.404,1806.718,1808.314,0.6032
2022-07-04 09:30:00,1808.344,1808.614,1805.074,1805.696,0.9527
2022-07-04 10:00:00,1805.696,1805.888,1803.836,1805.244,0.6322
2022-07-04 10:30:00,1805.248,1806.712,1803.924,1803.924,0.6014
2022-07-04 11:00:00,1803.974,1807.778,1803.974,1806.998,0.5573
2022-07-04 11:30:00,1807.028,1807.118,1805.048,1805.164,0.5266
2022-07-04 12:00:00,1805.168,1808.814,1805.038,1808.114,0.7223
2022-07-04 12:30:00,1808.114,1809.518,1807.158,1807.698,0.6773
2022-07-04 13:00:00,1807.698,1809.108,1807.074,1808.288,1.0585
2022-07-04 13:30:00,1808.304,1809.148,1807.814,1808.748,0.8458
2022-07-04 14:00:00,1808.724,1809.838,1807.955,1809.278,1.0809
2022-07-04 14:30:00,1809.308,1810.878,1808.998,1809.848,1.3021
2022-07-04 15:00:00,1809.844,1809.854,1806.588,1807.188,0.9492
2022-07-04 15:30:00,1807.184,1807.184,1805.465,1806.304,0.5474
