timestamp,open,high,low,close,volume
2022-07-01 00:00:00,19908.1,20602.6,19609.1,20426.4,0.0608
2022-07-01 00:30:00,20425,20830.3,20199.1,20228.3,0.065
2022-07-01 01:00:00,20229.8,20376.9,20195.8,20326.2,0.0568
2022-07-01 01:30:00,20327.2,20418.1,20222.7,20353.8,0.0518
2022-07-01 02:00:00,20351.6,20473.5,20290,20329.9,0.053
2022-07-01 02:30:00,20329.4,20336.3,20208.7,20235.9,0.0502
2022-07-01 03:00:00,20235.6,20249.7,20035,20075,0.0579
2022-07-01 03:30:00,20072.8,20114.2,19632.5,19673.6,0.0567
2022-07-01 04:00:00,19673,19691.2,19481.2,19499.9,0.0627
2022-07-01 04:30:00,19500,19682.9,19316.2,19351.3,0.0618
2022-07-01 05:00:00,19349.2,19504.2,19259.2,19410.9,0.0558
2022-07-01 05:30:00,19411.2,19466.1,19309.8,19406.4,0.0524
2022-07-01 06:00:00,19406.6,19426.8,19298.5,19367.5,0.0524
2022-07-01 06:30:00,19364,19421.4,19314.5,19344.1,0.0483
2022-07-01 07:00:00,19344.5,19495.3,19280.3,19455.3,0.0537
2022-07-01 07:30:00,19454.5,19599.5,19448.8,19527.2,0.0537
2022-07-01 08:00:00,19527.4,19722.2,19420.3,19599.9,0.0548
2022-07-01 08:30:00,19601.2,19633.6,19450.5,19464.5,0.0507
2022-07-01 09:00:00,19464.2,19504.3,19373,19428.1,0.0509
2022-07-01 09:30:00,19430.3,19440.7,19310.9,19366.5,0.0522
2022-07-01 10:00:00,19366.7,19434.3,19287.3,19366.5,0.0496
2022-07-01 10:30:00,19369,19396.5,18940.8,19008.5,0.054
2022-07-01 11:00:00,19012.9,19144,18917,19130.2,0.0547
2022-07-01 11:30:00,19131.6,19168.8,19083.5,19130.9,0.0479
2022-07-01 12:00:00,19132.9,19226.5,19081,19181.5,0.0497
2022-07-01 12:30:00,19176.8,19294.7,19170.5,19231.1,0.0482
2022-07-01 13:00:00,19232.3,19338.2,19208.5,19255.6,0.0518
2022-07-01 13:30:00,19257.8,19606,19156.4,19417.4,0.0614
2022-07-01 14:00:00,19416.9,19471.2,19276.5,19287.4,0.0583
2022-07-01 14:30:00,19286.3,19395.8,19239.1,19349.5,0.0545
2022-07-01 15:00:00,19349.6,19429.3,19269.4,19349.5,0.0539
2022-07-01 15:30:00,19350.2,19381.1,19170.1,19236.9,0.0546
2022-07-01 16:00:00,19235.2,19375.5,19200.5,19344.3,0.0523
2022-07-01 16:30:00,19345,19406.7,19296.4,19299.5,0.0446
2022-07-01 17:00:00,19299.7,19385.5,19266.9,19331.2,0.0478
2022-07-01 17:30:00,19331.4,19454.5,19298.2,19427.9,0.0506
2022-07-01 18:00:00,19427.8,19479.8,19399.2,19429.6,0.0427
2022-07-01 18:30:00,19429.5,19484.9,19328.4,19379.7,0.0434
2022-07-01 19:00:00,19387.5,19388,19224.6,19260.9,0.0455
2022-07-01 19:30:00,19261,19347.5,19230.7,19338.8,0.0442
2022-07-01 20:00:00,19338.7,19621.9,19290.4,19548.9,0.047
2022-07-01 20:30:00,19550,19556.7,19365,19371.2,0.0419
2022-07-01 21:00:00,19336.9,19424.6,19333.7,19349,0.0325
2022-07-01 21:30:00,19348.7,19403.9,19248,19302.2,0.0284
2022-07-01 22:00:00,19302.1,19330.2,19245.2,19283.4,0.0393
2022-07-01 22:30:00,19283.3,19325.7,19192.8,19207.4,0.0372
