timestamp,open,high,low,close,volume
2020-04-01 00:00:00,2551.4,2553.254,2543.248,2549.9,0.646
2020-04-01 00:30:00,2549.845,2559.96,2549.445,2558.4,0.6091
2020-04-01 01:00:00,2558.345,2558.76,2545.7,2554.154,0.6477
2020-04-01 01:30:00,2553.966,2555.445,2545.948,2554.36,0.6674
2020-04-01 02:00:00,2553.954,2557.451,2550.2,2550.76,0.5323
2020-04-01 02:30:00,2550.76,2553.748,2548.2,2551.1,0.3615
2020-04-01 03:00:00,2550.6,2551.445,2545.3,2547.745,0.3294
2020-04-01 03:30:00,2547.666,2549.157,2539.954,2540.745,0.317
2020-04-01 04:00:00,2540.754,2543.457,2531.763,2532.448,0.2986
2020-04-01 04:30:00,2532.448,2539.26,2530.1,2538.445,0.3781
2020-04-01 05:00:00,2538.445,2541.251,2524.945,2526.757,0.5717
2020-04-01 05:30:00,2526.766,2527.751,2499.945,2511.957,1.1227
2020-04-01 06:00:00,2511.963,2514.654,2489.245,2502.4,1.1863
2020-04-01 06:30:00,2502.451,2511.2,2493.448,2511.2,0.9301
2020-04-01 07:00:00,2510.754,2524.76,2504.9,2509.357,1.5745
2020-04-01 07:30:00,2509.454,2513.945,2493.2,2507.26,1.2099
2020-04-01 08:00:00,2506.945,2510.951,2494.254,2499.951,1.2562
2020-04-01 08:30:00,2499.96,2506.345,2491.2,2504.757,0.8953
2020-04-01 09:00:00,2505.251,2515.651,2499.166,2508.6,0.791
2020-04-01 09:30:00,2508.6,2514.954,2504.748,2509.957,0.7513
2020-04-01 10:00:00,2509.763,2518.451,2501.7,2504.357,0.6067
2020-04-01 10:30:00,2504.36,2509.657,2496.745,2501.763,0.7449
2020-04-01 11:00:00,2501.645,2504.1,2490.9,2499.145,0.8219
2020-04-01 11:30:00,2498.954,2504.16,2494.9,2495.657,0.6294
2020-04-01 12:00:00,2495.754,2501.748,2480.4,2491.248,3.6495
2020-04-01 12:30:00,2490.845,2502.763,2489.951,2493.163,11.4733
2020-04-01 13:00:00,2493.651,2500.766,2482.457,2487.751,12.679
2020-04-01 13:30:00,2487.951,2506.866,2484.8,2497.254,24.1346
2020-04-01 14:00:00,2497.951,2512.866,2489.845,2502.554,18.0804
2020-04-01 14:30:00,2502.3,2516.057,2498.554,2511.551,14.031
2020-04-01 15:00:00,2511.363,2523.566,2502.357,2503.566,13.2012
2020-04-01 15:30:00,2503.845,2509.566,2492,2496.863,13.7936
2020-04-01 16:00:00,2496.363,2497.063,2481.551,2482.357,11.0431
2020-04-01 16:30:00,2482.554,2488.5,2467.566,2471.557,13.744
2020-04-01 17:00:00,2471.351,2484.545,2468.854,2480.363,14.0903
2020-04-01 17:30:00,2479.763,2490.445,2473.5,2487.954,13.0424
2020-04-01 18:00:00,2488.151,2496.163,2478.145,2481.154,11.4196
2020-04-01 18:30:00,2480.96,2482.463,2466.166,2466.657,11.3639
2020-04-01 19:00:00,2467.048,2473.966,2459.46,2459.46,9.3881
2020-04-01 19:30:00,2459.645,2480.851,2447.945,2470.445,19.5523
2020-04-01 20:00:00,2471.1,2471.1,2460.357,2461.36,4.7081
2020-04-01 22:00:00,2474.463,2487.457,2470.248,2478.266,8.3381
2020-04-01 22:30:00,2478.266,2482.463,2472.454,2473.145,4.6094
2020-04-01 23:00:00,2473.145,2478.951,2469.4,2477.854,4.6282
2020-04-01 23:30:00,2477.948,2484.951,2475.945,2483.754,5.176
2020-04-02 00:00:00,2482.745,2489.351,2481.963,2485.945,9.2079
2020-04-02 00:30:00,2485.866,2487.748,2481.166,2483.26,6.7664
2020-04-02 01:00:00,2483.66,2483.66,2471.248,2478.966,9.6043
2020-04-02 01:30:00,2479.251,2485.751,2477.848,2479.96,9.3333
2020-04-02 02:00:00,2480.145,2494.254,2480.145,2490.263,7.7458
2020-04-02 02:30:00,2490.366,2499.96,2487.945,2496.463,6.0299
2020-04-02 03:00:00,2496.7,2500.7,2494.4,2498.445,4.1898
2020-04-02 03:30:00,2498.3,2502.763,2494.148,2494.945,5.8038
2020-04-02 04:00:00,2495.6,2498.451,2489.263,2490.154,5.4087
2020-04-02 04:30:00,2489.948,2500.248,2487.948,2492.266,5.8608
2020-04-02 05:00:00,2492.363,2494.254,2480.357,2484.866,7.8102
2020-04-02 05:30:00,2484.957,2495.9,2484.857,2494.963,7.6896
2020-04-02 06:00:00,2494.751,2502.745,2494.751,2496.245,7.273
2020-04-02 06:30:00,2496.451,2503.76,2494.945,2502.863,3.9059
2020-04-02 07:00:00,2502.863,2508.763,2498.76,2507.16,8.9366
2020-04-02 07:30:00,2506.863,2507.963,2499.945,2504.957,7.1799
2020-04-02 08:00:00,2504.851,2514.766,2503.751,2511.7,4.6955
2020-04-02 08:30:00,2511.951,2513.763,2504.3,2505.457,4.2423
2020-04-02 09:00:00,2505.266,2507.76,2501.754,2505.754,5.2665
2020-04-02 09:30:00,2505.954,2507.46,2497.457,2498.9,5.1104
2020-04-02 10:00:00,2499.157,2505.945,2493.245,2504.151,4.6414
2020-04-02 10:30:00,2504.26,2505.76,2498.948,2503.96,3.7687
2020-04-02 11:00:00,2503.763,2504.151,2494.954,2500.948,4.7622
2020-04-02 11:30:00,2501.251,2509.748,2496.751,2508.751,4.6769
2020-04-02 12:00:00,2508.454,2511.248,2495.951,2499.251,5.9398
2020-04-02 12:30:00,2498.151,2502.663,2461.4,2470.454,20.027
2020-04-02 13:00:00,2470.763,2475.463,2437.748,2460.451,17.3888
2020-04-02 13:30:00,2460.7,2487.563,2454,2473.557,27.9499
2020-04-02 14:00:00,2473.557,2499.057,2469.7,2498.5,20.1333
2020-04-02 14:30:00,2498.266,2535.5,2495.051,2517.051,26.8909
2020-04-02 15:00:00,2516.857,2521.748,2495.257,2500.754,21.1954
2020-04-02 15:30:00,2500.548,2521.566,2497.248,2516.763,17.6395
2020-04-02 16:00:00,2517,2528.56,2512.551,2514.7,16.0664
2020-04-02 16:30:00,2514.854,2524.254,2511.254,2519.048,14.8988
2020-04-02 17:00:00,2519.254,2526.263,2487.7,2489.566,17.4041
2020-04-02 17:30:00,2489.26,2501.766,2484.557,2491.754,17.0805
2020-04-02 18:00:00,2491.754,2492.245,2468.566,2486.26,19.018
2020-04-02 18:30:00,2486.045,2503.048,2477.5,2502.251,19.2469
2020-04-02 19:00:00,2502.548,2510.154,2494.251,2504.666,18.9829
2020-04-02 19:30:00,2504.666,2530.166,2491.648,2527.348,24.977
2020-04-02 20:00:00,2527.348,2536.366,2525.045,2528.363,5.3467
2020-04-02 22:00:00,2526.745,2535.1,2519.245,2531.554,6.89
2020-04-02 22:30:00,2531.76,2532.066,2523.048,2529.466,4.4942
2020-04-02 23:00:00,2528.748,2531.566,2522.7,2524.46,3.2843
2020-04-02 23:30:00,2524.563,2524.757,2510.26,2515.766,6.3541
2020-04-03 00:00:00,2515.066,2522.766,2505.245,2512.457,9.3923
2020-04-03 00:30:00,2512.26,2514.554,2503.745,2508.56,8.7833
2020-04-03 01:00:00,2508.466,2512.7,2501.748,2508.4,7.4235
2020-04-03 01:30:00,2508.245,2515.748,2507.4,2514.266,7.1144
2020-04-03 02:00:00,2514.548,2514.645,2502.7,2507.7,5.9705
2020-04-03 02:30:00,2507.948,2510.648,2505.557,2508.763,3.6114
2020-04-03 03:00:00,2508.66,2509.2,2504.248,2506.463,3.3589
2020-04-03 03:30:00,2506.548,2506.9,2500.245,2502.16,4.6584
2020-04-03 04:00:00,2502.554,2502.56,2495.051,2495.254,4.1478
2020-04-03 04:30:00,2495.563,2498.066,2491.2,2494.754,5.3546
2020-04-03 05:00:00,2494.5,2496.963,2487.063,2487.26,6.0281
2020-04-03 05:30:00,2487.1,2504.954,2485.563,2504.745,7.8056
2020-04-03 06:00:00,2504.5,2504.5,2494.951,2496.9,6.0163
2020-04-03 06:30:00,2497,2509.657,2496.56,2507.063,5.4649
2020-04-03 07:00:00,2507.16,2510.766,2493.2,2498.766,10.4883
2020-04-03 07:30:00,2499.048,2511.066,2498.26,2505.754,8.6454
2020-04-03 08:00:00,2505.563,2510.06,2496.748,2500.2,6.2006
2020-04-03 08:30:00,2499.657,2501.566,2490.563,2497.954,5.5801
2020-04-03 09:00:00,2498.066,2502.66,2489.557,2496.045,5.2489
2020-04-03 09:30:00,2496.248,2501.766,2487.766,2501.7,6.8945
2020-04-03 10:00:00,2502.045,2504.66,2495.066,2497.763,5.7746
2020-04-03 10:30:00,2497.963,2506.066,2496.566,2503.748,4.3132
2020-04-03 11:00:00,2503.666,2507.566,2500.057,2505.254,4.6783
2020-04-03 11:30:00,2505.254,2537.7,2504.566,2534.06,7.8467
2020-04-03 12:00:00,2533.757,2536.266,2507.1,2508.245,12.7682
2020-04-03 12:30:00,2508.448,2529.048,2497.254,2520.263,18.2357
2020-04-03 13:00:00,2520.054,2532.763,2512,2514.245,11.5666
2020-04-03 13:30:00,2514.557,2540.345,2512.054,2526.054,25.9508
2020-04-03 14:00:00,2526.257,2535.057,2506.357,2510.063,19.338
2020-04-03 14:30:00,2509.86,2513.066,2495.563,2504.045,16.7762
2020-04-03 15:00:00,2504.56,2510.848,2487.545,2492.548,13.3177
2020-04-03 15:30:00,2492.548,2499.551,2481.545,2489.848,11.4766
2020-04-03 16:00:00,2489.548,2492.56,2471.057,2478.357,10.0467
2020-04-03 16:30:00,2477.554,2488.063,2475.848,2483.56,12.2716
