timestamp,open,high,low,close,volume
2015-10-01 06:00:00,1934.322,1934.996,1932.001,1934.316,0.1428
2015-10-01 06:30:00,1934.318,1938.414,1934.001,1937.3,0.1514
2015-10-01 07:00:00,1937.376,1939.09,1934.5,1937.012,0.2458
2015-10-01 07:30:00,1937.024,1939.162,1936.501,1937.03,0.185
2015-10-01 08:00:00,1937.313,1937.459,1930.304,1930.898,0.2007
2015-10-01 08:30:00,1930.853,1934.642,1930.301,1932.861,0.2131
2015-10-01 09:00:00,1932.865,1936.033,1932.504,1934.578,0.2482
2015-10-01 09:30:00,1934.516,1935.117,1932.002,1932.661,0.2029
2015-10-01 10:00:00,1932.656,1933.886,1929.3,1930.362,0.199
2015-10-01 10:30:00,1930.37,1932.504,1928.3,1931.315,0.1891
2015-10-01 11:00:00,1931.307,1932.466,1924.3,1924.958,0.2126
2015-10-01 11:30:00,1924.949,1925.381,1921.517,1921.717,0.4183
2015-10-01 12:00:00,1921.681,1923.557,1919.457,1922.276,0.3444
2015-10-01 12:30:00,1922.257,1924.617,1919.307,1921.375,0.4282
2015-10-01 13:00:00,1921.376,1923.983,1920.3,1922.88,0.3088
2015-10-01 13:30:00,1923.02,1927.441,1912.801,1912.824,0.5478
2015-10-01 14:00:00,1912.947,1922.291,1908.325,1920.545,0.4392
2015-10-01 14:30:00,1920.546,1922.091,1911.545,1911.813,0.4276
2015-10-01 15:00:00,1911.862,1915.471,1909.455,1912.379,0.4782
2015-10-01 15:30:00,1912.394,1914.974,1903.804,1905.857,0.6082
2015-10-01 16:00:00,1905.861,1906.822,1900.3,1905.397,0.447
2015-10-01 16:30:00,1905.402,1908.287,1904.301,1906.306,0.3196
2015-10-01 17:00:00,1906.309,1906.708,1901.557,1903.018,0.3478
2015-10-01 17:30:00,1903.075,1911.448,1902.808,1910.902,0.3878
2015-10-01 18:00:00,1910.961,1917.442,1909.005,1914.384,0.4066
2015-10-01 18:30:00,1914.306,1920.582,1913.002,1919.388,0.466
2015-10-01 19:00:00,1919.382,1922.436,1917.078,1918.122,0.4762
2015-10-01 19:30:00,1918.117,1924.729,1913.311,1923.464,0.5198
2015-10-01 20:00:00,1923.511,1923.518,1923.511,1923.518,0.0001
2015-10-02 06:00:00,1926.009,1929.101,1926.002,1928.378,0.1849
2015-10-02 06:30:00,1928.365,1931.107,1927.958,1928.883,0.1765
2015-10-02 07:00:00,1928.709,1933.416,1928.067,1932.849,0.3019
2015-10-02 07:30:00,1932.832,1934.353,1928.45,1929.157,0.3133
2015-10-02 08:00:00,1929.129,1933.229,1928.001,1932.4,0.2422
2015-10-02 08:30:00,1932.32,1933.947,1930.8,1932.672,0.2301
2015-10-02 09:00:00,1932.505,1933.882,1930.501,1932.126,0.1537
2015-10-02 09:30:00,1931.955,1933.735,1930.303,1933.621,0.1623
2015-10-02 10:00:00,1933.666,1935.029,1932.504,1933.766,0.1264
2015-10-02 10:30:00,1933.763,1934.749,1932.504,1934.169,0.1753
2015-10-02 11:00:00,1934.014,1934.973,1932.003,1932.809,0.26
2015-10-02 11:30:00,1932.839,1935.458,1932.003,1935.227,0.204
2015-10-02 12:00:00,1935.256,1938.498,1933.801,1937.617,0.7915
2015-10-02 12:30:00,1937.727,1937.727,1901.524,1905.383,2.8988
2015-10-02 13:00:00,1905.296,1905.505,1895.87,1900.245,2.8828
2015-10-02 13:30:00,1900.311,1903.018,1893.005,1899.866,1.9132
2015-10-02 14:00:00,1899.827,1905.651,1893.555,1898.921,1.3387
2015-10-02 14:30:00,1898.829,1912.238,1897.358,1911.802,1.163
2015-10-02 15:00:00,1911.796,1916.032,1907.565,1912.026,1.2116
2015-10-02 15:30:00,1912.504,1917.516,1910,1913.311,0.4607
2015-10-02 16:00:00,1913.328,1922.971,1912.813,1921.001,0.4176
2015-10-02 16:30:00,1921.452,1930.783,1920.928,1928.36,0.4735
2015-10-02 17:00:00,1928.811,1936.512,1927.805,1931.163,0.4054
2015-10-02 17:30:00,1931.159,1933.498,1926.835,1929.15,0.4307
2015-10-02 18:00:00,1929.289,1935.464,1928.016,1933.461,0.414
2015-10-02 18:30:00,1933.313,1935.474,1929.951,1930.008,0.4332
2015-10-02 19:00:00,1930.186,1945.189,1929.502,1945.159,0.475
2015-10-02 19:30:00,1945.145,1951.726,1944.04,1951.518,0.4753
2015-10-02 20:00:00,1951.702,1951.714,1951.515,1951.523,0.0001
2015-10-05 06:00:00,1953.453,1954.306,1952.14,1953.302,0.4832
2015-10-05 06:30:00,1953.02,1954.178,1952.387,1953.815,0.3171
2015-10-05 07:00:00,1953.548,1953.951,1948.299,1950.89,0.8238
2015-10-05 07:30:00,1950.875,1958.897,1950.856,1957.064,0.7708
2015-10-05 08:00:00,1957.08,1959.48,1953.001,1954.37,0.7595
2015-10-05 08:30:00,1954.418,1958.236,1953.783,1956.272,0.802
2015-10-05 09:00:00,1956.522,1959.529,1955.941,1957.304,0.6985
2015-10-05 09:30:00,1957.309,1963.267,1957.017,1962.713,0.686
2015-10-05 10:00:00,1962.59,1964.349,1961.607,1963.329,0.6496
2015-10-05 10:30:00,1963.304,1964.029,1961.98,1963.021,0.6438
2015-10-05 11:00:00,1962.819,1968.268,1962.672,1967.313,0.83
2015-10-05 11:30:00,1967.323,1968.029,1965.511,1968.014,0.4985
2015-10-05 12:00:00,1967.951,1969.343,1964.584,1965.525,0.7939
2015-10-05 12:30:00,1965.524,1968.83,1963.684,1967.018,0.7822
2015-10-05 13:00:00,1967.122,1968.152,1964.998,1966.907,0.7151
2015-10-05 13:30:00,1966.925,1976.257,1965.515,1975.314,1.1222
2015-10-05 14:00:00,1975.447,1978.304,1972.007,1976.386,1.0663
2015-10-05 14:30:00,1976.436,1977.308,1970.787,1974.06,1.085
2015-10-05 15:00:00,1974.019,1977.529,1973.521,1975.019,1.1893
2015-10-05 15:30:00,1974.806,1977.328,1973.479,1977.261,1.1157
2015-10-05 16:00:00,1977.02,1980.024,1976.5,1978.19,0.9165
2015-10-05 16:30:00,1978.204,1980.817,1977.501,1978.506,0.9829
2015-10-05 17:00:00,1978.5,1983.529,1977.439,1982.146,1.0162
2015-10-05 17:30:00,1982.11,1984.026,1980.958,1983.516,0.8904
2015-10-05 18:00:00,1983.452,1987.377,1982.241,1986.914,0.9819
2015-10-05 18:30:00,1986.919,1989.329,1985.714,1986.81,1.1919
2015-10-05 19:00:00,1986.859,1989.33,1985.324,1987.028,1.0153
2015-10-05 19:30:00,1987.02,1990.023,1985.724,1987.813,1.1157
2015-10-05 20:00:00,1987.516,1987.749,1987.501,1987.717,0.0002
2015-10-06 06:00:00,1978.013,1978.253,1976.502,1977.015,0.5138
2015-10-06 06:30:00,1977.081,1977.852,1976.501,1977.827,0.3607
2015-10-06 07:00:00,1978.03,1978.83,1975.301,1977.52,0.9627
2015-10-06 07:30:00,1977.501,1977.809,1974.001,1974.82,0.7271
2015-10-06 08:00:00,1974.824,1979.524,1973.504,1978.549,0.7355
2015-10-06 08:30:00,1978.827,1983.05,1978.81,1981.677,0.607
2015-10-06 09:00:00,1981.757,1982.836,1980.508,1981.519,0.6065
