timestamp,open,high,low,close,volume
2015-10-01 06:00:00,9762.986,9776.923,9734.812,9775.993,0.0912
2015-10-01 06:30:00,9775.896,9781.994,9761.762,9775.983,0.0622
2015-10-01 07:00:00,9776.946,9781.988,9726.878,9760.947,0.1724
2015-10-01 07:30:00,9760.968,9785.998,9757.814,9779.942,0.1516
2015-10-01 08:00:00,9779.954,9782.993,9710.652,9714.995,0.1642
2015-10-01 08:30:00,9714.941,9745,9694.777,9699.924,0.1448
2015-10-01 09:00:00,9699.875,9720.97,9678.774,9687.939,0.1514
2015-10-01 09:30:00,9688.907,9695,9665.776,9675.977,0.1325
2015-10-01 10:00:00,9674.859,9676.987,9641.296,9654.916,0.1358
2015-10-01 10:30:00,9654.848,9678.996,9636.787,9670.928,0.1117
2015-10-01 11:00:00,9670.975,9675.997,9629.654,9636.935,0.1139
2015-10-01 11:30:00,9636.953,9639.883,9606.662,9614.923,0.1314
2015-10-01 12:00:00,9614.852,9633.982,9600.669,9621.926,0.1284
2015-10-01 12:30:00,9621.966,9632.967,9593.768,9603.898,0.1226
2015-10-01 13:00:00,9602.925,9626.998,9591.712,9623.904,0.112
2015-10-01 13:30:00,9623.942,9632.991,9541.75,9542.892,0.1764
2015-10-01 14:00:00,9543.79,9583.99,9518.733,9560.86,0.1981
2015-10-01 14:30:00,9560.953,9567.965,9472.64,9483.922,0.2252
2015-10-01 15:00:00,9483.986,9517.978,9466.707,9508.79,0.218
2015-10-01 15:30:00,9509.751,9523.999,9470.811,9481.905,0.1916
2015-10-01 16:00:00,9481.836,9483.674,9448.864,9473.549,0.2295
2015-10-01 16:30:00,9472.921,9492.255,9468.73,9484.737,0.2207
2015-10-01 17:00:00,9484.931,9489.505,9464.858,9477.928,0.1373
2015-10-01 17:30:00,9477.955,9496.841,9469.72,9491.94,0.1688
2015-10-01 18:00:00,9491.874,9523.862,9486.821,9513.4,0.193
2015-10-01 18:30:00,9513.399,9534.996,9506.636,9527.404,0.1657
2015-10-01 19:00:00,9528.039,9539.99,9518.828,9525.805,0.1661
2015-10-01 19:30:00,9523.79,9559.787,9511.602,9555.743,0.1716
2015-10-01 20:00:00,9553.742,9553.742,9553.742,9553.742,0
2015-10-02 06:00:00,9579.421,9611.282,9574.44,9604.868,0.3403
2015-10-02 06:30:00,9604.842,9617.378,9583.666,9593.873,0.1523
2015-10-02 07:00:00,9590.81,9628.203,9590.81,9620.826,0.7105
2015-10-02 07:30:00,9618.837,9625.795,9567.661,9578.953,0.8247
2015-10-02 08:00:00,9578.937,9619.996,9568.641,9613.967,0.1958
2015-10-02 08:30:00,9613.86,9633.995,9592.672,9629.905,0.1872
2015-10-02 09:00:00,9631.708,9633.89,9610.727,9618.915,0.1918
2015-10-02 09:30:00,9618.982,9654.278,9612.977,9649.82,0.1792
2015-10-02 10:00:00,9649.91,9661.28,9640.743,9657.879,0.1287
2015-10-02 10:30:00,9657.736,9668.255,9652.875,9658.972,0.1519
2015-10-02 11:00:00,9658.872,9669.486,9634.812,9641.942,0.134
2015-10-02 11:30:00,9642.883,9650.413,9632.982,9646.877,0.1471
2015-10-02 12:00:00,9647.953,9660.23,9628.784,9648.944,0.2186
2015-10-02 12:30:00,9649.009,9649.515,9434.734,9492.711,0.9259
2015-10-02 13:00:00,9492.724,9505.997,9422.231,9440.751,0.7578
2015-10-02 13:30:00,9442.993,9450.143,9389.559,9435.902,0.6487
2015-10-02 14:00:00,9435.804,9483.987,9406.543,9453.941,0.3129
2015-10-02 14:30:00,9454.861,9547.977,9450.594,9541.643,0.1682
2015-10-02 15:00:00,9540.807,9569.504,9523.714,9534.968,1.515
2015-10-02 15:30:00,9536.93,9564.948,9529.757,9540.812,1.4146
2015-10-02 16:00:00,9541.287,9585.061,9536.883,9572.994,1.2888
2015-10-02 16:30:00,9573.966,9608.131,9573.765,9597.956,1.2633
2015-10-02 17:00:00,9599.862,9638.938,9598.549,9612.949,1.18
2015-10-02 17:30:00,9612.994,9625.902,9595.503,9610.116,0.9581
2015-10-02 18:00:00,9609.375,9631.061,9603.683,9623.878,1.0202
2015-10-02 18:30:00,9622.712,9631.009,9606.741,9606.885,0.8545
2015-10-02 19:00:00,9607.842,9664.979,9605.655,9664.922,1.0602
2015-10-02 19:30:00,9664.786,9681.009,9658.948,9681.009,1.0638
2015-10-02 20:00:00,9681.066,9681.066,9679.851,9679.851,0.0008
2015-10-05 06:00:00,9737.201,9737.49,9701.58,9714.039,1.0145
2015-10-05 06:30:00,9711.938,9713.296,9694.673,9708.129,0.6749
2015-10-05 07:00:00,9705.56,9719.491,9646.844,9680.844,2.2125
2015-10-05 07:30:00,9680.832,9754.997,9679.781,9728.888,2.2899
2015-10-05 08:00:00,9728.854,9763.992,9719.784,9735.969,2.1984
2015-10-05 08:30:00,9735.863,9773.486,9731.786,9763.968,2.2352
2015-10-05 09:00:00,9763.853,9775.45,9736.569,9743.93,1.6327
2015-10-05 09:30:00,9743.885,9777.995,9736.683,9773.9,1.7059
2015-10-05 10:00:00,9773.99,9784.996,9754.843,9756.851,1.775
2015-10-05 10:30:00,9756.82,9770.994,9743.786,9754.858,1.6983
2015-10-05 11:00:00,9753.867,9792.302,9752.742,9782.892,1.7532
2015-10-05 11:30:00,9782.707,9792.999,9765.766,9790.93,1.5033
2015-10-05 12:00:00,9790.919,9800.999,9783.768,9787.928,1.6304
2015-10-05 12:30:00,9787.998,9830.828,9782.806,9815.999,1.8494
2015-10-05 13:00:00,9816.818,9834.987,9804.755,9820.762,1.8339
2015-10-05 13:30:00,9821.949,9851.997,9814.926,9830.904,2.4181
2015-10-05 14:00:00,9830.975,9847.974,9803.094,9828.836,2.3855
2015-10-05 14:30:00,9828.869,9834.388,9798.64,9811.546,2.2433
2015-10-05 15:00:00,9815.984,9824.876,9782.764,9800.847,2.292
2015-10-05 15:30:00,9800.835,9818.996,9796.79,9818.996,1.8213
2015-10-05 16:00:00,9818.913,9842.061,9815.731,9831.848,1.3793
2015-10-05 16:30:00,9831.755,9850.467,9831.755,9838.815,1.1771
2015-10-05 17:00:00,9837.991,9865.954,9835.731,9857.388,1.1822
2015-10-05 17:30:00,9857.203,9865.013,9846.73,9859.984,0.9642
2015-10-05 18:00:00,9859.961,9871.281,9852.771,9868.891,0.9438
2015-10-05 18:30:00,9869.937,9882.435,9864.831,9869.815,1.1131
2015-10-05 19:00:00,9869.836,9879.238,9865.704,9875.887,1.0009
2015-10-05 19:30:00,9876.182,9886.99,9866.657,9868.642,1.2786
2015-10-05 20:00:00,9868.342,9868.682,9868.342,9868.682,0.0019
2015-10-06 06:00:00,9826.93,9830.874,9799.631,9807.886,1.0666
2015-10-06 06:30:00,9807.797,9824.906,9800.726,9823.725,0.6695
2015-10-06 07:00:00,9824.946,9824.946,9755.613,9768.574,2.4658
2015-10-06 07:30:00,9768.973,9771.936,9729.48,9742.898,2.0592
2015-10-06 08:00:00,9742.965,9794.984,9727.748,9792.834,1.6919
