row_id,feature,feature_value,shap_value,prediction,realized,asset,fold
2022-03-14 23:30:00,bollinger_bandwidth,0.0407676109078634,-0.17107234713076772,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,atr_over_price_48,0.006283063907176256,-0.6291529858444309,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,ema_trend_48_192,-0.006958403158932924,0.16699245793452372,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,vol_rolling_192,0.004488674898328792,-0.1831504586078425,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,vol_rolling_96,0.004556937490638161,0.09319302741491835,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,atr_48,16.276276558781277,-0.1644735867195053,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,bollinger_bandwidth_rank_192,0.1354166716337204,-0.09977392239033313,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,ret_48,0.029446829110383987,-0.08365271018890694,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,atr_pct_rank_192,0.515625,-0.04518559034694873,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,bollinger_percent_b,0.6295668087928658,0.12458917161969449,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,mama_minus_fama_over_atr,0.3181895613670349,0.0073601142191753715,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-14 23:30:00,vol_rolling_48,0.004178234878472848,0.01035773194864176,-1.1055796349738918,-3.3730073215289154,asset,0
2022-03-15 16:30:00,bollinger_bandwidth,0.04113043322271143,-0.20203780123729312,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,atr_over_price_48,0.00643571512773633,-0.6121179267665919,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,ema_trend_48_192,-0.006433187518268824,0.14969173808445443,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,vol_rolling_192,0.004456543104234012,-0.24419286998823256,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,vol_rolling_96,0.004759315785690678,-0.007486557819381064,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,atr_48,16.755384693355857,-0.25524532412484424,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,bollinger_bandwidth_rank_192,0.2708333432674408,-0.09884232548229717,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,ret_48,0.01711137965321541,-0.03795894300306954,-1.3063769627545765,0.9966945137715606,asset,0
2022-03-15 16:30:00,atr_pct_rank_192,0.6145833134651184,-0.1949422133001587,-1.3063769627545765,0.9966945137715606,asset,0
