timestamp,open,high,low,close,volume
2025-10-01 00:00:00,23899.677,23911.566,23893.388,23908.699,0.0223
2025-10-01 00:30:00,23909.055,23941.066,23909.055,23914.599,0.0341
2025-10-01 01:00:00,23913.699,23923.588,23906.066,23916.699,0.0234
2025-10-01 01:30:00,23916.077,23921.577,23899.566,23904.077,0.0206
2025-10-01 02:00:00,23903.077,23906.199,23891.055,23896.077,0.0209
2025-10-01 02:30:00,23895.699,23896.588,23889.555,23893.599,0.0131
2025-10-01 03:00:00,23894.199,23900.577,23882.199,23891.055,0.0175
2025-10-01 03:30:00,23891.577,23909.599,23888.555,23902.066,0.0181
2025-10-01 04:00:00,23902.577,23905.599,23886.566,23891.555,0.0139
2025-10-01 04:30:00,23891.066,23892.599,23877.088,23881.199,0.017
2025-10-01 05:00:00,23878.099,23878.199,23838.555,23840.588,0.0197
2025-10-01 05:30:00,23838.577,23852.199,23827.555,23835.077,0.0269
2025-10-01 06:00:00,23834.555,23861.688,23833.299,23852.166,0.0845
2025-10-01 06:30:00,23850.188,23852.299,23774.188,23792.755,0.1693
2025-10-01 07:00:00,23790.777,23806.788,23739.266,23766.255,0.3575
2025-10-01 07:30:00,23767.766,23822.788,23759.255,23811.799,0.2338
2025-10-01 08:00:00,23809.899,23829.299,23785.399,23828.899,0.2171
2025-10-01 08:30:00,23828.255,23893.299,23825.288,23866.777,0.2116
2025-10-01 09:00:00,23866.266,23975.766,23858.788,23969.399,0.1888
2025-10-01 09:30:00,23968.277,23990.755,23951.777,23970.799,0.1949
2025-10-01 10:00:00,23971.266,24010.799,23964.288,23981.788,0.1614
2025-10-01 10:30:00,23983.299,24004.899,23979.255,24003.899,0.1524
2025-10-01 11:00:00,24005.799,24016.277,23979.755,24006.277,0.1552
2025-10-01 11:30:00,24007.288,24007.777,23980.899,24001.299,0.1492
2025-10-01 12:00:00,24000.777,24004.899,23938.255,23954.288,0.2213
2025-10-01 12:30:00,23954.777,23985.266,23944.777,23983.255,0.1843
2025-10-01 13:00:00,23982.799,24023.399,23973.755,24013.777,0.1694
2025-10-01 13:30:00,24014.788,24094.299,24012.799,24073.799,0.3254
2025-10-01 14:00:00,24076.288,24145.399,24070.766,24123.777,0.2414
