timestamp,open,high,low,close,volume
2025-10-01 00:00:00,6672.601,6673.961,6663.446,6664.058,0.9996
2025-10-01 00:30:00,6664.155,6667.667,6662.601,6663.658,0.6108
2025-10-01 01:00:00,6663.964,6665.655,6660.952,6665.167,0.5484
2025-10-01 01:30:00,6665.455,6665.964,6662.601,6663.652,0.4548
2025-10-01 02:00:00,6663.461,6663.964,6660.461,6663.161,0.3972
2025-10-01 02:30:00,6662.961,6663.158,6658.967,6659.949,0.2724
2025-10-01 03:00:00,6660.146,6660.146,6655.446,6656.449,0.3204
2025-10-01 03:30:00,6656.149,6657.964,6655.152,6657.455,0.2028
2025-10-01 04:00:00,6657.549,6659.649,6656.858,6658.667,0.2508
2025-10-01 04:30:00,6658.961,6659.164,6657.101,6657.655,0.2184
2025-10-01 05:00:00,6657.964,6658.667,6654.101,6654.601,0.276
2025-10-01 05:30:00,6654.458,6656.667,6653.161,6653.601,0.2676
2025-10-01 06:00:00,6653.901,6655.955,6651.149,6651.464,0.4464
2025-10-01 06:30:00,6651.601,6652.158,6629.161,6632.646,1.5396
2025-10-01 07:00:00,6631.946,6639.967,6629.801,6636.158,5.8872
2025-10-01 07:30:00,6636.667,6639.452,6632.646,6636.652,3.582
2025-10-01 08:00:00,6636.567,6637.167,6633.152,6636.455,3.78
2025-10-01 08:30:00,6636.646,6647.658,6636.446,6645.101,3.3516
2025-10-01 09:00:00,6644.949,6654.946,6644.401,6653.667,2.5272
2025-10-01 09:30:00,6653.958,6654.158,6649.601,6651.046,2.0448
2025-10-01 10:00:00,6651.146,6654.667,6649.664,6649.664,1.5948
2025-10-01 10:30:00,6649.858,6652.149,6646.867,6648.455,2.0196
2025-10-01 11:00:00,6648.955,6657.658,6648.101,6657.455,2.718
2025-10-01 11:30:00,6657.601,6664.161,6656.446,6663.401,2.3328
2025-10-01 12:00:00,6663.149,6664.401,6651.349,6659.149,6.2784
2025-10-01 12:30:00,6659.049,6663.661,6656.964,6659.664,4.1616
2025-10-01 13:00:00,6659.961,6662.601,6654.458,6655.646,2.8908
2025-10-01 13:30:00,6656.152,6678.258,6655.046,6662.601,12.582
2025-10-01 14:00:00,6661.352,6682.352,6659.101,6680.652,8.1144
2025-10-01 14:30:00,6681.055,6685.858,6677.846,6683.367,5.3496
2025-10-01 15:00:00,6683.146,6689.667,6682.646,6688.349,4.0464
2025-10-01 15:30:00,6688.658,6697.667,6688.658,6695.158,2.952
2025-10-01 16:00:00,6695.355,6696.867,6691.349,6694.346,2.2644
2025-10-01 16:30:00,6694.646,6695.664,6689.349,6694.346,1.9332
2025-10-01 17:00:00,6694.664,6706.664,6693.355,6705.149,2.4948
2025-10-01 17:30:00,6705.358,6705.852,6701.601,6705.155,2.1456
2025-10-01 18:00:00,6705.367,6714.858,6704.601,6713.664,2.8152
2025-10-01 18:30:00,6713.346,6719.167,6713.101,6717.149,2.0088
2025-10-01 19:00:00,6716.864,6719.655,6712.801,6716.801,1.9188
2025-10-01 19:30:00,6716.652,6718.167,6710.801,6710.858,3.6396
2025-10-01 20:00:00,6711.146,6711.464,6705.455,6705.752,1.0008
2025-10-01 22:00:00,6711.055,6711.449,6709.846,6711.058,0.21
2025-10-01 22:30:00,6710.946,6711.567,6709.055,6709.252,0.2544
2025-10-01 23:00:00,6709.055,6712.358,6708.346,6711.555,0.2244
