timestamp,open,high,low,close,volume
2025-10-01 00:00:00,3863.225,3865.705,3861.595,3861.595,0.533
2025-10-01 00:30:00,3861.535,3865.175,3859.015,3860.865,0.4485
2025-10-01 01:00:00,3860.865,3865.605,3859.445,3865.385,0.5666
2025-10-01 01:30:00,3865.395,3869.385,3864.252,3869.375,0.6585
2025-10-01 02:00:00,3869.385,3875.925,3865.095,3866.662,1.0719
2025-10-01 02:30:00,3866.545,3867.755,3858.602,3863.902,0.7466
2025-10-01 03:00:00,3863.755,3866.925,3859.415,3864.105,1.1297
2025-10-01 03:30:00,3864.052,3865.085,3855.975,3862.452,1.1323
2025-10-01 04:00:00,3862.505,3864.765,3858.725,3861.345,0.5458
2025-10-01 04:30:00,3861.375,3865.425,3857.935,3865.312,0.7228
2025-10-01 05:00:00,3865.312,3870.265,3863.665,3866.095,0.7538
2025-10-01 05:30:00,3866.095,3866.865,3862.535,3863.902,0.433
2025-10-01 06:00:00,3863.902,3864.795,3853.695,3862.155,0.7073
2025-10-01 06:30:00,3862.265,3865.205,3858.252,3859.585,0.7475
2025-10-01 07:00:00,3859.652,3871.685,3859.385,3871.035,0.8291
2025-10-01 07:30:00,3871.055,3880.135,3868.552,3879.635,1.1667
2025-10-01 08:00:00,3879.675,3895.775,3879.475,3892.105,1.2612
2025-10-01 08:30:00,3892.125,3894.362,3888.352,3893.275,0.7601
2025-10-01 09:00:00,3893.315,3895.425,3884.885,3886.445,0.6985
2025-10-01 09:30:00,3886.515,3891.932,3884.055,3889.265,0.762
2025-10-01 10:00:00,3889.285,3889.905,3886.052,3886.715,0.7173
2025-10-01 10:30:00,3886.545,3889.935,3885.485,3888.052,0.5501
2025-10-01 11:00:00,3888.052,3888.845,3881.395,3882.295,0.8203
2025-10-01 11:30:00,3882.275,3884.842,3878.425,3883.985,0.7219
2025-10-01 12:00:00,3884.055,3891.515,3875.785,3878.215,1.3177
2025-10-01 12:30:00,3878.242,3881.205,3864.925,3870.785,1.5794
2025-10-01 13:00:00,3870.825,3874.395,3864.005,3870.435,1.4001
2025-10-01 13:30:00,3870.412,3877.405,3868.005,3873.875,1.5519
2025-10-01 14:00:00,3873.685,3876.275,3867.925,3875.535,1.4485
2025-10-01 14:30:00,3875.565,3879.142,3856.752,3873.375,2.4275
2025-10-01 15:00:00,3873.315,3877.075,3859.825,3859.975,1.9033
2025-10-01 15:30:00,3860.035,3870.075,3858.415,3868.875,1.5612
2025-10-01 16:00:00,3868.865,3871.095,3861.005,3870.745,1.2179
2025-10-01 16:30:00,3870.785,3871.845,3869.715,3871.135,0.8513
2025-10-01 17:00:00,3871.165,3872.175,3868.895,3871.085,0.7537
2025-10-01 17:30:00,3871.395,3871.755,3860.925,3861.095,0.8802
2025-10-01 18:00:00,3861.125,3865.225,3855.352,3863.355,1.0856
2025-10-01 18:30:00,3863.305,3866.615,3858.415,3862.495,0.8402
2025-10-01 19:00:00,3862.545,3866.925,3861.752,3865.085,0.5977
