timestamp,open,high,low,close,volume
2018-01-02 07:00:00,24791.969,24804.47,24791.469,24794.97,0.5413
2018-01-02 07:30:00,24794.469,24801.47,24790.469,24799.47,0.7522
2018-01-02 08:00:00,24799.469,24799.469,24777.07,24780.569,2.0318
2018-01-02 08:30:00,24780.07,24797.07,24775.069,24792.57,1.6716
2018-01-02 09:00:00,24792.069,24793.07,24780.569,24790.57,0.9512
2018-01-02 09:30:00,24790.069,24791.069,24754.069,24755.57,1.4706
2018-01-02 10:00:00,24756.569,24771.569,24755.069,24765.069,1.3333
2018-01-02 10:30:00,24765.569,24767.07,24755.57,24765.07,1.0607
2018-01-02 11:00:00,24764.07,24780.07,24764.069,24776.07,1.0129
2018-01-02 11:30:00,24777.069,24791.57,24771.569,24785.07,0.9065
2018-01-02 12:00:00,24785.069,24803.07,24785.069,24800.07,1.0385
2018-01-02 12:30:00,24801.07,24830.07,24801.07,24830.07,1.113
2018-01-02 13:00:00,24830.069,24843.07,24819.069,24842.569,0.9298
2018-01-02 13:30:00,24842.07,24871.07,24841.57,24858.07,1.2382
2018-01-02 14:00:00,24858.569,24876.07,24851.069,24851.07,1.6003
2018-01-02 14:30:00,24853.069,24867.569,24783.669,24822.67,5.7693
2018-01-02 15:00:00,24823.669,24843.67,24810.669,24826.169,3.5879
2018-01-02 15:30:00,24826.67,24829.67,24771.669,24782.669,3.4374
2018-01-02 16:00:00,24782.67,24795.67,24752.169,24755.67,2.7297
2018-01-02 16:30:00,24754.669,24764.17,24740.669,24763.67,2.3318
2018-01-02 17:00:00,24764.67,24775.67,24761.67,24766.669,1.4402
2018-01-02 17:30:00,24767.67,24770.67,24753.169,24758.669,1.3617
2018-01-02 18:00:00,24759.67,24790.67,24758.169,24779.67,1.3887
2018-01-02 18:30:00,24779.669,24781.67,24765.669,24778.669,1.1324
2018-01-02 19:00:00,24777.67,24780.67,24769.67,24775.669,1.3306
2018-01-02 19:30:00,24776.669,24784.67,24774.669,24783.67,1.0281
2018-01-02 20:00:00,24782.67,24803.67,24777.669,24802.169,1.6777
2018-01-02 20:30:00,24802.669,24824.67,24783.669,24821.169,2.7029
2018-01-03 07:00:00,24830.469,24838.469,24829.97,24837.469,0.2876
2018-01-03 07:30:00,24837.47,24839.47,24825.469,24829.47,0.5349
2018-01-03 08:00:00,24829.969,24845.07,24828.97,24843.07,0.8404
2018-01-03 08:30:00,24843.069,24849.569,24840.069,24840.07,0.5498
2018-01-03 09:00:00,24840.069,24849.07,24840.069,24845.07,0.59
2018-01-03 09:30:00,24844.069,24845.07,24839.069,24844.07,0.7673
2018-01-03 10:00:00,24844.069,24846.57,24833.069,24839.069,0.7256
2018-01-03 10:30:00,24838.569,24846.07,24836.069,24843.07,0.5945
2018-01-03 11:00:00,24844.069,24846.07,24838.069,24839.069,0.5632
2018-01-03 11:30:00,24839.07,24840.07,24832.569,24834.069,0.4649
2018-01-03 12:00:00,24833.069,24835.07,24827.069,24828.07,0.4455
2018-01-03 12:30:00,24828.069,24843.07,24827.069,24839.07,0.5945
2018-01-03 13:00:00,24839.57,24844.57,24835.069,24840.069,0.4917
2018-01-03 13:30:00,24840.07,24853.07,24840.07,24844.07,0.5185
2018-01-03 14:00:00,24845.07,24849.07,24839.069,24839.069,0.5886
2018-01-03 14:30:00,24840.069,24876.67,24825.669,24866.669,4.765
2018-01-03 15:00:00,24867.669,24898.67,24860.669,24896.669,3.9553
2018-01-03 15:30:00,24896.67,24907.67,24864.669,24875.17,3.5673
2018-01-03 16:00:00,24875.669,24880.67,24867.169,24876.669,2.2784
2018-01-03 16:30:00,24876.67,24879.67,24849.669,24857.669,2.2155
2018-01-03 17:00:00,24857.67,24878.67,24857.67,24870.67,1.6339
2018-01-03 17:30:00,24870.669,24900.67,24870.669,24897.17,2.0212
2018-01-03 18:00:00,24897.669,24905.67,24885.669,24886.669,1.5149
2018-01-03 18:30:00,24887.67,24887.67,24860.669,24864.669,1.8557
2018-01-03 19:00:00,24864.169,24885.67,24862.669,24875.669,2.0632
2018-01-03 19:30:00,24875.67,24890.67,24872.669,24889.169,2.0557
2018-01-03 20:00:00,24888.669,24897.17,24882.669,24892.669,1.5144
2018-01-03 20:30:00,24892.67,24938.67,24887.17,24919.169,3.4613
2018-01-04 07:00:00,24956.97,24960.47,24946.469,24947.47,0.4354
2018-01-04 07:30:00,24946.469,24954.469,24946.469,24953.47,0.4275
2018-01-04 08:00:00,24953.469,24967.07,24952.47,24965.069,1.0244
2018-01-04 08:30:00,24965.07,24965.07,24955.569,24962.07,0.6265
2018-01-04 09:00:00,24962.069,24971.07,24961.069,24966.07,0.4275
2018-01-04 09:30:00,24965.07,24986.069,24963.069,24980.069,0.6212
2018-01-04 10:00:00,24979.069,24981.07,24970.069,24971.07,0.5492
2018-01-04 10:30:00,24970.57,24977.07,24965.069,24966.07,0.7518
2018-01-04 11:00:00,24965.57,24979.07,24962.069,24976.07,0.5575
2018-01-04 11:30:00,24976.069,24979.069,24968.069,24977.07,0.6481
2018-01-04 12:00:00,24977.069,24994.57,24974.069,24994.57,0.9306
2018-01-04 12:30:00,24994.07,24995.07,24981.069,24982.07,0.6666
2018-01-04 13:00:00,24982.569,25003.07,24982.069,24999.07,1.0766
2018-01-04 13:30:00,24999.069,25008.07,24991.069,25002.07,1.2457
2018-01-04 14:00:00,25002.069,25012.07,25001.069,25006.57,1.1582
2018-01-04 14:30:00,25006.069,25071.67,24973.669,25066.669,6.9446
2018-01-04 15:00:00,25068.17,25098.67,25054.669,25095.67,4.2955
2018-01-04 15:30:00,25096.67,25105.67,25065.669,25080.67,4.3637
2018-01-04 16:00:00,25080.169,25088.67,25056.669,25061.669,3.956
2018-01-04 16:30:00,25062.67,25070.669,25040.669,25052.669,2.9193
2018-01-04 17:00:00,25052.67,25076.669,25048.669,25062.67,2.3522
2018-01-04 17:30:00,25063.67,25077.67,25054.669,25072.669,2.4633
2018-01-04 18:00:00,25072.67,25075.67,25057.669,25067.67,1.8301
2018-01-04 18:30:00,25067.669,25083.169,25062.669,25081.67,1.7986
2018-01-04 19:00:00,25081.669,25085.67,25068.17,25069.669,1.2115
2018-01-04 19:30:00,25069.67,25089.67,25068.669,25082.669,1.5346
2018-01-04 20:00:00,25082.67,25092.67,25072.169,25088.67,2.2497
2018-01-04 20:30:00,25087.669,25088.67,25064.67,25074.669,2.7442
2018-01-05 07:00:00,25109.47,25114.47,25104.469,25113.469,0.398
2018-01-05 07:30:00,25113.47,25120.47,25113.469,25118.47,0.5154
2018-01-05 08:00:00,25118.469,25131.07,25117.469,25122.57,1.0268
2018-01-05 08:30:00,25122.07,25129.57,25117.069,25121.07,0.6507
2018-01-05 09:00:00,25121.569,25131.07,25117.57,25127.069,0.8418
2018-01-05 09:30:00,25128.069,25143.07,25126.069,25138.069,0.9635
2018-01-05 10:00:00,25139.069,25157.569,25138.069,25148.069,0.9711
2018-01-05 10:30:00,25148.07,25159.07,25147.069,25156.069,0.7661
2018-01-05 11:00:00,25155.569,25159.07,25150.069,25155.069,0.5771
2018-01-05 11:30:00,25154.069,25167.07,25151.069,25167.07,0.5079
2018-01-05 12:00:00,25166.07,25168.07,25158.07,25161.069,0.6487
2018-01-05 12:30:00,25160.07,25168.07,25158.57,25166.57,0.591
2018-01-05 13:00:00,25166.07,25172.57,25166.069,25172.069,0.6089
2018-01-05 13:30:00,25172.07,25185.069,25149.069,25166.57,2.1253
2018-01-05 14:00:00,25166.069,25169.07,25140.069,25142.07,1.9482
2018-01-05 14:30:00,25141.069,25155.67,25108.67,25132.17,7.0565
2018-01-05 15:00:00,25132.669,25149.669,25112.669,25117.67,4.4377
2018-01-05 15:30:00,25118.169,25137.67,25111.669,25132.67,3.2357
2018-01-05 16:00:00,25133.669,25176.67,25125.669,25167.669,3.3352
2018-01-05 16:30:00,25168.669,25170.67,25158.169,25160.669,2.2945
2018-01-05 17:00:00,25160.67,25178.67,25152.669,25177.17,2.0517
