timestamp,open,high,low,close,volume
2018-01-02 07:00:00,12928.321,12948.82,12927.32,12934.52,10.4381
2018-01-02 07:30:00,12934.321,12938.521,12908.32,12921.321,13.2966
2018-01-02 08:00:00,12918.02,12920.32,12787.82,12796.521,35.7664
2018-01-02 08:30:00,12794.521,12827.02,12791.82,12817.52,22.3901
2018-01-02 09:00:00,12817.521,12842.021,12802.32,12842.021,17.1412
2018-01-02 09:30:00,12842.521,12844.821,12748.021,12766.321,24.6311
2018-01-02 10:00:00,12767.321,12814.021,12766.52,12804.02,19.8091
2018-01-02 10:30:00,12804.021,12831.021,12790.021,12816.82,16.0822
2018-01-02 11:00:00,12817.021,12840.321,12804.321,12827.02,13.1572
2018-01-02 11:30:00,12826.321,12832.321,12814.82,12822.52,11.962
2018-01-02 12:00:00,12822.521,12832.32,12811.82,12820.32,12.2209
2018-01-02 12:30:00,12820.021,12827.021,12812.521,12818.321,10.6771
2018-01-02 13:00:00,12818.32,12827.82,12811.32,12824.521,11.4142
2018-01-02 13:30:00,12825.32,12827.821,12801.52,12802.021,6.663
2018-01-02 14:00:00,12801.821,12824.021,12795.021,12815.821,13.7642
2018-01-02 14:30:00,12815.521,12869.021,12804.02,12865.32,24.8801
2018-01-02 15:00:00,12865.52,12927.021,12865.52,12920.02,25.4777
2018-01-02 15:30:00,12919.821,12923.821,12871.02,12885.02,23.5654
2018-01-02 16:00:00,12885.321,12891.321,12847.52,12858.821,19.0834
2018-01-02 16:30:00,12859.021,12875.821,12853.02,12870.82,17.6158
2018-01-02 17:00:00,12872.021,12892.321,12868.321,12875.021,9.6311
2018-01-02 17:30:00,12875.521,12880.021,12868.021,12877.521,6.7922
2018-01-02 18:00:00,12877.821,12884.321,12870.521,12883.32,5.373
2018-01-02 18:30:00,12883.021,12889.021,12877.02,12886.021,4.9551
2018-01-02 19:00:00,12886.52,12890.521,12881.021,12883.52,4.1492
2018-01-02 19:30:00,12883.82,12885.82,12880.321,12881.021,3.5024
2018-01-02 20:00:00,12880.821,12886.321,12880.821,12885.021,2.398
2018-01-02 20:30:00,12885.02,12897.021,12879.321,12895.321,5.5919
2018-01-03 07:00:00,12918.821,12935.52,12915.82,12925.521,7.7783
2018-01-03 07:30:00,12925.52,12937.52,12915.52,12919.32,10.09
2018-01-03 08:00:00,12917.82,12951.021,12911.52,12942.521,21.98
2018-01-03 08:30:00,12942.321,12944.32,12923.821,12932.521,16.28
2018-01-03 09:00:00,12933.021,12951.021,12915.82,12922.32,16.63
2018-01-03 09:30:00,12922.52,12925.521,12893.52,12909.021,23.2767
2018-01-03 10:00:00,12909.02,12916.021,12891.821,12907.02,18.2898
2018-01-03 10:30:00,12907.321,12923.521,12906.02,12919.02,11.5235
2018-01-03 11:00:00,12918.82,12944.821,12910.32,12938.02,15.1087
2018-01-03 11:30:00,12937.82,12943.321,12924.021,12928.52,10.2172
2018-01-03 12:00:00,12928.321,12932.52,12918.321,12930.02,8.7916
2018-01-03 12:30:00,12929.821,12942.321,12925.321,12940.02,8.942
2018-01-03 13:00:00,12940.321,12948.521,12934.521,12942.32,9.3441
2018-01-03 13:30:00,12942.82,12943.821,12923.02,12924.02,9.1058
2018-01-03 14:00:00,12923.821,12945.321,12923.82,12941.521,10.1057
2018-01-03 14:30:00,12943.021,12987.821,12935.02,12981.02,24.3097
2018-01-03 15:00:00,12981.321,13020.021,12981.321,13011.321,25.9044
2018-01-03 15:30:00,13012.321,13025.321,12985.321,12991.021,20.4307
2018-01-03 16:00:00,12991.521,13006.821,12981.32,12992.52,19.1373
2018-01-03 16:30:00,12992.021,12994.521,12967.52,12977.821,15.2447
2018-01-03 17:00:00,12977.82,12998.821,12975.521,12995.32,7.9311
2018-01-03 17:30:00,12995.82,13009.82,12992.02,13006.02,6.5966
2018-01-03 18:00:00,13006.32,13008.821,13000.82,13002.821,4.0747
2018-01-03 18:30:00,13002.321,13003.52,12996.02,12999.821,4.2116
2018-01-03 19:00:00,13000.02,13017.021,12995.021,13007.321,7.9875
2018-01-03 19:30:00,13006.82,13010.821,13002.821,13008.52,6.1244
2018-01-03 20:00:00,13008.32,13017.02,13005.02,13016.021,3.9838
2018-01-03 20:30:00,13016.32,13017.321,13001.821,13017.321,8.3145
2018-01-04 07:00:00,13042.321,13047.021,13038.52,13044.52,7.4721
2018-01-04 07:30:00,13044.021,13065,13043.32,13060.021,8.2111
2018-01-04 08:00:00,13060.321,13117.82,13060.321,13105.32,26.9457
2018-01-04 08:30:00,13105.321,13116.321,13088.321,13093.02,21.0911
2018-01-04 09:00:00,13093.021,13106.02,13081.32,13082.821,15.7567
2018-01-04 09:30:00,13083.021,13123.021,13077.021,13111.321,17.9678
2018-01-04 10:00:00,13111.32,13118.021,13100.52,13106.82,13.6564
2018-01-04 10:30:00,13106.521,13108.82,13093.02,13101.321,13.2027
2018-01-04 11:00:00,13101.32,13112.321,13097.82,13110.521,10.437
2018-01-04 11:30:00,13111.02,13111.02,13093.32,13100.821,9.9551
2018-01-04 12:00:00,13101.32,13126.321,13097.82,13124.521,13.8448
2018-01-04 12:30:00,13124.52,13131.521,13115.32,13126.821,10.6454
2018-01-04 13:00:00,13127.02,13146.521,13120.82,13138.321,14.1558
2018-01-04 13:30:00,13138.52,13166.521,13134.021,13166.521,13.7644
2018-01-04 14:00:00,13166.82,13187.021,13158.82,13179.521,15.6297
