timestamp,open,high,low,close,volume
2022-10-01 00:00:00,19485.6,19544.6,19472.6,19518.4,0.0006
2022-10-01 00:30:00,19518.1,19518.1,19414.1,19464.1,0.0012
2022-10-01 01:00:00,19463.5,19466,19432.1,19442.9,0.0009
2022-10-01 01:30:00,19442.9,19494.2,19432.8,19480.9,0.0006
2022-10-01 02:00:00,19480.9,19488.9,19449,19472.5,0.0004
2022-10-01 02:30:00,19472.5,19498,19458,19476.3,0.0004
2022-10-01 03:00:00,19476.3,19501.9,19447.4,19463.4,0.0004
2022-10-01 04:30:00,19458,19488.3,19437.2,19470.9,0.0004
2022-10-01 05:00:00,19470.1,19481.1,19333.4,19356.4,0.001
2022-10-01 05:30:00,19355.7,19392.1,19347.3,19383.6,0.0009
2022-10-01 06:00:00,19380.2,19380.2,19332.5,19354.1,0.0006
2022-10-01 06:30:00,19354.1,19389,19349.1,19354.1,0.0004
2022-10-01 07:00:00,19334.8,19353.7,19305.6,19327.8,0.0006
2022-10-01 07:30:00,19325.9,19404.6,19316.6,19353.4,0.0005
2022-10-01 08:00:00,19353.4,19386,19346.8,19381.4,0.0004
2022-10-01 08:30:00,19381.3,19387.2,19368,19376.1,0.0003
2022-10-01 09:00:00,19376.1,19400.6,19367.1,19369.5,0.0005
2022-10-01 09:30:00,19369.5,19387.2,19350.2,19370.2,0.0006
2022-10-01 10:00:00,19370.2,19383,19331.4,19368.7,0.0007
2022-10-01 10:30:00,19368.7,19402.8,19368.3,19368.3,0.0004
2022-10-01 11:00:00,19368.3,19384.8,19210,19246.8,0.0015
2022-10-01 11:30:00,19246.8,19366.9,19240.6,19353.7,0.0035
2022-10-01 12:00:00,19353.4,19353.4,19300.3,19306,0.0013
2022-10-01 12:30:00,19305.7,19338.2,19286.6,19336.1,0.0007
2022-10-01 13:00:00,19335.9,19435,19321.2,19388.7,0.0026
2022-10-01 13:30:00,19388.7,19405.1,19369.6,19373.1,0.0007
2022-10-01 14:00:00,19373.1,19387,19355.6,19375.3,0.001
2022-10-01 14:30:00,19375.2,19379.1,19334.7,19363.2,0.0013
2022-10-01 15:00:00,19362.5,19399.3,19350.4,19388.3,0.001
2022-10-01 15:30:00,19388.3,19390.5,19364.5,19370.5,0.0006
2022-10-01 16:00:00,19370.5,19386.7,19306.3,19340.5,0.0024
2022-10-01 16:30:00,19339.1,19339.1,19289.3,19331.5,0.002
