timestamp,open,high,low,close,volume
2022-10-02 22:00:00,11943.31,12000.051,11938.501,11965.951,0.0274
2022-10-02 22:30:00,11966.301,11987.531,11956.301,11974.231,0.0252
2022-10-02 23:00:00,11974.213,11985.551,11951.901,11952.051,0.0831
2022-10-02 23:30:00,11952.033,11960.911,11895.201,11912.701,0.3042
2022-10-03 00:00:00,11912.311,11914.421,11830.801,11845.901,0.324
2022-10-03 00:30:00,11845.431,11845.441,11811.931,11828.401,0.1597
2022-10-03 01:00:00,11827.441,11882.931,11826.803,11880.941,0.1955
2022-10-03 01:30:00,11880.943,11952.301,11876.801,11946.951,0.2232
2022-10-03 02:00:00,11946.401,11947.951,11904.911,11909.911,0.1473
2022-10-03 02:30:00,11909.431,11927.951,11890.401,11890.431,0.1509
2022-10-03 03:00:00,11890.303,11926.801,11889.801,11909.941,0.1365
2022-10-03 03:30:00,11909.943,11936.451,11905.901,11922.901,0.1166
2022-10-03 04:00:00,11921.901,11926.931,11907.921,11910.401,0.114
2022-10-03 04:30:00,11910.433,11932.911,11904.801,11925.951,0.0832
2022-10-03 05:00:00,11925.431,11932.431,11899.451,11908.901,0.1681
2022-10-03 05:30:00,11908.803,11993.741,11907.901,11980.731,0.1449
2022-10-03 06:00:00,11980.231,12040.301,11974.301,11992.341,0.4696
2022-10-03 06:30:00,11991.331,12000.351,11954.201,11993.231,0.5013
2022-10-03 07:00:00,11993.233,12015.711,11887.601,11997.721,2.0133
2022-10-03 07:30:00,11996.711,12010.721,11941.601,11971.721,1.535
2022-10-03 08:00:00,11971.101,11971.201,11914.601,11940.741,1.35
2022-10-03 08:30:00,11939.701,11976.251,11928.701,11973.721,1.1438
2022-10-03 09:00:00,11972.751,12010.221,11940.701,12005.711,0.5318
2022-10-03 09:30:00,12004.701,12025.751,11999.201,12018.711,0.4737
2022-10-03 10:00:00,12018.899,12039.251,12009.701,12037.741,0.415
2022-10-03 10:30:00,12037.201,12057.211,12014.711,12053.231,0.4491
2022-10-03 11:00:00,12053.269,12066.731,12033.711,12059.751,1.0033
2022-10-03 11:30:00,12058.741,12102.711,12049.601,12102.601,1.0519
2022-10-03 12:00:00,12103.289,12115.601,12081.601,12093.251,1.207
2022-10-03 12:30:00,12093.269,12143.711,12086.221,12136.741,1.2592
2022-10-03 13:00:00,12136.799,12173.241,12136.601,12147.701,1.3132
2022-10-03 13:30:00,12147.101,12166.751,12100.221,12142.101,2.3056
2022-10-03 14:00:00,12142.103,12228.233,12134.899,12199.289,2.5802
2022-10-03 14:30:00,12199.751,12221.241,12186.241,12208.241,2.0293
2022-10-03 15:00:00,12207.731,12229.751,12194.201,12200.769,1.593
2022-10-03 15:30:00,12200.231,12220.301,12172.203,12185.331,1.5481
2022-10-03 16:00:00,12184.301,12220.321,12183.701,12186.843,1.19
2022-10-03 16:30:00,12187.311,12201.831,12171.803,12188.851,1.2611
2022-10-03 17:00:00,12189.331,12222.841,12184.701,12210.301,1.1383
2022-10-03 17:30:00,12210.811,12227.841,12205.701,12209.851,0.9594
2022-10-03 18:00:00,12209.843,12255.201,12209.811,12253.301,0.9745
2022-10-03 18:30:00,12252.851,12275.321,12250.311,12268.331,0.9364
2022-10-03 19:00:00,12269.311,12269.351,12245.811,12256.341,0.8681
2022-10-03 19:30:00,12255.811,12260.311,12217.831,12228.251,1.2579
2022-10-03 20:00:00,12227.601,12250.121,12222.711,12241.001,0.1105
2022-10-03 22:00:00,12251.213,12259.451,12231.901,12233.301,0.0132
2022-10-03 22:30:00,12233.333,12235.411,12212.903,12228.241,0.0154
2022-10-03 23:00:00,12228.253,12263.741,12226.621,12260.451,0.058
2022-10-03 23:30:00,12260.011,12269.201,12250.201,12267.431,0.106
2022-10-04 00:00:00,12266.901,12338.741,12259.501,12325.911,0.1343
2022-10-04 00:30:00,12325.933,12340.943,12313.911,12336.911,0.0696
2022-10-04 01:00:00,12336.923,12348.931,12326.801,12341.941,0.0773
2022-10-04 01:30:00,12341.411,12350.901,12324.301,12324.441,0.0793
2022-10-04 02:00:00,12324.451,12330.951,12307.911,12313.901,0.0761
2022-10-04 02:30:00,12313.803,12330.951,12311.801,12329.941,0.0636
2022-10-04 03:00:00,12329.923,12331.921,12319.921,12322.911,0.0473
2022-10-04 03:30:00,12323.431,12380.801,12323.403,12379.801,0.0996
2022-10-04 04:00:00,12379.923,12384.951,12369.801,12380.921,0.0642
2022-10-04 04:30:00,12381.951,12413.441,12379.913,12394.801,0.0713
2022-10-04 05:00:00,12394.431,12402.941,12382.901,12386.931,0.0811
2022-10-04 05:30:00,12386.953,12406.941,12381.421,12389.601,0.0723
2022-10-04 06:00:00,12389.713,12394.701,12355.201,12370.341,0.2721
2022-10-04 06:30:00,12369.341,12382.851,12356.701,12372.711,0.3745
2022-10-04 07:00:00,12372.749,12452.601,12346.251,12413.721,0.9771
2022-10-04 07:30:00,12412.701,12451.211,12405.101,12450.721,0.7221
2022-10-04 08:00:00,12451.259,12505.221,12451.259,12493.701,0.6316
2022-10-04 08:30:00,12493.221,12512.711,12478.103,12510.701,0.5222
2022-10-04 09:00:00,12511.249,12549.731,12501.751,12536.711,0.5547
2022-10-04 09:30:00,12536.701,12581.241,12518.101,12569.731,0.5775
2022-10-04 10:00:00,12568.601,12604.751,12551.701,12595.721,0.5841
2022-10-04 10:30:00,12596.249,12610.731,12567.701,12573.711,0.4468
2022-10-04 11:00:00,12573.231,12580.211,12551.101,12556.201,1.0865
2022-10-04 11:30:00,12555.601,12587.251,12555.601,12586.251,0.9687
2022-10-04 12:00:00,12585.741,12586.711,12549.201,12558.711,1.2457
2022-10-04 12:30:00,12559.399,12571.711,12550.101,12560.701,1.1676
2022-10-04 13:00:00,12561.269,12565.741,12532.201,12547.721,1.1081
2022-10-04 13:30:00,12548.269,12601.721,12546.211,12600.211,2.1004
2022-10-04 14:00:00,12600.269,12640.751,12589.251,12589.251,2.134
2022-10-04 14:30:00,12588.241,12633.251,12588.101,12620.601,1.8943
2022-10-04 15:00:00,12620.241,12672.701,12616.101,12669.799,1.559
2022-10-04 15:30:00,12670.251,12678.831,12650.813,12668.821,1.3053
2022-10-04 16:00:00,12668.301,12673.831,12646.701,12660.331,1.2177
