timestamp,open,high,low,close,volume
2024-07-01 00:00:00,5467.967,5472.729,5465.027,5472.464,0.4757
2024-07-01 00:30:00,5472.352,5474.027,5471.717,5474.027,0.2025
2024-07-01 01:00:00,5474.096,5475.027,5472.967,5473.461,0.1514
2024-07-01 01:30:00,5473.732,5475.027,5473.211,5474.72,0.1457
2024-07-01 02:00:00,5474.837,5476.226,5474.22,5475.527,0.1132
2024-07-01 02:30:00,5475.72,5476.482,5474.976,5474.976,0.0482
2024-07-01 03:00:00,5475.084,5476.777,5474.714,5475.232,0.0864
2024-07-01 03:30:00,5475.337,5475.726,5473.717,5474.976,0.0938
2024-07-01 04:00:00,5474.714,5474.777,5473.479,5473.726,0.077
2024-07-01 04:30:00,5474.027,5474.277,5471.711,5472.482,0.0831
2024-07-01 05:00:00,5472.229,5475.777,5472.027,5475.717,0.0965
2024-07-01 05:30:00,5475.961,5477.711,5475.714,5477.711,0.1186
2024-07-01 06:00:00,5477.632,5479.87,5477.611,5478.882,1.472
2024-07-01 06:30:00,5478.987,5479.876,5476.632,5477.87,1.233
2024-07-01 07:00:00,5478.114,5480.129,5474.611,5474.617,3.045
2024-07-01 07:30:00,5474.484,5475.623,5464.617,5467.37,2.709
2024-07-01 08:00:00,5467.617,5473.382,5467.111,5472.626,2.76
2024-07-01 08:30:00,5472.74,5474.677,5463.117,5464.373,3.225
2024-07-01 09:00:00,5464.626,5464.996,5460.12,5461.629,2.607
2024-07-01 09:30:00,5461.382,5467.623,5461.376,5466.927,1.902
2024-07-01 10:00:00,5466.626,5469.361,5466.376,5467.367,1.092
2024-07-01 10:30:00,5467.24,5471.12,5465.373,5470.37,1.218
2024-07-01 11:00:00,5470.12,5473.632,5469.614,5471.876,1.089
2024-07-01 11:30:00,5472.117,5475.177,5471.746,5474.37,1.137
2024-07-01 12:00:00,5474.243,5476.629,5472.867,5474.361,1.257
2024-07-01 12:30:00,5474.132,5475.177,5469.376,5473.37,1.5
2024-07-01 13:00:00,5473.629,5476.632,5467.611,5476.427,1.923
2024-07-01 13:30:00,5476.249,5478.379,5460.361,5467.671,15.018
2024-07-01 14:00:00,5468.799,5474.347,5446.134,5463.263,20.85
2024-07-01 14:30:00,5463.513,5464.111,5445.154,5453.517,18.44
2024-07-01 15:00:00,5453.592,5462.512,5448.747,5462.254,12.255
2024-07-01 15:30:00,5462.007,5464.749,5456.557,5464.614,8.3
2024-07-01 16:00:00,5464.743,5472.792,5459.616,5472.292,7.395
2024-07-01 16:30:00,5472.031,5473.94,5468.471,5470.42,6
2024-07-01 17:00:00,5470.227,5472.377,5466.006,5470.352,6.24
2024-07-01 17:30:00,5470.102,5472.307,5467.777,5469.016,6.175
2024-07-01 18:00:00,5468.769,5476.587,5465.061,5468.633,8.705
2024-07-01 18:30:00,5468.386,5470.157,5465.041,5467.934,6.96
2024-07-01 19:00:00,5467.932,5471.967,5458.696,5463.853,5.955
2024-07-01 19:30:00,5463.594,5478.917,5463.253,5473.577,8.266
2024-07-01 20:00:00,5473.776,5474.752,5471.672,5471.783,0.5635
2024-07-01 22:00:00,5472.726,5474.862,5471.726,5472.412,0.1956
2024-07-01 22:30:00,5472.172,5472.467,5469.941,5470.209,0.0831
2024-07-01 23:00:00,5470.444,5470.706,5467.762,5469.486,0.1018
2024-07-01 23:30:00,5469.354,5469.354,5467.261,5469.077,0.1695
2024-07-02 00:00:00,5469.267,5470.011,5462.861,5464.126,0.3698
2024-07-02 00:30:00,5463.861,5465.142,5461.29,5464.64,0.2955
2024-07-02 01:00:00,5464.754,5465.327,5463.651,5464.922,0.2198
2024-07-02 01:30:00,5465.021,5466.697,5464.181,5465.227,0.2057
2024-07-02 02:00:00,5464.942,5466.426,5463.223,5463.223,0.1306
2024-07-02 02:30:00,5463.157,5463.157,5460.027,5461.763,0.1695
2024-07-02 03:00:00,5461.881,5462.392,5459.56,5460.55,0.134
2024-07-02 03:30:00,5460.727,5462.274,5460.3,5462.046,0.0878
2024-07-02 04:00:00,5462.063,5463.671,5461.579,5463.313,0.0851
2024-07-02 04:30:00,5463.437,5464.312,5462.571,5463.333,0.073
2024-07-02 05:00:00,5463.102,5464.842,5462.287,5464.583,0.0951
2024-07-02 05:30:00,5464.697,5467.812,5464.324,5467.082,0.1708
2024-07-02 06:00:00,5467.367,5468.291,5462.899,5465.1,1.342
2024-07-02 06:30:00,5464.907,5464.907,5460.687,5461.93,1.14
2024-07-02 07:00:00,5461.563,5461.563,5453.307,5454.047,3.846
2024-07-02 07:30:00,5454.357,5456.347,5449.807,5455.329,3
2024-07-02 08:00:00,5455.187,5457.031,5451.126,5451.244,2.826
2024-07-02 08:30:00,5451.132,5455.127,5449.207,5454.346,2.127
2024-07-02 09:00:00,5454.457,5456.617,5450.177,5453.697,2.115
2024-07-02 09:30:00,5453.381,5454.687,5450.424,5452.907,1.59
2024-07-02 10:00:00,5453.147,5454.197,5451.703,5453.247,1.143
2024-07-02 10:30:00,5453.051,5455.942,5451.966,5454.242,1.158
2024-07-02 11:00:00,5454.47,5454.732,5446.834,5449.312,1.623
2024-07-02 11:30:00,5449.237,5450.803,5444.161,5449.853,1.71
2024-07-02 12:00:00,5449.971,5453.417,5448.177,5452.651,1.59
2024-07-02 12:30:00,5452.419,5454.673,5449.751,5452.451,1.767
2024-07-02 13:00:00,5452.211,5458.66,5451.967,5457.439,2.721
2024-07-02 13:30:00,5457.306,5476.684,5456.181,5471.242,17.024
2024-07-02 14:00:00,5472.722,5476.61,5464.814,5473.514,16.072
2024-07-02 14:30:00,5473.264,5479.857,5471.167,5477.699,12.13
2024-07-02 15:00:00,5477.576,5481.197,5474.557,5480.801,7.87
2024-07-02 15:30:00,5481.117,5485.101,5475.439,5476.666,6.632
2024-07-02 16:00:00,5476.401,5479.447,5471.537,5478.479,8.46
2024-07-02 16:30:00,5478.287,5480.567,5476.344,5480.314,3.825
2024-07-02 17:00:00,5480.076,5489.742,5479.339,5487.047,5.12
2024-07-02 17:30:00,5487.164,5495.139,5485.071,5493.297,4.875
2024-07-02 18:00:00,5493.736,5499.457,5492.864,5497.692,4.281
2024-07-02 18:30:00,5497.791,5500.147,5496.087,5496.849,3.905
2024-07-02 19:00:00,5496.34,5501.212,5495.221,5499.97,3.827
2024-07-02 19:30:00,5499.477,5510.652,5499.014,5510.652,7.581
2024-07-02 20:00:00,5510.396,5510.396,5503.497,5506.41,0.5464
2024-07-02 22:00:00,5503.704,5505.729,5502.127,5505.35,0.1963
2024-07-02 22:30:00,5505.6,5506.602,5505.35,5505.872,0.0804
2024-07-02 23:00:00,5506.167,5506.667,5503.427,5503.439,0.065
2024-07-02 23:30:00,5503.189,5503.803,5502.214,5503.201,0.0918
2024-07-03 00:00:00,5503.466,5507.412,5503.204,5506.237,0.2251
2024-07-03 00:30:00,5506.42,5507.39,5505.677,5505.812,0.0824
2024-07-03 01:00:00,5505.671,5505.932,5504.654,5505.681,0.0737
2024-07-03 01:30:00,5505.441,5505.441,5503.247,5504.493,0.1115
2024-07-03 02:00:00,5504.427,5505.987,5504.246,5505.749,0.0658
2024-07-03 02:30:00,5505.727,5505.736,5503.042,5504.796,0.0871
2024-07-03 03:00:00,5504.967,5506.292,5501.334,5501.581,0.1474
2024-07-03 03:30:00,5501.834,5503.679,5501.834,5502.943,0.0824
2024-07-03 04:00:00,5503.079,5504.956,5502.93,5504.709,0.0395
2024-07-03 04:30:00,5504.829,5505.699,5504.517,5505.191,0.0355
2024-07-03 05:00:00,5505.456,5505.497,5503.566,5504.432,0.0965
2024-07-03 05:30:00,5504.297,5505.337,5503.562,5504.826,0.1179
2024-07-03 06:00:00,5505.076,5507.587,5504.572,5506.559,1.165
