timestamp,open,high,low,close,volume
2024-07-01 00:00:00,39147.285,39175.797,39134.725,39173.701,0.0439
2024-07-01 00:30:00,39173.237,39187.285,39167.761,39181.501,0.0265
2024-07-01 01:00:00,39181.201,39183.237,39170.285,39177.785,0.0227
2024-07-01 01:30:00,39178.213,39185.725,39171.213,39178.285,0.0251
2024-07-01 02:00:00,39178.701,39184.213,39174.213,39177.501,0.0198
2024-07-01 02:30:00,39178.225,39183.285,39174.501,39175.249,0.0158
2024-07-01 03:00:00,39175.737,39184.785,39174.001,39180.261,0.0175
2024-07-01 03:30:00,39179.761,39180.297,39171.201,39173.737,0.0188
2024-07-01 04:00:00,39173.201,39173.713,39166.001,39166.737,0.0124
2024-07-01 04:30:00,39167.237,39170.213,39159.761,39161.297,0.0142
2024-07-01 05:00:00,39160.701,39183.285,39159.797,39183.001,0.0211
2024-07-01 05:30:00,39184.201,39199.797,39184.201,39197.285,0.0227
2024-07-01 06:00:00,39197.227,39215.501,39197.227,39206.749,0.0369
2024-07-01 06:30:00,39207.225,39218.725,39196.201,39212.749,0.0337
2024-07-01 07:00:00,39212.273,39237.085,39209.001,39209.001,0.0655
2024-07-01 07:30:00,39209.561,39209.585,39136.037,39148.073,0.0629
2024-07-01 08:00:00,39150.025,39180.049,39144.801,39174.801,0.059
2024-07-01 08:30:00,39176.073,39203.525,39169.073,39188.573,0.0717
2024-07-01 09:00:00,39188.575,39201.085,39176.013,39188.801,0.054
2024-07-01 09:30:00,39189.597,39201.573,39165.073,39193.097,0.0396
2024-07-01 10:00:00,39191.501,39206.585,39184.013,39193.801,0.0318
2024-07-01 10:30:00,39193.001,39198.301,39174.097,39194.013,0.0304
2024-07-01 11:00:00,39193.037,39221.061,39183.037,39209.049,0.0355
2024-07-01 11:30:00,39210.525,39231.301,39205.049,39229.001,0.0327
2024-07-01 12:00:00,39227.585,39238.085,39190.025,39193.037,0.0444
2024-07-01 12:30:00,39192.525,39204.573,39158.001,39170.013,0.0466
2024-07-01 13:00:00,39171.025,39239.097,39159.049,39226.597,0.0569
2024-07-01 13:30:00,39223.037,39444.297,39207.725,39359.501,0.6918
2024-07-01 14:00:00,39359.213,39395.701,39151.249,39191.285,0.7103
2024-07-01 14:30:00,39193.761,39203.713,39031.225,39096.785,0.611
2024-07-01 15:00:00,39096.787,39155.785,39059.001,39149.501,0.4919
2024-07-01 15:30:00,39149.261,39175.201,39118.761,39168.701,0.4042
2024-07-01 16:00:00,39168.297,39200.761,39116.749,39199.297,0.3768
2024-07-01 16:30:00,39198.797,39222.261,39168.749,39193.273,0.2943
2024-07-01 17:00:00,39192.713,39208.225,39168.297,39186.749,0.3046
2024-07-01 17:30:00,39186.715,39199.297,39165.737,39172.201,0.285
2024-07-01 18:00:00,39171.701,39199.785,39150.001,39155.201,0.352
2024-07-01 18:30:00,39154.701,39156.797,39123.249,39128.261,0.3197
2024-07-01 19:00:00,39128.749,39148.797,39065.749,39091.249,0.3079
2024-07-01 19:30:00,39091.227,39195.701,39090.237,39159.749,0.3882
2024-07-01 20:00:00,39161.713,39167.501,39136.713,39138.773,0.0952
2024-07-01 22:00:00,39155.761,39166.785,39151.237,39152.285,0.017
2024-07-01 22:30:00,39152.725,39153.797,39139.725,39144.737,0.0091
2024-07-01 23:00:00,39145.285,39145.785,39131.249,39137.713,0.0144
2024-07-01 23:30:00,39137.297,39137.297,39125.773,39136.001,0.016
2024-07-02 00:00:00,39136.251,39145.297,39112.701,39122.001,0.0422
2024-07-02 00:30:00,39121.701,39128.761,39110.273,39127.797,0.0338
2024-07-02 01:00:00,39127.285,39129.713,39115.001,39118.773,0.0271
2024-07-02 01:30:00,39119.273,39136.285,39118.713,39124.713,0.0309
2024-07-02 02:00:00,39125.249,39133.249,39113.501,39113.501,0.0214
2024-07-02 02:30:00,39113.285,39114.797,39100.237,39111.201,0.0317
2024-07-02 03:00:00,39112.297,39115.249,39100.713,39105.785,0.0244
2024-07-02 03:30:00,39105.775,39108.249,39100.701,39103.713,0.0201
2024-07-02 04:00:00,39104.237,39116.737,39104.213,39113.749,0.0158
2024-07-02 04:30:00,39114.249,39120.501,39114.201,39117.285,0.0193
2024-07-02 05:00:00,39117.725,39121.249,39110.001,39120.273,0.0204
2024-07-02 05:30:00,39119.225,39134.797,39118.297,39130.297,0.0292
2024-07-02 06:00:00,39130.785,39137.001,39101.273,39109.713,0.0367
2024-07-02 06:30:00,39110.213,39113.285,39088.773,39100.785,0.0298
2024-07-02 07:00:00,39100.503,39101.761,39017.301,39023.049,0.0879
2024-07-02 07:30:00,39023.099,39053.013,39001.013,39042.513,0.0712
2024-07-02 08:00:00,39044.097,39071.013,39032.801,39040.537,0.0646
2024-07-02 08:30:00,39041.037,39069.097,39030.549,39066.061,0.0525
2024-07-02 09:00:00,39066.075,39075.097,39035.561,39054.097,0.0488
2024-07-02 09:30:00,39054.513,39061.073,39029.801,39049.013,0.0479
2024-07-02 10:00:00,39049.525,39055.049,39041.513,39053.037,0.0401
2024-07-02 10:30:00,39052.025,39056.561,39039.549,39044.037,0.0335
2024-07-02 11:00:00,39044.099,39045.585,38999.049,39017.801,0.0524
2024-07-02 11:30:00,39019.013,39032.573,38995.001,39031.801,0.0525
2024-07-02 12:00:00,39033.573,39065.037,39021.803,39044.801,0.0572
2024-07-02 12:30:00,39044.597,39076.561,39030.597,39075.085,0.0597
2024-07-02 13:00:00,39074.073,39096.001,39041.301,39092.073,0.0785
2024-07-02 13:30:00,39095.037,39220.761,39071.201,39138.501,0.5953
2024-07-02 14:00:00,39140.751,39175.773,39103.249,39153.785,0.6188
2024-07-02 14:30:00,39153.249,39179.725,39101.297,39156.297,0.4937
2024-07-02 15:00:00,39157.201,39178.797,39140.713,39175.725,0.3885
2024-07-02 15:30:00,39176.225,39197.213,39136.237,39141.501,0.348
2024-07-02 16:00:00,39141.285,39147.213,39090.273,39127.001,0.2959
2024-07-02 16:30:00,39126.773,39128.237,39084.213,39096.237,0.2029
2024-07-02 17:00:00,39096.725,39166.761,39086.761,39160.297,0.234
2024-07-02 17:30:00,39161.237,39245.773,39153.201,39218.737,0.2226
2024-07-02 18:00:00,39218.799,39285.201,39218.799,39274.213,0.2225
2024-07-02 18:30:00,39274.749,39290.201,39263.001,39265.201,0.2066
2024-07-02 19:00:00,39263.001,39297.785,39251.701,39286.285,0.2039
2024-07-02 19:30:00,39284.001,39343.261,39278.201,39337.739,0.3101
2024-07-02 20:00:00,39338.285,39339.285,39305.785,39321.249,0.0883
2024-07-02 22:00:00,39320.225,39332.797,39311.213,39330.725,0.02
2024-07-02 22:30:00,39332.201,39337.701,39329.249,39331.701,0.0097
2024-07-02 23:00:00,39332.285,39337.225,39313.739,39316.261,0.012
2024-07-02 23:30:00,39315.225,39315.249,39300.737,39309.237,0.0126
2024-07-03 00:00:00,39310.237,39335.225,39308.201,39328.761,0.027
2024-07-03 00:30:00,39329.285,39339.273,39325.001,39327.225,0.0159
2024-07-03 01:00:00,39326.737,39328.225,39313.001,39320.749,0.0219
2024-07-03 01:30:00,39319.249,39319.249,39305.713,39312.501,0.0239
2024-07-03 02:00:00,39312.201,39322.225,39311.225,39320.001,0.0168
2024-07-03 02:30:00,39320.501,39321.773,39308.797,39314.701,0.0181
2024-07-03 03:00:00,39315.249,39323.297,39297.201,39297.501,0.0253
2024-07-03 03:30:00,39298.261,39309.285,39297.001,39301.725,0.0227
2024-07-03 04:00:00,39302.297,39312.273,39301.213,39311.749,0.0122
2024-07-03 04:30:00,39311.249,39319.785,39310.001,39314.297,0.0121
