timestamp,open,high,low,close,volume
2024-07-01 00:00:00,19706.301,19735.858,19691.136,19733.314,0.3343
2024-07-01 00:30:00,19733.279,19742.669,19730.001,19742.014,0.2426
2024-07-01 01:00:00,19742.06,19750.29,19735.325,19743.524,0.2109
2024-07-01 01:30:00,19743.347,19751.625,19740.735,19749.268,0.1922
2024-07-01 02:00:00,19749.335,19758.536,19747.411,19753.491,0.1577
2024-07-01 02:30:00,19753.614,19761.513,19753.614,19756.236,0.1285
2024-07-01 03:00:00,19756.205,19764.203,19749.103,19752.668,0.1346
2024-07-01 03:30:00,19752.89,19758.836,19745.101,19755.202,0.1572
2024-07-01 04:00:00,19755.047,19755.847,19747.592,19749.858,0.1233
2024-07-01 04:30:00,19749.735,19752.046,19733.911,19739.325,0.1489
2024-07-01 05:00:00,19739.28,19757.813,19737.036,19756.703,0.1582
2024-07-01 05:30:00,19756.869,19767.679,19756.869,19766.692,0.1864
2024-07-01 06:00:00,19766.611,19779.168,19763.38,19772.792,0.2544
2024-07-01 06:30:00,19773.602,19777.746,19759.911,19765.911,0.2449
2024-07-01 07:00:00,19765.991,19774.88,19731.001,19731.357,0.3973
2024-07-01 07:30:00,19731.192,19740.136,19690.411,19704.635,0.4328
2024-07-01 08:00:00,19707.88,19739.825,19704.591,19738.803,0.3844
2024-07-01 08:30:00,19738.849,19748.579,19675.781,19685.602,0.4439
2024-07-01 09:00:00,19685.615,19694.036,19660.611,19668.325,0.4092
2024-07-01 09:30:00,19668.268,19701.046,19666.646,19694.503,0.2919
2024-07-01 10:00:00,19692.692,19707.779,19690.301,19694.357,0.2783
2024-07-01 10:30:00,19694.124,19717.558,19689.292,19712.246,0.2552
2024-07-01 11:00:00,19712.281,19735.358,19710.324,19727.314,0.2679
2024-07-01 11:30:00,19727.992,19742.157,19726.001,19734.869,0.2508
2024-07-01 12:00:00,19734.411,19748.858,19729.511,19738.101,0.2966
2024-07-01 12:30:00,19737.281,19747.68,19722.792,19737.769,0.338
2024-07-01 13:00:00,19738.613,19751.546,19710.001,19730.057,0.4232
2024-07-01 13:30:00,19730.781,19743.813,19599.811,19644.203,1.1466
2024-07-01 14:00:00,19644.003,19706.203,19572.569,19697.536,1.1608
2024-07-01 14:30:00,19697.791,19711.557,19624.713,19668.213,1.0978
2024-07-01 15:00:00,19668.102,19716.268,19645.901,19711.547,0.9847
2024-07-01 15:30:00,19710.536,19737.08,19683.193,19736.268,0.8672
2024-07-01 16:00:00,19735.547,19779.758,19718.169,19778.036,0.8384
2024-07-01 16:30:00,19778.147,19787.079,19763.591,19774.301,0.768
