timestamp,open,high,low,close,volume
2024-07-01 00:00:00,18286.214,18379.103,18257.547,18329.903,0.0328
2024-07-01 00:30:00,18328.412,18353.447,18321.803,18327.936,0.0234
2024-07-01 01:00:00,18327.414,18331.447,18319.403,18325.803,0.0179
2024-07-01 01:30:00,18325.414,18328.414,18314.925,18323.436,0.0148
2024-07-01 02:00:00,18323.936,18334.447,18323.936,18326.303,0.0096
2024-07-01 02:30:00,18329.414,18338.947,18327.447,18337.414,0.0038
2024-07-01 03:00:00,18336.803,18370.414,18336.803,18360.425,0.0144
2024-07-01 03:30:00,18359.947,18371.914,18352.903,18358.925,0.0139
2024-07-01 04:00:00,18358.925,18365.436,18344.425,18361.403,0.0076
2024-07-01 04:30:00,18359.803,18371.414,18355.925,18360.447,0.0114
2024-07-01 05:00:00,18358.936,18423.925,18354.803,18420.947,0.0312
2024-07-01 05:30:00,18424.914,18448.447,18414.914,18435.803,0.0622
2024-07-01 06:00:00,18434.914,18455.347,18395.203,18400.314,0.21
2024-07-01 06:30:00,18400.847,18434.847,18396.325,18405.747,0.1834
2024-07-01 07:00:00,18412.203,18464.225,18335.225,18338.236,0.4781
2024-07-01 07:30:00,18337.103,18344.103,18291.103,18310.603,0.4077
2024-07-01 08:00:00,18312.103,18348.247,18309.103,18343.236,0.329
2024-07-01 08:30:00,18342.736,18362.203,18291.747,18316.236,0.3348
2024-07-01 09:00:00,18315.101,18321.236,18271.714,18276.203,0.247
2024-07-01 09:30:00,18276.236,18302.247,18257.714,18291.203,0.183
2024-07-01 10:00:00,18288.247,18314.236,18286.603,18301.225,0.1671
2024-07-01 10:30:00,18300.747,18309.214,18281.236,18291.236,0.1566
2024-07-01 11:00:00,18290.214,18308.714,18282.103,18301.214,0.1258
2024-07-01 11:30:00,18303.703,18320.703,18295.203,18320.247,0.1046
2024-07-01 12:00:00,18319.603,18346.603,18310.247,18329.247,0.1435
2024-07-01 12:30:00,18328.747,18341.747,18315.203,18331.714,0.1463
2024-07-01 13:00:00,18331.212,18363.247,18330.214,18355.236,0.1782
2024-07-01 13:30:00,18355.714,18381.714,18353.214,18357.747,0.2918
2024-07-01 14:00:00,18360.236,18376.747,18302.603,18324.747,0.4685
2024-07-01 14:30:00,18325.747,18331.747,18281.214,18303.603,0.415
2024-07-01 15:00:00,18300.225,18330.603,18295.725,18321.603,0.2878
2024-07-01 15:30:00,18321.247,18323.347,18288.325,18314.314,0.3252
2024-07-01 16:00:00,18313.814,18334.825,18300.703,18334.303,0.1877
2024-07-01 16:30:00,18334.847,18336.825,18321.314,18331.825,0.1298
2024-07-01 17:00:00,18330.847,18336.325,18324.703,18331.803,0.076
2024-07-01 17:30:00,18330.825,18336.825,18327.347,18329.825,0.0801
2024-07-01 18:00:00,18328.814,18343.825,18320.203,18322.347,0.1088
2024-07-01 18:30:00,18321.836,18334.847,18317.203,18323.847,0.101
2024-07-01 19:00:00,18323.825,18332.847,18302.703,18311.847,0.087
2024-07-01 19:30:00,18311.325,18336.336,18309.825,18336.103,0.1375
2024-07-01 20:00:00,18336.747,18339.247,18329.103,18329.225,0.0296
2024-07-01 22:00:00,18336.745,18336.745,18328.403,18329.336,0.0024
2024-07-01 22:30:00,18328.525,18329.347,18321.003,18321.847,0.0026
2024-07-01 23:00:00,18322.747,18323.547,18313.525,18319.336,0.0035
2024-07-01 23:30:00,18318.536,18318.547,18311.025,18317.614,0.006
2024-07-02 00:00:00,18318.525,18324.247,18296.414,18303.936,0.0139
2024-07-02 00:30:00,18304.403,18308.947,18292.425,18303.414,0.0153
2024-07-02 01:00:00,18304.447,18304.447,18288.914,18294.947,0.0164
2024-07-02 01:30:00,18295.303,18306.936,18295.303,18299.403,0.0123
2024-07-02 02:00:00,18298.936,18306.947,18295.425,18295.425,0.0138
2024-07-02 02:30:00,18294.803,18294.936,18287.425,18292.803,0.0201
2024-07-02 03:00:00,18293.447,18293.925,18273.403,18273.447,0.0089
2024-07-02 03:30:00,18272.903,18276.914,18271.914,18275.914,0.0096
2024-07-02 04:00:00,18275.303,18278.803,18273.403,18277.425,0.0051
2024-07-02 04:30:00,18277.936,18279.914,18276.303,18276.914,0.0088
2024-07-02 05:00:00,18277.414,18283.803,18265.803,18282.403,0.0096
2024-07-02 05:30:00,18282.936,18305.425,18282.936,18296.436,0.021
2024-07-02 06:00:00,18296.447,18308.314,18259.314,18275.325,0.1277
2024-07-02 06:30:00,18275.836,18283.703,18243.303,18253.725,0.1174
2024-07-02 07:00:00,18249.747,18249.747,18138.712,18168.245,0.2066
2024-07-02 07:30:00,18167.236,18182.101,18137.701,18172.723,0.1639
2024-07-02 08:00:00,18170.723,18186.234,18143.723,18149.601,0.1254
2024-07-02 08:30:00,18147.712,18170.734,18145.601,18163.701,0.0965
2024-07-02 09:00:00,18164.234,18172.234,18116.234,18133.245,0.1095
2024-07-02 09:30:00,18132.212,18132.212,18095.734,18105.212,0.0997
2024-07-02 10:00:00,18104.212,18128.245,18104.212,18122.201,0.0779
2024-07-02 10:30:00,18121.101,18125.601,18098.712,18102.712,0.074
2024-07-02 11:00:00,18102.736,18105.245,18053.245,18073.201,0.0959
2024-07-02 11:30:00,18074.245,18085.201,18049.601,18080.234,0.0777
2024-07-02 12:00:00,18079.723,18090.201,18066.712,18080.712,0.0952
2024-07-02 12:30:00,18081.201,18095.723,18029.101,18064.745,0.1214
2024-07-02 13:00:00,18065.201,18112.245,18064.245,18111.723,0.1421
2024-07-02 13:30:00,18111.223,18128.245,18085.201,18120.723,0.181
2024-07-02 14:00:00,18120.736,18167.212,18111.212,18166.234,0.1904
2024-07-02 14:30:00,18165.734,18173.734,18132.201,18147.101,0.1255
2024-07-02 15:00:00,18148.103,18168.223,18143.201,18154.734,0.1143
2024-07-02 15:30:00,18154.736,18168.323,18146.845,18151.345,0.1165
2024-07-02 16:00:00,18150.845,18162.845,18138.834,18160.701,0.1012
2024-07-02 16:30:00,18161.801,18162.345,18141.701,18146.301,0.0595
2024-07-02 17:00:00,18145.812,18169.823,18143.201,18165.701,0.0312
2024-07-02 17:30:00,18166.323,18175.845,18152.334,18169.801,0.0356
2024-07-02 18:00:00,18170.312,18184.812,18168.801,18182.823,0.0305
2024-07-02 18:30:00,18183.312,18187.323,18173.701,18175.845,0.0281
2024-07-02 19:00:00,18176.834,18188.801,18176.834,18184.701,0.0343
2024-07-02 19:30:00,18182.823,18190.223,18177.812,18188.734,0.0611
2024-07-02 20:00:00,18188.723,18190.345,18169.334,18178.812,0.0152
2024-07-02 22:00:00,18172.512,18183.712,18171.201,18182.034,0.0028
2024-07-02 22:30:00,18182.812,18186.145,18182.001,18182.734,0.0014
2024-07-02 23:00:00,18183.501,18185.145,18174.301,18174.301,0.0012
2024-07-02 23:30:00,18173.501,18175.334,18167.301,18170.601,0.0015
2024-07-03 00:00:00,18170.614,18202.434,18170.614,18199.423,0.0056
2024-07-03 00:30:00,18202.301,18207.445,18200.401,18201.412,0.0073
2024-07-03 01:00:00,18200.801,18202.434,18192.423,18200.301,0.0078
2024-07-03 01:30:00,18199.423,18199.445,18190.912,18195.934,0.0076
2024-07-03 02:00:00,18196.445,18217.945,18196.436,18217.945,0.0064
2024-07-03 02:30:00,18219.801,18221.934,18211.301,18214.423,0.006
