timestamp,open,high,low,close,volume
2024-07-01 00:00:00,18278.899,18371.788,18250.077,18326.199,0.0166
2024-07-01 00:30:00,18326.097,18349.588,18318.077,18324.066,0.0119
2024-07-01 01:00:00,18323.699,18327.555,18315.599,18322.088,0.0091
2024-07-01 01:30:00,18321.599,18324.588,18311.055,18319.566,0.0076
2024-07-01 02:00:00,18320.088,18330.577,18320.088,18322.555,0.0049
2024-07-01 02:30:00,18325.555,18335.055,18323.555,18333.599,0.002
2024-07-01 03:00:00,18333.099,18366.599,18333.099,18356.699,0.0073
2024-07-01 03:30:00,18356.066,18368.055,18349.055,18355.066,0.007
2024-07-01 04:00:00,18354.055,18361.566,18340.566,18357.577,0.004
2024-07-01 04:30:00,18356.077,18367.566,18352.077,18356.699,0.0058
2024-07-01 05:00:00,18355.088,18420.077,18351.066,18417.055,0.0159
2024-07-01 05:30:00,18421.066,18444.588,18411.199,18432.077,0.0318
2024-07-01 06:00:00,18431.088,18452.677,18392.655,18397.799,0.1067
2024-07-01 06:30:00,18398.199,18432.188,18393.688,18404.266,0.0933
2024-07-01 07:00:00,18410.766,18462.788,18333.766,18336.899,0.2426
2024-07-01 07:30:00,18335.799,18342.799,18289.777,18309.299,0.2067
2024-07-01 08:00:00,18310.899,18346.755,18307.788,18341.766,0.1664
2024-07-01 08:30:00,18341.255,18360.766,18290.288,18314.755,0.1697
2024-07-01 09:00:00,18314.101,18319.788,18270.255,18274.777,0.1259
2024-07-01 09:30:00,18275.299,18300.777,18256.266,18289.766,0.0934
2024-07-01 10:00:00,18286.899,18312.799,18285.277,18299.777,0.0842
2024-07-01 10:30:00,18299.399,18307.788,18279.799,18289.899,0.079
2024-07-01 11:00:00,18288.899,18307.277,18280.766,18299.766,0.0633
2024-07-01 11:30:00,18302.288,18319.255,18293.755,18318.777,0.0528
2024-07-01 12:00:00,18318.299,18345.288,18308.899,18327.799,0.0729
2024-07-01 12:30:00,18327.288,18340.299,18313.755,18330.255,0.0741
2024-07-01 13:00:00,18330.212,18361.766,18328.788,18353.899,0.0903
2024-07-01 13:30:00,18354.266,18380.299,18351.899,18356.255,0.1475
2024-07-01 14:00:00,18358.777,18375.288,18301.255,18323.266,0.2373
2024-07-01 14:30:00,18324.288,18330.399,18279.766,18302.255,0.2105
2024-07-01 15:00:00,18298.788,18329.255,18294.277,18320.288,0.1462
2024-07-01 15:30:00,18319.777,18320.799,18285.688,18311.688,0.1649
2024-07-01 16:00:00,18311.166,18332.188,18298.155,18331.688,0.0954
2024-07-01 16:30:00,18332.299,18334.155,18318.655,18329.166,0.0661
2024-07-01 17:00:00,18328.199,18333.655,18322.166,18329.199,0.0385
2024-07-01 17:30:00,18328.155,18334.166,18324.677,18327.155,0.0408
2024-07-01 18:00:00,18326.299,18341.188,18317.677,18319.688,0.0553
2024-07-01 18:30:00,18319.166,18332.299,18314.677,18321.188,0.0517
2024-07-01 19:00:00,18320.688,18330.299,18300.177,18309.199,0.0438
2024-07-01 19:30:00,18308.799,18333.699,18307.188,18328.788,0.07
2024-07-01 20:00:00,18329.277,18331.799,18321.755,18321.766,0.0155
2024-07-01 22:00:00,18329.288,18329.288,18321.066,18321.999,0.0018
2024-07-01 22:30:00,18321.066,18321.999,18313.555,18314.366,0.0013
2024-07-01 23:00:00,18315.288,18316.077,18306.066,18311.855,0.0018
2024-07-01 23:30:00,18311.088,18311.199,18303.566,18310.188,0.0031
2024-07-02 00:00:00,18311.066,18316.899,18292.599,18300.066,0.007
2024-07-02 00:30:00,18300.555,18305.199,18288.588,18299.555,0.0077
2024-07-02 01:00:00,18300.555,18300.555,18285.066,18291.055,0.0082
2024-07-02 01:30:00,18291.555,18303.066,18291.555,18295.555,0.0062
2024-07-02 02:00:00,18295.077,18303.099,18291.577,18291.577,0.007
2024-07-02 02:30:00,18291.099,18291.199,18283.555,18289.099,0.0102
2024-07-02 03:00:00,18289.577,18290.077,18269.588,18269.588,0.0045
2024-07-02 03:30:00,18269.099,18273.066,18268.077,18272.066,0.0049
2024-07-02 04:00:00,18271.555,18275.066,18269.699,18273.599,0.0026
2024-07-02 04:30:00,18274.088,18276.055,18272.566,18273.099,0.0045
2024-07-02 05:00:00,18273.588,18280.077,18262.055,18278.577,0.0048
2024-07-02 05:30:00,18279.055,18301.555,18279.055,18292.699,0.0108
2024-07-02 06:00:00,18292.099,18305.699,18256.655,18272.799,0.0647
2024-07-02 06:30:00,18273.166,18281.199,18240.666,18252.299,0.0598
2024-07-02 07:00:00,18248.277,18248.286,18137.299,18166.766,0.2241
2024-07-02 07:30:00,18166.899,18180.799,18136.299,18171.277,0.1824
2024-07-02 08:00:00,18169.723,18184.755,18142.277,18148.277,0.1398
2024-07-02 08:30:00,18146.399,18169.299,18144.288,18162.288,0.1075
2024-07-02 09:00:00,18162.766,18170.755,18114.766,18131.799,0.1219
2024-07-02 09:30:00,18130.755,18130.755,18094.399,18103.899,0.1113
2024-07-02 10:00:00,18102.755,18126.899,18102.755,18120.777,0.0869
2024-07-02 10:30:00,18119.788,18124.399,18097.277,18101.255,0.0825
2024-07-02 11:00:00,18101.275,18103.777,18051.777,18071.755,0.1068
2024-07-02 11:30:00,18072.777,18083.777,18048.399,18078.799,0.0866
2024-07-02 12:00:00,18078.299,18088.899,18065.266,18079.255,0.1066
2024-07-02 12:30:00,18079.766,18094.299,18027.766,18063.299,0.1352
2024-07-02 13:00:00,18063.788,18110.899,18062.899,18110.277,0.1592
2024-07-02 13:30:00,18109.799,18126.899,18083.755,18119.255,0.2019
2024-07-02 14:00:00,18119.275,18165.777,18109.899,18164.755,0.2122
2024-07-02 14:30:00,18164.299,18172.255,18130.766,18145.788,0.1403
2024-07-02 15:00:00,18147.277,18166.788,18141.788,18153.266,0.1279
2024-07-02 15:30:00,18154.255,18165.677,18144.155,18148.799,0.1307
2024-07-02 16:00:00,18148.188,18160.199,18136.155,18158.188,0.1133
2024-07-02 16:30:00,18159.299,18159.666,18139.155,18143.688,0.0664
2024-07-02 17:00:00,18143.299,18167.188,18140.655,18163.299,0.035
2024-07-02 17:30:00,18163.655,18173.188,18149.799,18167.155,0.0397
2024-07-02 18:00:00,18167.666,18182.299,18166.166,18180.299,0.0344
2024-07-02 18:30:00,18180.666,18184.799,18171.155,18173.177,0.0313
2024-07-02 19:00:00,18174.155,18186.166,18174.155,18182.299,0.0383
2024-07-02 19:30:00,18180.166,18186.655,18175.155,18181.299,0.0687
2024-07-02 20:00:00,18181.266,18182.999,18161.866,18171.399,0.0169
2024-07-02 22:00:00,18165.099,18176.399,18163.866,18174.577,0.0024
