timestamp,open,high,low,close,volume
2025-07-01 00:00:00,107245.2,107559.2,107149.6,107228.3,0.0082
2025-07-01 00:30:00,107227.9,107447.4,107098.1,107432.1,0.0085
2025-07-01 01:00:00,107433.1,107614.2,107361.6,107476.1,0.008
2025-07-01 01:30:00,107476.9,107576.2,107214.9,107279.3,0.008
2025-07-01 02:00:00,107282.7,107445.2,107241.3,107393.1,0.0072
2025-07-01 02:30:00,107392.7,107473.4,107137.8,107158.4,0.0067
2025-07-01 03:00:00,107158.6,107279.2,107120.1,107270,0.006
2025-07-01 03:30:00,107270,107296.2,107173.5,107253.1,0.0042
2025-07-01 04:00:00,107253.6,107297.2,107141.5,107158.5,0.0036
2025-07-01 04:30:00,107158.9,107179.8,106930.5,106957.1,0.006
2025-07-01 05:00:00,106961.2,106996.6,106810.7,106822.4,0.0046
2025-07-01 05:30:00,106819.4,107018.2,106807.1,107000.4,0.0059
2025-07-01 06:00:00,106997.7,106997.7,106817.4,106829.3,0.0045
2025-07-01 06:30:00,106822,106968.5,106814.4,106954.9,0.0053
2025-07-01 07:00:00,106958.8,107079.2,106664.6,106956.9,0.0069
2025-07-01 07:30:00,106956.4,107240.9,106912.4,107226.4,0.0065
2025-07-01 08:00:00,107226.9,107230.9,106960.5,106980.6,0.0048
2025-07-01 08:30:00,106980,107011.7,106730.9,106774.4,0.004
2025-07-01 09:00:00,106765.6,106888.2,106652.4,106745.4,0.0052
2025-07-01 09:30:00,106745.8,106745.8,106554.2,106607,0.0047
2025-07-01 10:00:00,106605.2,106688.6,106533.3,106533.3,0.005
2025-07-01 10:30:00,106532.4,106559.2,106363.5,106534.7,0.0055
2025-07-01 11:00:00,106528.4,106648.7,106373.9,106548.4,0.0057
2025-07-01 11:30:00,106549.5,106674,106549.5,106663.7,0.0051
2025-07-01 12:00:00,106650.9,106766.1,106429.7,106466.6,0.0055
2025-07-01 12:30:00,106469.4,106562.7,106440.3,106498.6,0.006
2025-07-01 13:00:00,106500.2,106709.6,106432.4,106699.6,0.0073
2025-07-01 13:30:00,106700.1,106953.7,106357.9,106879.1,0.0129
2025-07-01 14:00:00,106868.3,107272.4,106536.7,106599.3,0.0122
2025-07-01 14:30:00,106596.4,106767.8,105772,105974.4,0.0173
2025-07-01 15:00:00,105973.4,106165.2,105698.6,106040.9,0.015
2025-07-01 15:30:00,106040.7,106278.2,105906.1,106031.6,0.0089
2025-07-01 16:00:00,106033.2,106334.4,105880.4,106281.8,0.0108
2025-07-01 16:30:00,106272.5,106283,106011.6,106133.8,0.009
2025-07-01 17:00:00,106133.9,106351,105961.9,106275.5,0.011
