timestamp,open,high,low,close,volume
2016-04-01 06:00:00,9873.653,9878.106,9825.019,9849.405,0.5966
2016-04-01 06:30:00,9849.677,9865.828,9845.424,9847.705,0.4712
2016-04-01 07:00:00,9847.687,9847.687,9776.458,9792.484,1.2667
2016-04-01 07:30:00,9792.511,9833.375,9784.658,9808.848,1.2612
2016-04-01 08:00:00,9808.016,9838.372,9799.003,9819.031,1.249
2016-04-01 08:30:00,9819.163,9850.781,9815.811,9827.412,1.0325
2016-04-01 09:00:00,9828.232,9838.271,9804.05,9808.907,0.8888
2016-04-01 09:30:00,9809.357,9811.499,9784.712,9804.525,0.9442
2016-04-01 10:00:00,9804.376,9815.118,9785.573,9804.014,0.8038
2016-04-01 10:30:00,9803.952,9807.46,9747.055,9758.741,1.0865
2016-04-01 11:00:00,9759.763,9771.299,9735.721,9750.73,0.8967
2016-04-01 11:30:00,9750.217,9758.48,9732.817,9744.146,0.7941
2016-04-01 12:00:00,9743.506,9752.724,9697.764,9740.278,0.9665
2016-04-01 12:30:00,9740.749,9761.55,9678.999,9692.573,1.3613
2016-04-01 13:00:00,9692.579,9719.781,9672.11,9717.262,1.0371
2016-04-01 13:30:00,9717.538,9730.891,9693.132,9729.066,1.1492
2016-04-01 14:00:00,9730.68,9812.994,9728.779,9789.887,1.2439
2016-04-01 14:30:00,9790.318,9801.25,9769.433,9797.746,1.0698
2016-04-01 15:00:00,9798.143,9820.02,9778.846,9787.112,1.05
2016-04-01 15:30:00,9787.269,9803.888,9776.151,9780.119,1.0825
2016-04-01 16:00:00,9780.678,9788.323,9761.673,9767.939,0.7014
2016-04-01 16:30:00,9765.928,9784.646,9763.401,9777.819,0.5437
2016-04-01 17:00:00,9778.116,9784.649,9773.815,9781.237,0.5103
2016-04-01 17:30:00,9781.519,9795.191,9776.874,9789.392,0.4981
2016-04-01 18:00:00,9790.343,9798.385,9776.308,9781.655,0.5455
2016-04-01 18:30:00,9781.461,9801.916,9781.461,9796.087,0.612
2016-04-01 19:00:00,9796.609,9808.177,9794.32,9802.562,0.4919
2016-04-01 19:30:00,9803.175,9834.979,9801.631,9816.684,0.7075
2016-04-04 06:00:00,9826.8,9826.866,9776.597,9781.999,0.3015
2016-04-04 06:30:00,9782.454,9784.705,9766.263,9777.549,0.2808
2016-04-04 07:00:00,9776.569,9800.579,9726.79,9792.968,1.1325
2016-04-04 07:30:00,9792.102,9802.29,9744.238,9790.43,1.1342
2016-04-04 08:00:00,9789.938,9848.035,9778.364,9846.901,1.0602
2016-04-04 08:30:00,9846.782,9852.494,9829.195,9830.515,0.8864
2016-04-04 09:00:00,9829.772,9858.534,9820.166,9853.716,0.771
2016-04-04 09:30:00,9853.697,9901.262,9848.041,9886.301,1.0131
2016-04-04 10:00:00,9886.255,9896.052,9878.682,9887.442,0.7353
2016-04-04 10:30:00,9887.708,9900.994,9881.182,9900.994,0.7626
2016-04-04 11:00:00,9900.958,9903.613,9890.544,9898.686,0.7571
2016-04-04 11:30:00,9898.809,9907.075,9892.971,9898.44,0.7447
2016-04-04 12:00:00,9898.454,9902.169,9859.76,9860.427,0.8946
2016-04-04 12:30:00,9860.726,9863.946,9846.513,9849.765,0.8273
2016-04-04 13:00:00,9849.83,9855.069,9829.072,9830.142,0.8208
2016-04-04 13:30:00,9830.105,9839.272,9810.31,9835.753,1.2189
2016-04-04 14:00:00,9835.693,9851.35,9805.696,9817.431,1.3934
2016-04-04 14:30:00,9817.458,9827.818,9781.886,9790.471,1.3566
2016-04-04 15:00:00,9790.862,9824.39,9786.31,9807.444,1.2216
2016-04-04 15:30:00,9807.184,9824.342,9803.157,9823.538,0.8414
