timestamp,open,high,low,close,volume
2016-04-01 06:00:00,2054.981,2055.119,2053.244,2054.6,2.6657
2016-04-01 06:30:00,2054.535,2056.159,2054.403,2054.676,2.1732
2016-04-01 07:00:00,2054.69,2054.768,2050.418,2051.795,4.7395
2016-04-01 07:30:00,2051.72,2054.584,2050.612,2051.942,3.0703
2016-04-01 08:00:00,2051.963,2054.731,2050.931,2053.538,3.0107
2016-04-01 08:30:00,2053.598,2057.488,2053.092,2055.79,2.1738
2016-04-01 09:00:00,2055.807,2057.342,2055.176,2055.975,2.1245
2016-04-01 09:30:00,2055.944,2056.274,2051.98,2053.04,2.2624
2016-04-01 10:00:00,2053.013,2054.49,2051.564,2053.522,1.8231
2016-04-01 10:30:00,2053.482,2054.1,2049.481,2051.532,2.6472
2016-04-01 11:00:00,2051.644,2053.587,2050.761,2051.633,2.4263
2016-04-01 11:30:00,2051.559,2052.259,2049.46,2051.2,2.1751
2016-04-01 12:00:00,2051.164,2052.144,2048.798,2051.666,2.5882
2016-04-01 12:30:00,2051.698,2054.252,2046.362,2047.309,3.9014
2016-04-01 13:00:00,2047.304,2047.512,2044.807,2046.832,3.0295
2016-04-01 13:30:00,2046.765,2048.805,2043.366,2048.693,3.8823
2016-04-01 14:00:00,2048.656,2057.504,2047.803,2055.335,1.9215
2016-04-01 14:30:00,2055.362,2062.37,2054.596,2062.322,1.1519
2016-04-01 15:00:00,2062.349,2063.618,2060.82,2061.361,1.0916
2016-04-01 15:30:00,2061.337,2065.359,2060.583,2061.831,0.9533
2016-04-01 16:00:00,2061.834,2063.116,2058.824,2060.105,0.7127
2016-04-01 16:30:00,2060.087,2062.865,2059.32,2061.595,0.7436
2016-04-01 17:00:00,2061.867,2066.628,2061.331,2065.853,0.6632
2016-04-01 17:30:00,2066.094,2068.7,2065.365,2067.105,0.658
2016-04-01 18:00:00,2067.116,2069.365,2066.285,2066.874,0.65
2016-04-01 18:30:00,2067.101,2070.878,2066.624,2069.355,0.7823
2016-04-01 19:00:00,2069.483,2071.616,2069.086,2070.853,0.6906
2016-04-01 19:30:00,2070.769,2075.118,2070.574,2073.113,0.853
2016-04-01 20:00:00,2073.073,2073.108,2072.616,2073.108,0.0014
2016-04-04 06:00:00,2075.008,2075.107,2072.401,2072.851,0.4777
2016-04-04 06:30:00,2072.924,2073.301,2071.572,2072.113,0.4888
2016-04-04 07:00:00,2071.993,2074.385,2069.341,2073.701,1.702
2016-04-04 07:30:00,2073.664,2076.618,2070.831,2075.09,1.4419
2016-04-04 08:00:00,2075.072,2076.994,2073.82,2076.845,1.4571
2016-04-04 08:30:00,2076.797,2077.625,2075.94,2076.357,1.277
2016-04-04 09:00:00,2076.243,2077.672,2075.333,2077.332,1.1221
2016-04-04 09:30:00,2077.328,2079.135,2076.616,2077.073,1.48
2016-04-04 10:00:00,2077.087,2077.779,2076.083,2077.118,1.2915
2016-04-04 10:30:00,2077.097,2078.367,2075.849,2078.324,1.2381
2016-04-04 11:00:00,2078.356,2079.175,2077.849,2078.342,1.1398
2016-04-04 11:30:00,2078.246,2079.185,2076.838,2077.094,0.9617
2016-04-04 12:00:00,2077.337,2077.377,2074.582,2076.081,1.5011
2016-04-04 12:30:00,2076.113,2076.364,2074.582,2074.597,1.3671
2016-04-04 13:00:00,2074.633,2074.764,2071.857,2071.9,1.0971
2016-04-04 13:30:00,2071.936,2073.362,2068.868,2072.768,1.52
2016-04-04 14:00:00,2072.743,2074.106,2070.346,2071.848,1.9724
2016-04-04 14:30:00,2071.831,2073.125,2066.09,2066.337,1.8395
2016-04-04 15:00:00,2066.339,2067.614,2064.878,2067.076,2.0893
2016-04-04 15:30:00,2067.093,2068.752,2066.326,2067.85,1.8652
2016-04-04 16:00:00,2067.874,2071.883,2067.59,2070.404,1.7125
2016-04-04 16:30:00,2070.402,2071.872,2069.859,2070.832,1.371
2016-04-04 17:00:00,2070.824,2070.879,2068.398,2068.897,1.6458
2016-04-04 17:30:00,2068.88,2069.266,2065.35,2065.867,1.4529
2016-04-04 18:00:00,2065.837,2065.863,2062.524,2064.619,1.5536
2016-04-04 18:30:00,2064.598,2066.855,2064.332,2065.54,1.6942
2016-04-04 19:00:00,2065.399,2067.152,2062.156,2062.404,1.7318
2016-04-04 19:30:00,2062.36,2066.106,2062.116,2065.846,1.9759
2016-04-04 20:00:00,2065.733,2066.07,2065.708,2066.07,0.0017
2016-04-05 06:00:00,2057.853,2060.457,2056.834,2058.617,0.5594
2016-04-05 06:30:00,2058.601,2059.122,2055.832,2055.923,0.6114
2016-04-05 07:00:00,2055.886,2057.629,2051.593,2053.165,1.6704
2016-04-05 07:30:00,2053.191,2053.209,2048.332,2050.963,1.7198
2016-04-05 08:00:00,2050.917,2052.371,2048.884,2049.479,1.5574
2016-04-05 08:30:00,2049.456,2050.916,2047.103,2050.847,1.4551
2016-04-05 09:00:00,2050.829,2051.382,2048.351,2049.843,1.2046
2016-04-05 09:30:00,2049.8,2050.364,2045.342,2046.878,1.6359
2016-04-05 10:00:00,2046.852,2048.366,2046.332,2047.18,0.8949
2016-04-05 10:30:00,2047.165,2050.176,2046.33,2049.865,1.2998
2016-04-05 11:00:00,2049.828,2052.117,2049.083,2051.866,1.4989
2016-04-05 11:30:00,2051.838,2052.114,2047.852,2049.322,0.9178
2016-04-05 12:00:00,2049.603,2051.329,2047.833,2050.198,1.1955
2016-04-05 12:30:00,2050.183,2050.183,2046.821,2048.858,1.2879
2016-04-05 13:00:00,2048.805,2050.413,2047.083,2049.847,1.389
2016-04-05 13:30:00,2049.804,2053.106,2044.632,2048.897,1.7367
2016-04-05 14:00:00,2048.963,2055.592,2048.963,2053.61,1.9398
2016-04-05 14:30:00,2053.628,2053.646,2047.042,2047.594,1.6733
2016-04-05 15:00:00,2047.618,2052.375,2047.081,2050.88,1.2181
2016-04-05 15:30:00,2051.122,2052.616,2047.119,2048.846,1.1809
2016-04-05 16:00:00,2048.818,2051.087,2045.07,2046.614,1.1833
2016-04-05 16:30:00,2046.603,2048.87,2045.321,2046.11,1.0467
2016-04-05 17:00:00,2046.206,2049.065,2044.082,2048.864,0.9744
2016-04-05 17:30:00,2049.11,2050.386,2046.338,2048.57,0.8689
2016-04-05 18:00:00,2048.592,2051.375,2047.831,2050.848,0.7597
2016-04-05 18:30:00,2050.86,2053.609,2050.86,2052.332,0.9631
2016-04-05 19:00:00,2052.381,2052.859,2047.589,2048.092,0.9965
2016-04-05 19:30:00,2048.087,2049.488,2042.079,2045.321,1.0631
2016-04-05 20:00:00,2045.34,2045.34,2045.327,2045.34,0.0017
2016-04-06 06:00:00,2053.108,2055.379,2053.08,2055.373,0.6008
2016-04-06 06:30:00,2055.361,2055.38,2053.573,2053.62,0.5322
2016-04-06 07:00:00,2053.578,2055.248,2050.83,2055.115,1.2681
2016-04-06 07:30:00,2055.071,2055.884,2052.842,2053.363,0.9428
2016-04-06 08:00:00,2053.322,2053.48,2047.706,2050.372,1.1285
2016-04-06 08:30:00,2050.372,2053.377,2050.085,2053.342,0.8915
2016-04-06 09:00:00,2053.368,2054.377,2052.83,2053.372,0.841
2016-04-06 09:30:00,2053.374,2054.13,2052.332,2053.1,0.7158
2016-04-06 10:00:00,2053.125,2053.125,2050.25,2050.375,0.8092
2016-04-06 10:30:00,2050.339,2051.377,2048.831,2049.371,0.7064
2016-04-06 11:00:00,2049.375,2050.438,2048.987,2049.477,0.6125
2016-04-06 11:30:00,2049.491,2051.628,2048.831,2050.582,0.6715
2016-04-06 12:00:00,2050.604,2051.128,2047.963,2048.863,0.7726
2016-04-06 12:30:00,2048.867,2049.621,2046.344,2047.097,0.7969
2016-04-06 13:00:00,2047.127,2047.88,2045.342,2045.62,0.783
2016-04-06 13:30:00,2045.62,2048.877,2042.335,2046.115,1.3968
2016-04-06 14:00:00,2046.105,2048.611,2043.575,2045.084,1.2739
2016-04-06 14:30:00,2046.081,2054.367,2042.839,2054.349,1.4526
2016-04-06 15:00:00,2054.354,2057.12,2053.83,2057.077,1.1483
2016-04-06 15:30:00,2057.073,2059.37,2056.073,2058.611,0.9783
2016-04-06 16:00:00,2058.603,2059.12,2056.33,2057.851,0.9251
2016-04-06 16:30:00,2057.876,2059.125,2057.338,2057.591,0.9288
2016-04-06 17:00:00,2057.626,2061.627,2057.626,2060.102,0.7482
2016-04-06 17:30:00,2060.098,2061.868,2058.701,2059.228,0.8209
2016-04-06 18:00:00,2059.23,2059.369,2054.852,2056.354,1.4201
2016-04-06 18:30:00,2056.347,2059.629,2053.081,2059.105,1.1446
2016-04-06 19:00:00,2059.126,2064.939,2058.097,2063.593,1.1578
2016-04-06 19:30:00,2063.579,2067.627,2062.825,2066.866,1.0492
2016-04-06 20:00:00,2066.858,2066.858,2066.628,2066.628,0.002
2016-04-07 06:00:00,2066.122,2068.118,2065.717,2066.844,0.5634
2016-04-07 06:30:00,2066.834,2066.874,2064.998,2066.091,0.6556
2016-04-07 07:00:00,2066.224,2066.87,2062.828,2065.854,1.038
2016-04-07 07:30:00,2065.862,2066.864,2061.161,2062.832,0.8921
2016-04-07 08:00:00,2062.867,2065.095,2061.763,2064.619,0.8329
2016-04-07 08:30:00,2064.577,2065.119,2061.822,2061.843,0.8152
2016-04-07 09:00:00,2061.841,2062.195,2057.212,2057.854,0.739
2016-04-07 09:30:00,2057.85,2057.879,2054.994,2057.097,0.7718
2016-04-07 10:00:00,2057.085,2058.63,2055.304,2056.876,0.6741
2016-04-07 10:30:00,2056.834,2057.88,2055.832,2056.87,0.6586
2016-04-07 11:00:00,2057.122,2059.379,2056.716,2057.608,0.7227
2016-04-07 11:30:00,2057.602,2058.129,2054.572,2056.09,0.7078
2016-04-07 12:00:00,2056.113,2059.37,2055.321,2057.719,0.7311
2016-04-07 12:30:00,2057.707,2058.119,2055.822,2056.825,0.7147
2016-04-07 13:00:00,2056.601,2057.87,2053.57,2054.055,0.8404
2016-04-07 13:30:00,2054.071,2057.375,2052.82,2055.58,1.118
