timestamp,open,high,low,close,volume
2016-04-01 06:00:00,17656.645,17658.918,17646.817,17657.835,0.2617
2016-04-01 06:30:00,17657.324,17667.853,17656.312,17659.474,0.2122
2016-04-01 07:00:00,17659.737,17659.737,17619.364,17631.413,0.7413
2016-04-01 07:30:00,17631.457,17652.989,17623.25,17632.659,0.4331
2016-04-01 08:00:00,17632.661,17654.391,17625.325,17646.314,0.4204
2016-04-01 08:30:00,17646.396,17677.366,17644.183,17665.123,0.3669
2016-04-01 09:00:00,17665.128,17675.196,17661.83,17666.814,0.3306
2016-04-01 09:30:00,17666.87,17668.872,17636.571,17644.963,0.3508
2016-04-01 10:00:00,17644.586,17655.558,17633.995,17647.852,0.2825
2016-04-01 10:30:00,17647.823,17651.954,17617.429,17633.17,0.433
2016-04-01 11:00:00,17633.434,17648.699,17627.332,17638.065,0.3551
2016-04-01 11:30:00,17637.313,17641.92,17618.94,17630.609,0.3076
2016-04-01 12:00:00,17630.772,17639.982,17614.845,17635.458,0.3957
2016-04-01 12:30:00,17636.044,17654.554,17583.319,17591.27,0.6523
2016-04-01 13:00:00,17591.293,17593.547,17569.872,17584.82,0.4375
2016-04-01 13:30:00,17587.395,17607.075,17565.255,17603.655,0.7402
2016-04-01 14:00:00,17603.332,17704.181,17595.856,17690.308,0.7097
2016-04-01 14:30:00,17689.97,17738.517,17684.406,17730.809,0.6578
2016-04-01 15:00:00,17730.958,17740.452,17713.935,17718.006,0.6126
2016-04-01 15:30:00,17718.303,17745.456,17715.392,17721.903,0.5637
2016-04-01 16:00:00,17721.678,17731.941,17697.876,17708.641,0.4896
2016-04-01 16:30:00,17708.638,17724.044,17702.84,17715.137,0.5027
2016-04-01 17:00:00,17714.92,17754.825,17711.559,17747.739,0.4747
2016-04-01 17:30:00,17747.679,17769.293,17740.947,17762.641,0.4695
2016-04-01 18:00:00,17762.586,17778.003,17747.815,17755.073,0.4782
2016-04-01 18:30:00,17755.093,17787.726,17751.812,17772.519,0.4851
2016-04-01 19:00:00,17773.041,17788.91,17769.049,17781.858,0.471
2016-04-01 19:30:00,17782.136,17809.055,17780.116,17792.911,0.5959
2016-04-01 20:00:00,17793.817,17793.817,17791.89,17791.89,0.0007
2016-04-04 06:00:00,17816.289,17816.935,17786.899,17791.991,0.0939
2016-04-04 06:30:00,17791.934,17795.495,17782.353,17790.388,0.0745
2016-04-04 07:00:00,17789.379,17803.88,17763.406,17796.466,0.4638
2016-04-04 07:30:00,17795.392,17816.957,17771.301,17806.489,0.4207
2016-04-04 08:00:00,17806.846,17820.442,17796.404,17819.436,0.3868
2016-04-04 08:30:00,17818.317,17826.999,17812.333,17813.872,0.2829
2016-04-04 09:00:00,17812.866,17827.493,17809.367,17824.495,0.1659
2016-04-04 09:30:00,17824.939,17843.88,17819.433,17824.498,0.2083
2016-04-04 10:00:00,17824.848,17829.342,17817.806,17823.37,0.1607
2016-04-04 10:30:00,17822.941,17829.357,17815.858,17829.357,0.1316
2016-04-04 11:00:00,17829.849,17834.978,17825.482,17828.858,0.112
2016-04-04 11:30:00,17829.369,17833.959,17817.832,17819.998,0.0847
2016-04-04 12:00:00,17820.88,17820.88,17798.81,17808.974,0.154
2016-04-04 12:30:00,17809.423,17811.419,17801.816,17803.884,0.1071
2016-04-04 13:00:00,17801.32,17802.835,17784.904,17784.989,0.1008
2016-04-04 13:30:00,17785.897,17792.834,17746.95,17791.373,0.5667
2016-04-04 14:00:00,17790.475,17805.997,17771.864,17789.916,0.5453
2016-04-04 14:30:00,17788.825,17802.496,17740.827,17743.912,0.3861
2016-04-04 15:00:00,17744.474,17763.602,17736.305,17759.438,0.401
2016-04-04 15:30:00,17759.393,17773.502,17754.884,17766.369,0.496
2016-04-04 16:00:00,17766.369,17791.579,17763.944,17779.632,0.4413
2016-04-04 16:30:00,17779.481,17790.795,17774.451,17783.666,0.3991
2016-04-04 17:00:00,17783.674,17784.584,17758.842,17765.665,0.3785
2016-04-04 17:30:00,17765.566,17767.807,17737.315,17740.428,0.3988
2016-04-04 18:00:00,17740.498,17740.498,17708.815,17727.206,0.4871
2016-04-04 18:30:00,17726.684,17747.714,17725.286,17738.592,0.4229
2016-04-04 19:00:00,17736.359,17754.825,17710.982,17713.568,0.4797
2016-04-04 19:30:00,17713.569,17736.238,17709.912,17735.884,0.5795
2016-04-04 20:00:00,17736.981,17737.831,17736.981,17737.831,0.0005
2016-04-05 06:00:00,17680.355,17697.611,17670.843,17686.808,0.3291
2016-04-05 06:30:00,17686.812,17689.981,17663.301,17665.093,0.3832
2016-04-05 07:00:00,17665.131,17679.919,17632.336,17647.621,0.8711
2016-04-05 07:30:00,17647.928,17647.928,17609.344,17628.181,0.685
2016-04-05 08:00:00,17628.272,17638.853,17613.528,17617.351,0.624
2016-04-05 08:30:00,17617.221,17626.015,17599.834,17625.91,0.5722
2016-04-05 09:00:00,17625.993,17630.729,17608.905,17620.718,0.444
2016-04-05 09:30:00,17620.706,17623.227,17586.22,17598.937,0.462
2016-04-05 10:00:00,17598.449,17609.944,17594.014,17601.337,0.4152
2016-04-05 10:30:00,17601.297,17621.4,17593.201,17618.613,0.4125
