timestamp,open,high,low,close,volume
2019-01-01 23:00:00,10698.79,10710.29,10685.59,10705.89,0.2969
2019-01-01 23:30:00,10705.89,10713.59,10695.99,10697.09,0.148
2019-01-02 00:00:00,10697.09,10716.89,10678.39,10686.09,0.4554
2019-01-02 00:30:00,10686.09,10690.09,10676.09,10679.59,0.3131
2019-01-02 01:00:00,10679.59,10679.59,10655.39,10658.39,0.3882
2019-01-02 01:30:00,10658.39,10661.89,10574.59,10575.59,0.6069
2019-01-02 02:00:00,10575.59,10575.59,10525.39,10541.39,1.0115
2019-01-02 02:30:00,10541.39,10541.39,10486.89,10520.39,0.6043
2019-01-02 03:00:00,10520.39,10521.39,10497.89,10516.59,0.4441
2019-01-02 03:30:00,10516.59,10520.89,10514.39,10520.89,0.2594
2019-01-02 04:00:00,10520.89,10521.89,10478.09,10491.59,0.4822
2019-01-02 04:30:00,10491.59,10501.09,10487.09,10488.39,0.5345
2019-01-02 05:00:00,10488.39,10500.89,10488.09,10491.89,0.3771
2019-01-02 05:30:00,10491.89,10495.59,10467.89,10474.39,0.4726
2019-01-02 06:00:00,10474.39,10497.39,10473.89,10497.09,0.4585
2019-01-02 06:30:00,10497.39,10519.09,10497.09,10508.09,0.4026
2019-01-02 07:00:00,10508.09,10513.59,10474.89,10493.09,1.603
2019-01-02 07:30:00,10493.09,10518.89,10486.09,10513.39,1.183
2019-01-02 08:00:00,10513.91,10515.09,10387.39,10408.59,3.8766
2019-01-02 08:30:00,10408.71,10448.59,10393.59,10433.89,2.5815
2019-01-02 09:00:00,10434.91,10490.09,10425.09,10485.59,2.4987
2019-01-02 09:30:00,10486.09,10520.39,10465.59,10505.59,2.3509
2019-01-02 10:00:00,10505.89,10520.39,10499.39,10505.59,2.1032
2019-01-02 10:30:00,10505.39,10541.59,10504.59,10526.09,2.2054
2019-01-02 11:00:00,10526.39,10560.59,10519.89,10550.39,2.0914
2019-01-02 11:30:00,10551.09,10556.39,10520.09,10533.39,1.8978
2019-01-02 12:00:00,10533.39,10563.59,10531.89,10560.59,1.814
2019-01-02 12:30:00,10560.39,10561.39,10531.39,10534.89,1.8813
2019-01-02 13:00:00,10534.89,10548.39,10518.39,10521.59,1.8727
2019-01-02 13:30:00,10521.89,10521.89,10476.89,10482.09,2.2239
2019-01-02 14:00:00,10482.09,10500.09,10477.89,10493.09,1.7057
2019-01-02 14:30:00,10494.09,10558.09,10484.09,10552.59,4.8726
2019-01-02 15:00:00,10552.59,10582.09,10539.39,10543.09,4.6937
2019-01-02 15:30:00,10543.21,10595.59,10539.89,10578.09,4.4514
2019-01-02 16:00:00,10578.39,10613.89,10567.89,10579.39,4.0438
2019-01-02 16:30:00,10579.09,10604.59,10570.89,10579.59,3.6117
2019-01-02 17:00:00,10579.89,10588.89,10571.09,10579.59,2.6259
2019-01-02 17:30:00,10579.39,10615.09,10578.09,10609.59,2.3613
2019-01-02 18:00:00,10609.39,10632.59,10609.39,10625.09,2.1852
2019-01-02 18:30:00,10625.39,10641.39,10619.39,10640.39,2.1632
2019-01-02 19:00:00,10639.89,10640.59,10610.39,10630.09,2.4516
2019-01-02 19:30:00,10630.39,10639.39,10620.89,10621.89,2.4273
2019-01-02 20:00:00,10621.89,10624.09,10601.09,10610.89,3.7479
2019-01-02 20:30:00,10610.59,10640.89,10599.59,10640.89,2.5377
2019-01-02 21:00:00,10640.89,10646.19,10636.29,10641.79,0.3595
2019-01-02 23:00:00,10528.89,10542.99,10482.09,10541.89,1.06
2019-01-02 23:30:00,10542.99,10542.99,10499.69,10517.29,0.6385
2019-01-03 00:00:00,10518.39,10563.09,10517.29,10546.39,0.5128
2019-01-03 00:30:00,10545.89,10545.89,10520.39,10527.59,0.3506
2019-01-03 01:00:00,10527.89,10539.09,10516.59,10522.59,0.3973
2019-01-03 01:30:00,10523.59,10546.59,10519.59,10545.59,0.5752
2019-01-03 02:00:00,10545.09,10551.39,10542.39,10546.39,0.4255
2019-01-03 02:30:00,10546.09,10548.09,10517.09,10518.39,0.4251
2019-01-03 03:00:00,10517.89,10524.59,10504.09,10513.59,0.4649
2019-01-03 03:30:00,10513.39,10541.39,10512.09,10536.59,0.2963
2019-01-03 04:00:00,10536.09,10537.09,10523.09,10525.09,0.3024
2019-01-03 04:30:00,10525.59,10526.39,10508.59,10525.59,0.237
2019-01-03 05:00:00,10525.59,10527.89,10507.89,10507.89,0.247
2019-01-03 05:30:00,10510.39,10510.59,10489.89,10502.09,0.3803
2019-01-03 06:00:00,10501.89,10503.09,10465.39,10496.09,0.2506
2019-01-03 06:30:00,10496.59,10508.39,10488.89,10496.39,0.2889
2019-01-03 07:00:00,10494.59,10530.39,10488.89,10493.89,1.5634
2019-01-03 07:30:00,10493.39,10509.59,10476.89,10477.59,1.2107
2019-01-03 08:00:00,10477.59,10523.89,10462.39,10519.59,3.6192
2019-01-03 08:30:00,10520.09,10534.09,10475.09,10486.09,2.6102
2019-01-03 09:00:00,10486.71,10540.59,10486.09,10515.89,2.2214
2019-01-03 09:30:00,10515.89,10516.39,10476.39,10478.59,1.9622
2019-01-03 10:00:00,10478.59,10479.89,10447.09,10464.89,2.0885
2019-01-03 10:30:00,10464.89,10469.09,10438.09,10453.09,1.9682
2019-01-03 11:00:00,10453.09,10460.39,10414.59,10425.59,1.7991
2019-01-03 11:30:00,10425.39,10431.89,10399.39,10429.59,1.8386
2019-01-03 12:00:00,10429.59,10455.59,10424.09,10445.09,1.9989
2019-01-03 12:30:00,10444.59,10465.89,10444.09,10464.89,1.5914
2019-01-03 13:00:00,10465.39,10489.89,10461.09,10472.09,1.883
2019-01-03 13:30:00,10472.59,10484.09,10461.89,10483.59,1.6991
2019-01-03 14:00:00,10484.39,10504.39,10481.09,10501.89,1.7459
2019-01-03 14:30:00,10501.89,10511.39,10476.59,10496.59,4.3438
2019-01-03 15:00:00,10491.09,10491.09,10423.59,10432.59,4.252
2019-01-03 15:30:00,10432.59,10435.09,10403.09,10433.59,4.0843
2019-01-03 16:00:00,10433.71,10451.09,10423.59,10429.09,3.8305
2019-01-03 16:30:00,10429.41,10480.59,10418.59,10463.59,3.832
2019-01-03 17:00:00,10463.59,10465.59,10428.59,10442.59,2.6569
2019-01-03 17:30:00,10443.09,10464.59,10435.89,10457.59,2.6931
2019-01-03 18:00:00,10457.09,10459.59,10425.09,10436.09,2.5902
2019-01-03 18:30:00,10436.39,10453.59,10424.09,10431.59,2.3125
2019-01-03 19:00:00,10432.09,10446.09,10426.59,10444.89,2.4118
2019-01-03 19:30:00,10445.09,10450.59,10424.59,10426.59,2.1881
2019-01-03 20:00:00,10427.09,10433.09,10418.59,10427.59,2.1124
2019-01-03 20:30:00,10427.09,10443.59,10422.09,10427.09,2.2864
2019-01-03 21:00:00,10427.09,10442.49,10411.69,10427.89,0.7313
2019-01-03 23:00:00,10441.69,10455.89,10433.39,10451.49,0.3903
2019-01-03 23:30:00,10451.99,10458.29,10424.19,10430.79,0.3968
2019-01-04 00:00:00,10430.79,10438.49,10401.39,10404.09,0.8805
2019-01-04 00:30:00,10404.59,10417.39,10402.89,10406.59,0.7589
2019-01-04 01:00:00,10407.09,10416.89,10405.59,10409.59,0.1751
2019-01-04 01:30:00,10409.39,10449.09,10407.09,10437.39,0.7761
2019-01-04 02:00:00,10437.59,10442.59,10428.39,10440.09,0.3615
2019-01-04 02:30:00,10440.59,10479.59,10434.39,10478.89,0.6874
2019-01-04 03:00:00,10479.09,10503.09,10479.09,10499.09,0.691
2019-01-04 03:30:00,10498.39,10498.39,10482.09,10484.89,0.3613
2019-01-04 04:00:00,10485.39,10506.89,10485.09,10496.89,0.3562
2019-01-04 04:30:00,10497.09,10497.59,10493.89,10496.59,0.1175
2019-01-04 05:00:00,10497.89,10501.39,10494.09,10496.09,0.0886
2019-01-04 05:30:00,10495.89,10515.09,10495.89,10508.59,0.2524
2019-01-04 06:00:00,10508.39,10517.39,10507.89,10513.89,0.2885
2019-01-04 06:30:00,10514.39,10524.09,10508.39,10519.59,0.2541
2019-01-04 07:00:00,10520.09,10547.39,10519.09,10523.39,1.3971
2019-01-04 07:30:00,10523.09,10532.59,10509.09,10526.89,1.2345
2019-01-04 08:00:00,10526.39,10551.09,10511.89,10526.89,2.9969
2019-01-04 08:30:00,10527.09,10536.59,10483.09,10532.09,2.0631
2019-01-04 09:00:00,10532.09,10595.89,10515.09,10594.59,2.1189
2019-01-04 09:30:00,10595.59,10604.39,10574.09,10578.39,1.9434
2019-01-04 10:00:00,10578.41,10590.59,10564.89,10570.09,1.4263
2019-01-04 10:30:00,10569.59,10576.59,10555.39,10575.59,1.3456
2019-01-04 11:00:00,10575.09,10609.89,10570.39,10599.59,1.3138
2019-01-04 11:30:00,10599.39,10614.39,10593.89,10604.59,1.2021
2019-01-04 12:00:00,10604.09,10609.89,10591.89,10607.09,1.1404
2019-01-04 12:30:00,10607.39,10627.39,10601.39,10607.09,1.263
2019-01-04 13:00:00,10607.59,10610.09,10581.89,10595.89,1.2596
2019-01-04 13:30:00,10596.39,10643.09,10578.59,10626.09,2.767
2019-01-04 14:00:00,10626.39,10678.39,10620.09,10663.89,2.1723
2019-01-04 14:30:00,10664.21,10695.09,10653.09,10692.59,3.921
2019-01-04 15:00:00,10692.59,10743.39,10669.89,10740.09,3.878
2019-01-04 15:30:00,10740.41,10751.59,10712.89,10748.59,3.8911
2019-01-04 16:00:00,10746.59,10788.59,10738.59,10757.89,3.8091
2019-01-04 16:30:00,10757.09,10783.59,10739.39,10778.09,3.149
2019-01-04 17:00:00,10778.09,10794.09,10762.39,10783.59,2.2709
2019-01-04 17:30:00,10784.09,10804.59,10778.59,10797.89,1.9159
2019-01-04 18:00:00,10798.09,10812.09,10797.09,10803.89,1.7464
2019-01-04 18:30:00,10804.59,10811.89,10787.89,10799.59,1.7094
2019-01-04 19:00:00,10799.91,10810.59,10783.39,10809.09,1.5936
2019-01-04 19:30:00,10809.39,10811.59,10788.59,10791.09,1.9073
2019-01-04 20:00:00,10790.89,10805.59,10789.89,10798.59,1.855
2019-01-04 20:30:00,10798.59,10835.39,10796.59,10811.09,1.7439
2019-01-04 21:00:00,10811.39,10821.79,10799.79,10806.89,0.5407
2019-01-06 23:00:00,10827.39,10838.19,10813.59,10827.29,0.3889
2019-01-06 23:30:00,10828.39,10833.49,10815.89,10831.29,0.2862
2019-01-07 00:00:00,10832.39,10877.39,10825.79,10877.09,0.8067
2019-01-07 00:30:00,10877.39,10900.09,10857.59,10857.59,0.6206
2019-01-07 01:00:00,10858.09,10865.39,10846.89,10852.39,0.3888
2019-01-07 01:30:00,10852.09,10852.39,10817.39,10825.59,0.5818
2019-01-07 02:00:00,10825.89,10840.89,10814.09,10823.09,0.4508
2019-01-07 02:30:00,10823.09,10837.09,10817.59,10820.09,0.5354
2019-01-07 03:00:00,10820.39,10820.59,10811.39,10818.39,0.3209
2019-01-07 03:30:00,10818.89,10828.39,10816.09,10821.89,0.3512
2019-01-07 04:00:00,10821.59,10824.39,10811.39,10812.09,0.2322
2019-01-07 04:30:00,10811.89,10829.39,10811.39,10825.59,0.092
2019-01-07 05:00:00,10825.39,10829.89,10815.39,10825.09,0.1879
2019-01-07 05:30:00,10824.59,10826.39,10819.89,10820.09,0.1066
2019-01-07 06:00:00,10820.09,10820.39,10805.89,10816.89,0.1565
2019-01-07 06:30:00,10817.39,10834.09,10817.09,10831.09,0.1412
2019-01-07 07:00:00,10834.39,10842.09,10810.59,10833.59,1.4063
2019-01-07 07:30:00,10833.09,10847.09,10822.09,10837.39,1.5202
2019-01-07 08:00:00,10837.59,10837.59,10775.89,10792.59,3.4657
2019-01-07 08:30:00,10792.59,10801.59,10755.59,10758.09,2.7232
2019-01-07 09:00:00,10758.71,10779.09,10738.09,10740.09,2.3128
2019-01-07 09:30:00,10739.09,10740.59,10712.59,10718.59,2.1636
2019-01-07 10:00:00,10719.21,10748.59,10711.09,10738.09,2.0724
2019-01-07 10:30:00,10737.59,10744.59,10722.09,10730.09,1.4284
2019-01-07 11:00:00,10731.09,10734.59,10695.59,10717.09,1.5094
2019-01-07 11:30:00,10716.59,10718.59,10699.59,10715.09,1.1912
2019-01-07 12:00:00,10714.59,10721.89,10704.09,10717.09,1.1241
2019-01-07 12:30:00,10716.89,10725.59,10701.89,10722.59,1.1143
2019-01-07 13:00:00,10722.39,10728.89,10704.59,10709.89,1.3157
2019-01-07 13:30:00,10709.59,10715.89,10690.09,10693.39,1.5253
2019-01-07 14:00:00,10693.39,10728.89,10693.09,10724.89,1.5398
2019-01-07 14:30:00,10724.89,10727.09,10687.09,10722.39,3.4217
2019-01-07 15:00:00,10722.59,10742.89,10680.39,10694.09,3.5944
2019-01-07 15:30:00,10694.09,10737.39,10693.59,10725.09,3.9236
2019-01-07 16:00:00,10725.09,10743.59,10719.89,10737.59,3.7691
2019-01-07 16:30:00,10737.59,10784.89,10736.89,10784.09,3.0258
2019-01-07 17:00:00,10784.09,10785.59,10768.09,10775.09,1.7743
2019-01-07 17:30:00,10775.39,10780.59,10769.09,10775.09,1.4354
