timestamp,open,high,low,close,volume
2019-01-01 23:00:00,2506.769,2519.27,2505.57,2518.27,1.1956
2019-01-01 23:30:00,2518.27,2520.069,2516.07,2516.27,0.3716
2019-01-02 00:00:00,2516.57,2518.069,2515.07,2517.07,0.7337
2019-01-02 00:30:00,2517.07,2519.069,2516.77,2517.07,0.7684
2019-01-02 01:00:00,2517.07,2518.77,2516.07,2517.569,0.8286
2019-01-02 01:30:00,2517.569,2518.069,2504.57,2504.77,1.461
2019-01-02 02:00:00,2504.77,2505.27,2495.269,2497.57,2.3612
2019-01-02 02:30:00,2497.57,2497.57,2487.069,2492.269,1.9911
2019-01-02 03:00:00,2492.269,2493.57,2488.97,2492.069,1.3427
2019-01-02 03:30:00,2492.069,2493.77,2490.969,2492.27,0.9656
2019-01-02 04:00:00,2492.57,2492.77,2479.069,2484.07,2.0188
2019-01-02 04:30:00,2484.269,2485.77,2482.97,2484.569,0.8977
2019-01-02 05:00:00,2484.569,2487.07,2482.269,2482.269,1.082
2019-01-02 05:30:00,2482.269,2484.07,2476.07,2477.17,1.2552
2019-01-02 06:00:00,2477.17,2484.27,2477.07,2484.07,1.2668
2019-01-02 06:30:00,2484.07,2484.766,2480.769,2481.07,0.8975
2019-01-02 07:00:00,2481.07,2483.57,2475.27,2478.569,1.8678
2019-01-02 07:30:00,2478.569,2481.27,2474.77,2475.57,1.5861
2019-01-02 08:00:00,2475.069,2475.77,2453.169,2456.07,3.8107
2019-01-02 08:30:00,2455.77,2458.27,2451.569,2456.57,3.5955
2019-01-02 09:00:00,2456.57,2467.07,2455.57,2466.07,2.741
2019-01-02 09:30:00,2466.07,2468.27,2462.269,2467.17,1.9871
2019-01-02 10:00:00,2467.17,2470.27,2465.769,2465.77,1.6931
2019-01-02 10:30:00,2465.77,2468.57,2462.769,2464.67,1.6898
2019-01-02 11:00:00,2464.67,2470.97,2462.77,2468.77,2.1006
2019-01-02 11:30:00,2468.77,2470.77,2465.569,2468.77,1.4765
2019-01-02 12:00:00,2469.27,2477.069,2468.07,2476.27,1.5309
2019-01-02 12:30:00,2476.07,2476.27,2467.07,2467.07,1.3719
2019-01-02 13:00:00,2467.07,2469.77,2460.769,2462.27,1.7012
2019-01-02 13:30:00,2462.27,2465.27,2461.069,2463.77,1.5263
2019-01-02 14:00:00,2463.77,2468.77,2463.569,2467.07,1.4431
2019-01-02 14:30:00,2467.07,2480.87,2466.269,2478.87,8.392
2019-01-02 15:00:00,2478.67,2493.87,2473.17,2485.17,6.2144
2019-01-02 15:30:00,2485.37,2499.27,2481.17,2496.47,5.6544
2019-01-02 16:00:00,2496.47,2512.47,2493.47,2502.969,5.0385
2019-01-02 16:30:00,2502.969,2508.77,2496.27,2496.77,4.7633
2019-01-02 17:00:00,2496.97,2501.27,2494.47,2497.97,3.7757
2019-01-02 17:30:00,2497.97,2511.27,2496.97,2509.47,3.6462
2019-01-02 18:00:00,2509.47,2518.47,2509.37,2515.97,3.2575
2019-01-02 18:30:00,2516.27,2520.27,2512.769,2519.47,3.4844
2019-01-02 19:00:00,2519.47,2519.77,2505.269,2510.47,3.9619
2019-01-02 19:30:00,2510.47,2516.97,2506.27,2506.47,4.2738
2019-01-02 20:00:00,2506.469,2510.27,2496.07,2500.57,6.1318
2019-01-02 20:30:00,2500.57,2512.47,2494.769,2509.97,4.4502
2019-01-02 21:00:00,2509.97,2511.469,2509.27,2510.47,0.8853
2019-01-02 23:00:00,2480.27,2482.369,2471.669,2480.169,2.7739
2019-01-02 23:30:00,2480.169,2480.37,2469.67,2473.67,1.5464
2019-01-03 00:00:00,2473.67,2479.37,2473.669,2476.87,1.0943
2019-01-03 00:30:00,2476.87,2477.67,2473.37,2473.87,0.6968
2019-01-03 01:00:00,2474.17,2477.17,2472.87,2476.17,0.8276
2019-01-03 01:30:00,2476.17,2483.369,2474.67,2482.169,1.1232
2019-01-03 02:00:00,2482.169,2483.37,2479.869,2481.67,0.764
2019-01-03 02:30:00,2481.67,2483.87,2475.869,2476.669,0.6735
2019-01-03 03:00:00,2476.669,2477.67,2474.369,2476.37,0.8124
2019-01-03 03:30:00,2476.37,2478.37,2475.369,2477.17,0.4636
2019-01-03 04:00:00,2477.17,2478.37,2475.17,2475.869,0.6078
2019-01-03 04:30:00,2475.869,2477.17,2474.37,2476.37,0.3845
2019-01-03 05:00:00,2476.37,2477.17,2471.369,2472.67,0.7251
2019-01-03 05:30:00,2472.67,2473.37,2469.669,2472.169,0.6471
2019-01-03 06:00:00,2472.37,2473.169,2462.37,2466.669,0.6877
2019-01-03 06:30:00,2466.669,2470.97,2466.669,2470.67,0.7116
2019-01-03 07:00:00,2470.67,2478.87,2470.37,2474.169,1.2546
2019-01-03 07:30:00,2474.169,2477.67,2472.369,2473.37,1.0045
2019-01-03 08:00:00,2473.37,2478.17,2471.17,2477.37,2.004
2019-01-03 08:30:00,2476.87,2479.67,2471.869,2473.369,1.2234
2019-01-03 09:00:00,2473.369,2478.169,2473.369,2475.37,1.003
2019-01-03 09:30:00,2475.37,2475.37,2468.869,2469.37,0.8489
2019-01-03 10:00:00,2469.37,2470.67,2465.87,2470.67,1.0731
2019-01-03 10:30:00,2470.469,2472.87,2467.169,2468.169,1.2547
2019-01-03 11:00:00,2467.869,2473.27,2465.169,2468.87,1.7093
2019-01-03 11:30:00,2468.87,2470.87,2464.87,2470.369,1.5104
2019-01-03 12:00:00,2470.369,2475.87,2469.869,2474.87,1.5638
2019-01-03 12:30:00,2474.87,2479.37,2474.87,2479.37,0.9428
2019-01-03 13:00:00,2479.669,2488.17,2477.87,2482.67,1.2696
2019-01-03 13:30:00,2482.67,2489.17,2481.369,2487.67,1.2489
2019-01-03 14:00:00,2487.87,2491.27,2484.369,2489.17,1.185
2019-01-03 14:30:00,2489.67,2492.27,2473.969,2478.47,7.3086
2019-01-03 15:00:00,2474.97,2475.47,2454.47,2463.47,5.5054
2019-01-03 15:30:00,2463.47,2463.47,2446.97,2460.17,5.0025
2019-01-03 16:00:00,2460.47,2472.17,2456.97,2463.833,4.9143
2019-01-03 16:30:00,2463.87,2488.67,2460.969,2477.97,5.3323
2019-01-03 17:00:00,2477.97,2480.169,2469.97,2472.969,4.0382
2019-01-03 17:30:00,2473.17,2479.17,2467.17,2476.97,4.3285
2019-01-03 18:00:00,2476.97,2477.17,2454.169,2463.47,4.5057
2019-01-03 18:30:00,2463.47,2470.67,2455.67,2458.47,3.783
2019-01-03 19:00:00,2458.47,2469.97,2456.17,2469.17,4.5968
2019-01-03 19:30:00,2469.469,2473.07,2451.869,2455.169,3.6681
2019-01-03 20:00:00,2455.469,2457.17,2448.17,2452.87,3.9217
2019-01-03 20:30:00,2452.87,2461.169,2443.27,2447.77,6.0248
2019-01-03 21:00:00,2447.77,2454.57,2446.269,2448.07,1.6817
2019-01-03 23:00:00,2450.77,2454.57,2448.27,2453.57,1.08
2019-01-03 23:30:00,2453.669,2455.57,2447.77,2449.27,1.0828
2019-01-04 00:00:00,2449.27,2451.07,2438.27,2440.07,2.5636
2019-01-04 00:30:00,2440.07,2443.77,2438.77,2441.57,1.4466
2019-01-04 01:00:00,2441.57,2444.27,2440.57,2441.57,0.9777
2019-01-04 01:30:00,2441.57,2452.27,2441.069,2448.57,1.6527
2019-01-04 02:00:00,2448.77,2450.77,2445.07,2449.269,1.2142
2019-01-04 02:30:00,2449.269,2455.07,2447.769,2455.069,1.2275
2019-01-04 03:00:00,2455.27,2461.27,2454.57,2458.77,1.4331
2019-01-04 03:30:00,2458.27,2460.27,2456.07,2458.569,1.2554
2019-01-04 04:00:00,2458.569,2461.27,2457.57,2460.07,1.0132
2019-01-04 04:30:00,2460.07,2461.07,2457.27,2460.269,0.8767
2019-01-04 05:00:00,2460.269,2460.77,2458.769,2459.77,0.6876
2019-01-04 05:30:00,2459.77,2464.77,2459.569,2463.07,0.9347
2019-01-04 06:00:00,2463.07,2468.07,2462.57,2466.769,0.8344
2019-01-04 06:30:00,2466.769,2471.57,2465.77,2470.269,0.7895
2019-01-04 07:00:00,2470.57,2474.069,2469.07,2470.069,1.2899
2019-01-04 07:30:00,2469.77,2473.27,2467.27,2472.27,1.317
2019-01-04 08:00:00,2472.27,2476.97,2467.27,2472.769,2.8054
2019-01-04 08:30:00,2472.769,2474.07,2468.27,2473.069,2.1142
2019-01-04 09:00:00,2473.069,2480.27,2469.57,2479.769,2.3275
2019-01-04 09:30:00,2479.769,2483.07,2477.27,2477.77,2.2794
2019-01-04 10:00:00,2477.57,2480.27,2476.069,2477.17,1.6532
2019-01-04 10:30:00,2477.17,2483.27,2475.769,2482.57,1.6937
2019-01-04 11:00:00,2482.57,2486.27,2478.77,2483.57,1.6162
2019-01-04 11:30:00,2483.77,2484.769,2481.27,2482.57,1.175
2019-01-04 12:00:00,2482.27,2483.77,2479.569,2480.67,1.2172
