timestamp,open,high,low,close,volume
2021-10-01 00:00:00,1753.342,1754.022,1752.052,1753.842,0.7749
2021-10-01 00:30:00,1753.802,1753.89,1751.472,1751.752,0.7917
2021-10-01 01:00:00,1751.712,1756.185,1750.862,1755.862,1.2177
2021-10-01 01:30:00,1755.812,1756.512,1754.752,1754.945,0.8061
2021-10-01 02:00:00,1754.942,1755.722,1753.665,1755.692,0.691
2021-10-01 02:30:00,1755.702,1757.135,1755.182,1755.702,0.6513
2021-10-01 03:00:00,1755.662,1756.175,1754.712,1754.842,0.3703
2021-10-01 03:30:00,1754.832,1754.862,1752.245,1754.295,0.6266
2021-10-01 04:00:00,1754.282,1754.575,1751.462,1751.982,0.8498
2021-10-01 04:30:00,1751.995,1754.445,1751.335,1753.855,0.5474
2021-10-01 05:00:00,1753.865,1753.905,1751.315,1751.552,0.6737
2021-10-01 05:30:00,1751.555,1752.825,1751.182,1752.452,0.5487
2021-10-01 06:00:00,1752.465,1755.185,1751.375,1754.712,1.1743
2021-10-01 06:30:00,1754.712,1757.055,1753.492,1755.972,1.2829
2021-10-01 07:00:00,1755.942,1757.492,1753.532,1753.772,1.6314
2021-10-01 07:30:00,1753.762,1755.992,1751.972,1753.382,1.3483
2021-10-01 08:00:00,1753.402,1753.812,1751.572,1753.662,1.2258
2021-10-01 08:30:00,1753.662,1754.152,1751.492,1753.135,1.1908
2021-10-01 09:00:00,1753.175,1755.515,1753.072,1754.732,1.322
2021-10-01 09:30:00,1754.742,1756.915,1754.675,1755.232,1.133
2021-10-01 10:00:00,1755.252,1755.935,1754.292,1754.962,0.7763
2021-10-01 10:30:00,1754.962,1755.272,1753.422,1753.442,0.6832
2021-10-01 11:00:00,1753.452,1755.662,1753.042,1754.422,1.2217
2021-10-01 11:30:00,1754.422,1756.272,1752.252,1754.792,1.3289
2021-10-01 12:00:00,1754.802,1754.875,1749.872,1753.142,1.938
2021-10-01 12:30:00,1753.142,1760.015,1752.502,1756.842,2.4595
2021-10-01 13:00:00,1756.832,1758.688,1755.402,1757.072,2.0353
2021-10-01 13:30:00,1757.132,1760.062,1754.812,1757.842,3.0865
2021-10-01 14:00:00,1757.832,1761.375,1752.942,1760.212,3.4562
2021-10-01 14:30:00,1760.162,1764.482,1757.732,1758.992,2.3247
2021-10-01 15:00:00,1758.982,1759.152,1755.945,1758.502,1.7352
2021-10-01 15:30:00,1758.525,1762.792,1757.892,1761.835,1.4304
2021-10-01 16:00:00,1761.835,1762.872,1760.932,1762.572,1.3078
2021-10-01 16:30:00,1762.582,1763.022,1759.522,1759.572,0.9727
2021-10-01 17:00:00,1759.572,1760.442,1757.945,1758.562,1.2098
2021-10-01 17:30:00,1758.652,1759.962,1758.652,1759.392,0.6732
2021-10-01 18:00:00,1759.405,1760.032,1758.632,1758.925,0.602
2021-10-01 18:30:00,1758.925,1759.682,1758.702,1759.135,0.5036
2021-10-01 19:00:00,1759.133,1759.135,1757.425,1757.972,0.6077
2021-10-01 19:30:00,1757.962,1760.485,1757.615,1760.272,0.536
2021-10-01 20:00:00,1760.262,1760.622,1759.552,1760.082,0.156
2021-10-01 20:30:00,1760.052,1761.502,1759.895,1761.502,0.241
2021-10-03 22:00:00,1762.515,1765.482,1760.612,1765.042,0.9424
2021-10-03 22:30:00,1765.072,1765.422,1764.042,1764.072,0.4838
2021-10-03 23:00:00,1764.072,1765.405,1763.322,1763.872,0.4191
2021-10-03 23:30:00,1763.882,1764.502,1763.042,1763.412,0.272
2021-10-04 00:00:00,1763.362,1765.502,1763.022,1764.152,0.6042
2021-10-04 00:30:00,1764.142,1765.912,1763.502,1764.282,0.7539
2021-10-04 01:00:00,1764.395,1765.582,1764.042,1764.525,0.7216
2021-10-04 01:30:00,1764.525,1765.212,1762.392,1762.392,0.7276
2021-10-04 02:00:00,1762.392,1762.712,1760.062,1760.102,0.6749
2021-10-04 02:30:00,1760.082,1760.612,1758.595,1759.305,0.8879
2021-10-04 03:00:00,1759.295,1759.892,1759.155,1759.662,0.4995
2021-10-04 03:30:00,1759.662,1759.862,1758.052,1759.045,0.505
2021-10-04 04:00:00,1759.052,1760.822,1758.892,1760.222,0.4379
2021-10-04 04:30:00,1760.225,1761.882,1759.652,1760.852,0.6167
