timestamp,open,high,low,close,volume
2015-01-02 00:00:00,4253.388,4254.194,4251.719,4253.608,0.0066
2015-01-02 00:30:00,4253.477,4254.098,4252.837,4253.849,0.0064
2015-01-02 01:00:00,4253.882,4257.376,4253.631,4257.148,0.0073
2015-01-02 01:30:00,4257.204,4258.574,4256.916,4257.556,0.0097
2015-01-02 02:00:00,4257.348,4258.804,4256.709,4257.738,0.0084
2015-01-02 02:30:00,4257.88,4260.335,4257.232,4259.421,0.0073
2015-01-02 03:00:00,4259.784,4259.807,4257.801,4258.028,0.006
2015-01-02 03:30:00,4257.836,4258.059,4257.105,4257.51,0.0034
2015-01-02 04:00:00,4257.781,4259.696,4256.962,4259.696,0.0029
2015-01-02 04:30:00,4259.464,4261.039,4259.413,4260.787,0.006
2015-01-02 05:00:00,4260.995,4262.696,4260.714,4261.851,0.004
2015-01-02 05:30:00,4261.481,4261.891,4259.025,4259.483,0.0054
2015-01-02 06:00:00,4259.385,4259.385,4256.009,4259.011,0.0146
2015-01-02 06:30:00,4259.054,4261.103,4258.003,4261.029,0.0187
2015-01-02 07:00:00,4262.026,4267.14,4259.007,4263.025,0.0917
2015-01-02 07:30:00,4262.021,4263.134,4258.017,4262.088,0.0622
2015-01-02 08:00:00,4262.02,4264.132,4256.001,4257.054,0.1808
2015-01-02 08:30:00,4256.004,4259.093,4252.02,4253.061,0.1291
2015-01-02 09:00:00,4253.094,4257.146,4252.001,4254.072,0.1706
2015-01-02 09:30:00,4254.098,4254.149,4251,4253.02,0.0994
2015-01-02 10:00:00,4253.055,4255.127,4250.005,4254.007,0.1026
2015-01-02 10:30:00,4254.096,4258.128,4253.008,4255.023,0.0618
2015-01-02 11:00:00,4256.013,4257.127,4251.002,4251.005,0.0749
2015-01-02 11:30:00,4251.109,4252.152,4249.009,4250.05,0.0697
2015-01-02 12:00:00,4251.146,4254.159,4250.004,4252.05,0.0645
2015-01-02 12:30:00,4252.002,4258.152,4252.002,4256.043,0.0539
2015-01-02 13:00:00,4256.06,4257.119,4251.001,4254.076,0.0856
2015-01-02 13:30:00,4254.014,4259.133,4253.005,4259.115,0.0699
2015-01-02 14:00:00,4259.037,4262.139,4257.007,4258.013,0.095
2015-01-02 14:30:00,4259.057,4277.154,4256.01,4262.917,0.568
2015-01-02 15:00:00,4262.022,4264.649,4246.004,4251.026,0.679
2015-01-02 15:30:00,4251.022,4251.097,4215.003,4226.042,0.6704
2015-01-02 16:00:00,4226.06,4227.099,4205.006,4215.025,0.6769
2015-01-02 16:30:00,4215.061,4223.093,4210,4221.014,0.5237
2015-01-02 17:00:00,4221.05,4230.119,4219.002,4222.088,0.4186
2015-01-02 17:30:00,4222.034,4226.139,4215,4217.033,0.4298
2015-01-02 18:00:00,4217.041,4220.113,4210.001,4211.098,0.3106
2015-01-02 18:30:00,4211.08,4220.151,4205.013,4216.007,0.3416
2015-01-02 19:00:00,4216.024,4229.041,4215.004,4222.049,0.3871
2015-01-02 19:30:00,4222.048,4230.052,4220,4223.018,0.342
2015-01-02 20:00:00,4223.043,4226.119,4214,4224.014,0.4183
2015-01-02 20:30:00,4224.009,4239.026,4222.001,4227.106,0.4457
2015-01-02 21:00:00,4226.016,4226.016,4215.035,4219.472,0.2019
2015-01-02 21:30:00,4220.556,4226.091,4220.556,4222.214,0.0146
2015-01-04 22:00:00,4222.276,4222.276,4222.276,4222.276,0.0001
2015-01-04 23:00:00,4218.433,4218.921,4206.002,4208.006,0.0848
2015-01-04 23:30:00,4208.063,4213.154,4206.017,4209.041,0.058
2015-01-05 00:00:00,4209.071,4211.038,4205.017,4208.011,0.0702
2015-01-05 00:30:00,4208.091,4208.127,4201.014,4204.046,0.0907
2015-01-05 01:00:00,4204.019,4213.084,4204.01,4212.051,0.0755
2015-01-05 01:30:00,4212.003,4215.115,4211.001,4214.05,0.0632
2015-01-05 02:00:00,4214.108,4215.989,4211.018,4212.026,0.0371
2015-01-05 02:30:00,4212.028,4214.066,4211,4212.03,0.028
2015-01-05 03:00:00,4212.07,4214.111,4212.001,4212.011,0.0323
2015-01-05 03:30:00,4213.049,4223.128,4213.001,4223.036,0.0875
2015-01-05 04:00:00,4223.016,4223.119,4217,4220.01,0.0477
2015-01-05 04:30:00,4221.038,4225.005,4221.003,4224.097,0.0373
2015-01-05 05:00:00,4224.05,4226.093,4220.001,4221.029,0.0406
2015-01-05 05:30:00,4221.011,4222.149,4218.001,4218.012,0.0495
2015-01-05 06:00:00,4218.011,4220.098,4217,4219.026,0.0298
2015-01-05 06:30:00,4219.053,4220.116,4214.003,4214.017,0.0358
2015-01-05 07:00:00,4214.017,4215.089,4211.001,4214.047,0.0618
2015-01-05 07:30:00,4213.137,4215.106,4210.001,4210.038,0.0889
2015-01-05 08:00:00,4211.056,4222.053,4210,4218.049,0.2912
2015-01-05 08:30:00,4218.022,4225.938,4217,4224.006,0.1715
2015-01-05 09:00:00,4224.068,4224.068,4215.002,4217.031,0.1933
2015-01-05 09:30:00,4217.028,4217.028,4211.016,4213.032,0.1157
2015-01-05 10:00:00,4213.056,4216.083,4212,4213.005,0.1493
2015-01-05 10:30:00,4213.052,4214.007,4207,4208.019,0.1168
2015-01-05 11:00:00,4208.077,4215.966,4207.001,4215.015,0.1263
2015-01-05 11:30:00,4215.029,4215.095,4208.001,4210.013,0.1204
2015-01-05 12:00:00,4210.004,4213.142,4208,4213.021,0.1229
2015-01-05 12:30:00,4213.087,4215.099,4210.007,4211.036,0.0901
2015-01-05 13:00:00,4211.075,4215.12,4208.002,4209.053,0.1348
2015-01-05 13:30:00,4209.037,4209.095,4199.001,4203.068,0.2143
2015-01-05 14:00:00,4202.058,4209.135,4202.002,4206.067,0.1415
2015-01-05 14:30:00,4206.034,4212.041,4187,4188.003,0.7003
2015-01-05 15:00:00,4188.015,4201.116,4181.007,4192.003,0.6134
2015-01-05 15:30:00,4192.029,4194.206,4175.035,4183.029,0.6216
2015-01-05 16:00:00,4184.145,4187.345,4169.003,4171.068,0.6092
2015-01-05 16:30:00,4171.013,4192.099,4169.009,4185.006,0.5559
2015-01-05 17:00:00,4185.032,4189.045,4171.002,4171.057,0.4135
2015-01-05 17:30:00,4172.011,4180.182,4163.001,4169.002,0.4416
2015-01-05 18:00:00,4169.047,4171.055,4157,4160.049,0.4411
2015-01-05 18:30:00,4160.044,4173.61,4159.004,4166.096,0.447
2015-01-05 19:00:00,4166.007,4169.398,4156.006,4159.063,0.5494
2015-01-05 19:30:00,4159.025,4162.054,4149.001,4153.03,0.4622
2015-01-05 20:00:00,4153.076,4167.397,4151.003,4161.06,0.5225
2015-01-05 20:30:00,4161.029,4173.184,4157.003,4161.044,0.5165
2015-01-05 21:00:00,4160.109,4172.374,4157.036,4168.972,0.1683
2015-01-05 21:30:00,4170.939,4173.055,4167.072,4171.607,0.0539
2015-01-05 22:00:00,4170.024,4172.419,4169.001,4172.057,0.0179
2015-01-05 22:30:00,4170.076,4170.076,4170.076,4170.076,0.0004
2015-01-05 23:00:00,4171.183,4174.133,4170.01,4171.018,0.0652
2015-01-05 23:30:00,4172.493,4175.366,4168.007,4172.055,0.0668
2015-01-06 00:00:00,4172.006,4175.074,4170.011,4171.046,0.0638
2015-01-06 00:30:00,4172.013,4173.02,4164.066,4165.015,0.0625
2015-01-06 01:00:00,4165.015,4172.045,4165.015,4170.013,0.0536
2015-01-06 01:30:00,4170.024,4171.071,4167.032,4168.051,0.0382
2015-01-06 02:00:00,4168.008,4169.095,4163.006,4164.012,0.0374
2015-01-06 02:30:00,4164.052,4171.084,4164.001,4168.047,0.0678
2015-01-06 03:00:00,4168.117,4170.077,4164,4166.023,0.0479
2015-01-06 03:30:00,4165.048,4168.043,4162.001,4163.012,0.0658
2015-01-06 04:00:00,4163.007,4164.097,4160,4162.069,0.04
2015-01-06 04:30:00,4162.005,4165.97,4161,4163.423,0.0331
2015-01-06 05:00:00,4162.058,4166.004,4160.012,4162.073,0.0347
2015-01-06 05:30:00,4161.061,4165.949,4161.003,4164.02,0.0456
2015-01-06 06:00:00,4164.056,4166.085,4162,4163.018,0.0563
2015-01-06 06:30:00,4162.012,4165.206,4162,4164.001,0.0334
2015-01-06 07:00:00,4164.01,4169.936,4163.002,4168.063,0.0919
2015-01-06 07:30:00,4168.015,4172.045,4167.005,4171.042,0.0763
2015-01-06 08:00:00,4171.009,4173.129,4164,4167.024,0.2188
2015-01-06 08:30:00,4167.001,4168.101,4155.003,4157.006,0.2527
2015-01-06 09:00:00,4157.004,4164.087,4155.001,4161.023,0.2345
2015-01-06 09:30:00,4161.04,4163.076,4155.001,4157.033,0.1747
2015-01-06 10:00:00,4157.017,4160.052,4154.001,4157.029,0.1641
2015-01-06 10:30:00,4157.017,4159.097,4155.005,4158.007,0.136
2015-01-06 11:00:00,4158.042,4170.095,4158.001,4168.004,0.145
2015-01-06 11:30:00,4168.012,4178.093,4166.003,4176.035,0.1466
2015-01-06 12:00:00,4178.035,4178.088,4170.002,4175.077,0.1198
2015-01-06 12:30:00,4175.02,4177.092,4168.002,4171.06,0.1348
2015-01-06 13:00:00,4173.02,4176.063,4162.038,4168.045,0.1748
2015-01-06 13:30:00,4168.056,4170.049,4163.002,4165.02,0.1101
2015-01-06 14:00:00,4165.029,4172.094,4165.004,4170.938,0.1426
2015-01-06 14:30:00,4169.018,4177.008,4157,4158.06,0.6587
2015-01-06 15:00:00,4158.043,4176.997,4150.018,4171.002,0.6052
2015-01-06 15:30:00,4171.012,4174.099,4143.003,4144.062,0.5396
2015-01-06 16:00:00,4145.923,4146.928,4127.033,4132.047,0.528
2015-01-06 16:30:00,4132.012,4132.095,4112.009,4118.025,0.5465
2015-01-06 17:00:00,4118.012,4120.999,4094.006,4102.036,0.5947
2015-01-06 17:30:00,4102.084,4126.089,4100.002,4122.126,0.4728
2015-01-06 18:00:00,4122.042,4124.088,4088.002,4102.039,0.5941
2015-01-06 18:30:00,4101.008,4119.691,4099.492,4119.148,0.2016
2015-01-06 19:00:00,4119.155,4126.267,4102.864,4125.497,0.2249
2015-01-06 19:30:00,4124.935,4145.057,4120.44,4136.592,0.2222
2015-01-06 20:00:00,4135.977,4151.468,4125.005,4149.823,0.2563
2015-01-06 20:30:00,4149.509,4150.035,4108.467,4110.217,0.2627
2015-01-06 21:00:00,4110.392,4112.651,4104.228,4109.804,0.0628
2015-01-06 21:30:00,4108.97,4110.424,4106.804,4107.202,0.027
2015-01-06 22:00:00,4105.092,4108.039,4105.092,4106.027,0.0075
2015-01-06 22:30:00,4105.085,4106.081,4105.085,4106.081,0.0007
2015-01-06 23:00:00,4111.123,4113.233,4109.743,4110.568,0.0181
2015-01-06 23:30:00,4110.685,4116.059,4110.091,4112.963,0.0179
2015-01-07 00:00:00,4112.771,4116.102,4112.159,4114.791,0.0275
2015-01-07 00:30:00,4115.251,4116.453,4114.662,4115.678,0.0157
2015-01-07 01:00:00,4115.724,4118.815,4115.487,4117.773,0.0183
2015-01-07 01:30:00,4117.334,4121.161,4117.21,4119.681,0.0202
2015-01-07 02:00:00,4119.417,4121.027,4117.271,4120.906,0.0207
2015-01-07 02:30:00,4120.935,4121.15,4118.306,4119.168,0.0136
2015-01-07 03:00:00,4119.333,4120.289,4118.323,4120.015,0.0149
2015-01-07 03:30:00,4119.928,4121.063,4117.583,4119.85,0.0168
2015-01-07 04:00:00,4120.062,4121.308,4118.867,4119.436,0.014
2015-01-07 04:30:00,4119.223,4121.046,4119.223,4120.301,0.0094
2015-01-07 05:00:00,4120.364,4121.173,4117.83,4120.603,0.0142
2015-01-07 05:30:00,4120.846,4121.053,4115.427,4117.001,0.02
2015-01-07 06:00:00,4116.884,4120.252,4116.162,4119.728,0.0158
2015-01-07 06:30:00,4119.646,4120.51,4116.014,4120.304,0.0084
2015-01-07 07:00:00,4120.746,4123.108,4118.897,4119.355,0.028
2015-01-07 07:30:00,4119.475,4124.039,4116.028,4123.064,0.0401
2015-01-07 08:00:00,4122.902,4126.124,4116.172,4123.537,0.1044
2015-01-07 08:30:00,4123.442,4125.548,4121.352,4122.059,0.0584
2015-01-07 09:00:00,4122.507,4125.144,4117.417,4117.887,0.0704
2015-01-07 09:30:00,4117.659,4126.281,4114.843,4123.374,0.0602
2015-01-07 10:00:00,4123.382,4129.134,4122.84,4128.946,0.0593
2015-01-07 10:30:00,4129.051,4135.44,4126.953,4134.966,0.0557
2015-01-07 11:00:00,4134.991,4136.555,4131.648,4131.648,0.0461
2015-01-07 11:30:00,4130.938,4134.619,4129.697,4130.41,0.0515
2015-01-07 12:00:00,4130.507,4136.893,4129.925,4133.246,0.0592
2015-01-07 12:30:00,4133.476,4139.173,4130.893,4139.116,0.046
2015-01-07 13:00:00,4139.012,4145.48,4136.957,4140.479,0.0694
2015-01-07 13:30:00,4140.312,4140.567,4131.402,4134.567,0.0533
2015-01-07 14:00:00,4134.413,4140.49,4134.056,4135.476,0.0466
2015-01-07 14:30:00,4135.974,4151.827,4124.722,4151.471,0.257
2015-01-07 15:00:00,4151.385,4159.718,4139.045,4148.144,0.3144
2015-01-07 15:30:00,4144.029,4154.896,4132.067,4146.043,0.4446
2015-01-07 16:00:00,4149.221,4153.438,4126.003,4136.71,0.4426
2015-01-07 16:30:00,4133.156,4164.636,4132.167,4160.094,0.4243
2015-01-07 17:00:00,4163.206,4171.599,4155.009,4162.075,0.3889
2015-01-07 17:30:00,4161.047,4168.028,4156.016,4162.293,0.2707
2015-01-07 18:00:00,4162.84,4167.429,4146.002,4151.44,0.2701
2015-01-07 18:30:00,4151.367,4165.818,4147.157,4162.845,0.2636
2015-01-07 19:00:00,4163.046,4167.015,4148.078,4155.116,0.5062
2015-01-07 19:30:00,4154.623,4164.081,4146.066,4151.228,0.3401
2015-01-07 20:00:00,4151.44,4161.609,4146.03,4158.815,0.3261
2015-01-07 20:30:00,4158.599,4161.688,4151.029,4160.457,0.3302
2015-01-07 21:00:00,4157.088,4161.659,4154.022,4160.287,0.0894
2015-01-07 21:30:00,4160.059,4163.162,4157.012,4160.969,0.0381
2015-01-07 22:00:00,4161.274,4161.604,4157.05,4161.033,0.0105
2015-01-07 23:00:00,4158.033,4164.842,4158.033,4164.819,0.0187
2015-01-07 23:30:00,4165.259,4165.406,4162.809,4163.62,0.0077
2015-01-08 00:00:00,4163.44,4164.969,4162.421,4163.533,0.0133
2015-01-08 00:30:00,4163.729,4164.502,4161.734,4163.746,0.0141
2015-01-08 01:00:00,4164.145,4180.303,4164.145,4179.623,0.0355
2015-01-08 01:30:00,4179.76,4201.018,4177.902,4194.285,0.0784
2015-01-08 02:00:00,4193.903,4194.471,4186.403,4192.799,0.0382
2015-01-08 02:30:00,4192.583,4195.127,4191.405,4192.732,0.0173
2015-01-08 03:00:00,4192.865,4195.264,4188.665,4189.861,0.0227
2015-01-08 03:30:00,4189.732,4191.764,4187.821,4188.375,0.0183
2015-01-08 04:00:00,4188.522,4193.824,4188.521,4193.755,0.0112
2015-01-08 04:30:00,4193.672,4197.35,4193.112,4193.336,0.0139
2015-01-08 05:00:00,4192.731,4195.031,4189.769,4190.734,0.016
