timestamp,open,high,low,close,volume
2021-07-01 00:00:00,4304.852,4307.067,4302.046,4306.864,0.9562
2021-07-01 00:30:00,4307.055,4307.367,4305.801,4306.858,0.9364
2021-07-01 01:00:00,4307.301,4308.052,4306.349,4307.055,0.8039
2021-07-01 01:30:00,4307.346,4307.564,4305.501,4307.501,0.6838
2021-07-01 02:00:00,4307.367,4307.561,4306.501,4307.055,0.5783
2021-07-01 02:30:00,4306.861,4307.364,4306.261,4306.358,0.4738
2021-07-01 03:00:00,4306.36,4306.867,4305.301,4306.049,0.4141
2021-07-01 03:30:00,4305.858,4307.064,4305.061,4305.858,0.6157
2021-07-01 04:00:00,4306.049,4306.867,4305.552,4306.049,0.422
2021-07-01 04:30:00,4305.867,4306.064,4304.358,4305.055,0.409
2021-07-01 05:00:00,4305.255,4305.858,4304.564,4305.055,0.5284
2021-07-01 05:30:00,4304.852,4306.567,4304.852,4306.001,0.5216
2021-07-01 06:00:00,4306.352,4306.867,4304.801,4305.555,1.5084
2021-07-01 06:30:00,4305.358,4306.364,4304.546,4305.846,0.8522
2021-07-01 07:00:00,4305.546,4311.067,4304.801,4310.358,5.1696
2021-07-01 07:30:00,4310.546,4315.361,4310.546,4313.355,3.1867
2021-07-01 08:00:00,4313.546,4315.858,4309.852,4310.867,2.5763
2021-07-01 08:30:00,4310.552,4311.364,4308.501,4308.867,1.5678
2021-07-01 09:00:00,4308.549,4308.958,4303.801,4306.358,2.7367
2021-07-01 09:30:00,4306.067,4306.367,4301.361,4304.346,2.5646
2021-07-01 10:00:00,4304.061,4304.364,4298.558,4299.864,2.7119
2021-07-01 10:30:00,4299.564,4300.867,4296.049,4297.864,5.6306
2021-07-01 11:00:00,4297.867,4299.864,4296.352,4299.352,3.9173
2021-07-01 11:30:00,4299.049,4305.367,4299.049,4305.055,2.4053
2021-07-01 12:00:00,4305.367,4306.867,4303.301,4303.301,1.4577
2021-07-01 12:30:00,4303.461,4305.367,4302.001,4303.352,2.1673
2021-07-01 13:00:00,4303.552,4305.367,4302.301,4304.055,1.9594
2021-07-01 13:30:00,4303.558,4309.967,4303.246,4308.461,4.8739
2021-07-01 14:00:00,4308.658,4311.761,4306.346,4308.952,3.8781
2021-07-01 14:30:00,4309.249,4312.767,4307.749,4309.967,2.7588
2021-07-01 15:00:00,4310.261,4312.467,4303.949,4308.749,3.434
2021-07-01 15:30:00,4308.467,4311.949,4307.952,4310.761,1.7094
2021-07-01 16:00:00,4310.901,4311.767,4309.452,4310.961,1.219
2021-07-01 16:30:00,4310.749,4311.458,4309.401,4310.458,2.0228
2021-07-01 17:00:00,4310.201,4313.258,4309.701,4312.949,1.1252
2021-07-01 17:30:00,4312.701,4317.464,4312.401,4314.749,1.6998
2021-07-01 18:00:00,4314.455,4317.467,4313.749,4317.252,1.4526
2021-07-01 18:30:00,4317.264,4319.467,4316.946,4319.452,1.217
2021-07-01 19:00:00,4319.264,4320.467,4317.901,4318.252,1.6917
2021-07-01 19:30:00,4318.449,4321.761,4316.201,4320.951,2.5991
2021-07-01 20:00:00,4320.467,4321.367,4317.801,4318.001,0.4126
2021-07-01 22:00:00,4318.863,4320,4317.552,4319.801,0.3497
2021-07-01 22:30:00,4319.552,4320,4319.352,4320,0.1631
2021-07-01 23:00:00,4320,4321.067,4320,4320.858,0.2063
2021-07-01 23:30:00,4320.567,4320.867,4318.801,4318.861,0.9021
2021-07-02 00:00:00,4319.058,4322.864,4318.801,4322.352,1.775
2021-07-02 00:30:00,4322.558,4323.867,4321.801,4323.561,0.7296
2021-07-02 01:00:00,4323.549,4324.367,4322.346,4322.549,1.1431
2021-07-02 01:30:00,4322.367,4322.549,4320.346,4320.546,1.8066
2021-07-02 02:00:00,4320.455,4322.364,4320.055,4321.349,1.2553
2021-07-02 02:30:00,4321.052,4322.567,4320.501,4321.055,0.9895
2021-07-02 03:00:00,4320.867,4322.867,4320.346,4322.301,1.0386
2021-07-02 03:30:00,4322.055,4322.567,4321.001,4321.801,0.6017
2021-07-02 04:00:00,4321.961,4323.067,4321.846,4322.564,0.4085
2021-07-02 04:30:00,4322.761,4322.867,4322.001,4322.361,0.3843
2021-07-02 05:00:00,4322.467,4322.567,4320.501,4321.846,0.6053
2021-07-02 05:30:00,4321.964,4322.064,4319.852,4320.358,0.7148
2021-07-02 06:00:00,4320.558,4320.861,4318.501,4319.301,1.4683
2021-07-02 06:30:00,4319.049,4320.858,4319.001,4320.501,1.09
2021-07-02 07:00:00,4320.864,4327.352,4319.001,4327.346,5.2614
2021-07-02 07:30:00,4327.401,4327.564,4323.301,4325.352,3.0573
2021-07-02 08:00:00,4325.349,4326.367,4319.549,4321.064,2.7334
