timestamp,open,high,low,close,volume
2021-07-01 00:00:00,1768.178,1768.498,1767.378,1767.818,0.2654
2021-07-01 00:30:00,1767.788,1768.308,1766.228,1766.338,0.3186
2021-07-01 01:00:00,1766.418,1770.858,1765.528,1770.748,0.9848
2021-07-01 01:30:00,1770.788,1771.975,1770.055,1771.248,0.9525
2021-07-01 02:00:00,1771.248,1772.668,1770.158,1772.078,0.6249
2021-07-01 02:30:00,1772.098,1775.155,1772.068,1774.258,0.8644
2021-07-01 03:00:00,1774.258,1775.885,1773.398,1775.078,0.7435
2021-07-01 03:30:00,1774.998,1776.048,1774.408,1775.885,0.3693
2021-07-01 04:00:00,1775.855,1776.508,1774.848,1775.088,0.3231
2021-07-01 04:30:00,1775.048,1775.265,1774.178,1774.378,0.3628
2021-07-01 05:00:00,1774.388,1775.168,1773.018,1773.348,0.3276
2021-07-01 05:30:00,1773.358,1777.155,1773.058,1776.715,0.8198
2021-07-01 06:00:00,1776.715,1778.668,1775.848,1777.598,0.8946
2021-07-01 06:30:00,1777.618,1778.878,1776.415,1777.725,1.1492
2021-07-01 07:00:00,1777.765,1778.268,1775.908,1777.108,0.9816
2021-07-01 07:30:00,1777.058,1777.618,1774.615,1776.758,0.6374
2021-07-01 08:00:00,1776.798,1778.098,1775.338,1776.033,0.7055
2021-07-01 08:30:00,1776.033,1776.038,1773.638,1774.438,0.5934
2021-07-01 09:00:00,1774.358,1774.638,1772.898,1773.638,0.6887
2021-07-01 09:30:00,1773.638,1775.578,1773.058,1775.528,0.5825
2021-07-01 10:00:00,1775.528,1776.508,1774.498,1775.328,0.615
2021-07-01 10:30:00,1775.248,1776.898,1774.035,1776.818,0.6482
2021-07-01 11:00:00,1776.908,1779.668,1775.598,1776.138,0.8414
2021-07-01 11:30:00,1776.158,1777.588,1774.958,1776.708,0.7064
2021-07-01 12:00:00,1776.728,1779.368,1776.448,1776.708,0.9623
2021-07-01 12:30:00,1776.668,1777.828,1772.368,1777.678,1.4945
2021-07-01 13:00:00,1777.908,1782.658,1777.158,1780.368,1.9114
2021-07-01 13:30:00,1780.368,1781.368,1777.908,1779.685,1.7224
2021-07-01 14:00:00,1779.695,1782.678,1774.928,1776.668,2.2682
2021-07-01 14:30:00,1776.658,1777.198,1772.778,1774.168,1.9108
2021-07-01 15:00:00,1774.078,1775.358,1768.218,1768.968,1.9187
2021-07-01 15:30:00,1769.028,1771.778,1768.768,1770.878,0.9671
2021-07-01 16:00:00,1770.878,1771.468,1770.078,1770.938,0.8135
2021-07-01 16:30:00,1770.948,1772.078,1768.528,1771.708,0.7592
2021-07-01 17:00:00,1771.688,1776.668,1771.568,1776.578,0.985
2021-07-01 17:30:00,1776.678,1776.678,1773.008,1773.188,0.9038
2021-07-01 18:00:00,1773.188,1774.068,1772.588,1773.178,0.4568
2021-07-01 18:30:00,1773.168,1775.678,1772.688,1774.738,0.5179
2021-07-01 19:00:00,1774.668,1775.608,1774.298,1775.108,0.6368
2021-07-01 19:30:00,1775.268,1776.048,1774.708,1775.978,0.6999
2021-07-01 20:00:00,1775.928,1776.345,1775.208,1776.345,0.2518
2021-07-01 20:30:00,1776.315,1776.848,1776.068,1776.258,0.2929
2021-07-01 22:00:00,1775.338,1776.998,1775.338,1775.798,0.1926
2021-07-01 22:30:00,1775.698,1776.298,1775.598,1776.098,0.0992
2021-07-01 23:00:00,1776.198,1776.328,1775.045,1775.178,0.1359
2021-07-01 23:30:00,1775.228,1776.168,1775.108,1775.428,0.1716
2021-07-02 00:00:00,1775.445,1776.678,1774.868,1776.098,0.3631
2021-07-02 00:30:00,1776.118,1778.238,1776.038,1777.168,0.3496
2021-07-02 01:00:00,1777.098,1779.258,1776.248,1778.898,1.0915
2021-07-02 01:30:00,1778.898,1779.668,1777.888,1778.108,0.7547
2021-07-02 02:00:00,1778.128,1778.688,1777.048,1777.618,0.4314
2021-07-02 02:30:00,1777.528,1778.498,1777.328,1778.268,0.3472
2021-07-02 03:00:00,1778.248,1779.093,1778.008,1778.658,0.4646
2021-07-02 03:30:00,1778.628,1779.268,1778.308,1778.738,0.272
2021-07-02 04:00:00,1778.738,1778.838,1777.748,1778.158,0.2262
2021-07-02 04:30:00,1778.128,1778.348,1777.898,1778.038,0.1478
2021-07-02 05:00:00,1778.048,1778.638,1777.228,1778.008,0.3833
2021-07-02 05:30:00,1777.998,1779.648,1777.698,1778.088,0.5705
2021-07-02 06:00:00,1778.088,1778.748,1776.358,1777.758,0.6446
2021-07-02 06:30:00,1777.785,1778.118,1775.708,1775.708,1.0248
2021-07-02 07:00:00,1775.698,1776.775,1774.108,1775.948,0.9432
2021-07-02 07:30:00,1775.978,1778.398,1775.608,1777.895,0.7899
2021-07-02 08:00:00,1777.865,1783.728,1777.598,1782.558,1.21
2021-07-02 08:30:00,1782.468,1784.128,1781.828,1781.878,0.9166
2021-07-02 09:00:00,1781.868,1783.318,1781.098,1781.418,0.6696
2021-07-02 09:30:00,1781.418,1783.858,1781.268,1781.728,0.5566
2021-07-02 10:00:00,1781.728,1784.148,1781.578,1783.598,0.5017
2021-07-02 10:30:00,1783.598,1787.938,1783.398,1787.098,0.799
2021-07-02 11:00:00,1787.088,1787.958,1784.888,1785.928,0.7402
2021-07-02 11:30:00,1785.998,1788.628,1785.458,1785.778,0.7903
2021-07-02 12:00:00,1785.788,1786.178,1780.248,1780.608,1.4973
2021-07-02 12:30:00,1780.614,1793.798,1775.882,1789.398,3.1991
2021-07-02 13:00:00,1789.398,1794.928,1788.058,1788.278,2.4514
2021-07-02 13:30:00,1788.278,1790.848,1779.998,1785.428,2.4607
2021-07-02 14:00:00,1785.388,1786.518,1777.888,1783.328,1.8295
2021-07-02 14:30:00,1783.328,1784.636,1781.698,1782.768,1.2357
2021-07-02 15:00:00,1782.718,1785.575,1781.398,1784.248,1.0747
2021-07-02 15:30:00,1784.268,1785.278,1782.488,1782.818,0.716
2021-07-02 16:00:00,1782.798,1782.968,1781.488,1782.448,0.6397
2021-07-02 16:30:00,1782.448,1782.805,1781.358,1781.848,0.6533
2021-07-02 17:00:00,1781.828,1784.385,1781.608,1782.538,0.9371
2021-07-02 17:30:00,1782.588,1788.128,1782.508,1787.878,0.5898
2021-07-02 18:00:00,1787.878,1790.807,1787.848,1790.758,0.8617
2021-07-02 18:30:00,1790.758,1791.648,1789.488,1789.828,0.5637
2021-07-02 19:00:00,1789.752,1791.188,1789.498,1789.658,0.4225
2021-07-02 19:30:00,1789.658,1789.798,1786.338,1787.745,0.7206
2021-07-02 20:00:00,1787.745,1788.448,1786.795,1787.998,0.1421
2021-07-02 20:30:00,1787.978,1788.218,1785.938,1786.978,0.1537
2021-07-04 22:00:00,1786.527,1787.576,1786.527,1786.608,0.1838
2021-07-04 22:30:00,1786.648,1786.748,1785.368,1785.448,0.1455
2021-07-04 23:00:00,1785.448,1786.858,1785.438,1786.008,0.157
2021-07-04 23:30:00,1786.038,1786.788,1785.458,1786.108,0.2381
2021-07-05 00:00:00,1786.108,1786.128,1784.338,1785.278,0.4327
2021-07-05 00:30:00,1785.278,1785.888,1784.338,1785.768,0.2677
2021-07-05 01:00:00,1785.818,1789.088,1784.898,1788.058,1.221
2021-07-05 01:30:00,1788.088,1789.748,1787.668,1789.335,0.8986
2021-07-05 02:00:00,1789.335,1789.595,1787.348,1788.208,0.6512
2021-07-05 02:30:00,1788.218,1788.338,1787.125,1787.908,0.4856
2021-07-05 03:00:00,1787.908,1788.298,1787.265,1787.598,0.4164
2021-07-05 03:30:00,1787.548,1787.548,1785.228,1785.298,0.2785
2021-07-05 04:00:00,1785.318,1787.318,1785.128,1786.998,0.3393
2021-07-05 04:30:00,1786.995,1787.758,1786.818,1787.208,0.3141
2021-07-05 05:00:00,1787.245,1787.608,1786.358,1787.468,0.2798
2021-07-05 05:30:00,1787.478,1788.148,1785.798,1786.025,0.5875
2021-07-05 06:00:00,1786.035,1786.238,1784.538,1785.838,0.6974
2021-07-05 06:30:00,1785.858,1791.048,1785.675,1790.388,1.0124
2021-07-05 07:00:00,1790.398,1791.622,1788.858,1790.208,0.9242
2021-07-05 07:30:00,1790.138,1792.955,1790.108,1792.498,0.736
2021-07-05 08:00:00,1792.498,1795.128,1791.508,1792.048,0.7867
2021-07-05 08:30:00,1791.948,1792.718,1790.828,1792.588,0.6298
2021-07-05 09:00:00,1792.578,1793.398,1790.628,1790.988,0.6009
2021-07-05 09:30:00,1790.998,1793.168,1789.898,1791.285,0.4828
2021-07-05 10:00:00,1791.275,1792.498,1790.558,1791.248,0.4247
2021-07-05 10:30:00,1791.238,1793.115,1791.198,1792.935,0.4831
2021-07-05 11:00:00,1792.945,1793.008,1790.798,1790.878,0.4137
2021-07-05 11:30:00,1790.898,1791.338,1789.118,1789.518,0.4864
2021-07-05 12:00:00,1789.558,1792.575,1789.508,1791.398,0.6096
2021-07-05 12:30:00,1791.438,1792.368,1790.718,1791.728,0.6151
2021-07-05 13:00:00,1791.758,1793.078,1790.798,1791.048,1.12
2021-07-05 13:30:00,1791.048,1792.348,1790.948,1791.028,0.7571
2021-07-05 14:00:00,1791.035,1791.828,1790.398,1790.508,0.8701
