trade_id,policy,counterfactual_r
238,trail_0_5r_after_1_0r,0.5415608073367151
238,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.5671863865130401
238,partial_50pct_at_1r,0.21640680674347995
239,baseline,5.2222190740966115
239,breakeven_after_0_5r,0.0
239,breakeven_after_1_0r,5.2222190740966115
239,exit_at_first_0_5r,0.5
239,exit_at_first_1_0r,1.0
239,trail_0_5r_after_1_0r,1.2262710896510083
239,time_exit_after_4_bars_if_mfe_lt_0_3r,5.2222190740966115
239,partial_50pct_at_1r,3.1111095370483057
240,baseline,18.63523524112096
240,breakeven_after_0_5r,0.0
240,breakeven_after_1_0r,0.0
240,exit_at_first_0_5r,0.5
240,exit_at_first_1_0r,1.0
240,trail_0_5r_after_1_0r,4.586199980111866
240,time_exit_after_4_bars_if_mfe_lt_0_3r,18.63523524112096
240,partial_50pct_at_1r,9.81761762056048
241,baseline,-0.49702671789061875
241,breakeven_after_0_5r,0.0
241,breakeven_after_1_0r,-0.49702671789061875
241,exit_at_first_0_5r,0.5
241,exit_at_first_1_0r,-0.49702671789061875
241,trail_0_5r_after_1_0r,-0.49702671789061875
241,time_exit_after_4_bars_if_mfe_lt_0_3r,-0.49702671789061875
241,partial_50pct_at_1r,-0.49702671789061875
242,baseline,2.578544278211005
242,breakeven_after_0_5r,0.0
242,breakeven_after_1_0r,2.578544278211005
242,exit_at_first_0_5r,0.5
242,exit_at_first_1_0r,1.0
242,trail_0_5r_after_1_0r,1.4103272290904505
242,time_exit_after_4_bars_if_mfe_lt_0_3r,2.578544278211005
242,partial_50pct_at_1r,1.7892721391055024
243,baseline,2.3391887745890285
243,breakeven_after_0_5r,0.0
243,breakeven_after_1_0r,2.3391887745890285
243,exit_at_first_0_5r,0.5
243,exit_at_first_1_0r,1.0
243,trail_0_5r_after_1_0r,0.5280441092260657
243,time_exit_after_4_bars_if_mfe_lt_0_3r,2.3391887745890285
243,partial_50pct_at_1r,1.6695943872945143
244,baseline,2.5077307277843097
244,breakeven_after_0_5r,0.0
244,breakeven_after_1_0r,0.0
244,exit_at_first_0_5r,0.5
244,exit_at_first_1_0r,1.0
244,trail_0_5r_after_1_0r,1.0892464789591618
244,time_exit_after_4_bars_if_mfe_lt_0_3r,2.5077307277843097
244,partial_50pct_at_1r,1.7538653638921549
245,baseline,6.332006835576865
245,breakeven_after_0_5r,0.0
245,breakeven_after_1_0r,0.0
245,exit_at_first_0_5r,0.5
245,exit_at_first_1_0r,1.0
245,trail_0_5r_after_1_0r,1.858593073361305
245,time_exit_after_4_bars_if_mfe_lt_0_3r,6.332006835576865
245,partial_50pct_at_1r,3.6660034177884326
246,baseline,-2.495437391575085
246,breakeven_after_0_5r,0.0
246,breakeven_after_1_0r,0.0
246,exit_at_first_0_5r,0.5
246,exit_at_first_1_0r,1.0
246,trail_0_5r_after_1_0r,1.0910577545976616
246,time_exit_after_4_bars_if_mfe_lt_0_3r,-2.495437391575085
246,partial_50pct_at_1r,-0.7477186957875426
247,baseline,-3.0886325354981765
247,breakeven_after_0_5r,0.0
247,breakeven_after_1_0r,0.0
247,exit_at_first_0_5r,0.5
247,exit_at_first_1_0r,1.0
247,trail_0_5r_after_1_0r,1.6428469032212742
247,time_exit_after_4_bars_if_mfe_lt_0_3r,-3.0886325354981765
247,partial_50pct_at_1r,-1.0443162677490883
