timestamp,open,high,low,close,volume
2015-04-01 00:00:00,1183.938,1185.359,1183.938,1185.139,0.5301
2015-04-01 00:30:00,1185.139,1186.868,1184.869,1186.839,0.9463
2015-04-01 01:00:00,1186.819,1188.791,1186.389,1186.839,1.4403
2015-04-01 01:30:00,1186.825,1187.414,1186.081,1187.357,0.9457
2015-04-01 02:00:00,1187.344,1188.262,1186.962,1187.862,0.6113
2015-04-01 02:30:00,1187.812,1189.15,1187.362,1189.102,0.7213
2015-04-01 03:00:00,1189.169,1189.288,1187.871,1188.342,0.639
2015-04-01 03:30:00,1188.346,1188.438,1187.965,1188.065,0.4506
2015-04-01 04:00:00,1188.088,1188.651,1187.781,1188.34,0.4565
2015-04-01 04:30:00,1188.351,1188.852,1187.451,1187.646,0.5362
2015-04-01 05:00:00,1187.558,1187.902,1186.851,1187.058,0.5065
2015-04-01 05:30:00,1187.058,1188.793,1186.751,1187.831,0.7177
2015-04-01 06:00:00,1187.759,1187.831,1185.681,1185.888,0.7818
2015-04-01 06:30:00,1185.901,1186.717,1185.532,1185.882,0.6475
2015-04-01 07:00:00,1185.832,1185.832,1184.972,1185.269,0.6382
2015-04-01 07:30:00,1185.269,1186.482,1185.269,1186.381,0.6421
2015-04-01 08:00:00,1186.398,1186.632,1184.602,1184.681,0.6924
2015-04-01 08:30:00,1184.681,1184.919,1182.39,1182.892,0.9515
2015-04-01 09:00:00,1182.792,1183.721,1181.739,1183.271,0.9236
2015-04-01 09:30:00,1183.322,1183.322,1181.421,1182.613,1.2818
2015-04-01 10:00:00,1182.621,1183.159,1181.122,1182.932,0.7045
2015-04-01 10:30:00,1182.882,1184.546,1182.181,1183.952,0.9925
2015-04-01 11:00:00,1184.052,1185.112,1183.642,1184.861,0.6744
2015-04-01 11:30:00,1184.829,1185.552,1184.241,1185.222,1.2476
2015-04-01 12:00:00,1185.271,1194.603,1185.072,1192.901,2.5301
2015-04-01 12:30:00,1192.934,1193.861,1191.871,1193.762,1.8857
2015-04-01 13:00:00,1193.762,1194.261,1191.662,1193.788,1.7698
2015-04-01 13:30:00,1193.804,1198.863,1193.804,1197.318,2.3196
2015-04-01 14:00:00,1197.342,1203.772,1196.521,1202.29,2.8604
2015-04-01 14:30:00,1202.277,1203.884,1198.961,1199.227,2.1453
2015-04-01 15:00:00,1199.227,1202.849,1199.227,1202.612,1.2674
2015-04-01 15:30:00,1202.561,1202.821,1200.911,1202.419,0.8211
2015-04-01 16:00:00,1202.421,1206.269,1201.119,1206.269,0.9679
2015-04-01 16:30:00,1206.279,1208.298,1205.668,1206.688,1.4064
2015-04-01 17:00:00,1206.672,1208.812,1206.212,1208.788,0.9907
2015-04-01 17:30:00,1208.721,1208.721,1204.988,1205.73,0.7384
2015-04-01 18:00:00,1205.721,1205.805,1204.689,1205.488,0.4609
2015-04-01 18:30:00,1205.488,1205.591,1204.493,1204.668,0.2671
2015-04-01 19:00:00,1204.681,1205.171,1204.108,1204.122,0.3408
2015-04-01 19:30:00,1204.153,1204.809,1203.808,1204.671,0.6843
2015-04-01 20:00:00,1204.62,1204.909,1204.382,1204.615,0.3049
2015-04-01 20:30:00,1204.631,1204.771,1204.109,1204.202,0.1915
2015-04-01 21:00:00,1204.487,1204.487,1204.487,1204.487,0.0004
2015-04-01 22:00:00,1204.551,1204.551,1204.099,1204.119,0.1985
2015-04-01 22:30:00,1204.119,1204.131,1203.603,1203.62,0.2357
2015-04-01 23:00:00,1203.621,1204.221,1203.62,1203.82,0.3408
2015-04-01 23:30:00,1203.83,1204.605,1203.767,1204.181,0.1366
2015-04-02 00:00:00,1204.18,1204.388,1202.989,1203.284,0.4343
2015-04-02 00:30:00,1203.269,1203.283,1202.095,1202.705,0.4736
2015-04-02 01:00:00,1202.705,1203.349,1201.682,1202.552,0.7135
2015-04-02 01:30:00,1202.552,1204.091,1202.545,1203.691,0.7628
2015-04-02 02:00:00,1203.691,1204.451,1203.531,1203.834,0.5723
2015-04-02 02:30:00,1203.848,1203.891,1202.731,1203.422,0.6347
2015-04-02 03:00:00,1203.431,1204.124,1203.102,1204.031,0.5787
2015-04-02 03:30:00,1204.031,1204.632,1203.612,1203.777,0.4168
2015-04-02 04:00:00,1203.781,1203.909,1203.431,1203.737,0.3299
2015-04-02 04:30:00,1203.725,1204.031,1203.532,1203.717,0.3318
2015-04-02 05:00:00,1203.732,1204.082,1203.381,1204.032,0.2753
2015-04-02 05:30:00,1204.032,1205.274,1203.648,1204.355,0.7574
2015-04-02 06:00:00,1204.336,1206.327,1203.129,1206.02,1.0013
2015-04-02 06:30:00,1206.035,1207.656,1204.702,1207.098,0.9687
2015-04-02 07:00:00,1207.052,1207.462,1204.841,1205.272,1.3144
2015-04-02 07:30:00,1205.291,1206.982,1203.899,1203.915,0.9902
2015-04-02 08:00:00,1203.9,1204.432,1202.767,1202.932,0.9814
2015-04-02 08:30:00,1202.932,1203.352,1202.02,1202.731,0.9953
2015-04-02 09:00:00,1202.731,1203.381,1201.491,1201.831,0.9333
2015-04-02 09:30:00,1201.831,1204.114,1201.622,1203.782,0.749
2015-04-02 10:00:00,1203.803,1206.192,1203.391,1205.641,0.8051
2015-04-02 10:30:00,1205.592,1206.132,1204.022,1204.622,0.7185
2015-04-02 11:00:00,1204.61,1206.221,1203.921,1205.42,1.2236
2015-04-02 11:30:00,1205.221,1205.614,1204.231,1205.021,1.0367
2015-04-02 12:00:00,1205.021,1206.231,1204.271,1205.206,1.1411
2015-04-02 12:30:00,1205.157,1205.157,1200.381,1203.022,2.6914
2015-04-02 13:00:00,1202.999,1204.336,1201.277,1203.532,2.2905
2015-04-02 13:30:00,1203.481,1206.042,1201.92,1202.371,2.4081
2015-04-02 14:00:00,1202.32,1202.642,1197.471,1199.432,2.9829
2015-04-02 14:30:00,1199.432,1199.432,1196.281,1197.061,2.1909
2015-04-02 15:00:00,1196.999,1198.412,1195.172,1197.882,1.5785
2015-04-02 15:30:00,1197.882,1199.821,1197.272,1199.392,1.3682
2015-04-02 16:00:00,1199.442,1200.971,1198.772,1199.692,1.1268
2015-04-02 16:30:00,1199.692,1200.971,1197.771,1200.171,1.0069
2015-04-02 17:00:00,1200.116,1202.122,1199.621,1201.42,1.2174
2015-04-02 17:30:00,1201.396,1202.172,1200.431,1201.252,0.9046
2015-04-02 18:00:00,1201.202,1202.908,1201.141,1201.531,0.7746
2015-04-02 18:30:00,1201.632,1202.308,1200.471,1201.071,0.4348
2015-04-02 19:00:00,1201.07,1201.892,1200.77,1201.42,0.3559
2015-04-02 19:30:00,1201.42,1203.199,1201.292,1201.551,0.4048
2015-04-02 20:00:00,1201.561,1202.498,1201.551,1202.165,0.2678
2015-04-02 20:30:00,1202.199,1203.231,1202.12,1203.071,0.2159
2015-04-02 21:00:00,1203.351,1203.351,1203.273,1203.273,0.0007
2015-04-05 22:00:00,1214.35,1218.021,1214.1,1215.774,0.4171
2015-04-05 22:30:00,1215.782,1216.921,1215.705,1216.92,0.2281
2015-04-05 23:00:00,1216.92,1218.173,1216.22,1218.131,0.45
2015-04-05 23:30:00,1218.131,1218.271,1217.445,1218.114,0.2457
2015-04-06 00:00:00,1218.098,1219.002,1218.003,1218.714,0.7342
2015-04-06 00:30:00,1218.727,1219.032,1217.701,1217.779,0.4566
2015-04-06 01:00:00,1217.779,1218.121,1216.586,1217.222,0.6297
2015-04-06 01:30:00,1217.312,1217.493,1216.441,1216.825,0.5735
2015-04-06 02:00:00,1216.813,1217.028,1215.986,1216.71,0.5042
2015-04-06 02:30:00,1216.629,1217.588,1216.307,1217.588,0.2304
2015-04-06 03:00:00,1217.588,1217.721,1216.587,1216.707,0.2653
2015-04-06 03:30:00,1216.721,1218.117,1216.584,1217.968,0.4301
2015-04-06 04:00:00,1217.988,1218.532,1216.992,1217.342,0.8271
2015-04-06 04:30:00,1217.336,1217.897,1216.991,1217.35,0.7029
2015-04-06 05:00:00,1217.369,1217.721,1217.28,1217.372,0.3496
2015-04-06 05:30:00,1217.355,1217.883,1216.99,1217.246,0.6217
2015-04-06 06:00:00,1217.232,1217.922,1216.912,1217.122,0.5642
2015-04-06 06:30:00,1217.117,1219.002,1216.92,1218.702,0.9976
2015-04-06 07:00:00,1218.702,1219.521,1218.021,1218.499,1.0502
2015-04-06 07:30:00,1218.499,1223.669,1218.32,1222.47,1.0297
2015-04-06 08:00:00,1222.47,1222.921,1221.28,1221.437,0.7613
2015-04-06 08:30:00,1221.421,1221.808,1220.751,1221.135,0.5206
2015-04-06 09:00:00,1221.157,1221.774,1219.348,1219.519,0.6421
2015-04-06 09:30:00,1219.519,1219.721,1217.717,1218.571,0.8382
2015-04-06 10:00:00,1218.552,1218.885,1217.268,1218.296,1.0117
2015-04-06 10:30:00,1218.285,1219.568,1218.231,1219.469,0.4668
2015-04-06 11:00:00,1219.469,1220.182,1219.291,1219.891,0.7145
2015-04-06 11:30:00,1219.842,1220.342,1217.582,1217.678,1.0596
2015-04-06 12:00:00,1217.671,1219.882,1216.452,1219.391,1.4153
2015-04-06 12:30:00,1219.349,1222.616,1218.601,1222.321,1.3517
2015-04-06 13:00:00,1222.356,1223.077,1220.356,1222.638,1.5149
2015-04-06 13:30:00,1222.609,1222.875,1218.792,1219.339,1.4533
2015-04-06 14:00:00,1219.339,1223.472,1218.362,1222.161,1.616
2015-04-06 14:30:00,1222.099,1223.702,1220.299,1222.858,1.6433
2015-04-06 15:00:00,1222.872,1224.482,1221.746,1221.958,1.7728
2015-04-06 15:30:00,1221.872,1223.022,1219.081,1219.701,1.3638
2015-04-06 16:00:00,1219.688,1221.882,1219.268,1221.072,1.1037
2015-04-06 16:30:00,1221.122,1221.651,1219.522,1219.912,0.65
2015-04-06 17:00:00,1219.912,1219.92,1218.082,1218.852,0.5996
2015-04-06 17:30:00,1218.82,1219.305,1218.222,1218.962,0.3605
2015-04-06 18:00:00,1218.918,1218.972,1217.62,1218.036,0.4896
2015-04-06 18:30:00,1218.022,1218.722,1217.371,1218.471,0.3835
2015-04-06 19:00:00,1218.471,1218.582,1214.621,1214.839,0.9621
2015-04-06 19:30:00,1214.871,1216.521,1214.62,1216.175,0.9258
2015-04-06 20:00:00,1216.191,1216.49,1214.311,1215.01,0.4295
2015-04-06 20:30:00,1215.012,1215.412,1214.811,1215.272,0.1241
2015-04-06 21:00:00,1215.919,1215.919,1215.919,1215.919,0.0004
2015-04-06 22:00:00,1215.251,1215.671,1214.804,1215.366,0.1353
2015-04-06 22:30:00,1215.271,1215.271,1214.705,1215.12,0.1113
2015-04-06 23:00:00,1215.121,1216.121,1214.942,1216.068,0.1323
2015-04-06 23:30:00,1216.092,1216.092,1214.988,1214.988,0.1152
2015-04-07 00:00:00,1214.973,1215.128,1213.421,1213.681,0.6717
2015-04-07 00:30:00,1213.681,1213.732,1211.32,1211.968,0.7325
2015-04-07 01:00:00,1212.037,1213.856,1211.965,1213.498,0.6742
2015-04-07 01:30:00,1213.471,1213.699,1211.801,1212.893,0.5375
2015-04-07 02:00:00,1212.94,1214.542,1212.871,1213.832,0.5537
2015-04-07 02:30:00,1213.781,1214.562,1213.681,1214.032,0.6279
