timestamp,open,high,low,close,volume
2026-01-01 23:00:00,25285.419,25295.658,25252.408,25285.255,0.114
2026-01-01 23:30:00,25285.505,25304.68,25279.614,25299.092,0.0711
2026-01-02 00:00:00,25298.483,25310.18,25276.516,25308.038,0.0871
2026-01-02 00:30:00,25307.614,25316.027,25295.93,25312.961,0.0689
2026-01-02 01:00:00,25314.114,25338.636,25312.831,25334.288,0.1249
2026-01-02 01:30:00,25334.151,25358.766,25333.516,25357.669,0.1048
2026-01-02 02:00:00,25357.722,25394.994,25357.505,25392.505,0.1025
2026-01-02 02:30:00,25392.158,25409.538,25387.401,25406.158,0.0819
2026-01-02 03:00:00,25405.147,25410.81,25399.233,25403.722,0.0641
2026-01-02 03:30:00,25403.651,25426.592,25395.781,25425.831,0.0695
2026-01-02 04:00:00,25426.016,25437.711,25420.531,25429.766,0.0557
2026-01-02 04:30:00,25429.93,25435.614,25418.151,25426.266,0.0511
2026-01-02 05:00:00,25426.636,25433.658,25413.711,25431.636,0.067
2026-01-02 05:30:00,25432.031,25443.755,25422.342,25439.864,0.0442
2026-01-02 06:00:00,25439.766,25444.755,25435.549,25440.158,0.0446
2026-01-02 06:30:00,25440.016,25450.136,25435.136,25438.049,0.0523
2026-01-02 07:00:00,25437.31,25448.06,25424.601,25436.76,0.1576
2026-01-02 07:30:00,25437.01,25443.303,25426.672,25437.433,0.1477
2026-01-02 08:00:00,25437.249,25500.619,25437.086,25487.216,0.3009
2026-01-02 08:30:00,25487.108,25517.758,25475.781,25509.183,0.2512
2026-01-02 09:00:00,25509.042,25537.836,25504.88,25532.351,0.3087
2026-01-02 09:30:00,25532.433,25535.369,25520.488,25531.999,0.2083
2026-01-02 10:00:00,25533.238,25535.869,25510.731,25515.183,0.2237
2026-01-02 10:30:00,25515.336,25534.847,25506.336,25529.086,0.1848
2026-01-02 11:00:00,25528.981,25541.194,25512.481,25515.76,0.1673
2026-01-02 11:30:00,25515.231,25527.749,25515.064,25525.63,0.1649
2026-01-02 12:00:00,25525.727,25525.727,25478.851,25493.481,0.2668
2026-01-02 12:30:00,25493.63,25503.869,25486.433,25501.26,0.211
2026-01-02 13:00:00,25501.336,25511.51,25492.101,25500.869,0.4345
2026-01-02 13:30:00,25500.977,25505.858,25482.981,25495.988,0.5309
2026-01-02 14:00:00,25495.847,25510.194,25466.455,25490.314,0.812
2026-01-02 14:30:00,25486.172,25603.716,25438.836,25537.053,1.9133
2026-01-02 15:00:00,25536.911,25583.053,25264.23,25296.601,1.8574
2026-01-02 15:30:00,25296.934,25409.33,25170.89,25185.134,1.8305
2026-01-02 16:00:00,25185.069,25217.889,25106.357,25189.188,1.8651
2026-01-02 16:30:00,25188.992,25238.204,25118.96,25156.517,1.7145
2026-01-02 17:00:00,25156.278,25218.261,25130.83,25201.013,1.4818
2026-01-02 17:30:00,25201.808,25214.32,25129.116,25140.633,1.4005
2026-01-02 18:00:00,25140.786,25179.601,25124.836,25148.542,1.2889
2026-01-02 18:30:00,25149.042,25168.041,25082.998,25112.145,1.2779
2026-01-02 19:00:00,25112.286,25233.269,25106.254,25225.218,1.3936
2026-01-02 19:30:00,25225.054,25269.802,25202.693,25214.691,1.2811
2026-01-02 20:00:00,25214.877,25264.413,25203.501,25246.671,1.2168
2026-01-02 20:30:00,25246.237,25254.668,25183.561,25200.364,1.3426
2026-01-02 21:00:00,25201.615,25230.452,25197.415,25212.502,0.1027
2026-01-04 23:00:00,25258.501,25281.858,25226.216,25277.944,0.156
2026-01-04 23:30:00,25277.705,25279.858,25237.194,25276.481,0.1645
2026-01-05 00:00:00,25276.608,25298.325,25267.422,25289.097,0.214
2026-01-05 00:30:00,25289.422,25291.575,25255.031,25286.694,0.189
2026-01-05 01:00:00,25286.564,25306.238,25269.564,25288.01,0.2098
2026-01-05 01:30:00,25286.981,25304.738,25271.172,25277.238,0.1866
2026-01-05 02:00:00,25276.988,25302.488,25276.705,25285.194,0.1305
2026-01-05 02:30:00,25285.369,25298.738,25272.597,25293.499,0.1148
2026-01-05 03:00:00,25293.38,25301.51,25286.601,25293.194,0.0868
2026-01-05 03:30:00,25293.01,25293.216,25277.619,25283.477,0.098
2026-01-05 04:00:00,25283.194,25291.172,25276.661,25281.683,0.077
2026-01-05 04:30:00,25281.601,25310.325,25280.161,25306.738,0.0719
2026-01-05 05:00:00,25307.977,25307.977,25284.911,25298.466,0.0949
2026-01-05 05:30:00,25298.847,25316.053,25294.231,25313.981,0.0759
2026-01-05 06:00:00,25313.792,25323.053,25297.161,25298.411,0.0838
2026-01-05 06:30:00,25298.597,25326.064,25287.76,25324.731,0.0951
2026-01-05 07:00:00,25326.064,25327.749,25279.608,25289.922,0.2085
2026-01-05 07:30:00,25288.999,25302.63,25274.444,25296.738,0.2092
2026-01-05 08:00:00,25296.933,25374.792,25286.727,25356.119,0.438
2026-01-05 08:30:00,25356.172,25363.716,25326.933,25330.705,0.3687
2026-01-05 09:00:00,25330.488,25350.999,25314.792,25318.031,0.3415
2026-01-05 09:30:00,25317.466,25343.433,25314.716,25330.792,0.279
2026-01-05 10:00:00,25330.977,25373.716,25329.988,25363.727,0.2605
2026-01-05 10:30:00,25362.619,25377.76,25353.601,25373.51,0.2326
2026-01-05 11:00:00,25372.922,25386.411,25362.981,25367.619,0.2249
2026-01-05 11:30:00,25368.231,25396.183,25367.981,25386.977,0.1867
2026-01-05 12:00:00,25386.749,25405.499,25376.481,25378.26,0.2372
2026-01-05 12:30:00,25378.325,25390.944,25363.601,25376.26,0.2492
2026-01-05 13:00:00,25379.433,25391.347,25339.347,25356.672,0.6494
