timestamp,open,high,low,close,volume
2017-04-03 06:00:00,20681.031,20711.031,20681.031,20710.031,0.0176
2017-04-03 06:30:00,20709.53,20713.03,20704.93,20707.432,0.0284
2017-04-03 07:00:00,20710.03,20710.031,20689.03,20692.031,0.0902
2017-04-03 07:30:00,20690.53,20692.031,20681.33,20686.531,0.0606
2017-04-03 08:00:00,20688.531,20688.531,20677.33,20681.63,0.0432
2017-04-03 08:30:00,20681.63,20690.03,20678.63,20687.63,0.0699
2017-04-03 09:00:00,20687.63,20691.031,20681.63,20686.73,0.073
2017-04-03 09:30:00,20686.531,20702.03,20682.531,20701.531,0.0569
2017-04-03 10:00:00,20699.83,20702.03,20677.93,20680.932,0.0659
2017-04-03 10:30:00,20682.53,20684.031,20673.93,20674.93,0.0472
2017-04-03 11:00:00,20674.932,20679.031,20670.93,20677.03,0.0519
2017-04-03 11:30:00,20675.932,20681.531,20671.93,20673.932,0.0356
2017-04-03 12:00:00,20673.73,20684.031,20667.93,20678.93,0.053
2017-04-03 12:30:00,20681.03,20690.031,20672.93,20680.93,0.0718
2017-04-03 13:00:00,20680.93,20684.031,20671.93,20672.93,0.0906
2017-04-03 13:30:00,20672.932,20694.031,20665.93,20669.031,7.5268
2017-04-03 14:00:00,20667.93,20678.03,20613.03,20657.031,14.5501
2017-04-03 14:30:00,20656.53,20664.03,20583.031,20587.031,6.9044
2017-04-03 15:00:00,20587.031,20603.031,20557.03,20578.932,8.2814
2017-04-03 15:30:00,20579.031,20584.53,20545.031,20557.53,6.3619
2017-04-03 16:00:00,20557.03,20588.932,20518.03,20584.93,5.9771
2017-04-03 16:30:00,20585.031,20593.531,20574.53,20592.53,3.621
2017-04-03 17:00:00,20593.031,20608.13,20586.53,20598.03,4.2623
2017-04-03 17:30:00,20598.03,20602.031,20577.531,20597.031,3.7462
2017-04-03 18:00:00,20597.031,20604.531,20574.03,20600.531,4.684
2017-04-03 18:30:00,20600.031,20643.63,20597.03,20635.03,5.1203
2017-04-03 19:00:00,20634.531,20667.73,20629.932,20654.031,4.2053
2017-04-03 19:30:00,20653.031,20664.031,20639.531,20652.03,11.1697
2017-04-03 20:00:00,20652.53,20653.531,20651.031,20651.031,0.0762
2017-04-04 06:00:00,20611.531,20611.531,20597.53,20603.531,0.1362
2017-04-04 06:30:00,20604.932,20606.531,20597.03,20602.53,0.4446
2017-04-04 07:00:00,20604.53,20617.932,20591.03,20599.13,2.9972
2017-04-04 07:30:00,20598.031,20607.13,20581.031,20594.531,1.1772
2017-04-04 08:00:00,20594.531,20594.531,20578.03,20590.83,0.7537
2017-04-04 08:30:00,20590.53,20603.031,20589.53,20591.031,0.6613
2017-04-04 09:00:00,20591.53,20597.531,20584.53,20587.83,0.7922
2017-04-04 09:30:00,20587.03,20602.531,20587.03,20600.83,0.6788
2017-04-04 10:00:00,20600.83,20621.031,20599.53,20615.03,0.6998
2017-04-04 10:30:00,20615.03,20619.031,20613.53,20615.531,0.1548
2017-04-04 11:00:00,20615.53,20618.031,20593.53,20594.031,0.2921
2017-04-04 11:30:00,20594.031,20597.03,20576.03,20587.031,0.523
2017-04-04 12:00:00,20587.031,20595.13,20571.531,20594.031,0.8152
2017-04-04 12:30:00,20594.031,20604.031,20584.53,20602.031,0.7169
2017-04-04 13:00:00,20602.031,20629.13,20602.03,20623.03,0.6993
2017-04-04 13:30:00,20624.53,20651.63,20619.53,20636.63,3.8222
2017-04-04 14:00:00,20636.63,20644.13,20603.03,20636.13,14.2078
2017-04-04 14:30:00,20635.031,20661.13,20634.03,20649.031,2.0685
2017-04-04 15:00:00,20649.53,20699.531,20646.03,20681.031,1.5304
2017-04-04 15:30:00,20681.031,20699.031,20676.53,20687.531,1.5457
2017-04-04 16:00:00,20688.031,20695.33,20669.03,20675.03,1.3106
2017-04-04 16:30:00,20674.93,20681.03,20646.031,20652.031,1.2569
2017-04-04 17:00:00,20652.531,20672.031,20645.53,20663.031,0.9474
2017-04-04 17:30:00,20663.031,20676.13,20659.031,20671.63,0.6621
2017-04-04 18:00:00,20671.63,20689.63,20670.63,20685.03,0.9722
2017-04-04 18:30:00,20685.03,20687.531,20665.53,20666.53,0.9569
2017-04-04 19:00:00,20667.03,20674.03,20653.53,20661.03,1.1892
2017-04-04 19:30:00,20661.03,20692.03,20661.03,20685.531,1.6297
2017-04-04 20:00:00,20686.53,20688.03,20686.031,20687.031,0.0081
2017-04-05 06:00:00,20694.03,20698.031,20685.03,20690.031,1.512
2017-04-05 06:30:00,20692.03,20694.031,20678.531,20687.03,1.2797
2017-04-05 07:00:00,20687.031,20699.53,20677.031,20678.83,7.5811
2017-04-05 07:30:00,20680.031,20689.031,20678.031,20683.33,7.1047
2017-04-05 08:00:00,20683.33,20694.03,20678.03,20690.33,5.8059
2017-04-05 08:30:00,20689.531,20693.03,20680.53,20690.33,6.5421
2017-04-05 09:00:00,20691.531,20715.03,20689.03,20708.73,4.2301
2017-04-05 09:30:00,20708.03,20713.23,20702.03,20702.031,1.1735
2017-04-05 10:00:00,20702.73,20704.031,20696.03,20696.031,0.7101
2017-04-05 10:30:00,20696.73,20707.73,20695.03,20702.03,1.1872
2017-04-05 11:00:00,20702.932,20703.13,20684.531,20687.03,2.9376
2017-04-05 11:30:00,20687.03,20717.031,20686.03,20712.031,3.9975
2017-04-05 12:00:00,20712.031,20753.13,20707.53,20746.03,7.1994
2017-04-05 12:30:00,20746.03,20771.03,20744.03,20765.031,2.9456
2017-04-05 13:00:00,20765.531,20780.531,20760.03,20778.03,2.6277
2017-04-05 13:30:00,20778.03,20842.531,20769.53,20839.03,23.326
2017-04-05 14:00:00,20833.531,20889.432,20826.43,20870.031,23.9517
2017-04-05 14:30:00,20870.531,20874.531,20854.03,20861.531,19.7726
2017-04-05 15:00:00,20861.531,20868.531,20802.03,20805.73,31.488
2017-04-05 15:30:00,20805.03,20837.63,20790.73,20823.03,23.4593
2017-04-05 16:00:00,20823.03,20856.63,20819.03,20841.63,17.9624
2017-04-05 16:30:00,20841.53,20854.73,20841.03,20844.031,13.9942
2017-04-05 17:00:00,20844.531,20864.031,20844.531,20857.63,13.6549
2017-04-05 17:30:00,20857.63,20866.63,20849.03,20854.53,13.4592
2017-04-05 18:00:00,20854.03,20854.53,20815.03,20829.531,39.5207
2017-04-05 18:30:00,20829.63,20833.63,20748.531,20757.03,38.5095
2017-04-05 19:00:00,20757.031,20778.031,20662.53,20693.03,49.7685
2017-04-05 19:30:00,20692.53,20694.531,20639.03,20646.03,58.5343
2017-04-05 20:00:00,20645.531,20649.53,20644.531,20649.53,0.0306
2017-04-06 06:00:00,20596.031,20629.13,20592.53,20623.031,0.0409
2017-04-06 06:30:00,20624.031,20632.03,20605.03,20611.531,0.1888
2017-04-06 07:00:00,20610.432,20621.531,20583.93,20600.03,9.0205
2017-04-06 07:30:00,20600.43,20609.53,20587.03,20598.031,6.1903
2017-04-06 08:00:00,20598.031,20627.63,20594.53,20612.03,4.599
2017-04-06 08:30:00,20612.031,20624.531,20607.031,20618.63,4.9928
2017-04-06 09:00:00,20619.031,20636.531,20619.031,20629.03,4.205
2017-04-06 09:30:00,20629.531,20640.13,20624.03,20629.53,3.0225
2017-04-06 10:00:00,20631.531,20643.031,20630.03,20637.03,2.8587
2017-04-06 10:30:00,20637.432,20666.031,20636.53,20660.03,2.2657
2017-04-06 11:00:00,20660.03,20663.031,20654.03,20660.03,1.8759
2017-04-06 11:30:00,20660.53,20667.031,20647.73,20648.03,3.7657
2017-04-06 12:00:00,20648.03,20652.031,20634.73,20649.53,3.0859
2017-04-06 12:30:00,20649.531,20665.031,20646.53,20662.432,3.188
2017-04-06 13:00:00,20663.031,20683.53,20650.03,20656.432,3.7485
2017-04-06 13:30:00,20656.432,20681.53,20609.63,20676.03,43.0767
2017-04-06 14:00:00,20676.53,20698.031,20650.53,20687.031,33.8344
2017-04-06 14:30:00,20687.53,20710.031,20665.53,20678.031,27.8662
2017-04-06 15:00:00,20678.031,20712.031,20676.03,20709.03,16.1232
2017-04-06 15:30:00,20709.53,20717.63,20697.53,20705.53,1.1013
2017-04-06 16:00:00,20705.031,20712.53,20690.03,20698.33,1.6709
2017-04-06 16:30:00,20699.33,20704.03,20675.43,20690.531,1.7033
2017-04-06 17:00:00,20691.03,20738.33,20688.031,20732.53,1.9129
2017-04-06 17:30:00,20732.031,20747.531,20715.03,20715.432,1.5479
2017-04-06 18:00:00,20715.031,20723.83,20693.53,20698.031,1.6945
2017-04-06 18:30:00,20697.531,20709.13,20644.53,20653.03,1.0286
2017-04-06 19:00:00,20653.03,20679.531,20648.53,20666.03,1.092
2017-04-06 19:30:00,20666.53,20677.432,20648.53,20665.031,0.9544
2017-04-06 20:00:00,20665.531,20665.531,20664.03,20664.531,0.0004
2017-04-07 06:00:00,20609.031,20635.03,20607.03,20628.031,10.3184
2017-04-07 06:30:00,20627.43,20631.432,20621.03,20623.031,6.0763
2017-04-07 07:00:00,20623.03,20633.531,20611.53,20622.03,21.7784
2017-04-07 07:30:00,20622.03,20665.53,20620.03,20656.53,12.5217
2017-04-07 08:00:00,20656.53,20658.531,20639.031,20641.531,8.1173
2017-04-07 08:30:00,20641.03,20658.53,20638.031,20644.531,9.8912
2017-04-07 09:00:00,20644.03,20651.031,20626.03,20628.03,6.9898
2017-04-07 09:30:00,20628.03,20638.53,20621.03,20636.031,6.8966
2017-04-07 10:00:00,20635.53,20646.33,20631.53,20645.03,5.8996
2017-04-07 10:30:00,20645.03,20674.53,20645.03,20660.031,6.5385
2017-04-07 11:00:00,20660.031,20677.53,20659.03,20677.031,6.5613
2017-04-07 11:30:00,20677.33,20684.03,20662.03,20666.53,6.9883
2017-04-07 12:00:00,20666.63,20668.031,20638.53,20660.03,13.4016
2017-04-07 12:30:00,20661.031,20661.63,20593.531,20627.031,31.7481
2017-04-07 13:00:00,20627.031,20657.031,20621.031,20640.531,18.9091
2017-04-07 13:30:00,20641.03,20695.531,20615.03,20620.03,47.5457
2017-04-07 14:00:00,20620.03,20677.531,20610.031,20670.031,37.0815
2017-04-07 14:30:00,20670.031,20683.031,20645.03,20656.031,28.0583
2017-04-07 15:00:00,20655.03,20675.03,20634.03,20661.031,29.3348
2017-04-07 15:30:00,20661.531,20672.03,20648.932,20667.031,25.5081
2017-04-07 16:00:00,20667.031,20686.531,20665.03,20680.531,13.0775
2017-04-07 16:30:00,20680.531,20688.03,20666.03,20684.53,12.6049
2017-04-07 17:00:00,20684.03,20710.531,20671.432,20707.03,16.1042
2017-04-07 17:30:00,20707.03,20728.031,20703.03,20709.531,18.7004
2017-04-07 18:00:00,20709.03,20729.53,20703.531,20706.531,14.484
2017-04-07 18:30:00,20706.531,20712.63,20677.83,20678.83,20.3338
2017-04-07 19:00:00,20679.031,20696.031,20674.031,20675.031,18.8405
2017-04-07 19:30:00,20675.031,20678.031,20655.531,20661.53,22.0294
2017-04-07 20:00:00,20662.031,20663.03,20661.031,20663.03,0.0381
2017-04-10 06:00:00,20690.03,20693.531,20678.531,20680.73,3.7065
2017-04-10 06:30:00,20679.031,20692.73,20679.03,20681.53,2.2906
2017-04-10 07:00:00,20682.73,20686.53,20668.03,20673.031,7.6278
