timestamp,open,high,low,close,volume
2017-05-08 00:00:00,1555.1,1614.5,1551.9,1594.7,70.3371
2017-05-08 00:30:00,1594.7,1614.3,1544.2,1593.3,72.5963
2017-05-08 01:00:00,1593.3,1627.5,1556.3,1595,54.3781
2017-05-08 01:30:00,1595,1624.7,1560.9,1593.4,133.5919
2017-05-08 02:00:00,1594.2,1623.5,1574,1596.6,103.6951
2017-05-08 02:30:00,1596.6,1621.3,1576.3,1594.8,74.6142
2017-05-08 09:00:00,1620.3,1634.6,1593.9,1614.3,56.6109
2017-05-08 09:30:00,1614.1,1637.1,1596.2,1606.2,64.3259
2017-05-08 10:00:00,1608.1,1625.7,1598.3,1619.5,52.0223
2017-05-08 10:30:00,1619.5,1625.6,1605.8,1610,46.4277
2017-05-08 11:00:00,1610,1617.2,1598.8,1601.1,71.2947
2017-05-08 11:30:00,1601.4,1614.3,1593,1598.5,56.142
2017-05-08 13:00:00,1600.9,1634.2,1600.9,1608,49.7053
2017-05-08 13:30:00,1608.2,1635.8,1593.3,1604.4,69.0575
2017-05-08 14:00:00,1605.8,1618.9,1596.5,1603.4,89.2573
2017-05-08 14:30:00,1603.6,1620.6,1591.2,1593.5,87.3326
2017-05-08 15:00:00,1593.2,1632.5,1577.8,1614.6,89.7059
2017-05-08 15:30:00,1614.6,1632.2,1596,1612.3,88.06
2017-05-08 16:00:00,1612.4,1632.4,1597.7,1611,75.9757
2017-05-08 16:30:00,1611,1631,1604.2,1610.9,93.4419
2017-05-08 17:00:00,1611,1635.3,1596.6,1620.5,84.9892
2017-05-08 17:30:00,1621.2,1633.7,1601.7,1621.9,46.5408
2017-05-08 18:00:00,1621.9,1646,1602.6,1621,44.0263
2017-05-08 18:30:00,1621.6,1648.4,1592.3,1622,41.7376
2017-05-08 19:00:00,1622,1650.4,1606.9,1614.3,33.2223
2017-05-08 19:30:00,1613.9,1651,1609.1,1613.9,37.9957
2017-05-08 20:00:00,1613.2,1669,1610.6,1632.8,44.5841
2017-05-08 20:30:00,1632.7,1676.8,1622.2,1657.4,43.6738
2017-05-08 21:00:00,1657.3,1678.9,1627.9,1638.5,43.6632
2017-05-08 21:30:00,1638.7,1674.4,1623.7,1631.6,72.3513
2017-05-08 22:00:00,1632,1668.8,1622.6,1631.8,67.0203
2017-05-08 22:30:00,1632,1685.1,1625.5,1639.3,83.6245
2017-05-08 23:00:00,1639.3,1688.5,1632.3,1650.1,50.4787
2017-05-08 23:30:00,1650.1,1699.9,1647.4,1668.5,69.4346
2017-05-09 02:00:00,1667.3,1694.7,1653.8,1686.1,66.3292
2017-05-09 02:30:00,1685.9,1709.1,1653.4,1698.2,82.2298
2017-05-09 03:00:00,1699.5,1714.5,1651.3,1697.9,50.0796
2017-05-09 03:30:00,1697.9,1700.9,1653.7,1674.1,66.6684
2017-05-09 04:00:00,1674.3,1696.1,1672.6,1687.8,63.5344
2017-05-09 04:30:00,1687.7,1698,1681.7,1695.4,64.8485
2017-05-09 05:00:00,1695.2,1703.1,1689.9,1696.2,54.5365
2017-05-09 05:30:00,1695.8,1699.9,1688.4,1691.2,68.3596
2017-05-09 08:00:00,1704.4,1721.1,1701.3,1719,59.7161
2017-05-09 08:30:00,1719,1736.5,1712.1,1732,56.4102
2017-05-09 09:00:00,1732,1740.4,1719.5,1734.1,52.7292
2017-05-09 09:30:00,1734.1,1738.9,1714.2,1724.9,52.0473
2017-05-09 10:00:00,1724.8,1733.1,1709.4,1730,59.2716
2017-05-09 10:30:00,1729.9,1736.1,1722,1724.8,60.0218
2017-05-09 11:00:00,1724.7,1744.8,1716.4,1744.8,32.395
2017-05-09 11:30:00,1739.6,1752.6,1734.9,1746.3,58.2072
2017-05-09 21:00:00,1711.4,1725,1700,1712.3,62.1273
2017-05-09 21:30:00,1712.3,1717.7,1669.8,1709.3,55.3727
2017-05-09 22:00:00,1709.8,1729.3,1701.9,1725.8,65.9463
2017-05-09 22:30:00,1725.6,1735.7,1714.2,1731.8,59.794
2017-05-09 23:00:00,1731.7,1735.8,1708.3,1717.4,59.7305
2017-05-09 23:30:00,1717.5,1722.7,1709.5,1719,68.9749
2017-05-10 00:00:00,1718.9,1719.3,1710.2,1717.4,83.6036
2017-05-10 00:30:00,1717.5,1732.3,1715.1,1727.7,72.3004
2017-05-10 01:00:00,1728.6,1732.8,1718.9,1728,61.6396
2017-05-10 01:30:00,1727.9,1733.8,1718.7,1728.3,31.3519
2017-05-10 02:00:00,1728.1,1735.3,1720.9,1727,23.8005
2017-05-10 02:30:00,1727,1736.8,1718.8,1734.7,23.5373
2017-05-10 07:00:00,1728.3,1736.1,1721.1,1732.8,72.9178
2017-05-10 07:30:00,1732.9,1736.8,1719.3,1725,170.0781
2017-05-10 08:00:00,1725.4,1751.1,1723.8,1746.4,91.5405
2017-05-10 08:30:00,1746.4,1750.1,1740.1,1746.9,114.7175
2017-05-10 09:00:00,1747.1,1752.8,1743,1746.4,148.8342
2017-05-10 09:30:00,1746.6,1749.7,1726.8,1737.3,170.0289
2017-05-10 10:00:00,1737.3,1743.9,1727.9,1743.6,143.3854
2017-05-10 10:30:00,1743.7,1749.5,1739.1,1746.4,113.5912
2017-05-10 11:00:00,1743.7,1751,1742.9,1749.8,96.1596
2017-05-10 11:30:00,1749.5,1753.1,1743.1,1747.8,39.7535
2017-05-10 12:00:00,1747.8,1762,1744.1,1750.1,40.5586
2017-05-10 12:30:00,1750.3,1766.2,1736,1751.9,41.1819
2017-05-11 03:00:00,1779.7,1794,1778.3,1781.6,52.4094
2017-05-11 03:30:00,1782.2,1795.5,1775.6,1784.5,66.7397
2017-05-11 04:00:00,1784.8,1799.2,1783.5,1794.6,27.2234
2017-05-11 04:30:00,1794.6,1813.5,1794.1,1800.8,40.4645
2017-05-11 05:00:00,1810.1,1835.1,1799.9,1821.8,55.3418
2017-05-11 05:30:00,1821.8,1840,1819.9,1835.3,38.0729
2017-05-11 07:00:00,1836.6,1854.6,1836.4,1853,30.6014
2017-05-11 07:30:00,1853,1881.9,1850.3,1872.1,64.4283
2017-05-11 08:00:00,1870.8,1886.1,1857.4,1877.1,45.9172
2017-05-11 08:30:00,1877.4,1877.5,1847.7,1864,85.6493
2017-05-11 09:00:00,1864,1872.2,1857.4,1865.3,76.4528
2017-05-11 09:30:00,1865.4,1884,1865,1876.5,59.8515
2017-05-11 10:00:00,1880,1880,1866.3,1872.8,134.9022
2017-05-11 10:30:00,1872.8,1875.4,1856.4,1858.6,114.699
2017-05-11 11:00:00,1859,1862.1,1826.4,1845.4,101.1781
2017-05-11 11:30:00,1845.4,1866,1842.9,1865.9,49.5739
2017-05-11 12:00:00,1865.6,1868.4,1851.4,1856.9,62.0698
2017-05-11 12:30:00,1858.3,1859.6,1824.8,1844.3,51.4293
2017-05-11 13:00:00,1844.4,1851.1,1833.6,1842.3,37.1358
2017-05-11 13:30:00,1842.2,1849.6,1835,1844.6,37.003
2017-05-11 14:00:00,1844.6,1850.7,1844.1,1846.4,35.6199
2017-05-11 14:30:00,1846.9,1853,1845.9,1848,41.2718
2017-05-11 15:00:00,1848.1,1854,1846.2,1854,23.3248
2017-05-11 15:30:00,1854,1859.2,1852.2,1858.5,27.2328
2017-05-11 16:00:00,1858.7,1863.3,1856.7,1862.1,59.9867
2017-05-11 16:30:00,1862,1865,1857.9,1864.8,45.4626
2017-05-11 17:00:00,1864.9,1865.1,1850.1,1857,80.3317
2017-05-11 17:30:00,1857,1857.5,1850.9,1853.8,71.4622
2017-05-11 23:30:00,1829.7,1829.7,1829.7,1829.7,0.0084
2017-05-12 04:00:00,1799.1,1799.9,1776.2,1784.5,105.2039
2017-05-12 04:30:00,1784.2,1784.7,1756.4,1757.4,125.4776
2017-05-12 05:00:00,1757.6,1765.9,1732.9,1756.4,87.8027
2017-05-12 05:30:00,1756.4,1763.9,1736.2,1763.9,90.853
2017-05-12 06:00:00,1763.8,1794.5,1762.3,1793.2,109.5764
2017-05-12 06:30:00,1793.5,1798.5,1782.3,1787.1,92.0629
