timestamp,open,high,low,close,volume
2016-10-04 06:00:00,10524.47,10531.77,10521.97,10523.77,0.0141
2016-10-04 06:30:00,10523.47,10526.17,10502.071,10510.12,0.0515
2016-10-04 07:00:00,10511.17,10591.393,10489.771,10587.811,0.3762
2016-10-04 07:30:00,10589.212,10592.612,10553.143,10571.886,0.2287
2016-10-04 08:00:00,10571.923,10600.486,10569.501,10584.029,0.2076
2016-10-04 08:30:00,10585.057,10595.641,10565.548,10582.235,0.1661
2016-10-04 09:00:00,10580.44,10598.743,10577.422,10582.667,0.1814
2016-10-04 09:30:00,10583.881,10588.358,10572.225,10582.443,0.1457
2016-10-04 10:00:00,10581.665,10583.012,10559.212,10566.921,0.1531
2016-10-04 10:30:00,10567.715,10568.492,10543.44,10559.423,0.1464
2016-10-04 11:00:00,10559.58,10577.42,10553.762,10567.613,0.1635
2016-10-04 11:30:00,10567.552,10583.057,10565.953,10580.594,0.1444
2016-10-04 12:00:00,10579.965,10581.038,10572.346,10576.599,0.1306
2016-10-04 12:30:00,10576.549,10596.24,10569.211,10592.334,0.1376
2016-10-04 13:00:00,10592.393,10595.573,10581.559,10590.954,0.1637
2016-10-04 13:30:00,10590.978,10629.459,10590.978,10619.859,0.3194
2016-10-04 14:00:00,10622.558,10623.632,10576.023,10603.737,0.2979
2016-10-04 14:30:00,10603.743,10647.78,10602.145,10633.546,0.2926
2016-10-04 15:00:00,10633.271,10637.62,10596.832,10637.489,0.3295
2016-10-04 15:30:00,10635.19,10644.281,10550.028,10570.589,0.3505
2016-10-04 16:00:00,10568.342,10616.075,10567.051,10584.929,0.2339
2016-10-04 16:30:00,10584.735,10595.543,10560.542,10564.701,0.1482
2016-10-04 17:00:00,10563.571,10567.465,10531.847,10548.697,0.1536
2016-10-04 17:30:00,10549.451,10554.268,10540.945,10549.863,0.13
2016-10-04 18:00:00,10548.055,10563.536,10538.194,10546.437,0.1584
2016-10-04 18:30:00,10546.794,10555.2,10519.373,10523.234,0.1654
2016-10-04 19:00:00,10522.343,10562.706,10521.924,10562.491,0.1699
2016-10-04 19:30:00,10562.572,10571.214,10554.37,10558.973,0.1811
2016-10-05 06:00:00,10596.13,10599.813,10548.537,10548.938,0.1105
2016-10-05 06:30:00,10549.038,10553.437,10515.741,10527.019,0.1441
2016-10-05 07:00:00,10527.173,10552.285,10485.604,10551.544,0.2795
2016-10-05 07:30:00,10550.811,10562.724,10538.032,10544.199,0.2227
2016-10-05 08:00:00,10543.728,10550.398,10529.752,10534.86,0.1762
2016-10-05 08:30:00,10535.269,10557.708,10533.358,10553.773,0.1648
2016-10-05 09:00:00,10552.645,10566.719,10542.02,10542.422,0.1438
2016-10-05 09:30:00,10542.103,10544.535,10531.252,10540.127,0.15
2016-10-05 10:00:00,10541.196,10557.455,10540.933,10552.944,0.1317
2016-10-05 10:30:00,10553.638,10554.363,10540.691,10543.86,0.123
2016-10-05 11:00:00,10543.728,10562.796,10540.254,10555.737,0.1304
2016-10-05 11:30:00,10555.533,10583.455,10554.608,10582.56,0.1455
2016-10-05 12:00:00,10582.235,10595.307,10568.158,10587.401,0.1495
2016-10-05 12:30:00,10587.276,10592.376,10579.325,10586.165,0.1463
2016-10-05 13:00:00,10586.065,10603.019,10567.833,10600.343,0.1625
2016-10-05 13:30:00,10600.139,10603.393,10588.483,10590.57,0.2423
2016-10-05 14:00:00,10598.751,10625.838,10579.22,10593.481,0.2641
2016-10-05 14:30:00,10595.299,10600.461,10583.953,10598.138,0.2499
2016-10-05 15:00:00,10598.248,10604.426,10583.872,10593.701,0.2228
2016-10-05 15:30:00,10594.454,10598.08,10576.72,10586.789,0.1921
2016-10-05 16:00:00,10586.479,10596.011,10582.489,10582.489,0.1263
2016-10-05 16:30:00,10582.561,10586.182,10578.734,10581.494,0.0982
2016-10-05 17:00:00,10581.446,10599.154,10581.234,10590.581,0.1036
2016-10-05 17:30:00,10590.573,10600.3,10588.778,10597.585,0.1044
2016-10-05 18:00:00,10597.015,10597.894,10590.402,10593.995,0.1101
2016-10-05 18:30:00,10594.082,10601.573,10591.176,10599.961,0.1096
2016-10-05 19:00:00,10599.916,10607.74,10590.963,10592.578,0.1285
2016-10-05 19:30:00,10592.513,10606.758,10591.151,10604.345,0.1513
2016-10-06 06:00:00,10601.584,10641.033,10601.332,10637.452,0.1204
2016-10-06 06:30:00,10635.227,10645.745,10629.598,10645.203,0.0981
2016-10-06 07:00:00,10643.963,10646.361,10592.063,10602.299,0.2668
2016-10-06 07:30:00,10600.493,10634.273,10599.33,10605.833,0.2009
2016-10-06 08:00:00,10604.903,10608.012,10576.651,10592.495,0.1844
2016-10-06 08:30:00,10592.817,10600.683,10584.184,10597.327,0.1202
2016-10-06 09:00:00,10596.744,10602.593,10569.133,10569.133,0.136
2016-10-06 09:30:00,10567.793,10573.344,10542.776,10545.275,0.1567
2016-10-06 10:00:00,10545.87,10557.612,10536.543,10547.231,0.1363
2016-10-06 10:30:00,10547.254,10565.233,10540.772,10556.576,0.1195
2016-10-06 11:00:00,10554.464,10558.624,10542.683,10555.12,0.1117
2016-10-06 11:30:00,10555.654,10585.149,10552.79,10572.754,0.1372
2016-10-06 12:00:00,10573.813,10576.342,10549.773,10553.198,0.1252
2016-10-06 12:30:00,10553.292,10589.269,10552.944,10589.242,0.149
2016-10-06 13:00:00,10589.982,10590.38,10570.328,10575.215,0.1499
2016-10-06 13:30:00,10576.362,10595.854,10560.858,10594.831,0.2364
2016-10-06 14:00:00,10593.653,10599.2,10580.778,10593.588,0.2102
2016-10-06 14:30:00,10593.984,10601.613,10582.118,10591.366,0.1997
2016-10-06 15:00:00,10590.773,10599.091,10572.263,10599.045,0.2049
2016-10-06 15:30:00,10598.934,10606.393,10566.638,10589.584,0.1903
2016-10-06 16:00:00,10589.492,10604.132,10587.234,10599.172,0.1381
2016-10-06 16:30:00,10598.855,10606.401,10591.891,10596.322,0.1203
2016-10-06 17:00:00,10596.155,10602.498,10593.388,10599.601,0.0966
2016-10-06 17:30:00,10599.831,10604.426,10593.276,10596.994,0.0887
2016-10-06 18:00:00,10596.832,10615.504,10596.832,10610.078,0.106
2016-10-06 18:30:00,10609.835,10612.634,10605.675,10607.91,0.1168
2016-10-06 19:00:00,10608.503,10611.113,10602.334,10603.124,0.0975
2016-10-06 19:30:00,10602.594,10605.551,10594.682,10598.753,0.1152
2016-10-07 06:00:00,10572.355,10582.207,10548.241,10565.902,0.1418
2016-10-07 06:30:00,10565.853,10581.969,10563.315,10573.982,0.1064
2016-10-07 07:00:00,10573.857,10579.967,10500.286,10513.385,0.3076
2016-10-07 07:30:00,10513.296,10515.948,10482.866,10492.989,0.2616
2016-10-07 08:00:00,10492.934,10579.453,10490.364,10553.343,0.3329
2016-10-07 08:30:00,10553.173,10560.923,10538.823,10552.084,0.2443
2016-10-07 09:00:00,10551.435,10583.004,10543.45,10558.339,0.2697
2016-10-07 09:30:00,10558.434,10567.798,10541.643,10542.235,0.22
2016-10-07 10:00:00,10542.173,10542.731,10472.64,10494.524,0.3123
2016-10-07 10:30:00,10494.279,10510.991,10482.015,10501.532,0.2375
2016-10-07 11:00:00,10501.368,10544.685,10500.173,10531.232,0.2141
2016-10-07 11:30:00,10530.824,10536.811,10514.712,10533.743,0.1929
2016-10-07 12:00:00,10533.571,10553.093,10531.233,10544.904,0.2046
2016-10-07 12:30:00,10544.743,10574.61,10503.867,10557.332,0.3658
2016-10-07 13:00:00,10557.262,10560.588,10519.554,10532.564,0.284
2016-10-07 13:30:00,10534.813,10540.217,10487.777,10493.531,0.4807
2016-10-07 14:00:00,10493.529,10524.311,10493.025,10514.381,0.3638
2016-10-07 14:30:00,10514.611,10518.543,10482.969,10487.15,0.2917
2016-10-07 15:00:00,10487.082,10503.803,10464.506,10500.742,0.2616
2016-10-07 15:30:00,10500.41,10505.915,10452.987,10461.329,0.2718
2016-10-07 16:00:00,10461.247,10506.204,10455.303,10470.914,0.244
2016-10-07 16:30:00,10471.114,10487.271,10466.31,10481.263,0.1491
2016-10-07 17:00:00,10481.42,10495.724,10471.182,10493.196,0.119
2016-10-07 17:30:00,10493.698,10511.723,10490.784,10506.042,0.1269
2016-10-07 18:00:00,10505.937,10516.547,10497.531,10503.702,0.1382
2016-10-07 18:30:00,10503.704,10508.856,10496.128,10500.542,0.1338
2016-10-07 19:00:00,10500.282,10504.98,10494.525,10500.364,0.14
2016-10-07 19:30:00,10500.363,10504.135,10488.523,10489.528,0.1564
2016-10-10 06:00:00,10506.917,10519.238,10499.42,10512.595,0.0859
2016-10-10 06:30:00,10513.703,10518.767,10493.28,10497.411,0.085
2016-10-10 07:00:00,10497.083,10524.434,10465.334,10470.153,0.1995
2016-10-10 07:30:00,10470.223,10490.665,10457.232,10482.078,0.1627
2016-10-10 08:00:00,10481.91,10499.092,10453.585,10475.65,0.1549
2016-10-10 08:30:00,10475.032,10489.288,10468.223,10483.804,0.1259
2016-10-10 09:00:00,10483.659,10517.544,10476.111,10509.522,0.1336
2016-10-10 09:30:00,10509.433,10529.49,10507.557,10528.705,0.1286
2016-10-10 10:00:00,10528.005,10551.664,10528.005,10542.014,0.1455
2016-10-10 10:30:00,10541.085,10543.182,10530.229,10536.955,0.119
2016-10-10 11:00:00,10536.851,10557.022,10535.288,10548.328,0.1251
2016-10-10 11:30:00,10548.47,10591.344,10546.305,10578.597,0.1538
2016-10-10 12:00:00,10578.848,10587.019,10567.544,10585.475,0.1323
2016-10-10 12:30:00,10585.451,10612.059,10584.463,10602.401,0.1577
