timestamp,open,high,low,close,volume
2021-04-01 00:00:00,15034.277,15043.099,15020.259,15042.199,0.1761
2021-04-01 00:30:00,15042.559,15062.697,15042.059,15044.599,0.1006
2021-04-01 01:00:00,15044.567,15046.199,15036.069,15038.599,0.0928
2021-04-01 01:30:00,15039.069,15039.699,15032.579,15035.589,0.1678
2021-04-01 02:00:00,15036.079,15040.199,15030.559,15030.559,0.1452
2021-04-01 02:30:00,15030.567,15033.199,15016.059,15020.589,0.1288
2021-04-01 03:00:00,15021.069,15025.569,15015.079,15024.559,0.137
2021-04-01 03:30:00,15025.099,15026.199,15018.559,15023.589,0.111
2021-04-01 04:00:00,15023.547,15026.099,15021.559,15025.699,0.0494
2021-04-01 04:30:00,15026.059,15029.589,15020.049,15028.079,0.0754
2021-04-01 05:00:00,15028.197,15030.197,15022.089,15030.089,0.0984
2021-04-01 05:30:00,15029.579,15033.079,15021.749,15022.299,0.111
2021-04-01 06:00:00,15023.399,15042.799,15021.799,15037.159,0.214
2021-04-01 06:30:00,15037.659,15062.799,15037.149,15060.759,0.2198
2021-04-01 07:00:00,15059.749,15066.749,15031.749,15054.899,0.9717
2021-04-01 07:30:00,15055.769,15103.899,15052.399,15093.759,0.6775
2021-04-01 08:00:00,15093.233,15095.899,15078.231,15089.249,0.5572
2021-04-01 08:30:00,15089.749,15098.769,15086.749,15088.779,0.3965
2021-04-01 09:00:00,15088.601,15089.799,15061.203,15063.399,0.3652
2021-04-01 09:30:00,15064.259,15075.899,15060.759,15072.799,0.3667
2021-04-01 10:00:00,15073.299,15073.299,15044.799,15047.779,0.3333
2021-04-01 10:30:00,15047.231,15052.799,15035.779,15045.269,0.3144
2021-04-01 11:00:00,15046.399,15066.289,15044.899,15059.769,0.2921
2021-04-01 11:30:00,15059.211,15075.799,15054.749,15072.777,0.2543
2021-04-01 12:00:00,15072.899,15083.899,15069.749,15079.779,0.2379
2021-04-01 12:30:00,15079.231,15102.759,15076.749,15091.769,0.3425
2021-04-01 13:00:00,15092.299,15093.799,15075.249,15083.769,0.3222
2021-04-01 13:30:00,15084.789,15094.789,15075.749,15084.289,0.5946
2021-04-01 14:00:00,15084.397,15109.899,15079.749,15102.759,0.5761
2021-04-01 14:30:00,15102.601,15106.399,15083.289,15099.789,0.5598
2021-04-01 15:00:00,15098.899,15105.899,15095.249,15100.769,0.5433
2021-04-01 15:30:00,15101.747,15113.679,15098.159,15111.159,0.1933
2021-04-01 16:00:00,15111.167,15126.299,15110.149,15123.199,0.1613
2021-04-01 16:30:00,15122.159,15126.199,15116.159,15119.159,0.1683
2021-04-01 17:00:00,15119.679,15124.197,15112.149,15117.179,0.168
2021-04-01 17:30:00,15116.299,15122.699,15116.299,15118.159,0.2025
2021-04-01 18:00:00,15118.649,15125.799,15117.649,15122.659,0.1695
2021-04-01 18:30:00,15123.299,15134.299,15121.149,15133.299,0.2207
2021-04-01 19:00:00,15133.187,15138.679,15125.199,15137.299,0.2746
2021-04-01 19:30:00,15137.679,15196.299,15135.189,15171.799,0.4727
2021-04-01 20:00:00,15171.797,15171.797,15171.797,15171.797,0.0002
2021-04-04 22:00:00,15233.997,15243.399,15227.189,15234.779,0.1494
2021-04-04 22:30:00,15234.777,15237.567,15223.479,15230.969,0.1137
2021-04-04 23:00:00,15231.489,15251.997,15230.059,15248.079,0.0733
2021-04-04 23:30:00,15249.069,15267.099,15249.069,15255.279,0.1011
2021-04-05 00:00:00,15256.147,15256.299,15243.069,15248.749,0.1498
2021-04-05 00:30:00,15249.647,15258.199,15247.749,15252.489,0.0914
2021-04-05 01:00:00,15253.449,15253.597,15245.849,15245.849,0.0461
2021-04-05 01:30:00,15244.959,15248.899,15243.079,15247.799,0.0312
2021-04-05 02:00:00,15247.787,15250.697,15238.349,15241.699,0.0569
2021-04-05 02:30:00,15241.677,15242.299,15233.659,15233.659,0.0498
