timestamp,open,high,low,close,volume
2021-04-01 00:00:00,1707.338,1708.098,1705.945,1706.505,1.1366
2021-04-01 00:30:00,1706.538,1707.868,1705.728,1706.748,1.1941
2021-04-01 01:00:00,1706.738,1708.278,1705.638,1708.098,1.5248
2021-04-01 01:30:00,1708.088,1710.795,1707.208,1710.528,1.7759
2021-04-01 02:00:00,1710.528,1711.858,1709.138,1709.275,1.1082
2021-04-01 02:30:00,1709.265,1712.065,1709.228,1711.995,1.3108
2021-04-01 03:00:00,1711.985,1713.738,1711.885,1713.398,1.4715
2021-04-01 03:30:00,1713.428,1714.038,1712.598,1712.728,0.6547
2021-04-01 04:00:00,1712.718,1713.188,1711.425,1711.958,0.7741
2021-04-01 04:30:00,1711.938,1712.018,1710.615,1711.158,0.8742
2021-04-01 05:00:00,1711.158,1712.325,1710.088,1711.755,0.9568
2021-04-01 05:30:00,1711.765,1714.928,1710.035,1714.478,1.7268
2021-04-01 06:00:00,1714.518,1714.658,1711.625,1712.528,1.7513
2021-04-01 06:30:00,1712.598,1717.548,1712.458,1715.218,1.9506
2021-04-01 07:00:00,1715.258,1719.795,1714.585,1717.968,2.3809
2021-04-01 07:30:00,1717.968,1719.048,1717.405,1718.398,1.6551
2021-04-01 08:00:00,1718.328,1719.605,1717.858,1718.448,1.4903
2021-04-01 08:30:00,1718.448,1719.088,1715.478,1716.105,1.3662
2021-04-01 09:00:00,1716.105,1716.868,1713.025,1713.705,1.5193
2021-04-01 09:30:00,1713.685,1715.498,1713.558,1714.715,1.1414
2021-04-01 10:00:00,1714.735,1715.725,1713.745,1715.485,1.0688
2021-04-01 10:30:00,1715.485,1715.545,1712.89,1713.028,1.1197
2021-04-01 11:00:00,1712.998,1714.325,1710.315,1713.498,1.6015
2021-04-01 11:30:00,1713.508,1717.258,1712.708,1716.818,1.3807
2021-04-01 12:00:00,1716.908,1718.828,1715.448,1716.158,1.7663
2021-04-01 12:30:00,1716.158,1720.098,1715.795,1718.648,2.6258
2021-04-01 13:00:00,1718.658,1725.298,1718.658,1724.215,3.0393
2021-04-01 13:30:00,1724.185,1728.018,1722.467,1724.558,3.13
2021-04-01 14:00:00,1724.315,1726.858,1721.338,1726.218,3.6195
2021-04-01 14:30:00,1726.268,1729.238,1725.468,1728.618,2.8719
2021-04-01 15:00:00,1728.565,1730.018,1727.568,1727.748,2.2789
2021-04-01 15:30:00,1727.768,1729.998,1727.555,1728.255,1.8522
2021-04-01 16:00:00,1728.165,1728.188,1725.138,1726.408,1.5109
2021-04-01 16:30:00,1726.408,1727.048,1725.238,1725.868,1.0637
2021-04-01 17:00:00,1725.878,1727.925,1725.555,1727.385,1.2993
2021-04-01 17:30:00,1727.475,1729.598,1726.888,1728.088,1.2939
2021-04-01 18:00:00,1728.108,1728.285,1726.528,1727.578,1.0649
2021-04-01 18:30:00,1727.608,1727.608,1726.298,1726.545,0.7368
2021-04-01 19:00:00,1726.568,1728.358,1726.258,1728.268,0.8166
2021-04-01 19:30:00,1728.298,1730.018,1727.918,1729.015,0.7465
2021-04-01 20:00:00,1728.998,1729.355,1727.96,1729.355,0.2771
2021-04-01 20:30:00,1729.325,1730.465,1728.465,1728.805,0.2987
2021-04-04 22:00:00,1727.929,1729.545,1725.998,1729.005,1.2857
2021-04-04 22:30:00,1729.015,1729.768,1727.788,1728.238,0.8841
2021-04-04 23:00:00,1728.238,1729.308,1727.724,1728.908,0.376
2021-04-04 23:30:00,1728.899,1729.428,1726.865,1727.968,0.6554
2021-04-05 00:00:00,1727.965,1728.468,1726.518,1727.418,0.8051
2021-04-05 00:30:00,1727.408,1728.328,1726.755,1727.778,0.729
2021-04-05 01:00:00,1727.768,1729.775,1727.698,1729.285,0.5376
2021-04-05 01:30:00,1729.285,1729.425,1727.625,1727.688,0.553
2021-04-05 02:00:00,1727.688,1728.478,1725.888,1725.958,0.7454
2021-04-05 02:30:00,1725.958,1726.058,1724.378,1725.335,0.5979
2021-04-05 03:00:00,1725.335,1725.868,1725.225,1725.425,0.4007
2021-04-05 03:30:00,1725.428,1725.788,1724.275,1724.838,0.5004
2021-04-05 04:00:00,1724.845,1724.915,1723.635,1724.278,0.537
2021-04-05 04:30:00,1724.268,1724.715,1723.855,1724.415,0.4312
2021-04-05 05:00:00,1724.395,1725.498,1724.228,1725.445,0.4363
2021-04-05 05:30:00,1725.425,1725.445,1722.158,1722.458,0.7142
2021-04-05 06:00:00,1722.448,1725.575,1721.148,1725.295,1.1458
2021-04-05 06:30:00,1725.288,1726.378,1724.975,1725.978,0.7333
2021-04-05 07:00:00,1725.998,1727.938,1724.628,1726.568,1.0977
2021-04-05 07:30:00,1726.618,1727.828,1724.925,1726.505,0.8914
2021-04-05 08:00:00,1726.485,1728.145,1725.985,1727.678,1.0148
2021-04-05 08:30:00,1727.628,1728.378,1724.875,1725.328,0.9142
2021-04-05 09:00:00,1725.318,1725.665,1724.608,1724.695,0.5985
2021-04-05 09:30:00,1724.695,1726.008,1724.408,1725.585,0.4346
2021-04-05 10:00:00,1725.585,1725.995,1723.118,1725.098,0.5557
2021-04-05 10:30:00,1725.088,1725.208,1723.325,1724.158,0.6076
2021-04-05 11:00:00,1724.228,1726.888,1724.205,1726.635,0.9237
2021-04-05 11:30:00,1726.675,1727.278,1724.425,1724.825,1.1468
2021-04-05 12:00:00,1724.835,1728.058,1721.755,1727.538,1.8776
2021-04-05 12:30:00,1727.515,1729.548,1723.058,1723.148,2.1228
2021-04-05 13:00:00,1723.148,1725.145,1722.318,1724.335,1.9636
2021-04-05 13:30:00,1724.345,1727.598,1722.345,1727.048,3.0878
2021-04-05 14:00:00,1727.018,1729.878,1725.724,1728.908,2.6119
2021-04-05 14:30:00,1728.878,1729.568,1725.958,1728.848,2.4416
2021-04-05 15:00:00,1728.858,1732.825,1725.445,1731.698,1.9406
2021-04-05 15:30:00,1731.708,1733.448,1730.278,1730.328,1.8182
2021-04-05 16:00:00,1730.328,1730.558,1728.535,1729.285,1.696
2021-04-05 16:30:00,1729.285,1729.718,1727.835,1727.988,1.5386
2021-04-05 17:00:00,1727.998,1728.375,1726.958,1727.735,1.4932
2021-04-05 17:30:00,1727.735,1727.835,1725.168,1725.238,1.2912
2021-04-05 18:00:00,1725.258,1727.095,1724.908,1726.005,0.9227
2021-04-05 18:30:00,1726.005,1727.928,1725.408,1725.765,1.3344
2021-04-05 19:00:00,1725.788,1728.368,1725.775,1727.548,1.3354
2021-04-05 19:30:00,1727.505,1728.195,1726.578,1728.045,1.2238
2021-04-05 20:00:00,1727.995,1728.235,1727.425,1727.608,0.2471
2021-04-05 20:30:00,1727.608,1728.458,1727.188,1727.798,0.2007
