timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-05-28 17:30:00,ETHUSD,exit,short,-1.0,0.0,1774.65,0.0,0.4443685436153133,,,,,,,,,,,2022-05-28 17:30:00
2022-05-31 06:00:00,ETHUSD,entry,long,0.0,1.0,1968.8,1.0,-0.5801685525360406,position_exit,24.0,2022-05-31 18:00:00,,,,,-0.6061284581321803,,,2022-05-31 06:00:00
2022-05-31 18:00:00,ETHUSD,exit,long,1.0,0.0,1960.0,0.0,-1.3311458523763962,,,,,,,,,,,2022-05-31 18:00:00
2022-06-01 14:00:00,ETHUSD,entry,short,0.0,-1.0,1921.0,-1.0,-4.0,position_exit,24.0,2022-06-02 02:00:00,,,,,6.110072914451215,,,2022-06-01 14:00:00
2022-06-02 02:00:00,ETHUSD,exit,short,-1.0,0.0,1827.6,0.0,-2.177518661024392,,,,,,,,,,,2022-06-02 02:00:00
2022-06-03 15:30:00,ETHUSD,entry,short,0.0,-1.0,1761.5,-1.0,-0.6581536592352694,position_exit,24.0,2022-06-04 03:30:00,,,,,0.6354215480442262,,,2022-06-03 15:30:00
2022-06-04 03:30:00,ETHUSD,exit,short,-1.0,0.0,1751.3,0.0,1.9348731617268533,,,,,,,,,,,2022-06-04 03:30:00
2022-06-07 00:00:00,ETHUSD,entry,long,0.0,1.0,1808.0,1.0,-4.0,position_exit,25.0,2022-06-07 12:30:00,,,,,-4.4702749668801935,,,2022-06-07 00:00:00
2022-06-07 12:30:00,ETHUSD,exit,long,1.0,0.0,1749.6,0.0,4.0,,,,,,,,,,,2022-06-07 12:30:00
2022-06-11 08:30:00,ETHUSD,entry,long,0.0,1.0,1577.5,1.0,-4.0,position_exit,24.0,2022-06-11 20:30:00,,,,,-4.049531561909051,,,2022-06-11 08:30:00
2022-06-11 20:30:00,ETHUSD,exit,long,1.0,0.0,1521.65,0.0,-3.125499536972836,,,,,,,,,,,2022-06-11 20:30:00
2022-06-14 23:00:00,ETHUSD,entry,short,0.0,-1.0,1199.45,-1.0,-3.229664020500545,position_exit,24.0,2022-06-15 11:00:00,,,,,3.2215767125477592,,,2022-06-14 23:00:00
2022-06-15 11:00:00,ETHUSD,exit,short,-1.0,0.0,1103.65,0.0,4.0,,,,,,,,,,,2022-06-15 11:00:00
2022-06-18 20:00:00,ETHUSD,entry,long,0.0,1.0,900.1500000000001,1.0,3.491726162302508,position_exit,24.0,2022-06-19 08:00:00,,,,,3.4813013619543023,,,2022-06-18 20:00:00
2022-06-19 08:00:00,ETHUSD,exit,long,1.0,0.0,960.45,0.0,4.0,,,,,,,,,,,2022-06-19 08:00:00
2022-06-19 20:00:00,ETHUSD,entry,long,0.0,1.0,1124.1,1.0,-0.4493971347533739,position_exit,24.0,2022-06-20 08:00:00,,,,,-0.4598669237518377,,,2022-06-19 20:00:00
2022-06-20 08:00:00,ETHUSD,exit,long,1.0,0.0,1114.45,0.0,0.11358686157044133,,,,,,,,,,,2022-06-20 08:00:00
