timestamp,open,high,low,close,volume
2024-04-01 00:00:00,18390.121,18391.875,18371.12,18377.119,1.0632
2024-04-01 00:30:00,18377.397,18385.132,18374.52,18375.719,0.6935
2024-04-01 01:00:00,18375.909,18378.042,18370.82,18372.076,0.64
2024-04-01 01:30:00,18372.275,18376.132,18365.532,18367.053,0.8354
2024-04-01 02:00:00,18367.186,18367.843,18358.042,18360.676,0.8517
2024-04-01 02:30:00,18360.819,18360.819,18348.365,18354.687,0.6638
2024-04-01 03:00:00,18354.364,18354.899,18344.632,18352.61,0.5657
2024-04-01 03:30:00,18352.753,18366.531,18352.721,18366.098,0.6866
2024-04-01 04:00:00,18366.242,18369.609,18361.864,18367.299,0.5029
2024-04-01 04:30:00,18367.319,18371.786,18364.02,18370.909,0.3727
2024-04-01 05:00:00,18371.065,18373.764,18362.886,18366.399,0.4744
2024-04-01 05:30:00,18366.089,18366.109,18352.686,18354.053,0.522
2024-04-01 06:00:00,18353.375,18363.297,18352.742,18358.908,0.557
2024-04-01 06:30:00,18359.297,18362.399,18348.553,18350.289,0.4994
2024-04-01 07:00:00,18350.61,18379.119,18350.586,18376.165,0.667
2024-04-01 07:30:00,18375.754,18383.776,18374.331,18378.797,0.5749
2024-04-01 08:00:00,18378.32,18379.108,18338.598,18356.22,0.9593
2024-04-01 08:30:00,18356.109,18363.032,18354.121,18358.743,0.603
2024-04-01 09:00:00,18358.73,18361.097,18346.11,18348.108,0.5271
2024-04-01 09:30:00,18348.343,18355.587,18341.886,18352.797,0.4888
2024-04-01 10:00:00,18352.376,18361.775,18350.086,18359.989,0.4858
2024-04-01 10:30:00,18359.61,18364.543,18354.999,18361.419,0.4772
2024-04-01 11:00:00,18361.499,18361.499,18314.386,18318.754,1.0025
2024-04-01 11:30:00,18318.854,18326.299,18309.71,18323.265,0.8285
2024-04-01 12:00:00,18322.887,18322.887,18278.02,18290.875,1.493
2024-04-01 12:30:00,18290.818,18302.675,18274.764,18296.22,1.3328
2024-04-01 13:00:00,18296.52,18296.721,18259.876,18281.499,1.7908
2024-04-01 13:30:00,18281.31,18391.11,18264.708,18370.021,4.0264
2024-04-01 14:00:00,18363.241,18388.807,18301.398,18321.221,3.8321
2024-04-01 14:30:00,18320.989,18327.789,18254.375,18269.309,3.5916
2024-04-01 15:00:00,18269.842,18276.299,18213.642,18258.254,3.3629
2024-04-01 15:30:00,18258.064,18263.319,18208.743,18212.287,3.113
2024-04-01 16:00:00,18212.387,18266.999,18202.243,18261.654,3.0354
2024-04-01 16:30:00,18262.075,18280.499,18256.254,18258.242,2.5045
2024-04-01 17:00:00,18258.564,18261.61,18214.775,18239.843,2.6584
