timestamp,open,high,low,close,volume
2024-04-01 00:00:00,39978.299,39979.703,39936.763,39946.787,0.0475
2024-04-01 00:30:00,39947.287,39953.727,39940.999,39948.775,0.0279
2024-04-01 01:00:00,39947.787,39951.275,39938.751,39940.999,0.0286
2024-04-01 01:30:00,39941.203,39945.763,39924.715,39927.787,0.0433
2024-04-01 02:00:00,39927.287,39928.799,39918.703,39925.287,0.0338
2024-04-01 02:30:00,39924.763,39928.799,39916.239,39926.263,0.0209
2024-04-01 03:00:00,39927.251,39931.499,39920.763,39921.763,0.0208
2024-04-01 03:30:00,39922.787,39949.775,39919.763,39949.499,0.0242
2024-04-01 04:00:00,39949.999,39954.787,39946.703,39952.703,0.0195
2024-04-01 04:30:00,39953.263,39960.999,39949.739,39960.787,0.0185
2024-04-01 05:00:00,39961.251,39961.287,39950.739,39953.299,0.0214
2024-04-01 05:30:00,39953.703,39954.275,39941.239,39943.499,0.0188
2024-04-01 06:00:00,39942.739,39954.763,39941.715,39949.775,0.0172
2024-04-01 06:30:00,39949.215,39953.263,39937.751,39941.287,0.0134
2024-04-01 07:00:00,39943.299,39961.087,39942.003,39955.087,0.0167
2024-04-01 07:30:00,39955.503,39956.575,39938.051,39943.563,0.016
2024-04-01 08:00:00,39944.051,39945.051,39914.575,39928.087,0.0209
2024-04-01 08:30:00,39928.551,39932.587,39919.087,39932.015,0.0152
2024-04-01 09:00:00,39931.575,39935.063,39913.503,39927.051,0.0145
2024-04-01 09:30:00,39927.563,39928.587,39916.099,39917.515,0.0095
2024-04-01 10:00:00,39917.087,39923.087,39913.099,39921.075,0.0133
2024-04-01 10:30:00,39921.539,39933.799,39918.539,39924.075,0.0152
2024-04-01 11:00:00,39923.539,39933.515,39909.087,39916.075,0.1326
2024-04-01 11:30:00,39917.063,39917.063,39902.575,39912.063,0.1179
2024-04-01 12:00:00,39911.599,39912.299,39822.575,39825.587,0.3131
2024-04-01 12:30:00,39825.087,39825.087,39769.003,39800.551,0.3146
2024-04-01 13:00:00,39803.015,39818.515,39749.299,39788.075,0.33
2024-04-01 13:30:00,39785.299,39810.787,39622.215,39666.715,1.0649
2024-04-01 14:00:00,39666.761,39666.761,39564.763,39580.739,0.9007
2024-04-01 14:30:00,39580.287,39589.287,39531.763,39568.251,0.7118
2024-04-01 15:00:00,39568.727,39594.739,39535.775,39559.999,0.7024
2024-04-01 15:30:00,39559.499,39564.275,39491.227,39491.227,0.6252
2024-04-01 16:00:00,39490.763,39552.251,39483.227,39548.275,0.6135
2024-04-01 16:30:00,39547.739,39558.499,39536.239,39547.299,0.4357
2024-04-01 17:00:00,39547.703,39549.215,39482.275,39513.299,0.4851
2024-04-01 17:30:00,39513.999,39538.787,39496.727,39526.239,0.4991
2024-04-01 18:00:00,39526.763,39553.239,39518.275,39527.263,0.4717
2024-04-01 18:30:00,39526.275,39545.299,39515.239,39524.751,0.4109
2024-04-01 19:00:00,39524.499,39553.215,39509.263,39520.287,0.4904
2024-04-01 19:30:00,39520.999,39585.275,39506.275,39536.287,0.6905
2024-04-01 20:00:00,39540.299,39549.239,39523.287,39524.727,0.1721
2024-04-01 22:00:00,39459.2,39459.2,39413.715,39418.727,0.0275
2024-04-01 22:30:00,39419.215,39436.203,39415.239,39423.299,0.0189
2024-04-01 23:00:00,39423.775,39429.499,39415.251,39421.203,0.0217
