timestamp,open,high,low,close,volume
2018-10-01 00:00:00,6671.1,6700.8,6665.9,6693.7,0.068
2018-10-01 00:30:00,6693.8,6701.8,6687.8,6698.2,0.0554
2018-10-01 01:00:00,6698.2,6706.5,6689.5,6689.5,0.0471
2018-10-01 01:30:00,6689.5,6693.5,6675.4,6684.8,0.0472
2018-10-01 02:00:00,6684.7,6689.1,6674.3,6678,0.0442
2018-10-01 02:30:00,6678,6692.5,6676.4,6680.5,0.0271
2018-10-01 03:00:00,6680.5,6695.8,6677.8,6690.1,0.0271
2018-10-01 03:30:00,6690.1,6702.6,6686.9,6697.3,0.0368
2018-10-01 04:00:00,6697.6,6698.2,6690.5,6694.4,0.0348
2018-10-01 04:30:00,6694.4,6705.6,6670.1,6678.9,0.0378
2018-10-01 05:00:00,6678.9,6680.6,6658.1,6666.9,0.0553
2018-10-01 05:30:00,6666.8,6683,6664.4,6674.5,0.0404
2018-10-01 06:00:00,6674.5,6678.5,6649.6,6666.4,0.0459
2018-10-01 06:30:00,6666.2,6678.6,6660.1,6669,0.0438
2018-10-01 07:00:00,6668.9,6676.2,6662.3,6665,0.0285
2018-10-01 07:30:00,6664.9,6670,6652.2,6654.2,0.0262
2018-10-01 08:00:00,6654.2,6661.6,6644.4,6653.3,0.0393
2018-10-01 08:30:00,6653.3,6667.1,6652.4,6666.8,0.0231
2018-10-01 09:00:00,6666.8,6668.5,6658.4,6663.3,0.0227
2018-10-01 09:30:00,6662.8,6671.9,6656,6668.1,0.0273
2018-10-01 10:00:00,6667.6,6671.5,6652,6665.6,0.0232
2018-10-01 10:30:00,6665.6,6669.3,6629.4,6629.4,0.0332
2018-10-01 11:00:00,6629.4,6644.2,6610,6636.9,0.0607
2018-10-01 11:30:00,6637.6,6649.9,6631.5,6633,0.0416
2018-10-01 12:00:00,6633.5,6653.1,6618,6640.4,0.0624
2018-10-01 12:30:00,6640.2,6656.9,6640.1,6652.9,0.0332
2018-10-01 13:00:00,6652.9,6661.3,6641.5,6644.2,0.0484
2018-10-01 13:30:00,6643.9,6649.8,6605.8,6618.3,0.0917
2018-10-01 14:00:00,6618.3,6622.2,6566,6600.7,0.1055
2018-10-01 14:30:00,6600.7,6618,6592.5,6612.1,0.06
2018-10-01 15:00:00,6612.1,6617.5,6604.8,6611.8,0.0487
2018-10-01 15:30:00,6610.7,6615.3,6596.6,6610.3,0.0511
2018-10-01 16:00:00,6610.4,6612,6590.4,6598.4,0.0438
2018-10-01 16:30:00,6598.2,6649,6597.8,6625.4,0.1016
2018-10-01 17:00:00,6625.4,6635.5,6619.2,6625.3,0.0579
2018-10-01 17:30:00,6625.4,6639.5,6621.1,6634.3,0.0599
2018-10-01 18:00:00,6634.2,6649.3,6627,6646.8,0.0714
2018-10-01 18:30:00,6646.8,6649.8,6631.6,6639.5,0.0554
2018-10-01 19:00:00,6639.4,6644.9,6615.5,6629.3,0.0514
2018-10-01 19:30:00,6629.3,6629.5,6602.9,6624.7,0.0667
2018-10-01 20:00:00,6624.6,6636.1,6615.3,6629.3,0.0417
2018-10-01 20:30:00,6629.2,6635.4,6622.9,6628.2,0.0237
2018-10-01 21:00:00,6626.2,6671.8,6622.9,6662.8,0.0546
2018-10-01 21:30:00,6662.8,6668,6637.8,6640.1,0.0575
2018-10-01 22:00:00,6640.1,6645.7,6632.6,6642.5,0.0391
2018-10-01 22:30:00,6640.1,6649.5,6631.5,6640.4,0.0368
2018-10-01 23:00:00,6648.6,6653.1,6621,6630.2,0.0382
2018-10-01 23:30:00,6630.2,6656.6,6627.3,6648,0.0382
2018-10-02 00:00:00,6648,6659.6,6633.6,6637.2,0.0416
2018-10-02 00:30:00,6637.2,6648,6631.7,6644.4,0.0288
2018-10-02 01:00:00,6644.4,6647.3,6626.7,6641.6,0.0226
2018-10-02 01:30:00,6641.7,6672.9,6629.5,6654.2,0.0526
2018-10-02 02:00:00,6654.2,6660.5,6641.2,6654.5,0.0214
2018-10-02 02:30:00,6648.7,6655,6635.8,6649.9,0.0172
2018-10-02 03:00:00,6650,6658.8,6642,6657.2,0.0199
2018-10-02 03:30:00,6657.2,6665.5,6639.8,6648.2,0.0216
2018-10-02 04:00:00,6648.1,6661.6,6637.2,6659.6,0.0173
2018-10-02 04:30:00,6658.3,6663.4,6645.7,6652.2,0.0141
2018-10-02 05:00:00,6652.1,6660.2,6643,6660.2,0.0235
2018-10-02 05:30:00,6658.9,6661.5,6646.1,6647.8,0.0206
2018-10-02 06:00:00,6646.9,6653.9,6633,6642.1,0.0323
