timestamp,open,high,low,close,volume
2022-01-02 23:00:00,1828.604,1831.624,1828.544,1829.238,0.4547
2022-01-02 23:30:00,1829.238,1829.339,1827.898,1828.354,0.2382
2022-01-03 00:00:00,1828.294,1828.968,1826.888,1828.878,0.3135
2022-01-03 00:30:00,1828.878,1830.858,1828.318,1830.158,0.6674
2022-01-03 01:00:00,1830.128,1831.458,1829.498,1831.034,0.387
2022-01-03 01:30:00,1831.014,1831.014,1827.494,1828.728,0.757
2022-01-03 02:00:00,1828.728,1828.798,1826.498,1827.558,0.4042
2022-01-03 02:30:00,1827.578,1827.578,1825.588,1826.088,0.436
2022-01-03 03:00:00,1826.088,1826.768,1824.438,1825.208,0.4712
2022-01-03 03:30:00,1825.238,1825.618,1824.068,1825.618,0.4102
2022-01-03 04:00:00,1825.618,1825.778,1824.868,1825.688,0.2843
2022-01-03 04:30:00,1825.728,1825.854,1824.448,1825.028,0.2835
2022-01-03 05:00:00,1825.038,1825.268,1823.594,1824.138,0.2656
2022-01-03 05:30:00,1824.138,1825.648,1824.058,1825.338,0.3418
2022-01-03 06:00:00,1825.328,1825.618,1823.578,1823.828,0.3859
2022-01-03 06:30:00,1823.838,1825.358,1823.578,1825.168,0.53
2022-01-03 07:00:00,1825.248,1825.278,1820.908,1822.275,0.8793
2022-01-03 07:30:00,1822.275,1824.148,1822.255,1824.148,0.509
2022-01-03 08:00:00,1824.138,1824.238,1822,1822.138,0.7391
2022-01-03 08:30:00,1822.138,1823.208,1821.238,1822.774,0.527
2022-01-03 09:00:00,1822.784,1825.028,1822.368,1824.198,0.6569
2022-01-03 09:30:00,1824.188,1826.578,1823.989,1826.304,0.6261
2022-01-03 10:00:00,1826.294,1827.414,1825.724,1825.744,0.4203
2022-01-03 10:30:00,1825.744,1826.735,1825.414,1826.308,0.399
2022-01-03 11:00:00,1826.338,1827.038,1824.014,1824.104,0.5644
2022-01-03 11:30:00,1824.068,1824.784,1822.168,1822.875,0.5176
2022-01-03 12:00:00,1822.875,1823.108,1821.728,1822.038,0.658
2022-01-03 12:30:00,1822.068,1822.308,1821.194,1821.684,0.7396
2022-01-03 13:00:00,1821.664,1821.898,1810.618,1812.528,2.3366
2022-01-03 13:30:00,1812.518,1812.908,1805.584,1807.058,2.6694
2022-01-03 14:00:00,1807.028,1810.878,1806.588,1807.438,1.9143
2022-01-03 14:30:00,1807.388,1808.958,1802.698,1802.778,2.8507
2022-01-03 15:00:00,1802.788,1806.588,1799.678,1803.548,2.3865
2022-01-03 15:30:00,1803.568,1804.638,1801.114,1801.838,1.5929
2022-01-03 16:00:00,1801.808,1801.868,1798.189,1800.358,1.4818
2022-01-03 16:30:00,1800.358,1800.968,1798.648,1800.638,1.0281
2022-01-03 17:00:00,1800.638,1800.858,1798.708,1799.368,0.779
2022-01-03 17:30:00,1799.384,1800.088,1798.768,1799.568,0.6105
2022-01-03 18:00:00,1799.558,1800.478,1798.948,1800.448,1.0875
2022-01-03 18:30:00,1800.438,1802.138,1799.728,1801.564,0.6574
2022-01-03 19:00:00,1801.568,1802.648,1800.958,1801.938,0.4845
2022-01-03 19:30:00,1801.938,1802.914,1801.598,1801.618,0.5124
2022-01-03 20:00:00,1801.618,1802.124,1801.054,1802.124,0.8963
2022-01-03 20:30:00,1802.124,1804.494,1801.608,1801.628,0.729
2022-01-03 21:00:00,1801.648,1802.158,1801.468,1801.828,0.4771
2022-01-03 21:30:00,1801.828,1801.898,1800.798,1801.028,0.478
2022-01-03 23:00:00,1800.404,1803.428,1800.404,1803.248,0.2207
2022-01-03 23:30:00,1803.244,1804.184,1803.018,1804.028,0.2347
2022-01-04 00:00:00,1804.024,1804.754,1802.808,1803.438,0.5445
2022-01-04 00:30:00,1803.438,1804.518,1803.338,1804.318,0.5183
2022-01-04 01:00:00,1804.318,1806.798,1803.218,1803.958,1.2792
2022-01-04 01:30:00,1803.978,1805.154,1803.068,1805.064,1.086
2022-01-04 02:00:00,1805.044,1806.994,1804.564,1806.614,0.4481
2022-01-04 02:30:00,1806.609,1806.904,1805.038,1805.318,0.704
2022-01-04 03:00:00,1805.318,1806.035,1803.838,1804.548,0.7426
2022-01-04 03:30:00,1804.578,1804.818,1803.708,1804.078,0.329
2022-01-04 04:00:00,1804.088,1804.158,1803.078,1803.618,0.4744
2022-01-04 04:30:00,1803.608,1804.108,1803.228,1803.318,0.2766
2022-01-04 05:00:00,1803.335,1804.348,1803.105,1804.155,0.2876
2022-01-04 05:30:00,1804.195,1805.448,1803.838,1805.338,0.5493
2022-01-04 06:00:00,1805.348,1805.958,1803.688,1803.788,0.5884
2022-01-04 06:30:00,1803.788,1804.788,1803.288,1803.435,0.6378
2022-01-04 07:00:00,1803.435,1806.308,1803.088,1806.018,0.7242
2022-01-04 07:30:00,1805.989,1807.275,1804.578,1805.658,0.6297
2022-01-04 08:00:00,1805.658,1806.705,1804.078,1806.538,1.1224
2022-01-04 08:30:00,1806.518,1806.725,1803.218,1803.858,0.6712
2022-01-04 09:00:00,1803.865,1805.905,1801.808,1805.588,0.8526
2022-01-04 09:30:00,1805.588,1806.585,1804.958,1805.615,0.7943
2022-01-04 10:00:00,1805.715,1807.188,1805.208,1806.165,0.7533
2022-01-04 10:30:00,1806.165,1808.498,1805.298,1805.528,0.6979
2022-01-04 11:00:00,1805.528,1805.538,1802.268,1803.075,0.7174
2022-01-04 11:30:00,1803.105,1804.328,1802.275,1803.898,0.7338
2022-01-04 12:00:00,1803.938,1804.918,1798.388,1799.295,1.2687
2022-01-04 12:30:00,1799.305,1801.728,1799.258,1801.088,1.0748
2022-01-04 13:00:00,1801.088,1804.308,1799.608,1802.928,1.6939
2022-01-04 13:30:00,1802.925,1807.218,1802.515,1807.088,1.6577
2022-01-04 14:00:00,1807.098,1810.085,1806.235,1808.278,1.7755
2022-01-04 14:30:00,1808.258,1810.798,1806.228,1810.105,2.1254
2022-01-04 15:00:00,1810.158,1815.038,1807.408,1814.458,2.1603
2022-01-04 15:30:00,1814.438,1816.688,1812.115,1814.458,1.6863
2022-01-04 16:00:00,1814.458,1815.488,1812.738,1813.378,1.2605
2022-01-04 16:30:00,1813.338,1813.745,1811.518,1812.468,1.1805
2022-01-04 17:00:00,1812.478,1815.008,1811.728,1814.128,0.8095
2022-01-04 17:30:00,1814.108,1814.575,1813.168,1813.475,0.5386
2022-01-04 18:00:00,1813.478,1814.885,1813.328,1814.168,0.7267
2022-01-04 18:30:00,1814.248,1815.115,1813.678,1814.969,0.5555
2022-01-04 19:00:00,1814.978,1815.158,1814.498,1814.655,0.3538
2022-01-04 19:30:00,1814.635,1815.185,1813.655,1814.428,0.4174
2022-01-04 20:00:00,1814.415,1814.765,1813.658,1813.858,0.4063
2022-01-04 20:30:00,1813.858,1815.355,1813.315,1815.155,0.3778
