timestamp,open,high,low,close,volume
2022-01-01 14:00:00,47104,47177.2,47030,47098.7,0.0117
2022-01-01 14:30:00,47099.3,47106.5,46936.2,46996.8,0.0119
2022-01-01 15:00:00,46995.1,47085.8,46956.7,47081.7,0.006
2022-01-01 15:30:00,47084.3,47534.5,47073.5,47294.1,0.0138
2022-01-01 16:00:00,47293.7,47593.6,47283.3,47568.2,0.0142
2022-01-01 16:30:00,47568.1,47580.3,47344.2,47349.8,0.0139
2022-01-01 17:00:00,47349.6,47443.2,47328.9,47410.4,0.01
2022-01-01 17:30:00,47406.6,48005.5,47404.5,47831.6,0.0169
2022-01-01 18:00:00,47829.7,47901,47704.9,47729.1,0.0147
2022-01-01 18:30:00,47728.8,47735.7,47516.2,47639.6,0.0165
2022-01-01 19:00:00,47639.7,47691.7,47432.7,47456.4,0.0135
2022-01-01 19:30:00,47461.7,47484,47380.7,47412.9,0.0108
2022-01-01 20:00:00,47413.4,47507.8,47379.9,47493.1,0.002
2022-01-01 20:30:00,47491,47633.3,47451.4,47483.3,0.0082
2022-01-01 21:00:00,47483.6,47613,47430.4,47441.1,0.0111
2022-01-01 21:30:00,47440.6,47567.6,47364.3,47396.7,0.0107
2022-01-01 22:00:00,47391.2,47490.3,47320.2,47479,0.0087
2022-01-01 22:30:00,47474.7,47563,47460.2,47545.6,0.0055
2022-01-02 00:00:00,47805,47830.7,47486.7,47621.9,0.0136
2022-01-02 00:30:00,47620.7,47771.5,47571.8,47716.7,0.0098
2022-01-02 01:00:00,47709.7,47720.5,47502.1,47530.6,0.0117
2022-01-02 01:30:00,47529.5,47561.4,47409.5,47453.5,0.0076
2022-01-02 02:00:00,47454,47521.4,47391.8,47408.6,0.0112
2022-01-02 02:30:00,47407.4,47499.9,47366.1,47446.7,0.0105
2022-01-02 03:00:00,47446.8,47467.7,47350.1,47458.7,0.0088
2022-01-02 03:30:00,47460.6,47530.6,47362.3,47408.5,0.0107
2022-01-02 04:00:00,47406,47490.1,47371.7,47382.8,0.0093
2022-01-02 04:30:00,47379.8,47455.6,46857.7,46985.9,0.0173
2022-01-02 05:00:00,46987.4,47069.3,46917.7,47014.7,0.0175
2022-01-02 05:30:00,47014.4,47162,47001.1,47157.5,0.0143
2022-01-02 06:00:00,47157.2,47270.2,47099.1,47187.5,0.015
2022-01-02 06:30:00,47188.7,47304.2,47147.2,47208.4,0.0112
2022-01-02 07:00:00,47204.8,47282.7,47172.4,47260.8,0.0107
2022-01-02 07:30:00,47259.7,47372.3,47182,47251.9,0.0111
2022-01-02 08:00:00,47253,47269.9,47040.2,47233.8,0.0234
2022-01-02 08:30:00,47232.9,47299.6,47121.5,47279.9,0.019
