timestamp,open,high,low,close,volume
2022-01-01 14:00:00,46974,47047.1,46899.9,46968.6,0.0114
2022-01-01 14:30:00,46969.2,46976.4,46806.1,46866.7,0.0111
2022-01-01 15:00:00,46865,46955.7,46826.6,46951.6,0.0058
2022-01-01 15:30:00,46954.2,47404.5,46943.4,47164,0.0141
2022-01-01 16:00:00,47163.7,47463.5,47153.2,47438.1,0.0142
2022-01-01 16:30:00,47438,47450.3,47214.1,47219.7,0.014
2022-01-01 17:00:00,47219.5,47313.1,47198.8,47280.3,0.0094
2022-01-01 17:30:00,47276.6,47875.5,47274.5,47701.5,0.0164
2022-01-01 18:00:00,47699.6,47771,47574.8,47599,0.0145
2022-01-01 18:30:00,47598.9,47605.6,47386.1,47509.5,0.0156
2022-01-01 19:00:00,47509.6,47561.6,47302.6,47326.3,0.0135
2022-01-01 19:30:00,47331.6,47353.9,47250.6,47282.8,0.0107
2022-01-01 20:00:00,47283.3,47377.7,47249.8,47363,0.002
2022-01-01 20:30:00,47360.9,47503.2,47321.3,47353.3,0.0078
2022-01-01 21:00:00,47353.5,47482.9,47300.3,47311,0.0101
2022-01-01 21:30:00,47310.5,47437.5,47234.2,47266.6,0.0108
2022-01-01 22:00:00,47261.1,47360.2,47190.1,47348.9,0.0081
2022-01-01 22:30:00,47348.8,47433,47330.1,47415.5,0.0052
2022-01-02 00:00:00,47674.9,47700.6,47356.6,47491.8,0.0135
2022-01-02 00:30:00,47490.6,47641.4,47441.7,47586.6,0.0097
2022-01-02 01:00:00,47586.5,47590.4,47372,47400.5,0.0118
2022-01-02 01:30:00,47399.4,47431.3,47279.4,47323.4,0.0071
2022-01-02 02:00:00,47323.9,47391.3,47261.7,47278.5,0.0107
2022-01-02 02:30:00,47277.3,47369.8,47236,47316.6,0.0099
2022-01-02 03:00:00,47316.7,47337.6,47220,47328.6,0.0084
2022-01-02 03:30:00,47330.5,47400.5,47232.2,47278.4,0.0102
2022-01-02 04:00:00,47275.9,47360,47241.6,47252.7,0.0091
2022-01-02 04:30:00,47249.7,47325.5,46727.6,46855.8,0.0167
2022-01-02 05:00:00,46857.3,46939.2,46787.6,46884.7,0.0166
2022-01-02 05:30:00,46884.3,47031.9,46871,47027.4,0.0138
2022-01-02 06:00:00,47027.1,47140.1,46969,47057.4,0.0146
2022-01-02 06:30:00,47058.6,47174.1,47017.1,47078.3,0.0107
2022-01-02 07:00:00,47074.7,47152.6,47042.3,47130.7,0.0106
2022-01-02 07:30:00,47129.6,47242.2,47051.9,47121.8,0.0104
2022-01-02 08:00:00,47123,47168,46940.3,47123.1,0.0261
2022-01-02 08:30:00,47122.2,47188.9,47010.8,47169.2,0.0199
2022-01-02 09:00:00,47169.3,47432.6,47106.3,47306,0.0242
2022-01-02 09:30:00,47304.2,47333.7,47219.5,47227.5,0.0215
2022-01-02 10:00:00,47227.4,47295,47211.8,47224.2,0.015
2022-01-02 10:30:00,47223.9,47266.6,47105.3,47136.2,0.0198
2022-01-02 11:00:00,47135,47276.8,47117.9,47257.8,0.0195
2022-01-02 11:30:00,47257.8,47331.7,47157.6,47186.6,0.0208
2022-01-02 12:00:00,47186.7,47192.1,46973.8,47100.6,0.0277
2022-01-02 12:30:00,47100.3,47392.8,47093,47246.1,0.0243
2022-01-02 13:00:00,47246.2,47250.2,47042.3,47183.9,0.0232
2022-01-02 13:30:00,47188,47193,47046.4,47103,0.0201
2022-01-02 14:00:00,47102.4,47142.6,46971.7,46999.5,0.0226
2022-01-02 14:30:00,47001,47110.5,47001,47065,0.0208
2022-01-02 15:00:00,47064.3,47258.9,47030.1,47145.1,0.0242
2022-01-02 15:30:00,47145.1,47312.3,47071,47290.2,0.024
2022-01-02 16:00:00,47290.2,47414.1,47248,47376.8,0.0257
