timestamp,open,high,low,close,volume
2023-10-01 22:00:00,33664.739,33675.181,33597.191,33633.151,0.1123
2023-10-01 22:30:00,33632.681,33640.401,33618.661,33635.691,0.0654
2023-10-01 23:00:00,33635.683,33658.121,33629.403,33648.191,0.0592
2023-10-01 23:30:00,33648.141,33672.671,33641.671,33664.621,0.0608
2023-10-02 00:00:00,33664.161,33705.621,33660.613,33701.401,0.1063
2023-10-02 00:30:00,33701.153,33709.111,33664.903,33685.621,0.0923
2023-10-02 01:00:00,33685.121,33708.661,33684.401,33704.601,0.0902
2023-10-02 01:30:00,33705.611,33707.111,33696.901,33698.181,0.0583
2023-10-02 02:00:00,33697.701,33709.201,33691.621,33701.111,0.0588
2023-10-02 02:30:00,33701.681,33713.111,33695.401,33697.131,0.0493
2023-10-02 03:00:00,33697.193,33705.671,33695.101,33697.181,0.0396
2023-10-02 03:30:00,33696.901,33698.161,33678.611,33683.191,0.0657
2023-10-02 04:00:00,33683.191,33687.701,33680.603,33683.691,0.0499
2023-10-02 04:30:00,33683.171,33683.681,33653.103,33657.621,0.0963
2023-10-02 05:00:00,33657.901,33665.691,33647.101,33653.901,0.0669
2023-10-02 05:30:00,33653.671,33658.201,33611.121,33615.401,0.0954
2023-10-02 06:00:00,33615.191,33646.161,33601.401,33641.191,0.0651
2023-10-02 06:30:00,33641.153,33690.201,33641.153,33684.611,0.0638
2023-10-02 07:00:00,33682.651,33724.471,33674.203,33718.461,0.1452
2023-10-02 07:30:00,33718.481,33723.981,33659.923,33682.001,0.1183
2023-10-02 08:00:00,33681.441,33704.451,33646.961,33669.991,0.1305
2023-10-02 08:30:00,33669.943,33690.991,33642.421,33646.401,0.0996
2023-10-02 09:00:00,33646.001,33646.971,33572.203,33581.981,0.1224
2023-10-02 09:30:00,33581.501,33588.481,33511.201,33524.921,0.1187
2023-10-02 10:00:00,33523.941,33524.001,33493.401,33495.451,0.1122
2023-10-02 10:30:00,33493.911,33506.981,33484.943,33497.991,0.0906
2023-10-02 11:00:00,33497.913,33515.411,33492.911,33514.971,0.3796
2023-10-02 11:30:00,33514.401,33517.471,33448.203,33460.981,0.4698
2023-10-02 12:00:00,33460.411,33467.901,33418.701,33446.701,0.5868
2023-10-02 12:30:00,33445.491,33456.491,33419.431,33439.411,0.522
2023-10-02 13:00:00,33439.423,33460.411,33407.401,33440.931,0.6349
2023-10-02 13:30:00,33439.981,33495.101,33350.151,33398.641,1.8558
2023-10-02 14:00:00,33388.621,33469.191,33375.613,33403.401,1.9396
2023-10-02 14:30:00,33404.671,33434.671,33325.173,33358.191,1.7256
2023-10-02 15:00:00,33358.123,33499.671,33352.903,33492.683,1.5987
2023-10-02 15:30:00,33493.401,33519.651,33293.191,33317.171,1.4794
2023-10-02 16:00:00,33315.601,33329.101,33254.661,33292.641,1.2695
2023-10-02 16:30:00,33294.401,33308.671,33219.681,33253.621,1.2053
2023-10-02 17:00:00,33253.653,33349.681,33251.661,33339.191,1.1569
2023-10-02 17:30:00,33338.401,33360.121,33308.113,33328.101,1.037
2023-10-02 18:00:00,33326.101,33432.601,33294.641,33296.691,1.2481
2023-10-02 18:30:00,33296.613,33340.401,33277.641,33310.651,1.1502
2023-10-02 19:00:00,33308.681,33374.681,33267.601,33356.681,1.3635
2023-10-02 19:30:00,33356.131,33434.631,33341.643,33429.201,1.3423
2023-10-02 20:00:00,33428.651,33460.701,33426.621,33429.121,0.2637
2023-10-02 22:00:00,33420.601,33450.671,33419.191,33445.621,0.0318
2023-10-02 22:30:00,33445.653,33446.191,33415.101,33419.171,0.0276
2023-10-02 23:00:00,33419.103,33425.601,33407.621,33408.141,0.0355
2023-10-02 23:30:00,33408.133,33445.161,33407.693,33425.171,0.0436
2023-10-03 00:00:00,33425.173,33426.161,33371.621,33382.161,0.1246
2023-10-03 00:30:00,33382.133,33428.681,33382.121,33417.151,0.0997
2023-10-03 01:00:00,33416.111,33421.661,33389.601,33401.141,0.0971
2023-10-03 01:30:00,33400.611,33432.691,33389.623,33411.113,0.1288
2023-10-03 02:00:00,33411.631,33422.661,33403.901,33419.401,0.0836
2023-10-03 02:30:00,33419.191,33425.401,33398.601,33403.681,0.0646
2023-10-03 03:00:00,33403.633,33412.601,33397.111,33404.161,0.0564
2023-10-03 03:30:00,33403.701,33423.701,33398.651,33401.111,0.0717
2023-10-03 04:00:00,33401.123,33402.651,33365.401,33367.901,0.0815
2023-10-03 04:30:00,33368.143,33386.661,33351.401,33351.601,0.0837
2023-10-03 05:00:00,33351.141,33359.621,33336.601,33357.101,0.1231
2023-10-03 05:30:00,33356.671,33369.621,33351.101,33369.621,0.0852
2023-10-03 06:00:00,33369.703,33398.901,33366.103,33393.901,0.0792
2023-10-03 06:30:00,33394.133,33412.701,33392.621,33405.191,0.0594
2023-10-03 07:00:00,33405.123,33423.981,33399.201,33412.411,0.1543
2023-10-03 07:30:00,33412.503,33453.471,33411.411,33425.961,0.1354
2023-10-03 08:00:00,33425.933,33496.001,33425.933,33481.471,0.1454
2023-10-03 08:30:00,33481.463,33489.901,33466.423,33477.431,0.1124
2023-10-03 09:00:00,33476.921,33481.441,33441.201,33456.501,0.1178
2023-10-03 09:30:00,33455.921,33466.491,33437.401,33444.951,0.1022
2023-10-03 10:00:00,33444.703,33469.441,33429.921,33469.421,0.0926
2023-10-03 10:30:00,33468.901,33475.911,33413.901,33414.461,0.1026
2023-10-03 11:00:00,33412.951,33412.971,33317.203,33328.471,0.5961
2023-10-03 11:30:00,33328.493,33342.931,33272.431,33292.421,0.7105
2023-10-03 12:00:00,33289.421,33311.981,33261.903,33302.921,0.71
2023-10-03 12:30:00,33301.501,33303.501,33243.933,33254.201,0.8032
2023-10-03 13:00:00,33253.941,33305.441,33241.201,33296.201,0.7414
2023-10-03 13:30:00,33293.421,33397.201,33257.631,33369.401,1.9131
2023-10-03 14:00:00,33369.603,33371.691,33118.103,33130.801,2.0892
2023-10-03 14:30:00,33128.751,33160.731,33041.711,33077.203,1.7934
2023-10-03 15:00:00,33077.701,33099.801,33024.733,33040.231,1.5313
2023-10-03 15:30:00,33038.761,33055.751,32983.781,33015.201,1.0319
2023-10-03 16:00:00,33014.731,33103.771,33007.721,33098.771,1.355
2023-10-03 16:30:00,33098.773,33108.201,33043.703,33074.761,1.273
2023-10-03 17:00:00,33071.801,33113.271,33038.501,33053.701,1.229
2023-10-03 17:30:00,33053.723,33059.291,32953.721,32964.771,1.1142
2023-10-03 18:00:00,32964.803,32984.731,32910.713,32929.791,1.2042
2023-10-03 18:30:00,32927.771,33007.201,32923.781,32981.751,1.2035
2023-10-03 19:00:00,32978.781,32995.771,32928.741,32942.251,1.3383
2023-10-03 19:30:00,32942.263,33017.731,32914.741,33005.211,1.4476
2023-10-03 20:00:00,33006.791,33023.241,33001.753,33009.761,0.3865
2023-10-03 22:00:00,32975.241,32990.281,32968.791,32988.741,0.0299
2023-10-03 22:30:00,32988.743,33005.771,32986.711,32997.801,0.0318
2023-10-03 23:00:00,32997.703,32998.271,32980.701,32996.261,0.0436
2023-10-03 23:30:00,32995.261,33011.291,32994.201,33007.701,0.0513
2023-10-04 00:00:00,33006.721,33023.281,32984.703,33002.781,0.1213
2023-10-04 00:30:00,33002.711,33019.721,32965.001,32981.741,0.114
2023-10-04 01:00:00,32980.751,32987.781,32934.711,32941.761,0.1376
2023-10-04 01:30:00,32941.291,32941.761,32867.713,32918.201,0.1686
2023-10-04 02:00:00,32917.771,32934.241,32902.701,32915.791,0.1084
2023-10-04 02:30:00,32914.731,32932.741,32899.711,32931.741,0.0931
2023-10-04 03:00:00,32930.721,32940.281,32916.263,32917.741,0.0729
2023-10-04 03:30:00,32917.733,32921.741,32871.003,32891.281,0.1122
2023-10-04 04:00:00,32890.801,32914.771,32881.003,32901.761,0.0733
2023-10-04 04:30:00,32902.761,32959.791,32902.723,32949.721,0.1072
2023-10-04 05:00:00,32949.763,32956.301,32926.233,32928.801,0.0909
2023-10-04 05:30:00,32928.211,32949.241,32881.203,32901.731,0.1336
2023-10-04 06:00:00,32901.783,32911.791,32834.203,32853.701,0.1353
2023-10-04 06:30:00,32853.501,32875.791,32826.711,32827.701,0.1156
2023-10-04 07:00:00,32827.261,32893.561,32818.501,32876.081,0.2194
2023-10-04 07:30:00,32874.011,32947.511,32829.031,32944.071,0.1942
2023-10-04 08:00:00,32944.081,32991.061,32924.001,32988.581,0.1881
2023-10-04 08:30:00,32988.073,33015.091,32975.801,32983.801,0.1424
2023-10-04 09:00:00,32985.501,33010.041,32972.503,32998.501,0.1317
2023-10-04 09:30:00,32998.101,33039.801,32993.031,33029.551,0.1181
2023-10-04 10:00:00,33029.603,33039.061,33019.031,33019.031,0.1056
2023-10-04 10:30:00,33018.101,33023.041,32980.003,33004.081,0.1156
2023-10-04 11:00:00,33004.093,33055.041,32992.011,33033.101,0.6191
2023-10-04 11:30:00,33033.013,33060.021,33021.543,33048.011,0.6761
2023-10-04 12:00:00,33046.011,33093.531,33031.001,33046.301,0.9638
2023-10-04 12:30:00,33045.061,33092.541,33037.591,33058.541,0.7808
2023-10-04 13:00:00,33058.101,33065.071,33004.511,33015.061,0.6683
2023-10-04 13:30:00,33014.021,33061.271,32960.241,33000.501,1.8749
2023-10-04 14:00:00,32986.731,33035.221,32880.291,32883.741,1.8817
2023-10-04 14:30:00,32883.503,33002.801,32872.731,32903.293,1.6331
2023-10-04 15:00:00,32903.711,33036.261,32877.751,33026.721,1.3801
2023-10-04 15:30:00,33028.711,33106.201,32970.501,33106.201,1.0363
2023-10-04 16:00:00,33105.721,33124.701,33066.211,33109.001,0.8948
2023-10-04 16:30:00,33108.731,33143.761,33062.711,33079.701,0.8692
2023-10-04 17:00:00,33077.271,33084.791,32990.771,32995.501,0.8296
2023-10-04 17:30:00,32994.781,33007.761,32949.751,32957.001,0.8586
2023-10-04 18:00:00,32956.721,32984.241,32908.741,32963.751,0.9079
2023-10-04 18:30:00,32964.261,33017.731,32943.001,33005.761,0.8015
2023-10-04 19:00:00,33005.771,33118.241,32997.711,33090.751,0.8995
2023-10-04 19:30:00,33092.701,33162.221,33074.241,33117.741,0.9596
2023-10-04 20:00:00,33117.771,33117.771,33090.201,33093.781,0.1957
2023-10-04 22:00:00,33083.281,33083.281,33070.001,33072.741,0.0387
2023-10-04 22:30:00,33072.763,33086.281,33072.763,33076.281,0.0317
2023-10-04 23:00:00,33075.801,33082.791,33069.251,33079.281,0.0274
2023-10-04 23:30:00,33078.701,33085.701,33070.713,33085.701,0.0347
2023-10-05 00:00:00,33085.201,33085.721,33046.731,33050.791,0.1103
2023-10-05 00:30:00,33050.803,33096.281,33050.803,33092.291,0.0981
2023-10-05 01:00:00,33092.203,33125.711,33087.741,33105.281,0.1198
2023-10-05 01:30:00,33104.751,33137.281,33094.201,33134.281,0.1062
2023-10-05 02:00:00,33133.781,33135.261,33114.213,33128.231,0.09
2023-10-05 02:30:00,33128.263,33129.791,33116.231,33122.791,0.0584
2023-10-05 03:00:00,33122.211,33156.721,33121.001,33130.291,0.0613
2023-10-05 03:30:00,33130.203,33154.201,33130.203,33152.771,0.0652
2023-10-05 04:00:00,33152.761,33159.271,33137.001,33142.221,0.0533
2023-10-05 04:30:00,33142.251,33145.281,33135.721,33140.241,0.0485
2023-10-05 05:00:00,33139.801,33141.271,33117.501,33125.801,0.0693
2023-10-05 05:30:00,33124.793,33132.771,33107.001,33123.711,0.0806
2023-10-05 06:00:00,33123.703,33130.281,33076.211,33085.731,0.0724
2023-10-05 06:30:00,33085.723,33089.291,33055.271,33072.711,0.0623
2023-10-05 07:00:00,33072.763,33073.261,33031.803,33040.001,0.1539
2023-10-05 07:30:00,33039.521,33057.081,33027.533,33056.591,0.1277
2023-10-05 08:00:00,33056.001,33106.091,33052.803,33094.301,0.1285
2023-10-05 08:30:00,33094.593,33108.011,33026.531,33027.051,0.1157
2023-10-05 09:00:00,33026.803,33031.531,32987.021,33011.041,0.1153
2023-10-05 09:30:00,33010.093,33022.511,32986.801,33015.061,0.1047
