timestamp,open,high,low,close,volume
2025-01-01 23:00:00,19849.355,19875.099,19846.099,19861.899,0.0106
2025-01-01 23:30:00,19862.699,19867.799,19818.466,19840.499,0.0106
2025-01-02 00:00:00,19840.888,19841.399,19773.499,19795.799,0.0281
2025-01-02 00:30:00,19794.899,19851.799,19789.766,19842.266,0.0242
2025-01-02 01:00:00,19841.777,19876.899,19840.266,19872.299,0.0247
2025-01-02 01:30:00,19872.766,19896.299,19860.799,19889.299,0.023
2025-01-02 02:00:00,19888.899,19908.777,19886.899,19901.766,0.0188
2025-01-02 02:30:00,19901.277,19901.399,19884.255,19895.777,0.0116
2025-01-02 03:00:00,19896.788,19899.399,19876.777,19884.799,0.0148
2025-01-02 03:30:00,19885.266,19886.766,19867.266,19870.788,0.0112
2025-01-02 04:00:00,19871.277,19876.788,19863.288,19869.399,0.0155
2025-01-02 04:30:00,19869.799,19882.399,19868.299,19879.255,0.0111
2025-01-02 05:00:00,19879.899,19908.266,19877.255,19902.788,0.0211
2025-01-02 05:30:00,19903.299,19925.266,19899.766,19923.288,0.0157
2025-01-02 06:00:00,19923.766,19943.788,19923.399,19933.399,0.0239
2025-01-02 06:30:00,19932.766,19936.755,19911.399,19916.277,0.0257
2025-01-02 07:00:00,19916.788,19966.877,19916.788,19958.899,0.0918
2025-01-02 07:30:00,19957.877,19957.877,19920.855,19936.488,0.0924
2025-01-02 08:00:00,19938.466,20022.499,19893.466,19894.455,0.2867
2025-01-02 08:30:00,19896.599,19954.999,19893.477,19937.499,0.218
2025-01-02 09:00:00,19936.499,19958.099,19912.455,19926.477,0.1829
2025-01-02 09:30:00,19927.466,19941.988,19876.466,19911.099,0.1745
2025-01-02 10:00:00,19911.477,19915.477,19865.455,19882.999,0.1594
2025-01-02 10:30:00,19881.966,19891.477,19837.455,19856.499,0.1229
2025-01-02 11:00:00,19857.488,19858.488,19824.955,19847.488,0.1265
2025-01-02 11:30:00,19847.999,19905.477,19826.477,19903.599,0.1068
2025-01-02 12:00:00,19904.099,19937.988,19897.466,19926.466,0.1419
2025-01-02 12:30:00,19926.955,19930.499,19883.455,19910.999,0.0839
2025-01-02 13:00:00,19910.488,19947.477,19910.488,19938.699,0.0922
2025-01-02 13:30:00,19939.555,19966.077,19931.055,19942.199,0.1109
2025-01-02 14:00:00,19943.055,19961.599,19919.055,19958.066,0.1461
2025-01-02 14:30:00,19957.199,19986.199,19912.199,19969.099,0.2978
2025-01-02 15:00:00,19970.088,20000.199,19934.066,19967.066,0.2911
2025-01-02 15:30:00,19965.088,19992.599,19935.199,19988.088,0.2821
2025-01-02 16:00:00,19989.055,20008.699,19948.077,20002.566,0.2735
2025-01-02 16:30:00,20001.577,20038.966,19981.455,19985.966,0.2342
2025-01-02 17:00:00,19985.599,20011.999,19951.455,19954.455,0.2272
2025-01-02 17:30:00,19952.488,19954.455,19895.099,19940.499,0.356
2025-01-02 18:00:00,19941.599,19941.599,19904.477,19932.455,0.2621
2025-01-02 18:30:00,19931.499,19936.499,19906.455,19926.466,0.2342
2025-01-02 19:00:00,19925.966,19949.488,19919.466,19944.455,0.1995
2025-01-02 19:30:00,19943.999,19951.599,19923.455,19925.455,0.1744
2025-01-02 20:00:00,19926.488,19962.999,19926.466,19956.599,0.1787
2025-01-02 20:30:00,19955.966,19966.466,19935.455,19957.077,0.218
2025-01-02 21:00:00,19955.599,19967.277,19951.355,19963.077,0.0201
2025-01-02 23:00:00,19955.399,19957.888,19927.588,19933.466,0.0068
2025-01-02 23:30:00,19935.199,19938.577,19923.855,19935.355,0.0042
2025-01-03 00:00:00,19934.199,19979.999,19930.677,19978.377,0.0096
