timestamp,open,high,low,close,volume
2025-01-01 23:00:00,2626.592,2626.645,2623.945,2624.045,0.2555
2025-01-01 23:30:00,2624.045,2624.792,2622.095,2624.135,0.2849
2025-01-02 00:00:00,2624.152,2626.802,2623.055,2626.735,0.6551
2025-01-02 00:30:00,2626.735,2628.302,2625.552,2625.652,0.6887
2025-01-02 01:00:00,2625.675,2633.285,2624.102,2632.845,2.616
2025-01-02 01:30:00,2632.855,2634.802,2631.905,2633.265,1.8999
2025-01-02 02:00:00,2633.275,2636.885,2632.945,2636.025,1.2393
2025-01-02 02:30:00,2636.005,2636.136,2632.575,2635.075,1.6884
2025-01-02 03:00:00,2635.075,2635.665,2633.345,2633.705,1.4874
2025-01-02 03:30:00,2633.675,2634.435,2632.552,2633.935,0.7636
2025-01-02 04:00:00,2633.935,2633.945,2632.352,2632.735,0.7191
2025-01-02 04:30:00,2632.685,2634.385,2631.355,2634.195,0.956
2025-01-02 05:00:00,2634.185,2635.465,2633.325,2635.055,0.8979
2025-01-02 05:30:00,2634.955,2636.635,2634.175,2634.235,1.531
2025-01-02 06:00:00,2634.125,2634.725,2631.525,2634.515,1.7662
2025-01-02 06:30:00,2634.515,2635.705,2633.655,2634.415,1.571
2025-01-02 07:00:00,2634.415,2636.232,2633.825,2634.605,1.5613
2025-01-02 07:30:00,2634.595,2636.315,2633.215,2636.265,1.3198
2025-01-02 08:00:00,2636.295,2637.325,2631.625,2633.696,2.0252
2025-01-02 08:30:00,2633.696,2638.125,2631.425,2636.785,1.8446
2025-01-02 09:00:00,2636.805,2640.346,2636.805,2637.752,1.8132
2025-01-02 09:30:00,2637.852,2638.816,2636.302,2636.452,1.1426
2025-01-02 10:00:00,2636.475,2646.635,2633.022,2645.085,2.2869
2025-01-02 10:30:00,2645.025,2645.995,2640.785,2643.015,2.6728
2025-01-02 11:00:00,2643.015,2644.885,2640.852,2642.155,1.1166
2025-01-02 11:30:00,2642.195,2643.095,2640.625,2642.295,1.2064
2025-01-02 12:00:00,2642.302,2643.525,2640.625,2643.035,1.3213
2025-01-02 12:30:00,2643.055,2646.802,2642.572,2643.675,2.0582
2025-01-02 13:00:00,2643.645,2643.655,2636.315,2641.432,2.7077
2025-01-02 13:30:00,2641.022,2647.555,2637.452,2643.185,2.6264
2025-01-02 14:00:00,2643.185,2649.322,2640.652,2646.682,3.0076
2025-01-02 14:30:00,2646.655,2651.325,2646.635,2647.902,2.8984
2025-01-02 15:00:00,2647.802,2649.905,2645.475,2649.075,2.475
2025-01-02 15:30:00,2649.075,2656.185,2648.625,2654.325,3.5627
2025-01-02 16:00:00,2654.325,2658.102,2650.235,2656.995,4.6045
2025-01-02 16:30:00,2656.995,2660.605,2655.135,2659.545,2.4506
2025-01-02 17:00:00,2659.545,2660.715,2656.275,2656.535,2.2143
2025-01-02 17:30:00,2656.515,2657.012,2652.825,2656.865,2.6963
2025-01-02 18:00:00,2656.865,2659.102,2655.125,2655.152,1.7357
2025-01-02 18:30:00,2655.235,2656.342,2654.002,2655.685,1.2885
2025-01-02 19:00:00,2655.735,2656.352,2654.095,2655.906,1.3154
2025-01-02 19:30:00,2655.952,2657.545,2654.555,2655.105,1.09
2025-01-02 20:00:00,2655.106,2660.642,2654.445,2660.195,1.1692
2025-01-02 20:30:00,2660.145,2660.592,2659.045,2660.025,1.5404
2025-01-02 21:00:00,2660.155,2660.512,2658.175,2658.545,0.2934
2025-01-02 21:30:00,2658.516,2658.835,2656.885,2658.625,0.1816
2025-01-02 23:00:00,2658.022,2659.375,2657.792,2659.115,0.3292
2025-01-02 23:30:00,2659.125,2659.975,2658.052,2658.756,0.4917
2025-01-03 00:00:00,2658.696,2661.415,2658.686,2660.035,0.4106
2025-01-03 00:30:00,2660.035,2661.302,2658.945,2661.045,0.6945
2025-01-03 01:00:00,2661.086,2662.805,2658.355,2659.145,1.3676
2025-01-03 01:30:00,2659.155,2660.465,2657.002,2659.765,1.2371
2025-01-03 02:00:00,2659.735,2664.395,2656.455,2659.615,1.3679
2025-01-03 02:30:00,2659.645,2663.465,2659.252,2662.852,1.2586
2025-01-03 03:00:00,2662.856,2665.592,2661.602,2663.825,1.511
2025-01-03 03:30:00,2663.845,2663.992,2662.295,2662.565,0.8569
2025-01-03 04:00:00,2662.545,2664.685,2662.075,2664.375,0.8767
2025-01-03 04:30:00,2664.325,2664.495,2662.155,2663.155,0.4674
