timestamp,open,high,low,close,volume
2025-01-01 23:00:00,5898.434,5904.632,5892.62,5897.129,0.6593
2025-01-01 23:30:00,5897.373,5898.87,5882.987,5888.376,0.5675
2025-01-02 00:00:00,5888.481,5888.611,5860.12,5865.749,1.5229
2025-01-02 00:30:00,5865.632,5887.132,5863.626,5883.882,0.9829
2025-01-02 01:00:00,5884.132,5895.864,5884.111,5893.382,1.2536
2025-01-02 01:30:00,5893.114,5899.879,5889.867,5896.126,0.9547
2025-01-02 02:00:00,5895.927,5904.123,5895.114,5903.487,0.6666
2025-01-02 02:30:00,5903.373,5907.382,5901.364,5905.002,0.4697
2025-01-02 03:00:00,5904.882,5908.882,5901.611,5906.927,0.4067
2025-01-02 03:30:00,5907.126,5907.677,5899.629,5901.623,0.3229
2025-01-02 04:00:00,5901.87,5903.427,5896.99,5900.484,0.3712
2025-01-02 04:30:00,5900.62,5906.126,5900.111,5904.177,0.2914
2025-01-02 05:00:00,5904.376,5910.24,5903.297,5909.252,0.4375
2025-01-02 05:30:00,5909.117,5914.749,5907.252,5913.111,0.3591
2025-01-02 06:00:00,5913.243,5915.879,5911.617,5912.623,0.2847
2025-01-02 06:30:00,5912.867,5917.177,5911.867,5916.12,0.3457
2025-01-02 07:00:00,5916.379,5918.617,5915.861,5918.373,0.8964
2025-01-02 07:30:00,5918.126,5918.126,5910.861,5911.234,1.1759
2025-01-02 08:00:00,5911.12,5924.677,5906.861,5907.502,3.3264
2025-01-02 08:30:00,5907.632,5916.882,5903.002,5914.611,3.7976
2025-01-02 09:00:00,5914.502,5922.379,5910.614,5920.297,3.1901
2025-01-02 09:30:00,5920.361,5922.62,5912.382,5922.427,2.2478
2025-01-02 10:00:00,5922.623,5923.882,5913.867,5919.981,1.913
2025-01-02 10:30:00,5919.927,5923.873,5915.373,5922.379,1.4081
2025-01-02 11:00:00,5922.484,5924.132,5916.743,5922.246,1.3432
2025-01-02 11:30:00,5922.177,5939.876,5918.984,5939.626,1.5849
2025-01-02 12:00:00,5939.376,5945.361,5938.117,5944.177,2.3044
2025-01-02 12:30:00,5944.373,5944.861,5926.373,5933.873,2.0547
2025-01-02 13:00:00,5934.427,5935.87,5926.861,5928.481,2.131
2025-01-02 13:30:00,5929.502,5938.177,5925.231,5928.117,3.0038
2025-01-02 14:00:00,5928.382,5928.867,5913.614,5918.12,4.5401
2025-01-02 14:30:00,5918.002,5929.224,5884.864,5925.587,39.5887
2025-01-02 15:00:00,5925.527,5935.513,5896.746,5902.183,37.14
2025-01-02 15:30:00,5901.931,5911.553,5887.047,5899.097,34.955
2025-01-02 16:00:00,5899.422,5901.641,5875.757,5898.864,32.43
2025-01-02 16:30:00,5898.632,5910.932,5894.779,5902.326,23.715
2025-01-02 17:00:00,5902.627,5910.382,5865.811,5868.051,26.245
2025-01-02 17:30:00,5867.801,5867.801,5832.793,5851.589,36.27
2025-01-02 18:00:00,5851.722,5853.863,5834.221,5848.759,28.885
2025-01-02 18:30:00,5848.627,5849.259,5830.323,5844.304,26.173
2025-01-02 19:00:00,5844.117,5858.203,5839.214,5855.982,24.03
2025-01-02 19:30:00,5855.732,5863.064,5842.146,5843.642,21.75
2025-01-02 20:00:00,5843.507,5869.511,5843.392,5866.262,21.565
2025-01-02 20:30:00,5866.497,5875.376,5857.261,5868.827,27.593
2025-01-02 21:00:00,5869.074,5874.512,5869.074,5873.3,0.6466
2025-01-02 23:00:00,5873.317,5875.247,5867.361,5869.111,0.3839
2025-01-02 23:30:00,5869.611,5870.62,5865.132,5868.484,0.2539
2025-01-03 00:00:00,5868.364,5881.629,5867.123,5880.177,0.5219
2025-01-03 00:30:00,5880.379,5883.177,5879.632,5883.132,0.3337
2025-01-03 01:00:00,5882.882,5885.382,5878.614,5880.111,0.2995
2025-01-03 01:30:00,5879.861,5882.117,5876.617,5879.611,0.4603
2025-01-03 02:00:00,5879.484,5887.177,5879.427,5885.876,0.3437
2025-01-03 02:30:00,5886.129,5886.177,5880.37,5884.123,0.3397
2025-01-03 03:00:00,5884.252,5887.677,5884.114,5886.126,0.3303
2025-01-03 03:30:00,5886.364,5887.132,5884.111,5884.876,0.2064
2025-01-03 04:00:00,5885.114,5886.373,5882.376,5884.126,0.144
2025-01-03 04:30:00,5884.37,5884.382,5880.611,5880.873,0.1574
2025-01-03 05:00:00,5881.111,5881.367,5877.611,5880.677,0.2151
2025-01-03 05:30:00,5880.376,5882.427,5879.114,5881.126,0.1936
2025-01-03 06:00:00,5880.861,5884.487,5879.547,5883.861,0.2713
2025-01-03 06:30:00,5883.987,5886.484,5882.737,5882.99,0.3028
2025-01-03 07:00:00,5882.879,5885.427,5877.981,5883.111,1.4222
2025-01-03 07:30:00,5883.376,5886.382,5882.367,5884.364,0.8451
2025-01-03 08:00:00,5884.861,5890.749,5881.111,5881.373,2.8134
2025-01-03 08:30:00,5881.132,5883.623,5878.111,5883.117,2.407
2025-01-03 09:00:00,5882.927,5895.481,5881.427,5892.876,1.7456
2025-01-03 09:30:00,5893.111,5894.427,5890.361,5892.376,1.1448
2025-01-03 10:00:00,5892.496,5892.547,5885.123,5887.614,0.9315
2025-01-03 10:30:00,5887.876,5888.132,5881.373,5883.132,0.8815
2025-01-03 11:00:00,5882.879,5884.867,5878.62,5883.876,0.7358
2025-01-03 11:30:00,5883.752,5883.882,5881.126,5883.379,0.5636
2025-01-03 12:00:00,5883.177,5883.734,5878.111,5883.611,1.1961
2025-01-03 12:30:00,5883.427,5886.87,5880.87,5886.382,0.8046
2025-01-03 13:00:00,5886.117,5891.749,5885.677,5890.427,0.9774
2025-01-03 13:30:00,5890.484,5892.677,5884.614,5884.623,0.7803
2025-01-03 14:00:00,5884.731,5899.927,5884.731,5898.746,1.4364
2025-01-03 14:30:00,5899.002,5920.047,5891.126,5902.25,28.64
2025-01-03 15:00:00,5902.437,5917.324,5887.096,5904.881,36.095
2025-01-03 15:30:00,5905.013,5917.974,5898.233,5914.851,25.39
2025-01-03 16:00:00,5914.62,5921.727,5904.534,5919.37,19.88
2025-01-03 16:30:00,5919.127,5932.917,5918.63,5926.991,13.735
2025-01-03 17:00:00,5927.136,5933.427,5923.237,5924.567,12.165
2025-01-03 17:30:00,5924.621,5930.659,5922.174,5929.904,10.075
2025-01-03 18:00:00,5929.777,5938.539,5924.999,5938.014,7.73
