row_id,feature,feature_value,shap_value,prediction,realized,asset,fold
2022-03-17 10:00:00,atr_48,19.71433207196643,-0.37373836252214815,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,bollinger_bandwidth_rank_192,1.0,0.19104224092158476,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,vol_rolling_48,0.005915024688095115,0.03684919630372699,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,ret_48,0.02819576859474182,-0.07656023891355379,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,atr_pct_rank_192,0.671875,-0.08290707948812026,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,bollinger_percent_b,0.9407195921030272,0.0768447552567779,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 10:00:00,close_over_bb_mid_192,0.05457499623298645,0.17620495820038654,1.1861897046209469,2.830428126923353,asset,0
2022-03-17 17:30:00,bollinger_bandwidth,0.14144362182390166,0.07820570974330285,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,ema_trend_48_192,0.03497603163123131,0.31696126375282196,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_over_price_48,0.007174830883741379,0.11811545962001399,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_192,0.005309309633588061,-0.2288432216997654,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_96,0.00571990890525416,-0.025852031582094124,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_48,20.151589367622897,-0.4813601118543238,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,bollinger_bandwidth_rank_192,1.0,0.1777482179352891,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,vol_rolling_48,0.00593841630580241,0.08174858716809189,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,ret_48,0.03818359971046448,-0.06742999917640233,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,atr_pct_rank_192,0.6666666865348816,-0.08924309719008792,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,bollinger_percent_b,0.9643802822582322,0.05920392612258883,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 17:30:00,close_over_bb_mid_192,0.06568362563848495,0.17099637339599513,0.32271586511254735,-0.2555629685603918,asset,0
2022-03-17 18:30:00,bollinger_bandwidth,0.1436306388312052,0.07533818227006311,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,ema_trend_48_192,0.03523871675133705,0.38190808700297,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_over_price_48,0.0070218537002801895,0.31017584620117256,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_192,0.00531027324291159,-0.27590778395118,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_96,0.005610490231706391,-0.03906764294049947,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_48,19.768624528246082,-0.4047769801576844,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,bollinger_bandwidth_rank_192,1.0,0.11588741058750554,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,vol_rolling_48,0.0050783692743437405,-0.03533867780795979,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,ret_48,0.05128923058509827,-0.07604477443926795,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,atr_pct_rank_192,0.5833333134651184,-0.08448996435099056,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,bollinger_percent_b,0.9680501178534352,0.06261547315158424,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 18:30:00,close_over_bb_mid_192,0.0672263354063034,0.14441126248330466,0.19123801132034604,-0.7537196115344552,asset,0
2022-03-17 21:30:00,bollinger_bandwidth,0.14902031701304488,0.09744357145491192,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,ema_trend_48_192,0.035813696682453156,0.3280518256863616,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_over_price_48,0.0068152728490531445,0.24083190602413815,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_192,0.005305495661746493,-0.3241537988442079,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_96,0.005481485697276842,0.1175883226274338,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_48,19.227589046813286,-0.4983148275894019,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,bollinger_bandwidth_rank_192,1.0,0.08580407879571099,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,vol_rolling_48,0.003530314606433814,-0.05633682552172498,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,ret_48,0.019495537504553795,-0.14079796866819602,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,atr_pct_rank_192,0.515625,-0.12893769821027654,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,bollinger_percent_b,0.9444173962297178,0.028666909093463273,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-17 21:30:00,close_over_bb_mid_192,0.06622721999883652,0.12799807296859672,-0.11980111702852364,-1.2560077054487997,asset,0
2022-03-18 06:30:00,bollinger_bandwidth,0.15124232731686063,0.17712321877003767,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,ema_trend_48_192,0.03130325675010681,0.43690189966940063,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,atr_over_price_48,0.006189998239278793,-0.13725947186833828,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_192,0.004938725556545617,-0.12880339280141026,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_96,0.004836075085874619,0.021388910979620156,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,atr_48,17.33447064978758,-0.007891771527481573,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,bollinger_bandwidth_rank_192,1.0,-0.003348793816456732,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,vol_rolling_48,0.0033638050136968667,0.17956546116458735,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,ret_48,0.0170513354241848,-0.13517087767480948,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,atr_pct_rank_192,0.1354166716337204,-0.007422027186241222,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,bollinger_percent_b,0.8233798627919091,0.00832264777189445,0.046906565419771326,4.0,asset,0
2022-03-18 06:30:00,close_over_bb_mid_192,0.048908721655607224,0.12436054231026811,0.046906565419771326,4.0,asset,0
2022-03-18 08:30:00,bollinger_bandwidth,0.15237446933368048,0.17889290817297546,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,ema_trend_48_192,0.03047729656100273,0.315472630628166,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,atr_over_price_48,0.006163779646158218,-0.18381163534505143,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_192,0.004948021635297543,-0.08810552014711705,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_96,0.004798817910622577,0.010818952132167211,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,atr_48,17.27029401516877,0.02056115883386417,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,bollinger_bandwidth_rank_192,1.0,0.02350449274769639,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,vol_rolling_48,0.003404828592158405,0.14751543730975072,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,ret_48,0.011041749268770218,-0.13009789640588998,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,atr_pct_rank_192,0.1197916641831398,0.007500974808808394,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,bollinger_percent_b,0.8132558442632065,0.04294685113403691,-0.0102063624076672,4.0,asset,0
2022-03-18 08:30:00,close_over_bb_mid_192,0.047732193022966385,0.07313162149970548,-0.0102063624076672,4.0,asset,0
2022-03-20 06:30:00,bollinger_bandwidth,0.15022627585592913,0.19202343574811812,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,ema_trend_48_192,0.03705219179391861,0.36631371759027376,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,atr_over_price_48,0.005227604880928993,-0.3156953700119581,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_192,0.004714143966574931,-0.24074601725979394,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_96,0.003801814583198346,0.3981998126794798,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,atr_48,15.287869569836726,0.3335998145312795,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,bollinger_bandwidth_rank_192,0.546875,0.013283511292710586,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,vol_rolling_48,0.00306802765273441,-0.1122637640146245,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,ret_48,-0.00993635319173336,0.1438903735201101,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,atr_pct_rank_192,0.0052083334885537624,0.003298009388818712,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,bollinger_percent_b,0.7737770675059913,0.07855059146838382,1.0587697962221672,-4.0,asset,0
2022-03-20 06:30:00,close_over_bb_mid_192,0.04112850874662399,0.046522663053419844,1.0587697962221672,-4.0,asset,0
2022-03-20 17:30:00,bollinger_bandwidth,0.12313301721534511,0.39239660938889614,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,ema_trend_48_192,0.022234436124563217,-0.2628389359117217,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_over_price_48,0.005646427161991596,-0.4363173870881072,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_192,0.004381442113646754,0.40589476982689027,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_96,0.0038869934221268747,0.6195363148565641,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_48,15.963295940842844,0.11001118764638763,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,bollinger_bandwidth_rank_192,0.2708333432674408,-0.22322316815679347,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,vol_rolling_48,0.0032712068688758675,0.27247178224497187,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,ret_48,-0.04214734584093094,0.07057018497687778,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,atr_pct_rank_192,0.2604166567325592,0.23350392641834808,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,bollinger_percent_b,0.469485881715449,0.0841374019000413,2.438162476217622,2.7343977184760555,asset,0
2022-03-20 17:30:00,close_over_bb_mid_192,-0.0037572954315692186,0.04190585027241582,2.438162476217622,2.7343977184760555,asset,0
2022-03-21 00:00:00,bollinger_bandwidth,0.10855283399652155,0.2972110665007414,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,ema_trend_48_192,0.01604875735938549,-0.4223245785838476,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_over_price_48,0.006080273538827896,-0.2677286888668993,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_192,0.0044707962553963655,0.15246673094558888,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_96,0.003909237378181424,0.07416184575662219,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_48,17.343372428223894,0.040738321636743895,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,bollinger_bandwidth_rank_192,0.1354166716337204,-0.26971798794661467,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,vol_rolling_48,0.003961828964156038,-0.055240169650300146,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,ret_48,-0.032970014959573746,0.0888329367747734,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,atr_pct_rank_192,0.4166666567325592,0.006354043618539959,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,bollinger_percent_b,0.5076244548318098,0.07607011590364933,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 00:00:00,close_over_bb_mid_192,0.0008276561857201159,0.052591230572413834,0.05626238736977729,3.1424107523234333,asset,0
2022-03-21 01:30:00,bollinger_bandwidth,0.10533668828591991,0.30856602584306925,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,ema_trend_48_192,0.015013566240668297,-0.4784314895090206,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_over_price_48,0.006004768889397383,-0.18627926092473399,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_192,0.004465492314719235,0.08598166137242357,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_96,0.003729518678516718,0.5776414812642583,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_48,17.214471712379638,0.09817424758601069,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,bollinger_bandwidth_rank_192,0.109375,-0.2646594377045092,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,vol_rolling_48,0.00389730332489867,-0.07609329197893422,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,ret_48,-0.021519873291254044,0.08623728295520144,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,atr_pct_rank_192,0.359375,0.07785366974844443,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,bollinger_percent_b,0.5472084061884291,0.06584621907771056,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 01:30:00,close_over_bb_mid_192,0.004972777329385281,0.05870632766427802,0.5592119809165501,2.8522513394755484,asset,0
2022-03-21 04:30:00,bollinger_bandwidth,0.09720134244507674,0.2871461714528114,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,ema_trend_48_192,0.011965831741690636,-0.3565868470995362,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_over_price_48,0.0059981876984238625,-0.2968911708557438,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_192,0.0038420754106208,0.18985274488144696,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_96,0.003672972632852381,0.6639207710815421,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_48,17.076241126956557,0.16156843009665664,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,bollinger_bandwidth_rank_192,0.0520833320915699,0.152968260409651,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,vol_rolling_48,0.003930338412522769,-0.12143896713389388,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,ret_48,-0.025084327906370163,0.08468574781903325,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,atr_pct_rank_192,0.359375,0.10676628005259194,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,bollinger_percent_b,0.4623942650296535,0.05885294109330299,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 04:30:00,close_over_bb_mid_192,-0.0036553279496729374,0.044246686199737956,1.4899612276483825,3.5224379623598208,asset,0
2022-03-21 05:00:00,bollinger_bandwidth,0.09662471792259368,0.2749074025468594,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,ema_trend_48_192,0.011641032993793488,-0.2132468138540744,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_over_price_48,0.005942726042121649,-0.33145605111849114,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_192,0.0038398634342426833,0.1887258657180344,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_96,0.003523694152648823,0.7781262425777067,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_48,16.975694436811626,0.21046935152105342,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,bollinger_bandwidth_rank_192,0.046875,0.15599511794634746,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,vol_rolling_48,0.003950163569038587,-0.18237648399789627,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,ret_48,-0.024018997326493263,0.08223960040459727,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,atr_pct_rank_192,0.3385416567325592,0.08134929634381233,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,bollinger_percent_b,0.4951998477727344,0.055582156046511136,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:00:00,close_over_bb_mid_192,-0.0004638133686967194,0.05195648759018083,1.4071470418889942,3.3754141966497024,asset,0
2022-03-21 05:30:00,bollinger_bandwidth,0.0963162998775608,0.322754162548552,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,ema_trend_48_192,0.011479930020868778,-0.2388617268823402,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_over_price_48,0.005931546445935965,-0.3197055155203979,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_192,0.0037873220178836087,0.16126940570701387,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_96,0.0035602664427910624,0.7045479571510772,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_48,17.028284136044718,0.20876922114237817,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,bollinger_bandwidth_rank_192,0.0416666679084301,0.14354967743093433,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,vol_rolling_48,0.004020193293262604,-0.21435132597297074,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,ret_48,-0.020522356033325195,0.06515733636392464,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,atr_pct_rank_192,0.3385416567325592,0.08961074090835595,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,bollinger_percent_b,0.5452775595552185,0.052703827397309014,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 05:30:00,close_over_bb_mid_192,0.0043609668500721455,0.04875426409594455,1.1478788084538945,2.9744629344530513,asset,0
2022-03-21 10:30:00,bollinger_bandwidth,0.09168259107588905,0.2797385863553562,0.4858249383125258,-0.14646615072458158,asset,0
2022-03-21 10:30:00,ema_trend_48_192,0.011800936423242092,-0.352605250621142,0.4858249383125258,-0.14646615072458158,asset,0
2022-03-21 10:30:00,atr_over_price_48,0.005862139165401459,-0.3936806480065605,0.4858249383125258,-0.14646615072458158,asset,0
2022-03-21 10:30:00,vol_rolling_192,0.0038034597948765265,0.09252713045836986,0.4858249383125258,-0.14646615072458158,asset,0
