timestamp,open,high,low,close,volume
2019-07-01 00:00:00,2967.069,2967.169,2962.67,2962.97,0.6317
2019-07-01 00:30:00,2963.17,2963.17,2958.669,2959.67,0.5045
2019-07-01 01:00:00,2959.97,2963.67,2959.97,2962.97,0.8161
2019-07-01 01:30:00,2962.97,2963.67,2959.969,2963.47,0.9129
2019-07-01 02:00:00,2963.669,2965.47,2963.669,2964.669,0.5354
2019-07-01 02:30:00,2964.669,2964.97,2963.969,2964.67,0.2493
2019-07-01 03:00:00,2964.47,2964.67,2963.669,2963.67,0.1934
2019-07-01 03:30:00,2963.97,2965.17,2963.669,2965.17,0.2071
2019-07-01 04:00:00,2965.17,2966.17,2964.97,2965.67,0.1638
2019-07-01 04:30:00,2965.67,2967.47,2965.47,2966.97,0.3087
2019-07-01 05:00:00,2966.97,2970.669,2966.47,2970.469,0.4103
2019-07-01 05:30:00,2970.469,2973.67,2969.67,2973.17,0.4875
2019-07-01 06:00:00,2973.47,2974.47,2971.169,2973.67,0.5964
2019-07-01 06:30:00,2973.97,2973.97,2971.969,2972.965,0.3782
2019-07-01 07:00:00,2972.67,2975.47,2972.469,2972.47,1.1803
2019-07-01 07:30:00,2972.67,2975.969,2971.97,2972.17,1.0929
2019-07-01 08:00:00,2972.469,2973.47,2971.169,2972.17,1.0766
2019-07-01 08:30:00,2972.17,2972.47,2970.97,2971.169,0.5387
2019-07-01 09:00:00,2971.47,2972.17,2969.169,2970.669,0.5513
2019-07-01 09:30:00,2970.969,2972.869,2970.469,2971.669,0.3206
2019-07-01 10:00:00,2971.97,2975.169,2971.47,2974.47,0.3422
2019-07-01 10:30:00,2974.469,2974.97,2972.47,2972.47,0.2595
2019-07-01 11:00:00,2972.669,2972.669,2970.97,2971.97,0.3268
2019-07-01 11:30:00,2972.17,2973.67,2971.969,2972.97,0.219
2019-07-01 12:00:00,2973.47,2975.47,2972.669,2974.97,0.4768
2019-07-01 12:30:00,2974.969,2975.17,2972.469,2972.97,0.4468
2019-07-01 13:00:00,2973.169,2976.47,2972.97,2974.969,0.5226
2019-07-01 13:30:00,2975.165,2977.57,2968.569,2969.97,3.5001
2019-07-01 14:00:00,2970.07,2973.57,2965.269,2965.569,2.5341
2019-07-01 14:30:00,2965.77,2969.07,2963.07,2965.57,1.7119
2019-07-01 15:00:00,2965.9,2967.57,2961.07,2961.27,1.5759
2019-07-01 15:30:00,2961.569,2966.27,2961.269,2962.769,1.5329
2019-07-01 16:00:00,2962.769,2964.27,2959.77,2960.77,1.2435
2019-07-01 16:30:00,2960.769,2961.27,2954.769,2955.27,1.058
2019-07-01 17:00:00,2955.47,2958.27,2953.269,2956.769,1.7945
2019-07-01 17:30:00,2956.769,2957.27,2954.469,2956.97,1.3916
2019-07-01 18:00:00,2957.27,2957.27,2951.769,2951.97,1.3366
2019-07-01 18:30:00,2951.97,2954.47,2951.469,2951.97,0.9674
2019-07-01 19:00:00,2952.269,2960.77,2951.77,2959.97,1.1785
2019-07-01 19:30:00,2960.27,2965.77,2960.269,2964.27,1.5312
2019-07-01 20:00:00,2964.27,2964.37,2961.87,2963.869,0.4981
2019-07-01 22:00:00,2963.869,2964.669,2955.67,2956.87,0.5766
2019-07-01 22:30:00,2957.17,2960.67,2956.869,2959.37,0.6044
2019-07-01 23:00:00,2959.17,2959.87,2958.169,2959.67,0.2366
2019-07-01 23:30:00,2959.769,2959.87,2957.87,2959.67,0.4763
2019-07-02 00:00:00,2959.87,2963.37,2959.669,2962.369,0.7969
2019-07-02 00:30:00,2962.369,2963.87,2961.169,2963.169,0.4733
2019-07-02 01:00:00,2963.369,2964.37,2962.37,2963.17,0.6299
2019-07-02 01:30:00,2963.369,2966.37,2962.37,2965.669,0.7931
2019-07-02 02:00:00,2965.87,2966.37,2963.67,2964.869,0.3826
2019-07-02 02:30:00,2965.17,2965.669,2964.17,2965.37,0.2683
2019-07-02 03:00:00,2965.169,2965.67,2963.87,2965.67,0.1767
2019-07-02 03:30:00,2965.37,2966.67,2965.17,2966.67,0.0731
2019-07-02 04:00:00,2966.67,2967.17,2966.369,2966.37,0.1617
2019-07-02 04:30:00,2966.369,2967.369,2966.169,2966.869,0.2477
2019-07-02 05:00:00,2967.169,2967.37,2964.17,2964.67,0.2351
2019-07-02 05:30:00,2964.869,2965.37,2963.869,2965.17,0.2681
2019-07-02 06:00:00,2965.169,2967.17,2964.869,2967.17,0.5039
2019-07-02 06:30:00,2967.369,2967.67,2966.37,2966.67,0.321
2019-07-02 07:00:00,2966.87,2967.37,2961.37,2961.67,0.6526
2019-07-02 07:30:00,2961.87,2963.669,2960.869,2961.17,0.5128
2019-07-02 08:00:00,2961.17,2961.37,2957.87,2958.87,0.6155
2019-07-02 08:30:00,2959.17,2959.37,2957.17,2958.87,0.3338
2019-07-02 09:00:00,2959.169,2960.17,2957.87,2959.67,0.4476
2019-07-02 09:30:00,2959.67,2960.87,2958.37,2959.169,0.9207
2019-07-02 10:00:00,2959.169,2962.169,2958.37,2961.87,0.4512
2019-07-02 10:30:00,2962.169,2962.669,2960.669,2961.169,0.3382
2019-07-02 11:00:00,2961.37,2962.669,2959.17,2959.67,0.2868
2019-07-02 11:30:00,2959.67,2961.37,2958.87,2960.869,0.265
2019-07-02 12:00:00,2960.869,2962.67,2960.669,2960.87,0.2804
2019-07-02 12:30:00,2961.169,2962.87,2959.87,2961.169,0.4968
2019-07-02 13:00:00,2961.369,2964.37,2961.369,2963.369,0.473
2019-07-02 13:30:00,2963.67,2964.47,2958.969,2960.47,3.0745
2019-07-02 14:00:00,2960.47,2966.77,2959.969,2966.769,2.095
2019-07-02 14:30:00,2966.97,2968.97,2965.27,2966.47,1.6187
2019-07-02 15:00:00,2966.47,2967.27,2963.269,2963.769,1.7099
2019-07-02 15:30:00,2963.469,2963.969,2957.469,2961.969,1.8749
2019-07-02 16:00:00,2962.27,2962.97,2956.77,2957.47,1.3284
2019-07-02 16:30:00,2957.77,2958.97,2954.47,2958.47,1.3813
2019-07-02 17:00:00,2958.77,2962.269,2956.769,2961.97,0.7792
2019-07-02 17:30:00,2961.969,2964.27,2960.969,2963.27,0.8583
2019-07-02 18:00:00,2963.469,2965.47,2962.769,2964.47,0.8215
2019-07-02 18:30:00,2964.77,2966.47,2961.97,2962.77,0.7267
2019-07-02 19:00:00,2962.769,2967.27,2961.969,2964.97,1.555
2019-07-02 19:30:00,2965.27,2973.37,2965.269,2973.37,1.5338
2019-07-02 20:00:00,2973.67,2976.57,2970.87,2976.269,0.39
2019-07-02 22:00:00,2974.97,2975.67,2973.67,2973.97,0.2173
2019-07-02 22:30:00,2973.969,2974.47,2972.67,2973.97,0.1043
2019-07-02 23:00:00,2973.97,2974.47,2973.669,2973.97,0.0777
2019-07-02 23:30:00,2974.169,2974.97,2972.87,2973.97,0.2608
2019-07-03 00:00:00,2973.669,2974.17,2972.169,2973.67,0.4248
2019-07-03 00:30:00,2973.47,2974.47,2972.47,2972.669,0.3941
2019-07-03 01:00:00,2972.969,2972.97,2970.469,2970.97,0.4508
2019-07-03 01:30:00,2970.969,2971.67,2969.97,2970.97,0.7013
2019-07-03 02:00:00,2971.17,2972.97,2970.67,2971.67,0.363
2019-07-03 02:30:00,2971.669,2971.97,2970.67,2971.17,0.3167
2019-07-03 03:00:00,2971.169,2972.17,2970.969,2971.67,0.1799
2019-07-03 03:30:00,2971.669,2972.17,2971.47,2971.969,0.1252
2019-07-03 04:00:00,2971.87,2971.97,2970.17,2970.97,0.1664
2019-07-03 04:30:00,2970.67,2971.67,2970.47,2971.67,0.1076
2019-07-03 05:00:00,2971.67,2973.67,2971.47,2973.17,0.2261
