timestamp,open,high,low,close,volume
2019-07-01 00:00:00,1392.332,1393.852,1391.195,1393.355,0.9358
2019-07-01 00:30:00,1393.315,1396.615,1393.115,1396.275,0.5532
2019-07-01 01:00:00,1396.265,1397.305,1392.212,1394.435,1.7464
2019-07-01 01:30:00,1394.435,1395.182,1392.345,1393.282,0.8963
2019-07-01 02:00:00,1393.192,1393.912,1390.492,1391.292,0.8749
2019-07-01 02:30:00,1391.252,1392.285,1390.572,1391.562,0.7322
2019-07-01 03:00:00,1391.565,1392.575,1391.415,1392.375,0.7188
2019-07-01 03:30:00,1392.405,1392.642,1391.895,1392.175,0.2549
2019-07-01 04:00:00,1392.182,1393.102,1391.702,1392.335,0.4282
2019-07-01 04:30:00,1392.372,1393.032,1392.285,1392.615,0.3378
2019-07-01 05:00:00,1392.615,1392.682,1389.342,1389.795,1.1218
2019-07-01 05:30:00,1389.805,1390.062,1385.345,1386.335,2.0811
2019-07-01 06:00:00,1386.335,1387.865,1384.802,1385.675,1.2086
2019-07-01 06:30:00,1385.675,1385.882,1382.735,1383.105,2.4623
2019-07-01 07:00:00,1383.162,1385.645,1382.025,1385.195,2.8927
2019-07-01 07:30:00,1385.205,1388.265,1385.162,1387.875,1.5464
2019-07-01 08:00:00,1387.875,1388.355,1386.632,1388.072,0.9834
2019-07-01 08:30:00,1388.055,1389.542,1387.775,1388.575,0.717
2019-07-01 09:00:00,1388.575,1391.005,1388.395,1390.515,1.0852
2019-07-01 09:30:00,1390.535,1390.755,1389.215,1389.812,0.9855
2019-07-01 10:00:00,1389.812,1390.525,1388.982,1389.795,0.9773
2019-07-01 10:30:00,1389.795,1390.825,1389.375,1389.825,0.79
2019-07-01 11:00:00,1389.825,1392.095,1389.112,1391.855,1.8189
2019-07-01 11:30:00,1391.852,1393.535,1391.555,1392.235,0.9793
2019-07-01 12:00:00,1392.175,1393.795,1391.785,1393.235,1.295
2019-07-01 12:30:00,1393.262,1395.405,1393.142,1394.785,1.224
2019-07-01 13:00:00,1394.785,1395.265,1392.215,1394.612,1.929
2019-07-01 13:30:00,1394.602,1394.865,1392.202,1393.115,1.8924
2019-07-01 14:00:00,1392.002,1393.865,1388.935,1393.535,3.4619
2019-07-01 14:30:00,1393.485,1396.545,1392.692,1395.015,1.6749
2019-07-01 15:00:00,1395.015,1395.815,1391.325,1391.855,1.708
2019-07-01 15:30:00,1391.852,1391.865,1387.892,1389.512,1.8266
2019-07-01 16:00:00,1389.482,1392.022,1388.502,1391.132,1.1364
2019-07-01 16:30:00,1391.125,1391.585,1385.625,1386.702,1.0862
2019-07-01 17:00:00,1386.722,1388.195,1386.032,1386.132,1.4659
2019-07-01 17:30:00,1386.172,1386.835,1385.465,1386.162,1.1429
