timestamp,open,high,low,close,volume
2025-04-01 00:00:00,3120.265,3125.345,3120.065,3123.948,0.5738
2025-04-01 00:30:00,3123.948,3127.748,3123.645,3126.985,0.3509
2025-04-01 01:00:00,3126.985,3134.435,3126.288,3133.135,2.4254
2025-04-01 01:30:00,3133.155,3137.945,3129.635,3135.255,1.1108
2025-04-01 02:00:00,3135.235,3143.378,3132.758,3142.398,1.5891
2025-04-01 02:30:00,3142.365,3145.435,3140.608,3144.935,1.4205
2025-04-01 03:00:00,3144.865,3145.065,3142.365,3144.645,0.8148
2025-04-01 03:30:00,3144.665,3147.195,3143.415,3145.815,0.4627
2025-04-01 04:00:00,3145.815,3147.725,3142.445,3143.535,0.5671
2025-04-01 04:30:00,3143.565,3145.535,3143.025,3144.485,0.4085
2025-04-01 05:00:00,3144.465,3145.525,3141.395,3144.885,0.7144
2025-04-01 05:30:00,3145.235,3148.835,3130.198,3131.848,1.1566
2025-04-01 06:00:00,3131.848,3137.965,3126.309,3136.065,2.4947
2025-04-01 06:30:00,3136.065,3138.075,3131.625,3133.545,2.0459
2025-04-01 07:00:00,3133.545,3137.575,3130.745,3132.525,1.5879
2025-04-01 07:30:00,3132.595,3133.095,3123.919,3127.348,2.0534
2025-04-01 08:00:00,3127.348,3135.465,3126.158,3132.175,1.3891
2025-04-01 08:30:00,3132.105,3133.825,3129.298,3130.805,0.8392
2025-04-01 09:00:00,3130.885,3133.975,3129.955,3132.205,0.6845
2025-04-01 09:30:00,3132.185,3133.469,3130.135,3132.125,1.0205
2025-04-01 10:00:00,3132.139,3138.819,3130.589,3135.935,2.4667
2025-04-01 10:30:00,3135.939,3137.615,3131.649,3132.119,1.1831
2025-04-01 11:00:00,3132.098,3135.705,3129.135,3130.578,1.3714
2025-04-01 11:30:00,3130.568,3133.398,3128.465,3130.148,0.9523
2025-04-01 12:00:00,3130.165,3134.265,3127.565,3133.405,1.3859
2025-04-01 12:30:00,3133.405,3134.445,3130.715,3133.175,0.8551
2025-04-01 13:00:00,3133.215,3136.925,3127.998,3128.998,1.0692
2025-04-01 13:30:00,3129.315,3134.915,3128.075,3133.275,1.7478
2025-04-01 14:00:00,3133.475,3135.135,3123.505,3126.615,1.8562
2025-04-01 14:30:00,3126.595,3131.485,3124.125,3128.525,1.803
