timestamp,open,high,low,close,volume
2019-10-01 00:00:00,12445.59,12450.29,12428.89,12437.09,0.1593
2019-10-01 00:30:00,12437.59,12458.59,12435.59,12456.89,0.2239
2019-10-01 01:00:00,12456.59,12482.59,12455.89,12479.89,0.3023
2019-10-01 01:30:00,12480.09,12482.39,12475.89,12478.09,0.2102
2019-10-01 02:00:00,12477.89,12481.89,12475.89,12480.59,0.2024
2019-10-01 02:30:00,12481.09,12484.09,12480.09,12480.09,0.0774
2019-10-01 03:00:00,12480.89,12483.39,12477.59,12479.09,0.0691
2019-10-01 03:30:00,12479.89,12484.89,12476.59,12484.09,0.1382
2019-10-01 04:00:00,12485.39,12487.39,12481.59,12483.39,0.0921
2019-10-01 04:30:00,12483.59,12486.59,12480.09,12480.59,0.1514
2019-10-01 05:00:00,12479.89,12483.09,12473.09,12476.39,0.1666
2019-10-01 05:30:00,12476.59,12478.89,12462.39,12471.39,0.2759
2019-10-01 06:00:00,12471.59,12481.59,12465.59,12471.39,0.5106
2019-10-01 06:30:00,12471.59,12480.59,12468.89,12476.39,0.3484
2019-10-01 07:00:00,12476.09,12497.89,12464.89,12477.09,1.4744
2019-10-01 07:30:00,12477.39,12480.89,12446.59,12447.09,1.0618
2019-10-01 08:00:00,12446.89,12447.09,12417.09,12434.39,1.0653
2019-10-01 08:30:00,12434.59,12447.39,12428.09,12430.89,1.4077
2019-10-01 09:00:00,12430.89,12435.39,12412.09,12412.89,1.1964
2019-10-01 09:30:00,12413.09,12419.89,12404.09,12417.59,0.8688
2019-10-01 10:00:00,12416.89,12424.39,12405.59,12417.39,0.7722
2019-10-01 10:30:00,12417.09,12420.39,12401.39,12404.89,0.5557
2019-10-01 11:00:00,12405.59,12414.39,12402.59,12408.59,0.833
2019-10-01 11:30:00,12408.89,12416.89,12406.09,12414.09,1.104
2019-10-01 12:00:00,12413.59,12421.89,12411.39,12419.59,1.0193
2019-10-01 12:30:00,12420.09,12423.59,12409.89,12409.89,1.1559
2019-10-01 13:00:00,12410.39,12418.59,12406.59,12414.59,1.2089
2019-10-01 13:30:00,12414.89,12419.59,12399.89,12411.89,2.7391
2019-10-01 14:00:00,12410.59,12410.59,12294.59,12320.09,5.2107
2019-10-01 14:30:00,12320.39,12324.89,12276.89,12279.89,3.1532
2019-10-01 15:00:00,12279.09,12288.89,12263.59,12288.89,3.0729
2019-10-01 15:30:00,12290.89,12292.89,12249.09,12256.89,2.5134
2019-10-01 16:00:00,12256.59,12258.39,12231.39,12250.09,2.0958
2019-10-01 16:30:00,12250.39,12261.09,12247.89,12249.59,1.4336
2019-10-01 17:00:00,12249.39,12251.59,12237.89,12242.09,1.4544
2019-10-01 17:30:00,12241.89,12244.39,12233.59,12235.59,1.1633
2019-10-01 18:00:00,12235.39,12245.39,12229.89,12244.09,1.2051
2019-10-01 18:30:00,12244.59,12257.89,12243.89,12252.39,1.0054
2019-10-01 19:00:00,12252.09,12261.59,12246.09,12258.09,1.1818
2019-10-01 19:30:00,12256.89,12257.89,12237.39,12240.89,1.5489
2019-10-01 20:00:00,12239.89,12246.79,12224.19,12228.29,0.2342
2019-10-01 22:00:00,12249.99,12249.99,12236.99,12246.39,0.1877
2019-10-01 22:30:00,12246.89,12259.39,12245.89,12256.29,0.1047
2019-10-01 23:00:00,12257.39,12259.39,12251.09,12253.19,0.0786
2019-10-01 23:30:00,12252.19,12261.49,12248.99,12261.49,0.109
2019-10-02 00:00:00,12260.49,12273.99,12249.39,12255.09,0.4144
2019-10-02 00:30:00,12255.39,12259.89,12250.09,12257.89,0.2892
2019-10-02 01:00:00,12258.09,12263.01,12244.09,12250.89,0.2866
2019-10-02 01:30:00,12251.09,12258.09,12247.39,12251.09,0.3999
2019-10-02 02:00:00,12250.89,12254.09,12239.59,12245.89,0.2328
2019-10-02 02:30:00,12246.09,12255.89,12244.09,12251.39,0.136
2019-10-02 03:00:00,12251.59,12260.09,12251.39,12258.39,0.1799
2019-10-02 03:30:00,12257.89,12261.09,12250.89,12259.09,0.2215
2019-10-02 04:00:00,12259.89,12260.09,12254.09,12254.39,0.104
2019-10-02 04:30:00,12254.89,12257.59,12252.89,12255.39,0.0962
2019-10-02 05:00:00,12255.59,12262.09,12254.89,12256.09,0.232
2019-10-02 05:30:00,12256.39,12256.59,12246.89,12252.09,0.1993
2019-10-02 06:00:00,12253.59,12255.59,12230.89,12232.59,0.8405
2019-10-02 06:30:00,12232.59,12245.59,12232.59,12240.59,0.7003
2019-10-02 07:00:00,12240.09,12242.39,12152.89,12156.59,3.126
2019-10-02 07:30:00,12156.89,12159.39,12130.59,12150.59,2.566
2019-10-02 08:00:00,12150.39,12159.39,12122.09,12157.89,2.0416
2019-10-02 08:30:00,12157.59,12159.39,12135.59,12139.59,1.6297
2019-10-02 09:00:00,12140.09,12151.59,12124.59,12126.39,1.5314
2019-10-02 09:30:00,12126.09,12126.39,12105.89,12121.89,1.5682
2019-10-02 10:00:00,12122.09,12125.09,12100.59,12113.09,1.1487
2019-10-02 10:30:00,12113.39,12116.39,12079.39,12080.59,1.162
2019-10-02 11:00:00,12081.09,12098.496,12074.09,12096.89,1.196
2019-10-02 11:30:00,12096.39,12111.39,12089.89,12109.39,1.0854
2019-10-02 12:00:00,12108.89,12110.09,12085.59,12100.59,1.5107
2019-10-02 12:30:00,12101.09,12108.39,12054.09,12056.09,1.6106
2019-10-02 13:00:00,12056.59,12065.39,12044.59,12053.39,1.4398
2019-10-02 13:30:00,12053.41,12060.09,12032.89,12046.59,4.0224
2019-10-02 14:00:00,12047.09,12060.09,12028.39,12030.59,3.3573
2019-10-02 14:30:00,12030.89,12030.89,11956.09,11971.39,3.7719
2019-10-02 15:00:00,11970.89,11995.09,11950.09,11956.89,3.7354
2019-10-02 15:30:00,11958.09,11967.09,11918.09,11939.39,3.08
2019-10-02 16:00:00,11938.89,11948.39,11917.89,11932.09,2.1078
2019-10-02 16:30:00,11931.89,11934.59,11904.89,11910.59,1.5838
2019-10-02 17:00:00,11911.09,11930.89,11906.89,11927.09,1.6979
2019-10-02 17:30:00,11926.09,11928.89,11912.09,11921.09,1.4008
2019-10-02 18:00:00,11920.89,11941.39,11914.39,11934.89,1.5028
2019-10-02 18:30:00,11935.39,11955.39,11929.59,11953.89,1.2638
2019-10-02 19:00:00,11954.89,11967.89,11943.59,11951.39,1.7299
2019-10-02 19:30:00,11950.89,11959.09,11924.89,11928.09,1.7519
2019-10-02 20:00:00,11928.39,11932.59,11911.29,11915.39,0.3791
2019-10-02 22:00:00,11919.29,11919.89,11904.59,11904.59,0.1562
2019-10-02 22:30:00,11907.69,11923.19,11903.59,11919.09,0.2601
2019-10-02 23:00:00,11920.09,11933.59,11914.99,11930.49,0.2082
2019-10-02 23:30:00,11929.49,11936.59,11916.99,11917.99,0.1774
2019-10-03 00:00:00,11916.99,11937.09,11908.79,11921.89,0.6783
2019-10-03 00:30:00,11921.59,11924.09,11905.09,11910.59,0.4983
2019-10-03 01:00:00,11910.59,11944.09,11909.89,11941.89,0.4881
2019-10-03 01:30:00,11942.09,11948.39,11916.89,11930.89,0.4795
2019-10-03 02:00:00,11931.09,11947.59,11929.59,11940.09,0.3816
2019-10-03 02:30:00,11939.89,11945.59,11931.39,11937.09,0.3115
2019-10-03 03:00:00,11937.39,11945.09,11934.09,11939.89,0.238
2019-10-03 03:30:00,11939.39,11948.39,11935.89,11937.89,0.2461
2019-10-03 04:00:00,11937.59,11937.89,11920.89,11921.89,0.2797
2019-10-03 04:30:00,11921.39,11921.89,11910.09,11915.09,0.227
2019-10-03 05:00:00,11915.39,11920.39,11912.89,11914.89,0.293
2019-10-03 05:30:00,11915.09,11929.59,11914.39,11929.39,0.3122
2019-10-03 06:00:00,11927.09,11931.09,11905.59,11927.09,1.1784
2019-10-03 06:30:00,11926.59,11963.89,11920.59,11963.59,1.2651
2019-10-03 07:00:00,11961.09,11961.09,11937.59,11953.09,2.4728
2019-10-03 07:30:00,11952.59,11966.39,11943.59,11948.09,1.8325
2019-10-03 08:00:00,11948.41,11968.59,11921.59,11959.39,1.8987
2019-10-03 08:30:00,11960.09,11964.89,11947.09,11951.59,1.3384
2019-10-03 09:00:00,11950.89,11961.09,11937.59,11938.59,1.0068
2019-10-03 09:30:00,11938.39,11960.59,11935.09,11958.09,1.1341
2019-10-03 10:00:00,11958.41,11959.09,11938.59,11943.89,0.9292
2019-10-03 10:30:00,11943.59,11946.59,11912.09,11916.09,1.2506
2019-10-03 11:00:00,11915.09,11938.89,11915.09,11935.89,1.0784
2019-10-03 11:30:00,11935.59,11937.59,11889.09,11901.59,1.4542
2019-10-03 12:00:00,11902.09,11931.39,11901.89,11920.59,1.3356
2019-10-03 12:30:00,11920.09,11930.59,11917.59,11921.09,1.2529
2019-10-03 13:00:00,11921.89,11945.59,11920.59,11923.59,1.3612
2019-10-03 13:30:00,11923.39,11951.89,11916.89,11933.59,2.9903
2019-10-03 14:00:00,11923.89,11927.09,11821.59,11917.59,4.8615
2019-10-03 14:30:00,11918.39,11938.09,11859.59,11900.59,4.3546
2019-10-03 15:00:00,11900.59,11975.09,11893.39,11936.09,3.9887
2019-10-03 15:30:00,11935.89,11936.59,11907.59,11917.09,2.9844
2019-10-03 16:00:00,11917.39,11938.59,11916.39,11934.89,2.4304
2019-10-03 16:30:00,11934.59,11952.89,11932.89,11951.09,1.8233
2019-10-03 17:00:00,11951.39,11961.59,11944.59,11953.89,1.5113
2019-10-03 17:30:00,11954.09,11972.09,11953.59,11964.59,1.4154
2019-10-03 18:00:00,11964.89,11975.09,11959.89,11975.09,1.0157
2019-10-03 18:30:00,11975.09,11975.09,11963.89,11967.59,0.8635
2019-10-03 19:00:00,11967.89,11969.09,11958.09,11963.09,0.7611
2019-10-03 19:30:00,11963.59,11985.39,11955.39,11984.59,1.2282
2019-10-03 20:00:00,11984.39,11989.39,11978.19,11984.39,0.2328
2019-10-03 22:00:00,11980.19,11985.39,11975.09,11983.29,0.2111
2019-10-03 22:30:00,11982.29,11983.29,11971.99,11971.99,0.128
2019-10-03 23:00:00,11970.99,11976.09,11970.99,11974.09,0.0865
2019-10-03 23:30:00,11975.09,11975.09,11963.79,11965.79,0.0902
2019-10-04 00:00:00,11965.79,11986.39,11959.39,11963.09,0.4194
2019-10-04 00:30:00,11962.89,11970.39,11960.89,11967.39,0.4057
2019-10-04 01:00:00,11968.09,11974.39,11966.39,11968.39,0.3378
2019-10-04 01:30:00,11968.09,11970.39,11958.09,11966.59,0.5129
2019-10-04 02:00:00,11966.89,11971.39,11962.59,11968.89,0.3367
2019-10-04 02:30:00,11968.39,11974.39,11961.59,11962.59,0.357
2019-10-04 03:00:00,11962.09,11967.89,11960.09,11966.09,0.3012
2019-10-04 03:30:00,11966.89,11975.09,11965.09,11970.89,0.2028
2019-10-04 04:00:00,11970.59,11979.89,11970.59,11979.39,0.1391
2019-10-04 04:30:00,11979.09,11980.89,11975.59,11980.89,0.1538
2019-10-04 05:00:00,11981.59,12004.89,11980.09,11989.89,0.6406
2019-10-04 05:30:00,11989.89,11999.39,11981.89,11993.39,0.5108
2019-10-04 06:00:00,11991.09,11991.89,11954.39,11962.59,1.9638
2019-10-04 06:30:00,11962.39,11972.09,11954.59,11968.09,1.3298
2019-10-04 07:00:00,11967.09,11984.39,11930.09,11946.09,4.2781
2019-10-04 07:30:00,11946.39,11958.59,11926.09,11937.59,3.0738
2019-10-04 08:00:00,11937.89,11950.09,11925.59,11928.89,2.2284
2019-10-04 08:30:00,11928.39,11937.59,11917.59,11934.09,2.139
2019-10-04 09:00:00,11934.59,11935.59,11908.59,11910.09,1.9667
2019-10-04 09:30:00,11910.21,11914.09,11879.09,11898.59,2.4273
2019-10-04 10:00:00,11899.09,11921.89,11895.59,11919.59,1.9539
2019-10-04 10:30:00,11919.89,11933.39,11911.89,11923.59,1.6961
2019-10-04 11:00:00,11924.09,11928.39,11915.59,11924.09,1.5192
2019-10-04 11:30:00,11924.39,11938.39,11920.59,11931.09,1.4139
2019-10-04 12:00:00,11930.89,11941.21,11918.09,11919.59,1.6823
2019-10-04 12:30:00,11920.09,11999.89,11918.89,11993.09,4.5025
2019-10-04 13:00:00,11992.89,11994.39,11972.09,11980.39,2.7116
2019-10-04 13:30:00,11979.89,12002.89,11977.09,11992.39,4.8529
2019-10-04 14:00:00,11992.71,12004.09,11964.39,11964.39,4.2789
2019-10-04 14:30:00,11963.89,11975.09,11946.89,11967.09,4.3036
2019-10-04 15:00:00,11967.39,12002.39,11962.39,11998.59,3.8993
2019-10-04 15:30:00,11998.59,12023.89,11996.09,12011.89,2.4956
2019-10-04 16:00:00,12011.59,12014.89,12003.89,12008.09,1.7082
2019-10-04 16:30:00,12008.09,12013.89,12006.89,12010.89,1.0282
